#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  3.2299  -44.1641  -44.1611  -44.1601  -44.1597  -26.2367  -26.2358  -26.2021  -26.2002  -26.1923  -26.1902  -26.1892  -26.1843  -26.1745  -26.1734  -26.1453  -26.1436  -23.7722  -23.7524  -23.7463  -23.7434  -23.7339  -23.7303  -23.7245  -23.7234  -23.7167  -23.6962  -23.6850  -23.6759  -17.5245  -17.5244  -17.4989  -17.4864  -17.4774  -17.4725  -17.4688  -17.4623  -17.4552  -17.4529  -17.4461  -17.4407  -17.4352  -17.4331  -17.4178  -17.4136  -17.4121  -17.4088  -17.3764  -17.3746  -12.5862  -11.6723  -11.4103  -10.4975  -10.4813  -10.4594  -10.3547  -10.2026   -7.2564   -6.0189   -5.7661   -5.2628   -4.1129   -3.8873   -3.8503   -3.8070   -3.5514   -3.0383   -2.9074   -2.4072   -2.3860   -2.1869   -2.1061   -2.0600   -1.7731   -1.5575   -1.5542   -1.5087   -1.2264   -0.5341   -0.4515   -0.3041    2.0899    2.1322    2.1811    2.8117    3.0963    3.3275    3.5304    3.7076    3.7499    3.7696    3.9600    4.0826    4.1150    4.2052    4.5273    4.5842    4.7814    4.8545    5.0672    5.1087    5.2324    5.3637    5.4515    5.7225    5.8349    5.9472    5.9555    6.0973    6.3454    6.4869    6.6312    6.9854
  3.2884  -44.1640  -44.1612  -44.1600  -44.1597  -26.2367  -26.2358  -26.2021  -26.2003  -26.1923  -26.1905  -26.1889  -26.1844  -26.1745  -26.1735  -26.1453  -26.1437  -23.7718  -23.7523  -23.7470  -23.7435  -23.7335  -23.7299  -23.7239  -23.7238  -23.7162  -23.6966  -23.6851  -23.6765  -17.5245  -17.5243  -17.4986  -17.4863  -17.4781  -17.4742  -17.4672  -17.4615  -17.4553  -17.4528  -17.4464  -17.4409  -17.4352  -17.4332  -17.4178  -17.4139  -17.4119  -17.4088  -17.3764  -17.3746  -12.5615  -11.7245  -11.3650  -10.5069  -10.4885  -10.4699  -10.3579  -10.2141   -7.2380   -6.0827   -5.7095   -5.2576   -4.1339   -3.8838   -3.8344   -3.7311   -3.5511   -3.0310   -2.8522   -2.4772   -2.3833   -2.2217   -2.1089   -1.9764   -1.6717   -1.5785   -1.5561   -1.4965   -1.2350   -0.6874   -0.5079   -0.4064    2.1299    2.1708    2.3470    2.6455    3.1823    3.3392    3.4763    3.6940    3.7756    3.8326    3.8934    4.0167    4.1541    4.2747    4.5535    4.6387    4.7020    4.8302    5.0360    5.1239    5.2023    5.3817    5.5195    5.6850    5.7830    5.8931    5.9602    5.9939    6.3317    6.4963    6.5827    6.8476
  3.3469  -44.1640  -44.1614  -44.1599  -44.1597  -26.2367  -26.2358  -26.2020  -26.2003  -26.1924  -26.1908  -26.1885  -26.1844  -26.1744  -26.1735  -26.1452  -26.1437  -23.7712  -23.7520  -23.7481  -23.7437  -23.7327  -23.7293  -23.7243  -23.7229  -23.7156  -23.6973  -23.6853  -23.6776  -17.5244  -17.5243  -17.4982  -17.4860  -17.4792  -17.4757  -17.4658  -17.4603  -17.4554  -17.4527  -17.4468  -17.4411  -17.4352  -17.4332  -17.4178  -17.4142  -17.4116  -17.4088  -17.3764  -17.3747  -12.5214  -11.7849  -11.3165  -10.5389  -10.5028  -10.4635  -10.3666  -10.2309   -7.2079   -6.1789   -5.6229   -5.2411   -4.1431   -3.8733   -3.8135   -3.6566   -3.5172   -3.0320   -2.7863   -2.5516   -2.4112   -2.2032   -2.1110   -1.8809   -1.6113   -1.5915   -1.5345   -1.4715   -1.2473   -0.9367   -0.5997   -0.4901    2.1306    2.2853    2.4852    2.5429    3.2077    3.3407    3.4586    3.6740    3.7216    3.8774    3.9030    3.9734    4.2296    4.3705    4.5123    4.5807    4.7148    4.8977    5.0356    5.1503    5.1873    5.3345    5.5043    5.6038    5.7658    5.8690    5.9396    5.9680    6.3208    6.5268    6.7073    6.7497
  3.4053  -44.1639  -44.1615  -44.1599  -44.1597  -26.2367  -26.2359  -26.2020  -26.2004  -26.1924  -26.1911  -26.1880  -26.1845  -26.1744  -26.1736  -26.1451  -26.1438  -23.7703  -23.7518  -23.7496  -23.7440  -23.7317  -23.7287  -23.7248  -23.7215  -23.7152  -23.6982  -23.6856  -23.6789  -17.5243  -17.5243  -17.4975  -17.4857  -17.4806  -17.4770  -17.4644  -17.4588  -17.4556  -17.4525  -17.4474  -17.4416  -17.4351  -17.4333  -17.4177  -17.4145  -17.4113  -17.4088  -17.3764  -17.3747  -12.4679  -11.8447  -11.2736  -10.5904  -10.5093  -10.4581  -10.3781  -10.2502   -7.1677   -6.2946   -5.5185   -5.2057   -4.1310   -3.8686   -3.7841   -3.5867   -3.4484   -3.0467   -2.7503   -2.6212   -2.4238   -2.1868   -2.0735   -1.8117   -1.6539   -1.5691   -1.5073   -1.4212   -1.2824   -1.1417   -0.7154   -0.5777    2.1230    2.3542    2.4199    2.7168    3.1534    3.3410    3.4865    3.6191    3.6892    3.8822    3.9450    4.0161    4.2619    4.3997    4.4859    4.5819    4.7694    4.9277    5.0130    5.1686    5.1896    5.3195    5.4346    5.5755    5.7950    5.8813    5.9241    5.9732    6.2525    6.5441    6.7384    6.7966
  3.4638  -44.1637  -44.1617  -44.1598  -44.1597  -26.2367  -26.2359  -26.2019  -26.2005  -26.1924  -26.1914  -26.1876  -26.1846  -26.1743  -26.1736  -26.1450  -26.1438  -23.7692  -23.7514  -23.7513  -23.7445  -23.7304  -23.7281  -23.7252  -23.7195  -23.7149  -23.6992  -23.6860  -23.6806  -17.5243  -17.5242  -17.4967  -17.4853  -17.4823  -17.4781  -17.4632  -17.4571  -17.4558  -17.4523  -17.4481  -17.4422  -17.4350  -17.4334  -17.4176  -17.4148  -17.4111  -17.4089  -17.3763  -17.3748  -12.4039  -11.8999  -11.2393  -10.6544  -10.5154  -10.4553  -10.3864  -10.2694   -7.1201   -6.4168   -5.4102   -5.1470   -4.0957   -3.8697   -3.7360   -3.5223   -3.3648   -3.0678   -2.8047   -2.6579   -2.3830   -2.2302   -1.9970   -1.7845   -1.7350   -1.5897   -1.5304   -1.3596   -1.3121   -1.1762   -0.8444   -0.6795    2.1023    2.2822    2.5258    2.8489    3.0930    3.3374    3.4912    3.5700    3.7535    3.9079    3.9751    4.0702    4.2403    4.2960    4.5831    4.6086    4.7857    4.9164    4.9832    5.1411    5.1473    5.3825    5.5372    5.5604    5.8007    5.8753    5.9172    5.9604    6.1374    6.5746    6.6559    6.9475
  3.5223  -44.1636  -44.1619  -44.1598  -44.1597  -26.2366  -26.2359  -26.2018  -26.2006  -26.1925  -26.1916  -26.1872  -26.1847  -26.1742  -26.1737  -26.1449  -26.1439  -23.7679  -23.7531  -23.7509  -23.7451  -23.7291  -23.7274  -23.7256  -23.7172  -23.7151  -23.7003  -23.6864  -23.6823  -17.5242  -17.5241  -17.4958  -17.4848  -17.4841  -17.4790  -17.4620  -17.4561  -17.4554  -17.4520  -17.4489  -17.4431  -17.4349  -17.4335  -17.4175  -17.4152  -17.4108  -17.4090  -17.3763  -17.3748  -12.3335  -11.9486  -11.2124  -10.7308  -10.5198  -10.4560  -10.3873  -10.2871   -7.0685   -6.5348   -5.3060   -5.0711   -4.0406   -3.8676   -3.6661   -3.4743   -3.2802   -3.0861   -2.9086   -2.6672   -2.4308   -2.2502   -1.9486   -1.8255   -1.7858   -1.6285   -1.4819   -1.3331   -1.2649   -1.1749   -0.9724   -0.7946    2.0774    2.2541    2.5720    2.9273    3.1177    3.3178    3.4810    3.5735    3.8201    3.9419    4.0316    4.1264    4.2310    4.2523    4.5381    4.5737    4.7937    4.9321    4.9859    5.0940    5.1629    5.3593    5.5001    5.7199    5.7387    5.8113    5.9310    5.9631    6.1660    6.5884    6.6412    6.8295
  3.5808  -44.1634  -44.1622  -44.1597  -44.1597  -26.2366  -26.2360  -26.2017  -26.2007  -26.1925  -26.1918  -26.1868  -26.1849  -26.1741  -26.1737  -26.1448  -26.1440  -23.7663  -23.7550  -23.7503  -23.7458  -23.7282  -23.7261  -23.7259  -23.7158  -23.7146  -23.7015  -23.6867  -23.6839  -17.5241  -17.5241  -17.4947  -17.4859  -17.4842  -17.4799  -17.4609  -17.4564  -17.4538  -17.4517  -17.4496  -17.4441  -17.4347  -17.4336  -17.4173  -17.4155  -17.4105  -17.4091  -17.3761  -17.3750  -12.2618  -11.9904  -11.1881  -10.8170  -10.5196  -10.4606  -10.3811  -10.3030   -7.0165   -6.6410   -5.2049   -4.9968   -3.9741   -3.8582   -3.5792   -3.4386   -3.2289   -3.1121   -2.9635   -2.7243   -2.5562   -2.2787   -1.9318   -1.8157   -1.7776   -1.6247   -1.4403   -1.3300   -1.2271   -1.1748   -1.0704   -0.9166    2.0567    2.2226    2.6110    2.9436    3.2310    3.3077    3.4959    3.6054    3.8469    3.9558    4.0781    4.1888    4.2346    4.3241    4.4122    4.4964    4.7996    4.9157    4.9570    5.0579    5.1954    5.3104    5.4416    5.6474    5.7527    5.8729    5.9555    6.0892    6.2857    6.5146    6.6567    6.8117
  3.6392  -44.1632  -44.1624  -44.1597  -44.1597  -26.2365  -26.2361  -26.2016  -26.2009  -26.1925  -26.1920  -26.1864  -26.1851  -26.1740  -26.1738  -26.1447  -26.1442  -23.7647  -23.7570  -23.7496  -23.7465  -23.7276  -23.7263  -23.7244  -23.7170  -23.7119  -23.7029  -23.6870  -23.6853  -17.5241  -17.5240  -17.4935  -17.4876  -17.4836  -17.4808  -17.4598  -17.4568  -17.4525  -17.4510  -17.4503  -17.4453  -17.4345  -17.4338  -17.4171  -17.4159  -17.4102  -17.4093  -17.3760  -17.3752  -12.1951  -12.0262  -11.1596  -10.9065  -10.5139  -10.4686  -10.3705  -10.3175   -6.9660   -6.7311   -5.1064   -4.9451   -3.9087   -3.8445   -3.4944   -3.3936   -3.2670   -3.1167   -2.9462   -2.8750   -2.6006   -2.3503   -1.9045   -1.7891   -1.7411   -1.6114   -1.4246   -1.3453   -1.2517   -1.1582   -1.1005   -1.0239    2.0399    2.1540    2.7148    2.9284    3.3009    3.4102    3.5275    3.6303    3.8825    3.9536    4.0926    4.1570    4.2239    4.2934    4.4120    4.5442    4.7204    4.8736    4.9445    5.0003    5.1825    5.2698    5.4012    5.6001    5.7722    5.9417    6.0160    6.2030    6.2790    6.4392    6.6149    6.8923
  3.6977  -44.1630  -44.1626  -44.1597  -44.1596  -26.2364  -26.2362  -26.2014  -26.2011  -26.1924  -26.1922  -26.1860  -26.1854  -26.1740  -26.1738  -26.1446  -26.1443  -23.7629  -23.7590  -23.7489  -23.7473  -23.7272  -23.7266  -23.7224  -23.7186  -23.7093  -23.7047  -23.6871  -23.6864  -17.5240  -17.5240  -17.4922  -17.4892  -17.4830  -17.4816  -17.4589  -17.4573  -17.4519  -17.4509  -17.4497  -17.4467  -17.4343  -17.4339  -17.4168  -17.4162  -17.4099  -17.4095  -17.3758  -17.3754  -12.1387  -12.0591  -11.1197  -10.9912  -10.5039  -10.4794  -10.3579  -10.3313   -6.9166   -6.8047   -5.0184   -4.9295   -3.8596   -3.8345   -3.4352   -3.3394   -3.3179   -3.1237   -2.9966   -2.9342   -2.5816   -2.4362   -1.8630   -1.8020   -1.6930   -1.6102   -1.4289   -1.3651   -1.2639   -1.1933   -1.0888   -1.0675    2.0307    2.0822    2.8352    2.9104    3.3760    3.5116    3.5620    3.6429    3.9232    3.9603    4.0650    4.1079    4.1537    4.2811    4.3624    4.5119    4.7583    4.8303    4.9814    5.0490    5.0960    5.2703    5.3444    5.4902    5.8735    6.0194    6.1885    6.2403    6.3127    6.3793    6.4818    6.5776
  3.7562  -44.1629  -44.1628  -44.1597  -44.1596  -26.2364  -26.2363  -26.2013  -26.2012  -26.1923  -26.1923  -26.1857  -26.1857  -26.1739  -26.1738  -26.1445  -26.1444  -23.7610  -23.7610  -23.7482  -23.7481  -23.7269  -23.7269  -23.7204  -23.7204  -23.7068  -23.7068  -23.6869  -23.6869  -17.5240  -17.5240  -17.4908  -17.4908  -17.4823  -17.4823  -17.4580  -17.4580  -17.4514  -17.4514  -17.4481  -17.4481  -17.4341  -17.4341  -17.4165  -17.4165  -17.4097  -17.4097  -17.3756  -17.3756  -12.0945  -12.0944  -11.0637  -11.0637  -10.4918  -10.4917  -10.3447  -10.3447   -6.8647   -6.8647   -4.9553   -4.9553   -3.8363   -3.8363   -3.3907   -3.3907   -3.2228   -3.2227   -2.9715   -2.9715   -2.5189   -2.5189   -1.8272   -1.8272   -1.6475   -1.6475   -1.4006   -1.4006   -1.2422   -1.2422   -1.0756   -1.0755    2.0403    2.0403    2.8955    2.8955    3.4655    3.4655    3.6340    3.6343    3.9397    3.9398    4.0822    4.0827    4.1789    4.1791    4.4036    4.4039    4.8078    4.8078    5.0399    5.0405    5.1832    5.1834    5.3651    5.3677    5.9916    5.9984    6.2498    6.2599    6.2836    6.4033    6.5922    6.7119
