Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
P$_p$,-5.280688993938593,0.17679999999999996,0.17679999999999996
P$_p$,-5.275688993938594,0.17809999999999993,0.17809999999999993
P$_p$,-5.2706889939385935,0.17959999999999998,0.17959999999999998
P$_p$,-5.265688993938594,0.1808,0.1808
P$_p$,-5.260688993938594,0.18120000000000006,0.18120000000000006
P$_p$,-5.255688993938594,0.1818,0.1818
P$_p$,-5.250688993938594,0.18219999999999995,0.18219999999999995
P$_p$,-5.245688993938593,0.18259999999999996,0.18259999999999996
P$_p$,-5.240688993938594,0.18290000000000003,0.18290000000000003
P$_p$,-5.235688993938593,0.18300000000000002,0.18300000000000002
P$_p$,-5.230688993938593,0.18360000000000004,0.18360000000000004
P$_p$,-5.2256889939385935,0.20499999999999996,0.20499999999999996
P$_p$,-5.220688993938594,0.21480000000000007,0.21480000000000007
P$_p$,-5.215688993938594,0.22180000000000005,0.22180000000000005
P$_p$,-5.210688993938593,0.2272,0.2272
P$_p$,-5.205688993938594,0.22650000000000003,0.22650000000000003
P$_p$,-5.200688993938593,0.2283,0.2283
P$_p$,-5.195688993938594,0.22919999999999993,0.22919999999999993
P$_p$,-5.190688993938593,0.21800000000000003,0.21800000000000003
P$_p$,-5.1856889939385935,0.2075999999999999,0.2075999999999999
P$_p$,-5.180688993938594,0.19660000000000005,0.19660000000000005
P$_p$,-5.175688993938594,0.18029999999999993,0.18039999999999992
P$_p$,-5.170688993938594,0.17620000000000002,0.17620000000000002
P$_p$,-5.165688993938593,0.17540000000000003,0.17540000000000003
P$_p$,-5.160688993938594,0.17320000000000008,0.17320000000000008
P$_p$,-5.155688993938593,0.17160000000000009,0.17160000000000009
P$_p$,-5.150688993938594,0.17020000000000005,0.17020000000000005
P$_p$,-5.145588993938594,0.16809999999999997,0.16809999999999997
P$_p$,-5.140588993938594,0.16639999999999994,0.16639999999999994
P$_p$,-5.135588993938594,0.1622,0.1622
P$_p$,-5.130588993938593,0.1597,0.1597
P$_p$,-5.125588993938594,0.17440000000000005,0.17440000000000005
P$_p$,-5.120588993938593,0.18259999999999998,0.18259999999999998
P$_p$,-5.1155889939385935,0.19120000000000004,0.19120000000000004
P$_p$,-5.110588993938594,0.19840000000000005,0.19840000000000005
P$_p$,-5.105588993938594,0.20380000000000004,0.20380000000000004
P$_p$,-5.100588993938594,0.20340000000000003,0.20340000000000003
P$_p$,-5.095588993938593,0.20720000000000005,0.20720000000000005
P$_p$,-5.090588993938594,0.21380000000000002,0.21380000000000002
P$_p$,-5.085588993938593,0.22329999999999994,0.22329999999999994
P$_p$,-5.080588993938594,0.24100000000000008,0.24100000000000008
P$_p$,-5.075588993938593,0.24120000000000005,0.24120000000000005
P$_p$,-5.0705889939385935,0.24100000000000002,0.24100000000000002
P$_p$,-5.065588993938594,0.23940000000000006,0.23940000000000006
P$_p$,-5.060588993938594,0.23440000000000003,0.23440000000000003
P$_p$,-5.055588993938594,0.2304,0.2304
P$_p$,-5.050588993938593,0.23259999999999997,0.23259999999999997
P$_p$,-5.045588993938594,0.23509999999999992,0.23509999999999992
P$_p$,-5.040588993938593,0.23750000000000002,0.23750000000000002
P$_p$,-5.035588993938594,0.237,0.237
P$_p$,-5.0305889939385935,0.23799999999999996,0.23799999999999996
P$_p$,-5.025588993938594,0.23950000000000005,0.23950000000000005
P$_p$,-5.020588993938594,0.24120000000000003,0.24120000000000003
P$_p$,-5.015588993938594,0.24269999999999994,0.24269999999999994
P$_p$,-5.010588993938594,0.24450000000000002,0.24450000000000002
P$_p$,-5.005588993938593,0.2457,0.2457
P$_p$,-5.000588993938594,0.24740000000000015,0.24740000000000015
P$_p$,-4.995588993938593,0.2479000000000001,0.2479000000000001
P$_p$,-4.9905889939385935,0.25060000000000004,0.25060000000000004
P$_p$,-4.985588993938594,0.25270000000000004,0.25270000000000004
P$_p$,-4.980588993938594,0.25599999999999995,0.25599999999999995
P$_p$,-4.975588993938594,0.2584,0.2584
P$_p$,-4.970588993938593,0.26119999999999993,0.26119999999999993
P$_p$,-4.965588993938594,0.26420000000000005,0.26420000000000005
P$_p$,-4.960588993938593,0.26700000000000007,0.26700000000000007
P$_p$,-4.955588993938594,0.2696,0.2696
P$_p$,-4.950588993938593,0.2724,0.2724
P$_p$,-4.9455889939385935,0.2764,0.2764
P$_p$,-4.940588993938594,0.28019999999999995,0.28019999999999995
P$_p$,-4.935588993938594,0.28320000000000006,0.28320000000000006
P$_p$,-4.930588993938594,0.2872000000000001,0.2872000000000001
P$_p$,-4.925588993938593,0.2904000000000001,0.2904000000000001
P$_p$,-4.920588993938594,0.29380000000000006,0.29380000000000006
P$_p$,-4.915588993938593,0.2967000000000001,0.2967000000000001
P$_p$,-4.910588993938594,0.3004,0.3004
P$_p$,-4.9055889939385935,0.3035000000000001,0.3035000000000001
P$_p$,-4.900588993938594,0.30760000000000004,0.30760000000000004
P$_p$,-4.895588993938594,0.3149,0.3149
P$_p$,-4.890588993938594,0.32490000000000013,0.32490000000000013
P$_p$,-4.885588993938594,0.3358,0.3358
P$_p$,-4.880588993938593,0.3458,0.3458
P$_p$,-4.875588993938594,0.3516,0.3516
P$_p$,-4.870588993938593,0.35419999999999996,0.35419999999999996
P$_p$,-4.8655889939385935,0.3546000000000001,0.3546000000000001
P$_p$,-4.860588993938594,0.3540999999999999,0.3540999999999999
P$_p$,-4.855588993938594,0.3530999999999999,0.3530999999999999
P$_p$,-4.850588993938594,0.35359999999999997,0.35359999999999997
P$_p$,-4.845588993938593,0.3540000000000001,0.3540000000000001
P$_p$,-4.840588993938594,0.3558000000000002,0.3558000000000002
P$_p$,-4.835588993938593,0.35700000000000015,0.35700000000000015
P$_p$,-4.830588993938594,0.35800000000000004,0.35800000000000004
P$_p$,-4.825588993938593,0.3588,0.3588
P$_p$,-4.8205889939385935,0.3595,0.3595
P$_p$,-4.815588993938594,0.36040000000000005,0.36040000000000005
P$_p$,-4.810588993938594,0.36199999999999993,0.36199999999999993
P$_p$,-4.805588993938594,0.3627999999999999,0.3627999999999999
P$_p$,-4.800588993938593,0.36400000000000005,0.36400000000000005
P$_p$,-4.795588993938594,0.36430000000000007,0.36430000000000007
P$_p$,-4.790588993938593,0.3653000000000001,0.3653000000000001
P$_p$,-4.785588993938594,0.3751999999999999,0.3751999999999999
P$_p$,-4.7805889939385935,0.42490000000000006,0.42490000000000006
P$_p$,-4.775588993938594,0.4436,0.4436
P$_p$,-4.770588993938594,0.42520000000000024,0.42520000000000024
P$_p$,-4.765588993938594,0.4214000000000001,0.4214000000000001
P$_p$,-4.760588993938594,0.41550000000000026,0.41550000000000026
P$_p$,-4.755588993938593,0.40700000000000003,0.40700000000000003
P$_p$,-4.750588993938594,0.40390000000000004,0.40390000000000004
P$_p$,-4.745588993938593,0.3931999999999999,0.3931999999999999
P$_p$,-4.7405889939385935,0.3892,0.3892
P$_p$,-4.735588993938594,0.40719999999999995,0.40719999999999995
P$_p$,-4.730588993938594,0.38719999999999993,0.38719999999999993
P$_p$,-4.725588993938594,0.35979999999999995,0.35979999999999995
P$_p$,-4.720588993938593,0.35280000000000006,0.35280000000000006
P$_p$,-4.715588993938594,0.34530000000000005,0.34530000000000005
P$_p$,-4.710588993938593,0.3373,0.3373
P$_p$,-4.705588993938594,0.3314,0.3314
P$_p$,-4.700588993938593,0.3289999999999999,0.3289999999999999
P$_p$,-4.6955889939385935,0.3259,0.3259
P$_p$,-4.690588993938594,0.32220000000000004,0.32220000000000004
P$_p$,-4.685588993938594,0.3197000000000001,0.3197000000000001
P$_p$,-4.680588993938594,0.3174,0.3174
P$_p$,-4.675588993938593,0.31599999999999995,0.31599999999999995
P$_p$,-4.670588993938594,0.3955000000000001,0.3955000000000001
P$_p$,-4.665588993938593,0.28820000000000007,0.28820000000000007
P$_p$,-4.660588993938594,0.28150000000000003,0.28150000000000003
P$_p$,-4.6555889939385935,0.27549999999999997,0.27549999999999997
P$_p$,-4.650588993938594,0.2713,0.2713
P$_p$,-4.645588993938594,0.2811,0.2811
P$_p$,-4.640588993938594,0.4668,0.4666
P$_p$,-4.635588993938594,0.32480000000000003,0.32480000000000003
P$_p$,-4.630588993938593,0.33000000000000007,0.33000000000000007
P$_p$,-4.625588993938594,0.3342,0.3342
P$_p$,-4.620588993938593,0.34249999999999997,0.3424
P$_p$,-4.6155889939385935,0.3814999999999999,0.3814999999999999
P$_p$,-4.610588993938594,0.3818,0.3818
P$_p$,-4.605588993938594,0.4769000000000002,0.4768000000000002
P$_p$,-4.600588993938594,0.44960000000000006,0.44960000000000006
P$_p$,-4.595588993938593,0.37180000000000013,0.37180000000000013
P$_p$,-4.590588993938594,0.3496,0.3496
P$_p$,-4.585588993938593,0.32619999999999993,0.32619999999999993
P$_p$,-4.580588993938594,0.3125,0.3125
P$_p$,-4.575588993938593,0.2931999999999999,0.2931999999999999
P$_p$,-4.5705889939385935,0.2787,0.2787
P$_p$,-4.565588993938594,0.27099999999999996,0.27099999999999996
P$_p$,-4.560588993938594,0.2613000000000001,0.2613000000000001
P$_p$,-4.555588993938594,0.24829999999999997,0.24829999999999997
P$_p$,-4.550588993938593,0.24359999999999993,0.24359999999999993
P$_p$,-4.545588993938594,0.18489999999999995,0.18489999999999995
P$_p$,-4.540588993938593,0.17469999999999994,0.17469999999999994
P$_p$,-4.535588993938594,0.16500000000000004,0.16500000000000004
P$_p$,-4.5305889939385935,0.15650000000000003,0.15650000000000003
P$_p$,-4.525588993938594,0.14809999999999998,0.14809999999999998
P$_p$,-4.520588993938594,0.1416,0.1416
P$_p$,-4.515588993938594,0.1347,0.1347
P$_p$,-4.510588993938594,0.1277,0.1277
P$_p$,-4.505588993938593,0.12090000000000001,0.12090000000000001
P$_p$,-4.500588993938594,0.11369999999999998,0.11369999999999998
P$_p$,-4.495588993938593,0.10670000000000002,0.10670000000000002
P$_p$,-4.4905889939385935,0.1001,0.1001
P$_p$,-4.485588993938594,0.0933,0.0933
P$_p$,-4.480588993938594,0.08689999999999998,0.08689999999999998
P$_p$,-4.475588993938594,0.08049999999999999,0.08049999999999999
P$_p$,-4.470588993938593,0.07350000000000002,0.07350000000000002
P$_p$,-4.465588993938594,0.06670000000000001,0.06670000000000001
P$_p$,-4.460588993938593,0.060600000000000015,0.060600000000000015
P$_p$,-4.455588993938594,0.05460000000000001,0.05460000000000001
P$_p$,-4.450588993938593,0.0489,0.0489
P$_p$,-4.4455889939385935,0.0433,0.0433
P$_p$,-4.440588993938594,0.03859999999999999,0.03859999999999999
P$_p$,-4.435588993938594,0.033100000000000004,0.033100000000000004
P$_p$,-4.430588993938594,0.028700000000000007,0.028700000000000007
P$_p$,-4.425588993938593,0.023299999999999998,0.023299999999999998
P$_p$,-4.420588993938594,0.019400000000000004,0.019400000000000004
P$_p$,-4.415588993938593,0.017,0.017
P$_p$,-4.410588993938594,0.0147,0.0147
P$_p$,-4.4055889939385935,0.013899999999999996,0.013899999999999996
P$_p$,-4.400588993938594,0.013399999999999999,0.013399999999999999
P$_p$,-4.395588993938594,0.013699999999999999,0.013699999999999999
P$_p$,-4.390588993938594,0.014199999999999996,0.014199999999999996
P$_p$,-4.385588993938594,0.015199999999999998,0.015199999999999998
P$_p$,-4.380588993938593,0.016599999999999997,0.016599999999999997
P$_p$,-4.375588993938594,0.018999999999999993,0.018999999999999993
P$_p$,-4.370588993938593,0.022199999999999994,0.022199999999999994
P$_p$,-4.3655889939385935,0.025400000000000006,0.025400000000000006
P$_p$,-4.360588993938594,0.029599999999999998,0.029599999999999998
P$_p$,-4.355588993938594,0.0348,0.0348
P$_p$,-4.350588993938594,0.0399,0.0399
P$_p$,-4.345488993938593,0.0449,0.0449
P$_p$,-4.340488993938593,0.0508,0.0508
P$_p$,-4.335488993938593,0.0569,0.0569
P$_p$,-4.3304889939385935,0.06319999999999998,0.06319999999999998
P$_p$,-4.325488993938594,0.0705,0.0705
P$_p$,-4.320488993938594,0.07739999999999998,0.07739999999999998
P$_p$,-4.315488993938594,0.08479999999999999,0.08479999999999999
P$_p$,-4.310488993938593,0.09240000000000002,0.09240000000000002
P$_p$,-4.305488993938594,0.1005,0.1005
P$_p$,-4.300488993938593,0.1084,0.1084
P$_p$,-4.295488993938593,0.11720000000000004,0.11720000000000004
P$_p$,-4.2904889939385935,0.1492,0.1492
P$_p$,-4.285488993938594,0.17570000000000002,0.17570000000000002
P$_p$,-4.280488993938594,0.17729999999999999,0.17729999999999999
P$_p$,-4.275488993938594,0.18760000000000002,0.18760000000000002
P$_p$,-4.270488993938594,0.19970000000000002,0.19970000000000002
P$_p$,-4.265488993938593,0.21650000000000003,0.21650000000000003
P$_p$,-4.260488993938594,0.2281,0.2281
P$_p$,-4.255488993938593,0.2375,0.2375
P$_p$,-4.2504889939385935,0.2502,0.2502
P$_p$,-4.245488993938594,0.28690000000000004,0.28690000000000004
P$_p$,-4.240488993938594,0.31950000000000006,0.31950000000000006
P$_p$,-4.235488993938594,0.28300000000000003,0.28300000000000003
P$_p$,-4.230488993938594,0.26089999999999997,0.26089999999999997
P$_p$,-4.225488993938594,0.26489999999999997,0.26489999999999997
P$_p$,-4.220488993938593,0.26810000000000006,0.26810000000000006
P$_p$,-4.215488993938593,0.27020000000000005,0.27020000000000005
P$_p$,-4.210488993938593,0.27060000000000006,0.27060000000000006
P$_p$,-4.2054889939385935,0.2756000000000001,0.2756000000000001
P$_p$,-4.200488993938594,0.3084,0.3084
P$_p$,-4.195488993938594,0.2943,0.29440000000000005
P$_p$,-4.190488993938594,0.28540000000000004,0.28540000000000004
P$_p$,-4.185488993938593,0.2850000000000001,0.2850000000000001
P$_p$,-4.180488993938594,0.32999999999999996,0.32999999999999996
P$_p$,-4.175488993938593,0.3916,0.3916
P$_p$,-4.170488993938593,0.47730000000000006,0.47730000000000006
P$_p$,-4.1654889939385935,0.5131,0.5131
P$_p$,-4.160488993938594,0.5166,0.5166
P$_p$,-4.155488993938594,0.5347,0.5347
P$_p$,-4.150488993938594,0.5117,0.5117
P$_p$,-4.145488993938594,0.5258999999999998,0.5258999999999998
P$_p$,-4.140488993938593,0.5714,0.5714
P$_p$,-4.135488993938594,0.6354,0.6353
P$_p$,-4.130488993938593,0.6092000000000001,0.6092000000000001
P$_p$,-4.1254889939385935,0.5507000000000002,0.5507000000000002
P$_p$,-4.120488993938594,0.5076,0.5076
P$_p$,-4.115488993938594,0.48479999999999995,0.48479999999999995
P$_p$,-4.110488993938594,0.4674999999999999,0.4674999999999999
P$_p$,-4.105488993938594,0.45069999999999993,0.45069999999999993
P$_p$,-4.100488993938594,0.43410000000000004,0.43410000000000004
P$_p$,-4.095488993938593,0.431,0.431
P$_p$,-4.090488993938593,0.4309000000000001,0.4309000000000001
P$_p$,-4.085488993938593,0.43439999999999995,0.43439999999999995
P$_p$,-4.0804889939385935,0.4365,0.4365
P$_p$,-4.075488993938594,0.4378,0.4378
P$_p$,-4.070488993938594,0.4396999999999999,0.4396999999999999
P$_p$,-4.065488993938594,0.441,0.441
P$_p$,-4.060488993938593,0.4426,0.4426
P$_p$,-4.055488993938594,0.4437000000000001,0.4437000000000001
P$_p$,-4.050488993938593,0.44540000000000013,0.44540000000000013
P$_p$,-4.045488993938593,0.4495,0.4495
P$_p$,-4.0404889939385935,0.45680000000000004,0.45680000000000004
P$_p$,-4.035488993938594,0.4645000000000001,0.4645000000000001
P$_p$,-4.030488993938594,0.47140000000000004,0.47140000000000004
P$_p$,-4.025488993938594,0.478,0.478
P$_p$,-4.020488993938594,0.4857999999999999,0.4857999999999999
P$_p$,-4.015488993938593,0.49439999999999995,0.49439999999999995
P$_p$,-4.010488993938594,0.507,0.507
P$_p$,-4.005488993938593,0.549,0.5489
P$_p$,-4.0004889939385935,0.5541,0.5541
P$_p$,-3.9954889939385936,0.5612000000000001,0.5612000000000001
P$_p$,-3.9904889939385937,0.5678000000000001,0.5678000000000001
P$_p$,-3.985488993938594,0.5692,0.5692
P$_p$,-3.980488993938594,0.5673999999999999,0.5673999999999999
P$_p$,-3.9754889939385936,0.5663,0.5663
P$_p$,-3.9704889939385937,0.5670999999999999,0.5670999999999999
P$_p$,-3.9654889939385933,0.5682999999999999,0.5682999999999999
P$_p$,-3.9604889939385934,0.5703,0.5703
P$_p$,-3.9554889939385935,0.5734,0.5734
P$_p$,-3.9504889939385937,0.5765999999999999,0.5765999999999999
P$_p$,-3.9454889939385938,0.5771999999999999,0.5771999999999999
P$_p$,-3.940488993938594,0.5764,0.5764
P$_p$,-3.9354889939385935,0.5762999999999999,0.5762999999999999
P$_p$,-3.9304889939385936,0.6051,0.605
P$_p$,-3.9254889939385937,0.5851,0.5851
P$_p$,-3.9204889939385934,0.5806,0.5806
P$_p$,-3.9154889939385935,0.5748,0.5748
P$_p$,-3.9104889939385936,0.5684000000000001,0.5684000000000001
P$_p$,-3.9054889939385937,0.5627,0.5627
P$_p$,-3.900488993938594,0.5614,0.5614
P$_p$,-3.895488993938594,0.5871000000000001,0.5871000000000001
P$_p$,-3.8904889939385936,0.5943999999999999,0.5943999999999999
P$_p$,-3.8854889939385937,0.5993,0.5993
P$_p$,-3.8804889939385934,0.6041,0.6041
P$_p$,-3.8754889939385935,0.6063999999999999,0.6063999999999999
P$_p$,-3.8704889939385936,0.6162000000000001,0.6162000000000001
P$_p$,-3.8654889939385937,0.6258,0.6258
P$_p$,-3.860488993938594,0.6376000000000001,0.6376000000000001
P$_p$,-3.855488993938594,0.6476999999999999,0.6476999999999999
P$_p$,-3.8504889939385936,0.6514,0.6514
P$_p$,-3.8454889939385937,0.6624,0.6624
P$_p$,-3.8404889939385933,0.6512999999999999,0.6512999999999999
P$_p$,-3.8354889939385934,0.626,0.626
P$_p$,-3.8304889939385935,0.6188,0.6188
P$_p$,-3.8254889939385937,0.6834,0.6833
P$_p$,-3.8204889939385938,0.5875999999999999,0.5878999999999999
P$_p$,-3.815488993938594,0.47479999999999994,0.47479999999999994
P$_p$,-3.8104889939385935,0.41219999999999996,0.41219999999999996
P$_p$,-3.8054889939385936,0.393,0.393
P$_p$,-3.8004889939385937,0.3733,0.3733
P$_p$,-3.7954889939385934,0.3571,0.3571
P$_p$,-3.7904889939385935,0.341,0.341
P$_p$,-3.7854889939385936,0.32510000000000006,0.32510000000000006
P$_p$,-3.7804889939385937,0.3105,0.3105
P$_p$,-3.775488993938594,0.2995999999999999,0.2995999999999999
P$_p$,-3.770488993938594,0.2901999999999999,0.2901999999999999
P$_p$,-3.7654889939385936,0.28109999999999996,0.28109999999999996
P$_p$,-3.7604889939385937,0.2741,0.2741
P$_p$,-3.7554889939385934,0.26850000000000007,0.26850000000000007
P$_p$,-3.7504889939385935,0.26259999999999994,0.26259999999999994
P$_p$,-3.7454889939385936,0.25670000000000004,0.25670000000000004
P$_p$,-3.7404889939385937,0.2518,0.2518
P$_p$,-3.735488993938594,0.2441,0.2441
P$_p$,-3.730488993938594,0.23659999999999998,0.23659999999999998
P$_p$,-3.7254889939385936,0.23000000000000004,0.23000000000000004
P$_p$,-3.7204889939385937,0.22340000000000002,0.22340000000000002
P$_p$,-3.7154889939385933,0.21700000000000003,0.21700000000000003
P$_p$,-3.7104889939385934,0.21059999999999998,0.21059999999999998
P$_p$,-3.7054889939385935,0.20450000000000002,0.20450000000000002
P$_p$,-3.7004889939385937,0.19820000000000004,0.19820000000000004
P$_p$,-3.6954889939385938,0.19359999999999997,0.19359999999999997
P$_p$,-3.690488993938594,0.1912,0.1912
P$_p$,-3.6854889939385935,0.1854,0.1854
P$_p$,-3.6804889939385936,0.1784,0.1784
P$_p$,-3.6754889939385937,0.1708,0.1708
P$_p$,-3.6704889939385934,0.1632,0.1632
P$_p$,-3.6654889939385935,0.1565,0.1565
P$_p$,-3.6604889939385936,0.14500000000000002,0.14500000000000002
P$_p$,-3.6554889939385937,0.1464,0.1464
P$_p$,-3.650488993938594,0.14500000000000002,0.14500000000000002
P$_p$,-3.645488993938594,0.1426,0.1426
P$_p$,-3.6404889939385936,0.1416,0.1416
P$_p$,-3.6354889939385937,0.14120000000000002,0.14120000000000002
P$_p$,-3.6304889939385934,0.1396,0.1396
P$_p$,-3.6254889939385935,0.12210000000000001,0.12210000000000001
P$_p$,-3.6204889939385936,0.11320000000000001,0.11320000000000001
P$_p$,-3.6154889939385937,0.1038,0.1038
P$_p$,-3.610488993938594,0.09540000000000001,0.09540000000000001
P$_p$,-3.605488993938594,0.0868,0.0868
P$_p$,-3.6004889939385936,0.078,0.078
P$_p$,-3.5954889939385937,0.06960000000000001,0.06960000000000001
P$_p$,-3.5904889939385933,0.05099999999999999,0.05099999999999999
P$_p$,-3.5854889939385934,0.0,0.0
P$_p$,-3.5804889939385935,0.0,0.0
P$_p$,-3.5754889939385937,0.0,0.0
P$_p$,-3.5704889939385938,0.0,0.0
P$_p$,-3.565488993938594,0.0,0.0
P$_p$,-3.5604889939385935,0.0,0.0
P$_p$,-3.5554889939385936,0.0,0.0
P$_p$,-3.5504889939385937,0.0,0.0
P$_p$,-3.5453889939385936,0.0,0.0
P$_p$,-3.5403889939385937,0.0,0.0
P$_p$,-3.535388993938594,0.0,0.0
P$_p$,-3.530388993938594,0.0,0.0
P$_p$,-3.5253889939385936,0.0,0.0
P$_p$,-3.5203889939385937,0.0,0.0
P$_p$,-3.5153889939385934,0.0,0.0
P$_p$,-3.5103889939385935,0.0,0.0
P$_p$,-3.5053889939385936,0.0,0.0
P$_p$,-3.5003889939385937,0.0,0.0
P$_p$,-3.495388993938594,0.0,0.0
P$_p$,-3.490388993938594,0.0,0.0
P$_p$,-3.4853889939385936,0.0,0.0
P$_p$,-3.4803889939385937,0.0,0.0
P$_p$,-3.4753889939385934,0.0,0.0
P$_p$,-3.4703889939385935,0.0,0.0
P$_p$,-3.4653889939385936,0.0,0.0
P$_p$,-3.4603889939385937,0.0,0.0
P$_p$,-3.4553889939385938,0.0,0.0
P$_p$,-3.450388993938594,0.0,0.0
P$_p$,-3.4453889939385935,0.0,0.0
P$_p$,-3.4403889939385937,0.0,0.0
P$_p$,-3.4353889939385933,0.0,0.0
P$_p$,-3.4303889939385934,0.0,0.0
P$_p$,-3.4253889939385935,0.0,0.0
P$_p$,-3.4203889939385936,0.0,0.0
P$_p$,-3.4153889939385937,0.0,0.0
P$_p$,-3.410388993938594,0.0,0.0
P$_p$,-3.405388993938594,0.0,0.0
P$_p$,-3.4003889939385936,0.0,0.0
P$_p$,-3.3953889939385937,0.0,0.0
P$_p$,-3.3903889939385934,0.0,0.0
P$_p$,-3.3853889939385935,0.0,0.0
P$_p$,-3.3803889939385936,0.0,0.0
P$_p$,-3.3753889939385937,0.0,0.0
P$_p$,-3.370388993938594,0.0,0.0
P$_p$,-3.365388993938594,0.0,0.0
P$_p$,-3.3603889939385936,0.0,0.0
P$_p$,-3.3553889939385937,0.0,0.0
P$_p$,-3.3503889939385934,0.0,0.0
P$_p$,-3.3453889939385935,0.0,0.0
P$_p$,-3.3403889939385936,0.0,0.0
P$_p$,-3.3353889939385937,0.0,0.0
P$_p$,-3.3303889939385938,0.0,0.0
P$_p$,-3.325388993938594,0.0,0.0
P$_p$,-3.3203889939385935,0.0,0.0
P$_p$,-3.3153889939385937,0.0,0.0
P$_p$,-3.3103889939385938,0.0,0.0
P$_p$,-3.3053889939385934,0.0,0.0
P$_p$,-3.3003889939385935,0.0,0.0
P$_p$,-3.2953889939385936,0.0,0.0
P$_p$,-3.2903889939385937,0.0,0.0
P$_p$,-3.285388993938594,0.0,0.0
P$_p$,-3.2803889939385935,0.0,0.0
P$_p$,-3.2753889939385936,0.0,0.0
P$_p$,-3.2703889939385937,0.0,0.0
P$_p$,-3.2653889939385934,0.0,0.0
P$_p$,-3.2603889939385935,0.0,0.0
P$_p$,-3.2553889939385936,0.0,0.0
P$_p$,-3.2503889939385937,0.0,0.0
P$_p$,-3.245388993938594,0.0,0.0
P$_p$,-3.2403889939385935,0.0,0.0
P$_p$,-3.2353889939385936,0.0,0.0
P$_p$,-3.2303889939385937,0.0,0.0
P$_p$,-3.225388993938594,0.0,0.0
P$_p$,-3.2203889939385935,0.0,0.0
P$_p$,-3.2153889939385936,0.0,0.0
P$_p$,-3.2103889939385937,0.0,0.0
P$_p$,-3.2053889939385938,0.0,0.0
P$_p$,-3.200388993938594,0.0,0.0
P$_p$,-3.1953889939385935,0.0,0.0
P$_p$,-3.1903889939385937,0.0,0.0
P$_p$,-3.1853889939385938,0.0,0.0
P$_p$,-3.1803889939385934,0.0,0.0
P$_p$,-3.1753889939385935,0.0,0.0
P$_p$,-3.1703889939385936,0.0,0.0
P$_p$,-3.1653889939385937,0.0,0.0
P$_p$,-3.160388993938594,0.0,0.0
P$_p$,-3.1553889939385935,0.0,0.0
P$_p$,-3.1503889939385936,0.0,0.0
P$_p$,-3.1453889939385937,0.0,0.0
P$_p$,-3.1403889939385934,0.0,0.0
P$_p$,-3.1353889939385935,0.0,0.0
P$_p$,-3.1303889939385936,0.0,0.0
P$_p$,-3.1253889939385937,0.0,0.0
P$_p$,-3.120388993938594,0.0,0.0
P$_p$,-3.1153889939385935,0.0,0.0
P$_p$,-3.1103889939385936,0.0,0.0
P$_p$,-3.1053889939385937,0.0,0.0
P$_p$,-3.100388993938594,0.0,0.0
P$_p$,-3.0953889939385935,0.0,0.0
P$_p$,-3.0903889939385936,0.0,0.0
P$_p$,-3.0853889939385937,0.0,0.0
P$_p$,-3.0803889939385938,0.0,0.0
P$_p$,-3.075388993938594,0.0,0.0
P$_p$,-3.0703889939385935,0.0,0.0
P$_p$,-3.0653889939385937,0.0,0.0
P$_p$,-3.0603889939385938,0.0,0.0
P$_p$,-3.0553889939385934,0.0,0.0
P$_p$,-3.0503889939385935,0.0,0.0
P$_p$,-3.0453889939385936,0.0,0.0
P$_p$,-3.0403889939385937,0.0,0.0
P$_p$,-3.035388993938594,0.0,0.0
P$_p$,-3.0303889939385935,0.0,0.0
P$_p$,-3.0253889939385936,0.0,0.0
P$_p$,-3.0203889939385937,0.0,0.0
P$_p$,-3.0153889939385934,0.0,0.0
P$_p$,-3.0103889939385935,0.0,0.0
P$_p$,-3.0053889939385936,0.0,0.0
P$_p$,-3.0003889939385937,0.0,0.0
P$_p$,-2.995388993938594,0.0,0.0
P$_p$,-2.9903889939385935,0.0,0.0
P$_p$,-2.9853889939385936,0.0,0.0
P$_p$,-2.9803889939385937,0.0,0.0
P$_p$,-2.975388993938594,0.0,0.0
P$_p$,-2.9703889939385935,0.0,0.0
P$_p$,-2.9653889939385936,0.0,0.0
P$_p$,-2.9603889939385937,0.0,0.0
P$_p$,-2.9553889939385938,0.0,0.0
P$_p$,-2.950388993938594,0.0,0.0
P$_p$,-2.9453889939385935,0.0,0.0
P$_p$,-2.9403889939385937,0.0,0.0
P$_p$,-2.9353889939385938,0.0,0.0
P$_p$,-2.9303889939385934,0.0,0.0
P$_p$,-2.9253889939385935,0.0,0.0
P$_p$,-2.9203889939385936,0.0,0.0
P$_p$,-2.9153889939385937,0.0,0.0
P$_p$,-2.910388993938594,0.0,0.0
P$_p$,-2.9053889939385935,0.0,0.0
P$_p$,-2.9003889939385936,0.0,0.0
P$_p$,-2.8953889939385937,0.0,0.0
P$_p$,-2.8903889939385934,0.0,0.0
P$_p$,-2.8853889939385935,0.0,0.0
P$_p$,-2.8803889939385936,0.0,0.0
P$_p$,-2.8753889939385937,0.0,0.0
P$_p$,-2.870388993938594,0.0,0.0
P$_p$,-2.8653889939385935,0.0,0.0
P$_p$,-2.8603889939385936,0.0,0.0
P$_p$,-2.8553889939385937,0.0,0.0
P$_p$,-2.850388993938594,0.0,0.0
P$_p$,-2.8453889939385935,0.008400000000000001,0.008400000000000001
P$_p$,-2.8403889939385936,0.0828,0.0824
