Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
P$_p$,11.436448550392578,0.0,0.0
P$_p$,11.441448550392579,0.0,0.0
P$_p$,11.44644855039258,0.0,0.0
P$_p$,11.451448550392579,0.0,0.0
P$_p$,11.45644855039258,0.0,0.0
P$_p$,11.461448550392578,0.0,0.0
P$_p$,11.46644855039258,0.0,0.0
P$_p$,11.471448550392578,0.0,0.0
P$_p$,11.476448550392579,0.0,0.0
P$_p$,11.481448550392578,0.0,0.0
P$_p$,11.486448550392579,0.0,0.0
P$_p$,11.49144855039258,0.0,0.0
P$_p$,11.496448550392579,0.0,0.0
P$_p$,11.50144855039258,0.0,0.0
P$_p$,11.506448550392578,0.0,0.0
P$_p$,11.51144855039258,0.0,0.0
P$_p$,11.516448550392578,0.0,0.0
P$_p$,11.521448550392579,0.0,0.0
P$_p$,11.526448550392578,0.0,0.0
P$_p$,11.531448550392579,0.0,0.0
P$_p$,11.53644855039258,0.0,0.0
P$_p$,11.541448550392579,0.0,0.0
P$_p$,11.54644855039258,0.0,0.0
P$_p$,11.551448550392578,0.0,0.0
P$_p$,11.55644855039258,0.0,0.0
P$_p$,11.561448550392578,0.0,0.0
P$_p$,11.566448550392579,0.0,0.0
P$_p$,11.57144855039258,0.0,0.0
P$_p$,11.576448550392579,0.0,0.0
P$_p$,11.58144855039258,0.0,0.0
P$_p$,11.586448550392578,0.0,0.0
P$_p$,11.59144855039258,0.0,0.0
P$_p$,11.596448550392578,0.0,0.0
P$_p$,11.601448550392579,0.0,0.0
P$_p$,11.606448550392578,0.0,0.0
P$_p$,11.611448550392579,0.0,0.0
P$_p$,11.61644855039258,0.0,0.0
P$_p$,11.621448550392579,0.0,0.0
P$_p$,11.62644855039258,0.0,0.0
P$_p$,11.631448550392578,0.0,0.0
P$_p$,11.63644855039258,0.0,0.0
P$_p$,11.641448550392578,0.0,0.0
P$_p$,11.646448550392579,0.0,0.0
P$_p$,11.651448550392578,0.0,0.0
P$_p$,11.656448550392579,0.0,0.0
P$_p$,11.66144855039258,0.0,0.0
P$_p$,11.666448550392579,0.0,0.0
P$_p$,11.67144855039258,0.0,0.0
P$_p$,11.676448550392578,0.0,0.0
P$_p$,11.68144855039258,0.0,0.0
P$_p$,11.686448550392578,0.0,0.0
P$_p$,11.691548550392579,0.0,0.0
P$_p$,11.69654855039258,0.0,0.0
P$_p$,11.701548550392578,0.0,0.0
P$_p$,11.70654855039258,0.0,0.0
P$_p$,11.711548550392578,0.0,0.0
P$_p$,11.716548550392579,0.0,0.0
P$_p$,11.721548550392578,0.0,0.0
P$_p$,11.726548550392579,0.0,0.0
P$_p$,11.73154855039258,0.0,0.0
P$_p$,11.736548550392579,0.0,0.0
P$_p$,11.74154855039258,0.0,0.0
P$_p$,11.746548550392578,0.0,0.0
P$_p$,11.75154855039258,0.0,0.0
P$_p$,11.756548550392578,0.0,0.0
P$_p$,11.761548550392579,0.0,0.0
P$_p$,11.76654855039258,0.0,0.0
P$_p$,11.771548550392579,0.0,0.0
P$_p$,11.77654855039258,0.0,0.0
P$_p$,11.781548550392579,0.0,0.0
P$_p$,11.78654855039258,0.0,0.0
P$_p$,11.791548550392578,0.0,0.0
P$_p$,11.796548550392579,0.0,0.0
P$_p$,11.801548550392578,0.0,0.0
P$_p$,11.806548550392579,0.0,0.0
P$_p$,11.81154855039258,0.0,0.0
P$_p$,11.816548550392579,0.0,0.0
P$_p$,11.82154855039258,0.0,0.0
P$_p$,11.826548550392578,0.0,0.0
P$_p$,11.83154855039258,0.0,0.0
P$_p$,11.836548550392578,0.0,0.0
P$_p$,11.841548550392579,0.0,0.0
P$_p$,11.846548550392578,0.0,0.0
P$_p$,11.851548550392579,0.0,0.0
P$_p$,11.85654855039258,0.0,0.0
P$_p$,11.861548550392579,0.0,0.0
P$_p$,11.86654855039258,0.0,0.0
P$_p$,11.871548550392578,0.0,0.0
P$_p$,11.87654855039258,0.0,0.0
P$_p$,11.881548550392578,0.0,0.0
P$_p$,11.886548550392579,0.0,0.0
P$_p$,11.89154855039258,0.0,0.0
P$_p$,11.896548550392579,0.0,0.0
P$_p$,11.90154855039258,0.0,0.0
P$_p$,11.906548550392579,0.0,0.0
P$_p$,11.91154855039258,0.0,0.0
P$_p$,11.916548550392578,0.0,0.0
P$_p$,11.921548550392579,0.0,0.0
P$_p$,11.926548550392578,0.0,0.0
P$_p$,11.931548550392579,0.0,0.0
P$_p$,11.93654855039258,0.0,0.0
P$_p$,11.941548550392579,0.0,0.0
P$_p$,11.94654855039258,0.0,0.0
P$_p$,11.951548550392578,0.0,0.0
P$_p$,11.95654855039258,0.0,0.0
P$_p$,11.961548550392578,0.0,0.0
P$_p$,11.966548550392579,0.0,0.0
P$_p$,11.971548550392578,0.0,0.0
P$_p$,11.976548550392579,0.0,0.0
P$_p$,11.98154855039258,0.0,0.0
P$_p$,11.986548550392579,0.0,0.0
P$_p$,11.99154855039258,0.0,0.0
P$_p$,11.996548550392578,0.0,0.0
P$_p$,12.00154855039258,0.0,0.0
P$_p$,12.006548550392578,0.0,0.0
P$_p$,12.011548550392579,0.0,0.0
P$_p$,12.01654855039258,0.0,0.0
P$_p$,12.021548550392579,0.0,0.0
P$_p$,12.02654855039258,0.0,0.0
P$_p$,12.031548550392579,0.0,0.0
P$_p$,12.03654855039258,0.0,0.0
P$_p$,12.041548550392578,0.0,0.0
P$_p$,12.046548550392579,0.0,0.0
P$_p$,12.051548550392578,0.0,0.0
P$_p$,12.056548550392579,0.0,0.0
P$_p$,12.06154855039258,0.0,0.0
P$_p$,12.066548550392579,0.0,0.0
P$_p$,12.07154855039258,0.0,0.0
P$_p$,12.076548550392578,0.0,0.0
P$_p$,12.08154855039258,0.0,0.0
P$_p$,12.086548550392578,0.0,0.0
P$_p$,12.091548550392579,0.0,0.0
P$_p$,12.096548550392578,0.0,0.0
P$_p$,12.10154855039258,0.0,0.0
P$_p$,12.10654855039258,0.0,0.0
P$_p$,12.111548550392579,0.0,0.0
P$_p$,12.116548550392578,0.0,0.0
P$_p$,12.12154855039258,0.0,0.0
P$_p$,12.12654855039258,0.0,0.0
P$_p$,12.131548550392578,0.0,0.0
P$_p$,12.136548550392577,0.0,0.0
P$_p$,12.14154855039258,0.0,0.0
P$_p$,12.146548550392579,0.0,0.0
P$_p$,12.151548550392578,0.0,0.0
P$_p$,12.15654855039258,0.0,0.0
P$_p$,12.16154855039258,0.0,0.0
P$_p$,12.166548550392578,0.0,0.0
P$_p$,12.171548550392577,0.0,0.0
P$_p$,12.17654855039258,0.0,0.0
P$_p$,12.181548550392579,0.0,0.0
P$_p$,12.186548550392578,0.0,0.0
P$_p$,12.19154855039258,0.0,0.0
P$_p$,12.19654855039258,0.0,0.0
P$_p$,12.201548550392578,0.0,0.0
P$_p$,12.206548550392577,0.0,0.0
P$_p$,12.21154855039258,0.0,0.0
P$_p$,12.216548550392579,0.0,0.0
P$_p$,12.221548550392578,0.0,0.0
P$_p$,12.22654855039258,0.0,0.0
P$_p$,12.23154855039258,0.0,0.0
P$_p$,12.236548550392579,0.0,0.0
P$_p$,12.241548550392578,0.0,0.0
P$_p$,12.24654855039258,0.0,0.0
P$_p$,12.25154855039258,0.0,0.0
P$_p$,12.256548550392578,0.0,0.0
P$_p$,12.261548550392577,0.0,0.0
P$_p$,12.26654855039258,0.0,0.0
P$_p$,12.271548550392579,0.0,0.0
P$_p$,12.276548550392578,0.0,0.0
P$_p$,12.28154855039258,0.0,0.0
P$_p$,12.28654855039258,0.0,0.0
P$_p$,12.291548550392578,0.0,0.0
P$_p$,12.296548550392577,0.0,0.0
P$_p$,12.30154855039258,0.0,0.0
P$_p$,12.306548550392579,0.0,0.0
P$_p$,12.311548550392578,0.0,0.0
P$_p$,12.31654855039258,0.0,0.0
P$_p$,12.32154855039258,0.0,0.0
P$_p$,12.326548550392578,0.0,0.0
P$_p$,12.331548550392577,0.0,0.0
P$_p$,12.33654855039258,0.0,0.0
P$_p$,12.341548550392579,0.0,0.0
P$_p$,12.346548550392578,0.0,0.0
P$_p$,12.35154855039258,0.0,0.0
P$_p$,12.35654855039258,0.0,0.0
P$_p$,12.361548550392579,0.0,0.0
P$_p$,12.366548550392578,0.0,0.0
P$_p$,12.37154855039258,0.0,0.0
P$_p$,12.37654855039258,0.0,0.0
P$_p$,12.381548550392578,0.0,0.0
P$_p$,12.386548550392577,0.0,0.0
P$_p$,12.39154855039258,0.0,0.0
P$_p$,12.396548550392579,0.0,0.0
P$_p$,12.401548550392578,0.0,0.0
P$_p$,12.40654855039258,0.0,0.0
P$_p$,12.41154855039258,0.0,0.0
P$_p$,12.416548550392578,0.0,0.0
P$_p$,12.421548550392577,0.0,0.0
P$_p$,12.42654855039258,0.0,0.0
P$_p$,12.431548550392579,0.0,0.0
P$_p$,12.436548550392578,0.0,0.0
P$_p$,12.44154855039258,0.0,0.0
P$_p$,12.44654855039258,0.0,0.0
P$_p$,12.451548550392578,0.0,0.0
P$_p$,12.456548550392577,0.0,0.0
P$_p$,12.46154855039258,0.0,0.0
P$_p$,12.466548550392579,0.0,0.0
P$_p$,12.471548550392578,0.0,0.0
P$_p$,12.47654855039258,0.0,0.0
P$_p$,12.48154855039258,0.0,0.0
P$_p$,12.486548550392579,0.0,0.0
P$_p$,12.491648550392577,0.0,0.0
P$_p$,12.49664855039258,0.0,0.0
P$_p$,12.501648550392579,0.0,0.0
P$_p$,12.506648550392578,0.0,0.0
P$_p$,12.51164855039258,0.0,0.0
P$_p$,12.51664855039258,0.0,0.0
P$_p$,12.521648550392579,0.0,0.0
P$_p$,12.526648550392578,0.0,0.0
P$_p$,12.53164855039258,0.0,0.0
P$_p$,12.536648550392579,0.0,0.0
P$_p$,12.541648550392578,0.0,0.0
P$_p$,12.546648550392577,0.0,0.0
P$_p$,12.55164855039258,0.0,0.0
P$_p$,12.556648550392579,0.0,0.0
P$_p$,12.561648550392578,0.0,0.0
P$_p$,12.56664855039258,0.0,0.0
P$_p$,12.57164855039258,0.0,0.0
P$_p$,12.576648550392578,0.0,0.0
P$_p$,12.581648550392577,0.0,0.0
P$_p$,12.58664855039258,0.0,0.0
P$_p$,12.591648550392579,0.0,0.0
P$_p$,12.596648550392578,0.0,0.0
P$_p$,12.60164855039258,0.0,0.0
P$_p$,12.60664855039258,0.0,0.0
P$_p$,12.611648550392578,0.0,0.0
P$_p$,12.616648550392577,0.0,0.0
P$_p$,12.62164855039258,0.0,0.0
P$_p$,12.626648550392579,0.0,0.0
P$_p$,12.631648550392578,0.0,0.0
P$_p$,12.63664855039258,0.0,0.0
P$_p$,12.64164855039258,0.0,0.0
P$_p$,12.646648550392579,0.0,0.0
P$_p$,12.651648550392578,0.0,0.0
P$_p$,12.65664855039258,0.0,0.0
P$_p$,12.661648550392579,0.0,0.0
P$_p$,12.666648550392578,0.0,0.0
P$_p$,12.671648550392577,0.0,0.0
P$_p$,12.67664855039258,0.0,0.0
P$_p$,12.681648550392579,0.0,0.0
P$_p$,12.686648550392578,0.0,0.0
P$_p$,12.69164855039258,0.0,0.0
P$_p$,12.69664855039258,0.0,0.0
P$_p$,12.701648550392578,0.0,0.0
P$_p$,12.706648550392577,0.0,0.0
P$_p$,12.71164855039258,0.0,0.0
P$_p$,12.716648550392579,0.0,0.0
P$_p$,12.721648550392578,0.0,0.0
P$_p$,12.72664855039258,0.0,0.0
P$_p$,12.73164855039258,0.0,0.0
P$_p$,12.736648550392578,0.0,0.0
P$_p$,12.741648550392577,0.0,0.0
P$_p$,12.74664855039258,0.0,0.0
P$_p$,12.751648550392579,0.0,0.0
P$_p$,12.756648550392578,0.0,0.0
P$_p$,12.76164855039258,0.0,0.0
P$_p$,12.76664855039258,0.0,0.0
P$_p$,12.771648550392579,0.0,0.0
P$_p$,12.776648550392578,0.0,0.0
P$_p$,12.78164855039258,0.0,0.0
P$_p$,12.786648550392579,0.0,0.0
P$_p$,12.791648550392578,0.0,0.0
P$_p$,12.796648550392577,0.0,0.0
P$_p$,12.80164855039258,0.0,0.0
P$_p$,12.806648550392579,0.0,0.0
P$_p$,12.811648550392578,0.0,0.0
P$_p$,12.81664855039258,0.0,0.0
P$_p$,12.82164855039258,0.0,0.0
P$_p$,12.826648550392578,0.0,0.0
P$_p$,12.831648550392577,0.0,0.0
P$_p$,12.83664855039258,0.0,0.0
P$_p$,12.841648550392579,0.0,0.0
P$_p$,12.846648550392578,0.0,0.0
P$_p$,12.85164855039258,0.0,0.0
P$_p$,12.85664855039258,0.0,0.0
P$_p$,12.861648550392578,0.0,0.0
P$_p$,12.866648550392577,0.0,0.0
P$_p$,12.87164855039258,0.0,0.0
P$_p$,12.876648550392579,0.0,0.0
P$_p$,12.881648550392578,0.0,0.0
P$_p$,12.88664855039258,0.0,0.0
P$_p$,12.89164855039258,0.0,0.0
P$_p$,12.896648550392579,0.0,0.0
P$_p$,12.901648550392578,0.0,0.0
P$_p$,12.90664855039258,0.0,0.0
P$_p$,12.911648550392579,0.0,0.0
P$_p$,12.916648550392578,0.0,0.0
P$_p$,12.921648550392577,0.0,0.0
P$_p$,12.92664855039258,0.0,0.0
P$_p$,12.931648550392579,0.0,0.0
P$_p$,12.936648550392578,0.0,0.0
P$_p$,12.94164855039258,0.0,0.0
P$_p$,12.94664855039258,0.0,0.0
P$_p$,12.951648550392578,0.0,0.0
P$_p$,12.956648550392577,0.0,0.0
P$_p$,12.96164855039258,0.0,0.0
P$_p$,12.966648550392579,0.0,0.0
P$_p$,12.971648550392578,0.0,0.0
P$_p$,12.97664855039258,0.0,0.0
P$_p$,12.98164855039258,0.0,0.0
P$_p$,12.986648550392578,0.0,0.0
P$_p$,12.991648550392577,0.0,0.0
P$_p$,12.99664855039258,0.0,0.0
P$_p$,13.001648550392579,0.0,0.0
P$_p$,13.006648550392578,0.0,0.0
P$_p$,13.01164855039258,0.0,0.0
P$_p$,13.01664855039258,0.0,0.0
P$_p$,13.021648550392579,0.0,0.0
P$_p$,13.026648550392578,0.0,0.0
P$_p$,13.03164855039258,0.0,0.0
P$_p$,13.036648550392579,0.0,0.0
P$_p$,13.041648550392578,0.0,0.0
P$_p$,13.046648550392577,0.0,0.0
P$_p$,13.05164855039258,0.0,0.0
P$_p$,13.056648550392579,0.0,0.0
P$_p$,13.061648550392578,0.0,0.0
P$_p$,13.06664855039258,0.0,0.0
P$_p$,13.07164855039258,0.0,0.0
P$_p$,13.076648550392578,0.0,0.0
P$_p$,13.081648550392577,0.0,0.0
P$_p$,13.08664855039258,0.0,0.0
P$_p$,13.091648550392579,0.0,0.0
P$_p$,13.096648550392578,0.0,0.0
P$_p$,13.10164855039258,0.0,0.0
P$_p$,13.10664855039258,0.0,0.0
P$_p$,13.111648550392578,0.0,0.0
P$_p$,13.116648550392577,0.0,0.0
P$_p$,13.12164855039258,0.0,0.0
P$_p$,13.126648550392579,0.0,0.0
P$_p$,13.131648550392578,0.0,0.0
P$_p$,13.13664855039258,0.0,0.0
P$_p$,13.14164855039258,0.0,0.0
P$_p$,13.146648550392579,0.0,0.0
P$_p$,13.151648550392578,0.0,0.0
P$_p$,13.15664855039258,0.0,0.0
P$_p$,13.161648550392579,0.0,0.0
P$_p$,13.166648550392578,0.0,0.0
P$_p$,13.171648550392577,0.0,0.0
P$_p$,13.17664855039258,0.0,0.0
P$_p$,13.181648550392579,0.0,0.0
P$_p$,13.186648550392578,0.0,0.0
P$_p$,13.19164855039258,0.0,0.0
P$_p$,13.19664855039258,0.0,0.0
P$_p$,13.201648550392578,0.0,0.0
P$_p$,13.206648550392577,0.0,0.0
P$_p$,13.21164855039258,0.0,0.0
P$_p$,13.216648550392579,0.0,0.0
P$_p$,13.221648550392578,0.0,0.0
P$_p$,13.22664855039258,0.0,0.0
P$_p$,13.23164855039258,0.0,0.0
P$_p$,13.236648550392578,0.0,0.0
P$_p$,13.241648550392577,0.0,0.0
P$_p$,13.24664855039258,0.0,0.0
P$_p$,13.251648550392579,0.0,0.0
P$_p$,13.256648550392578,0.0,0.0
P$_p$,13.26164855039258,0.0,0.0
P$_p$,13.26664855039258,0.0,0.0
P$_p$,13.271648550392579,0.0,0.0
P$_p$,13.276648550392578,0.0,0.0
P$_p$,13.28164855039258,0.0,0.0
P$_p$,13.286648550392579,0.0,0.0
P$_p$,13.291748550392578,0.0,0.0
P$_p$,13.29674855039258,0.0,0.0
P$_p$,13.30174855039258,0.0,0.0
P$_p$,13.306748550392578,0.0,0.0
P$_p$,13.311748550392577,0.0,0.0
P$_p$,13.31674855039258,0.0,0.0
P$_p$,13.321748550392579,0.0,0.0
P$_p$,13.326748550392578,0.0,0.0
P$_p$,13.33174855039258,0.0,0.0
P$_p$,13.33674855039258,0.0,0.0
P$_p$,13.341748550392579,0.0,0.0
P$_p$,13.346748550392578,0.0,0.0
P$_p$,13.35174855039258,0.0,0.0
P$_p$,13.35674855039258,0.0,0.0
P$_p$,13.361748550392578,0.0,0.0
P$_p$,13.366748550392577,0.0,0.0
P$_p$,13.37174855039258,0.0,0.0
P$_p$,13.376748550392579,0.0,0.0
P$_p$,13.381748550392578,0.0,0.0
P$_p$,13.38674855039258,0.0,0.0
P$_p$,13.39174855039258,0.0,0.0
P$_p$,13.396748550392578,0.0,0.0
P$_p$,13.401748550392577,0.0,0.0
P$_p$,13.40674855039258,0.0,0.0
P$_p$,13.411748550392579,0.0,0.0
P$_p$,13.416748550392578,0.0,0.0
P$_p$,13.42174855039258,0.0,0.0
P$_p$,13.42674855039258,0.0,0.0
P$_p$,13.431748550392578,0.0,0.0
P$_p$,13.436748550392577,0.0,0.0
P$_p$,13.44174855039258,0.0,0.0
P$_p$,13.446748550392579,0.0,0.0
P$_p$,13.451748550392578,0.0,0.0
P$_p$,13.45674855039258,0.0,0.0
P$_p$,13.46174855039258,0.0,0.0
P$_p$,13.466748550392579,0.0,0.0
P$_p$,13.471748550392578,0.0,0.0
P$_p$,13.47674855039258,0.0,0.0
P$_p$,13.48174855039258,0.0,0.0
P$_p$,13.486748550392578,0.0,0.0
P$_p$,13.491748550392577,0.0,0.0
P$_p$,13.49674855039258,0.0,0.0
P$_p$,13.501748550392579,0.0,0.0
P$_p$,13.506748550392578,0.0,0.0
P$_p$,13.51174855039258,0.0,0.0
P$_p$,13.51674855039258,0.0,0.0
P$_p$,13.521748550392578,0.0,0.0
P$_p$,13.526748550392577,0.0,0.0
P$_p$,13.53174855039258,0.0,0.0
P$_p$,13.536748550392579,0.0,0.0
P$_p$,13.541748550392578,0.0,0.0
P$_p$,13.54674855039258,0.0,0.0
P$_p$,13.55174855039258,0.0,0.0
P$_p$,13.556748550392578,0.0,0.0
P$_p$,13.561748550392577,0.0,0.0
P$_p$,13.56674855039258,0.0,0.0
P$_p$,13.571748550392579,0.0,0.0
P$_p$,13.576748550392578,0.0,0.0
P$_p$,13.58174855039258,0.0,0.0
P$_p$,13.58674855039258,0.0,0.0
P$_p$,13.591748550392579,0.0,0.0
P$_p$,13.596748550392578,0.0,0.0
P$_p$,13.60174855039258,0.0,0.0
P$_p$,13.60674855039258,0.0,0.0
P$_p$,13.611748550392578,0.0,0.0
P$_p$,13.616748550392577,0.0,0.0
P$_p$,13.62174855039258,0.0,0.0
P$_p$,13.626748550392579,0.0,0.0
P$_p$,13.631748550392578,0.0,0.0
P$_p$,13.63674855039258,0.0,0.0
P$_p$,13.64174855039258,0.0,0.0
P$_p$,13.646748550392578,0.0,0.0
P$_p$,13.651748550392577,0.0,0.0
P$_p$,13.65674855039258,0.0,0.0
P$_p$,13.661748550392579,0.0,0.0
P$_p$,13.666748550392578,0.0,0.0
P$_p$,13.67174855039258,0.0,0.0
P$_p$,13.67674855039258,0.0,0.0
P$_p$,13.681748550392578,0.0,0.0
P$_p$,13.686748550392577,0.0,0.0
P$_p$,13.69174855039258,0.0,0.0
P$_p$,13.696748550392579,0.0,0.0
P$_p$,13.701748550392578,0.0,0.0
P$_p$,13.70674855039258,0.0,0.0
P$_p$,13.71174855039258,0.0,0.0
P$_p$,13.716748550392579,0.0,0.0
P$_p$,13.721748550392578,0.0,0.0
P$_p$,13.72674855039258,0.0,0.0
P$_p$,13.73174855039258,0.0,0.0
P$_p$,13.736748550392578,0.0,0.0
P$_p$,13.741748550392577,0.0,0.0
P$_p$,13.74674855039258,0.0,0.0
P$_p$,13.751748550392579,0.0,0.0
P$_p$,13.756748550392578,0.0,0.0
P$_p$,13.76174855039258,0.0,0.0
P$_p$,13.76674855039258,0.0,0.0
P$_p$,13.771748550392578,0.0,0.0
P$_p$,13.776748550392577,0.0,0.0
P$_p$,13.78174855039258,0.0,0.0
P$_p$,13.786748550392579,0.0,0.0
P$_p$,13.791748550392578,0.0,0.0
P$_p$,13.79674855039258,0.0,0.0
P$_p$,13.80174855039258,0.0,0.0
P$_p$,13.806748550392578,0.0,0.0
P$_p$,13.811748550392577,0.0,0.0
P$_p$,13.81674855039258,0.0,0.0
P$_p$,13.821748550392579,0.0,0.0
P$_p$,13.826748550392578,0.0,0.0
P$_p$,13.83174855039258,0.0,0.0
P$_p$,13.83674855039258,0.0,0.0
P$_p$,13.841748550392579,0.0,0.0
P$_p$,13.846748550392578,0.0,0.0
P$_p$,13.85174855039258,0.0,0.0
P$_p$,13.85674855039258,0.0,0.0
P$_p$,13.861748550392578,0.0,0.0
P$_p$,13.866748550392577,0.0,0.0
P$_p$,13.87174855039258,0.0,0.0
P$_p$,13.876748550392579,0.0,0.0
P$_p$,13.881748550392578,0.0,0.0
P$_p$,13.88674855039258,0.0,0.0
P$_p$,13.89174855039258,0.0,0.0
P$_p$,13.896748550392578,0.0,0.0
P$_p$,13.901748550392577,0.0,0.0
P$_p$,13.90674855039258,0.0,0.0
P$_p$,13.911748550392579,0.0,0.0
P$_p$,13.916748550392578,0.0,0.0
P$_p$,13.92174855039258,0.0,0.0
P$_p$,13.92674855039258,0.0,0.0
P$_p$,13.931748550392578,0.0,0.0
P$_p$,13.936748550392577,0.0,0.0
P$_p$,13.94174855039258,0.0,0.0
P$_p$,13.946748550392579,0.0,0.0
P$_p$,13.951748550392578,0.0,0.0
P$_p$,13.95674855039258,0.0,0.0
P$_p$,13.96174855039258,0.0,0.0
P$_p$,13.966748550392579,0.0,0.0
P$_p$,13.971748550392578,0.0,0.0
P$_p$,13.97674855039258,0.0,0.0
P$_p$,13.98174855039258,0.0,0.0
P$_p$,13.986748550392578,0.0,0.0
P$_p$,13.991748550392577,0.0,0.0
P$_p$,13.99674855039258,0.0,0.0
P$_p$,14.001748550392579,0.0,0.0
P$_p$,14.006748550392578,0.0,0.0
P$_p$,14.01174855039258,0.0,0.0
P$_p$,14.01674855039258,0.0,0.0
P$_p$,14.021748550392578,0.0,0.0
P$_p$,14.026748550392577,0.0,0.0
P$_p$,14.03174855039258,0.0,0.0
P$_p$,14.036748550392579,0.0,0.0
P$_p$,14.041748550392578,0.0,0.0
P$_p$,14.04674855039258,0.0,0.0
P$_p$,14.05174855039258,0.0,0.0
P$_p$,14.056748550392578,0.0,0.0
P$_p$,14.061748550392577,0.0,0.0
P$_p$,14.06674855039258,0.0,0.0
P$_p$,14.071748550392579,0.0,0.0
P$_p$,14.076748550392578,0.0,0.0
P$_p$,14.08174855039258,0.0,0.0
P$_p$,14.08674855039258,0.0,0.0
P$_p$,14.091848550392578,0.0,0.0
P$_p$,14.096848550392577,0.0,0.0
P$_p$,14.10184855039258,0.0,0.0
P$_p$,14.106848550392579,0.0,0.0
P$_p$,14.111848550392578,0.0,0.0
P$_p$,14.11684855039258,0.0,0.0
P$_p$,14.12184855039258,0.0,0.0
P$_p$,14.126848550392578,0.0,0.0
P$_p$,14.131848550392577,0.0,0.0
P$_p$,14.13684855039258,0.0,0.0
P$_p$,14.141848550392579,0.0,0.0
P$_p$,14.146848550392578,0.0,0.0
P$_p$,14.15184855039258,0.0,0.0
P$_p$,14.15684855039258,0.0,0.0
P$_p$,14.161848550392579,0.0,0.0
P$_p$,14.166848550392578,0.0,0.0
P$_p$,14.17184855039258,0.0,0.0
P$_p$,14.17684855039258,0.0,0.0
P$_p$,14.181848550392578,0.0,0.0
P$_p$,14.186848550392577,0.0,0.0
P$_p$,14.19184855039258,0.0,0.0
P$_p$,14.196848550392579,0.0,0.0
P$_p$,14.201848550392578,0.0,0.0
P$_p$,14.20684855039258,0.0,0.0
P$_p$,14.21184855039258,0.0,0.0
P$_p$,14.216848550392578,0.0,0.0
P$_p$,14.221848550392577,0.0,0.0
P$_p$,14.22684855039258,0.0,0.0
P$_p$,14.231848550392579,0.0,0.0
P$_p$,14.236848550392578,0.0,0.0
P$_p$,14.24184855039258,0.0,0.0
P$_p$,14.24684855039258,0.0,0.0
P$_p$,14.251848550392578,0.0,0.0
P$_p$,14.256848550392577,0.0,0.0
P$_p$,14.26184855039258,0.0,0.0
P$_p$,14.266848550392579,0.0,0.0
P$_p$,14.271848550392578,0.0,0.0
P$_p$,14.27684855039258,0.0,0.0
P$_p$,14.28184855039258,0.0,0.0
P$_p$,14.286848550392579,0.0,0.0
P$_p$,14.291848550392578,0.0,0.0
P$_p$,14.29684855039258,0.0,0.0
P$_p$,14.30184855039258,0.0,0.0
P$_p$,14.306848550392578,0.0,0.0
P$_p$,14.311848550392577,0.0,0.0
P$_p$,14.31684855039258,0.0,0.0
P$_p$,14.321848550392579,0.0,0.0
P$_p$,14.326848550392578,0.0,0.0
P$_p$,14.33184855039258,0.0,0.0
P$_p$,14.33684855039258,0.0,0.0
P$_p$,14.341848550392578,0.0,0.0
P$_p$,14.346848550392577,0.0,0.0
P$_p$,14.35184855039258,0.0,0.0
P$_p$,14.356848550392579,0.0,0.0
P$_p$,14.361848550392578,0.0,0.0
P$_p$,14.36684855039258,0.0,0.0
P$_p$,14.37184855039258,0.0,0.0
P$_p$,14.376848550392578,0.0,0.0
P$_p$,14.381848550392577,0.0,0.0
P$_p$,14.38684855039258,0.0,0.0
P$_p$,14.391848550392579,0.0,0.0
P$_p$,14.396848550392578,0.0,0.0
P$_p$,14.40184855039258,0.0,0.0
P$_p$,14.40684855039258,0.0,0.0
P$_p$,14.411848550392579,0.0,0.0
P$_p$,14.416848550392578,0.0,0.0
P$_p$,14.42184855039258,0.0,0.0
P$_p$,14.42684855039258,0.0,0.0
P$_p$,14.431848550392578,0.0,0.0
P$_p$,14.436848550392577,0.0,0.0
P$_p$,14.44184855039258,0.0,0.0
P$_p$,14.446848550392579,0.0,0.0
P$_p$,14.451848550392578,0.0,0.0
P$_p$,14.45684855039258,0.0,0.0
P$_p$,14.46184855039258,0.0,0.0
P$_p$,14.466848550392578,0.0,0.0
P$_p$,14.471848550392577,0.0,0.0
P$_p$,14.47684855039258,0.0,0.0
P$_p$,14.481848550392579,0.0,0.0
P$_p$,14.486848550392578,0.0,0.0
P$_p$,14.49184855039258,0.0,0.0
P$_p$,14.49684855039258,0.0,0.0
P$_p$,14.501848550392578,0.0,0.0
P$_p$,14.506848550392577,0.0,0.0
P$_p$,14.51184855039258,0.0,0.0
P$_p$,14.516848550392579,0.0,0.0
P$_p$,14.521848550392578,0.0,0.0
P$_p$,14.52684855039258,0.0,0.0
P$_p$,14.53184855039258,0.0,0.0
P$_p$,14.536848550392579,0.0,0.0
P$_p$,14.541848550392578,0.0,0.0
P$_p$,14.54684855039258,0.0,0.0
P$_p$,14.55184855039258,0.0,0.0
P$_p$,14.556848550392578,0.0,0.0
P$_p$,14.561848550392577,0.0,0.0
P$_p$,14.56684855039258,0.0,0.0
P$_p$,14.571848550392579,0.0,0.0
P$_p$,14.576848550392578,0.0,0.0
P$_p$,14.58184855039258,0.0,0.0
P$_p$,14.58684855039258,0.0,0.0
P$_p$,14.591848550392578,0.0,0.0
P$_p$,14.596848550392577,0.0,0.0
P$_p$,14.60184855039258,0.0,0.0
