Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Ca$_s$,1.0002562664401617,0.0,0.0
Ca$_s$,1.0052562664401616,0.0004,0.0004
Ca$_s$,1.0102562664401624,0.0004,0.0004
Ca$_s$,1.0152562664401623,0.0004,0.0004
Ca$_s$,1.0202562664401622,0.0004,0.0004
Ca$_s$,1.025256266440162,0.0004,0.0004
Ca$_s$,1.030256266440162,0.0004,0.0004
Ca$_s$,1.0352562664401619,0.0008,0.0008
Ca$_s$,1.0402562664401618,0.0008,0.0008
Ca$_s$,1.0452562664401617,0.0008,0.0008
Ca$_s$,1.0502562664401616,0.0008,0.0008
Ca$_s$,1.0552562664401623,0.0008,0.0008
Ca$_s$,1.0602562664401622,0.0012,0.0012
Ca$_s$,1.0652562664401621,0.0012,0.0012
Ca$_s$,1.070256266440162,0.0012,0.0012
Ca$_s$,1.075256266440162,0.0012,0.0012
Ca$_s$,1.0802562664401618,0.0012,0.0012
Ca$_s$,1.0852562664401617,0.0012,0.0012
Ca$_s$,1.0902562664401616,0.0012,0.0012
Ca$_s$,1.0952562664401624,0.0016,0.0016
Ca$_s$,1.1002562664401623,0.0016,0.0016
Ca$_s$,1.1052562664401622,0.0016,0.0016
Ca$_s$,1.110256266440162,0.0016,0.0016
Ca$_s$,1.115256266440162,0.0016,0.0016
Ca$_s$,1.1202562664401619,0.0016,0.0016
Ca$_s$,1.1252562664401617,0.0016,0.0016
Ca$_s$,1.1302562664401616,0.0016,0.0016
Ca$_s$,1.1352562664401624,0.0016,0.0016
Ca$_s$,1.1402562664401623,0.0016,0.0016
Ca$_s$,1.1452562664401622,0.0016,0.0016
Ca$_s$,1.150256266440162,0.0016,0.0016
Ca$_s$,1.155256266440162,0.0016,0.0016
Ca$_s$,1.1602562664401619,0.0016,0.0016
Ca$_s$,1.1652562664401618,0.0016,0.0016
Ca$_s$,1.1702562664401617,0.0016,0.0016
Ca$_s$,1.1752562664401616,0.002,0.002
Ca$_s$,1.1802562664401623,0.002,0.002
Ca$_s$,1.1852562664401622,0.002,0.002
Ca$_s$,1.1902562664401621,0.002,0.002
Ca$_s$,1.195256266440162,0.002,0.002
Ca$_s$,1.200256266440162,0.002,0.002
Ca$_s$,1.2052562664401618,0.002,0.002
Ca$_s$,1.2102562664401617,0.002,0.002
Ca$_s$,1.2152562664401616,0.002,0.002
Ca$_s$,1.2202562664401624,0.002,0.002
Ca$_s$,1.2252562664401623,0.0024,0.0024
Ca$_s$,1.2302562664401622,0.0024,0.0024
Ca$_s$,1.235256266440162,0.0024,0.0024
Ca$_s$,1.240256266440162,0.0024,0.0024
Ca$_s$,1.2452562664401619,0.0024,0.0024
Ca$_s$,1.2502562664401617,0.0024,0.0024
Ca$_s$,1.2552562664401616,0.0024,0.0024
Ca$_s$,1.2602562664401624,0.0024,0.0024
Ca$_s$,1.2652562664401623,0.0024,0.0024
Ca$_s$,1.2702562664401622,0.0024,0.0024
Ca$_s$,1.275256266440162,0.0028,0.0028
Ca$_s$,1.280256266440162,0.0028,0.0028
Ca$_s$,1.2852562664401619,0.0028,0.0028
Ca$_s$,1.2902562664401618,0.0028,0.0028
Ca$_s$,1.2952562664401617,0.0028,0.0028
Ca$_s$,1.3002562664401616,0.0028,0.0028
Ca$_s$,1.3052562664401623,0.0028,0.0028
Ca$_s$,1.3102562664401622,0.0028,0.0028
Ca$_s$,1.3152562664401621,0.0028,0.0028
Ca$_s$,1.320256266440162,0.0028,0.0028
Ca$_s$,1.325256266440162,0.0028,0.0028
Ca$_s$,1.3302562664401618,0.0028,0.0028
Ca$_s$,1.3352562664401617,0.0028,0.0028
Ca$_s$,1.3402562664401616,0.0032,0.0032
Ca$_s$,1.3452562664401624,0.0032,0.0032
Ca$_s$,1.3502562664401623,0.0032,0.0032
Ca$_s$,1.3552562664401622,0.0032,0.0032
Ca$_s$,1.360256266440162,0.0032,0.0032
Ca$_s$,1.365256266440162,0.0032,0.0032
Ca$_s$,1.3702562664401619,0.0032,0.0032
Ca$_s$,1.3752562664401617,0.0032,0.0032
Ca$_s$,1.3802562664401616,0.0032,0.0032
Ca$_s$,1.3852562664401624,0.0032,0.0032
Ca$_s$,1.3902562664401623,0.0032,0.0032
Ca$_s$,1.3952562664401622,0.0032,0.0032
Ca$_s$,1.400256266440162,0.0036,0.0036
Ca$_s$,1.405256266440162,0.0036,0.0036
Ca$_s$,1.4102562664401619,0.0036,0.0036
Ca$_s$,1.4152562664401618,0.0036,0.0036
Ca$_s$,1.4202562664401617,0.0036,0.0036
Ca$_s$,1.4252562664401616,0.0036,0.0036
Ca$_s$,1.4302562664401623,0.0036,0.0036
Ca$_s$,1.4352562664401622,0.0036,0.0036
Ca$_s$,1.4402562664401621,0.0036,0.0036
Ca$_s$,1.445256266440162,0.0036,0.0036
Ca$_s$,1.450256266440162,0.0036,0.0036
Ca$_s$,1.4552562664401618,0.0036,0.0036
Ca$_s$,1.4602562664401617,0.004,0.004
Ca$_s$,1.4652562664401616,0.004,0.004
Ca$_s$,1.4702562664401624,0.004,0.004
Ca$_s$,1.4752562664401623,0.004,0.004
Ca$_s$,1.4802562664401622,0.004,0.004
Ca$_s$,1.485256266440162,0.004,0.004
Ca$_s$,1.490256266440162,0.004,0.004
Ca$_s$,1.4952562664401619,0.004,0.004
Ca$_s$,1.5002562664401617,0.004,0.004
Ca$_s$,1.5052562664401616,0.004,0.004
Ca$_s$,1.5102562664401624,0.004,0.004
Ca$_s$,1.5152562664401623,0.004,0.004
Ca$_s$,1.5202562664401622,0.0044,0.0044
Ca$_s$,1.525256266440162,0.0044,0.0044
Ca$_s$,1.530256266440162,0.0044,0.0044
Ca$_s$,1.5352562664401619,0.0044,0.0044
Ca$_s$,1.5402562664401618,0.0044,0.0044
Ca$_s$,1.5452562664401617,0.0044,0.0044
Ca$_s$,1.5502562664401616,0.0044,0.0044
Ca$_s$,1.5552562664401623,0.0044,0.0044
Ca$_s$,1.5602562664401622,0.0044,0.0044
Ca$_s$,1.5652562664401621,0.0044,0.0044
Ca$_s$,1.570256266440162,0.0048,0.0048
Ca$_s$,1.575256266440162,0.0048,0.0048
Ca$_s$,1.5802562664401618,0.0048,0.0048
Ca$_s$,1.5852562664401617,0.0048,0.0048
Ca$_s$,1.5902562664401616,0.0048,0.0048
Ca$_s$,1.5952562664401624,0.0048,0.0048
Ca$_s$,1.6002562664401623,0.0048,0.0048
Ca$_s$,1.6052562664401622,0.0048,0.0048
Ca$_s$,1.610256266440162,0.0048,0.0048
Ca$_s$,1.615256266440162,0.0048,0.0048
Ca$_s$,1.6202562664401619,0.0048,0.0048
Ca$_s$,1.6252562664401617,0.0048,0.0048
Ca$_s$,1.6303562664401623,0.0052,0.0052
Ca$_s$,1.6353562664401622,0.0052,0.0052
Ca$_s$,1.640356266440162,0.0052,0.0052
Ca$_s$,1.645356266440162,0.0052,0.0052
Ca$_s$,1.6503562664401619,0.0052,0.0052
Ca$_s$,1.6553562664401618,0.0052,0.0052
Ca$_s$,1.6603562664401617,0.0052,0.0052
Ca$_s$,1.6653562664401615,0.0052,0.0052
Ca$_s$,1.6703562664401623,0.0052,0.0052
Ca$_s$,1.6753562664401622,0.0052,0.0052
Ca$_s$,1.6803562664401621,0.0052,0.0052
Ca$_s$,1.685356266440162,0.0056,0.0056
Ca$_s$,1.690356266440162,0.0056,0.0056
Ca$_s$,1.6953562664401618,0.0056,0.0056
Ca$_s$,1.7003562664401617,0.0056,0.0056
Ca$_s$,1.7053562664401616,0.0056,0.0056
Ca$_s$,1.7103562664401624,0.0056,0.0056
Ca$_s$,1.7153562664401623,0.0056,0.0056
Ca$_s$,1.7203562664401622,0.0056,0.0056
Ca$_s$,1.725356266440162,0.0056,0.0056
Ca$_s$,1.730356266440162,0.0056,0.0056
Ca$_s$,1.7353562664401618,0.0056,0.0056
Ca$_s$,1.7403562664401617,0.006,0.006
Ca$_s$,1.7453562664401616,0.006,0.006
Ca$_s$,1.7503562664401624,0.006,0.006
Ca$_s$,1.7553562664401623,0.006,0.006
Ca$_s$,1.7603562664401622,0.006,0.006
Ca$_s$,1.765356266440162,0.006,0.006
Ca$_s$,1.770356266440162,0.006,0.006
Ca$_s$,1.7753562664401619,0.006,0.006
Ca$_s$,1.7803562664401618,0.006,0.006
Ca$_s$,1.7853562664401617,0.006,0.006
Ca$_s$,1.7903562664401615,0.0064,0.0064
Ca$_s$,1.7953562664401623,0.0064,0.0064
Ca$_s$,1.8003562664401622,0.0064,0.0064
Ca$_s$,1.8053562664401621,0.0064,0.0064
Ca$_s$,1.810356266440162,0.0064,0.0064
Ca$_s$,1.815356266440162,0.0064,0.0064
Ca$_s$,1.8203562664401618,0.0064,0.0064
Ca$_s$,1.8253562664401617,0.0064,0.0064
Ca$_s$,1.8303562664401616,0.0064,0.0064
Ca$_s$,1.8353562664401624,0.0064,0.0064
Ca$_s$,1.8403562664401623,0.0064,0.0064
Ca$_s$,1.8453562664401622,0.0068,0.0068
Ca$_s$,1.850356266440162,0.0068,0.0068
Ca$_s$,1.855356266440162,0.0068,0.0068
Ca$_s$,1.8603562664401618,0.0068,0.0068
Ca$_s$,1.8653562664401617,0.0068,0.0068
Ca$_s$,1.8703562664401616,0.0068,0.0068
Ca$_s$,1.8753562664401624,0.0068,0.0068
Ca$_s$,1.8803562664401623,0.0068,0.0068
Ca$_s$,1.8853562664401622,0.0068,0.0068
Ca$_s$,1.890356266440162,0.0068,0.0068
Ca$_s$,1.895356266440162,0.0068,0.0068
Ca$_s$,1.9003562664401619,0.0072,0.0072
Ca$_s$,1.9053562664401618,0.0072,0.0072
Ca$_s$,1.9103562664401617,0.0072,0.0072
Ca$_s$,1.9153562664401615,0.0072,0.0072
Ca$_s$,1.9203562664401623,0.0072,0.0072
Ca$_s$,1.9253562664401622,0.0072,0.0072
Ca$_s$,1.9303562664401621,0.0072,0.0072
Ca$_s$,1.935356266440162,0.0072,0.0072
Ca$_s$,1.940356266440162,0.0072,0.0072
Ca$_s$,1.9453562664401618,0.0072,0.0072
Ca$_s$,1.9503562664401617,0.0076,0.0076
Ca$_s$,1.9553562664401616,0.0076,0.0076
Ca$_s$,1.9603562664401624,0.0076,0.0076
Ca$_s$,1.9653562664401623,0.0076,0.0076
Ca$_s$,1.9703562664401622,0.0076,0.0076
Ca$_s$,1.975356266440162,0.0076,0.0076
Ca$_s$,1.980356266440162,0.0076,0.0076
Ca$_s$,1.9853562664401618,0.0076,0.0076
Ca$_s$,1.9903562664401617,0.0076,0.0076
Ca$_s$,1.9953562664401616,0.0076,0.0076
Ca$_s$,2.0003562664401624,0.008,0.008
Ca$_s$,2.0053562664401623,0.008,0.008
Ca$_s$,2.010356266440162,0.008,0.008
Ca$_s$,2.015356266440162,0.008,0.008
Ca$_s$,2.020356266440162,0.008,0.008
Ca$_s$,2.025356266440162,0.008,0.008
Ca$_s$,2.0303562664401618,0.008,0.008
Ca$_s$,2.0353562664401617,0.008,0.008
Ca$_s$,2.0403562664401615,0.008,0.008
Ca$_s$,2.0453562664401623,0.008,0.008
Ca$_s$,2.0503562664401622,0.008,0.008
Ca$_s$,2.055356266440162,0.0084,0.0084
Ca$_s$,2.060356266440162,0.0084,0.0084
Ca$_s$,2.065356266440162,0.0084,0.0084
Ca$_s$,2.070356266440162,0.0084,0.0084
Ca$_s$,2.0753562664401617,0.0084,0.0084
Ca$_s$,2.0803562664401616,0.0084,0.0084
Ca$_s$,2.0853562664401624,0.0084,0.0084
Ca$_s$,2.0903562664401623,0.0084,0.0084
Ca$_s$,2.095356266440162,0.0084,0.0084
Ca$_s$,2.100356266440162,0.0084,0.0084
Ca$_s$,2.105356266440162,0.0088,0.0088
Ca$_s$,2.110356266440162,0.0088,0.0088
Ca$_s$,2.1153562664401617,0.0088,0.0088
Ca$_s$,2.1203562664401616,0.0088,0.0088
Ca$_s$,2.1253562664401624,0.0088,0.0088
Ca$_s$,2.1303562664401623,0.0088,0.0088
Ca$_s$,2.135356266440162,0.0088,0.0088
Ca$_s$,2.140356266440162,0.0088,0.0088
Ca$_s$,2.145356266440162,0.0088,0.0088
Ca$_s$,2.150356266440162,0.0088,0.0088
Ca$_s$,2.1553562664401618,0.0092,0.0092
Ca$_s$,2.1603562664401617,0.0092,0.0092
Ca$_s$,2.1653562664401615,0.0092,0.0092
Ca$_s$,2.1703562664401623,0.0092,0.0092
Ca$_s$,2.1753562664401622,0.0092,0.0092
Ca$_s$,2.180356266440162,0.0092,0.0092
Ca$_s$,2.185356266440162,0.0092,0.0092
Ca$_s$,2.190356266440162,0.0092,0.0092
Ca$_s$,2.195356266440162,0.0092,0.0092
Ca$_s$,2.2003562664401617,0.0092,0.0092
Ca$_s$,2.2053562664401616,0.0092,0.0092
Ca$_s$,2.2103562664401624,0.0092,0.0092
Ca$_s$,2.2153562664401623,0.0096,0.0096
Ca$_s$,2.220356266440162,0.0096,0.0096
Ca$_s$,2.225356266440162,0.0096,0.0096
Ca$_s$,2.230356266440162,0.0096,0.0096
Ca$_s$,2.235356266440162,0.0096,0.0096
Ca$_s$,2.2403562664401617,0.0096,0.0096
Ca$_s$,2.2453562664401616,0.0096,0.0096
Ca$_s$,2.2503562664401624,0.0096,0.0096
Ca$_s$,2.2553562664401623,0.01,0.01
Ca$_s$,2.260356266440162,0.01,0.01
Ca$_s$,2.265356266440162,0.0104,0.0104
Ca$_s$,2.270356266440162,0.0108,0.0108
Ca$_s$,2.275356266440162,0.0108,0.0108
Ca$_s$,2.2803562664401618,0.0108,0.0108
Ca$_s$,2.2853562664401617,0.0108,0.0108
Ca$_s$,2.2903562664401615,0.0104,0.0104
Ca$_s$,2.2953562664401623,0.0104,0.0104
Ca$_s$,2.3003562664401622,0.0106,0.0106
Ca$_s$,2.305356266440162,0.0108,0.0108
Ca$_s$,2.310356266440162,0.0108,0.0108
Ca$_s$,2.315356266440162,0.0108,0.0108
Ca$_s$,2.320356266440162,0.0108,0.0108
Ca$_s$,2.3253562664401617,0.0108,0.0108
Ca$_s$,2.3303562664401616,0.0108,0.0108
Ca$_s$,2.3353562664401624,0.0108,0.0108
Ca$_s$,2.3403562664401623,0.0108,0.0108
Ca$_s$,2.345356266440162,0.0108,0.0108
Ca$_s$,2.350356266440162,0.0108,0.0108
Ca$_s$,2.355356266440162,0.0108,0.0108
Ca$_s$,2.360356266440162,0.0108,0.0108
Ca$_s$,2.3653562664401617,0.0108,0.0108
Ca$_s$,2.3703562664401616,0.0108,0.0108
Ca$_s$,2.3753562664401624,0.0108,0.0108
Ca$_s$,2.3803562664401623,0.0108,0.0108
Ca$_s$,2.385356266440162,0.0108,0.0108
Ca$_s$,2.390356266440162,0.0108,0.0108
Ca$_s$,2.395356266440162,0.0108,0.0108
Ca$_s$,2.400356266440162,0.0108,0.0108
Ca$_s$,2.4053562664401618,0.0108,0.0108
Ca$_s$,2.4103562664401617,0.0108,0.0108
Ca$_s$,2.4153562664401615,0.0108,0.0108
Ca$_s$,2.4203562664401623,0.0108,0.0108
Ca$_s$,2.4253562664401622,0.0108,0.0108
Ca$_s$,2.430456266440162,0.0108,0.0108
Ca$_s$,2.4354562664401618,0.0108,0.0108
Ca$_s$,2.4404562664401617,0.0108,0.0108
Ca$_s$,2.4454562664401616,0.0108,0.0108
Ca$_s$,2.4504562664401623,0.0108,0.0108
Ca$_s$,2.4554562664401622,0.0108,0.0108
Ca$_s$,2.460456266440162,0.0108,0.0108
Ca$_s$,2.465456266440162,0.0108,0.0108
Ca$_s$,2.470456266440162,0.0104,0.0104
Ca$_s$,2.475456266440162,0.0104,0.0104
Ca$_s$,2.4804562664401617,0.0104,0.0104
Ca$_s$,2.4854562664401616,0.0104,0.0104
Ca$_s$,2.4904562664401624,0.0104,0.0104
Ca$_s$,2.4954562664401623,0.0104,0.0104
Ca$_s$,2.500456266440162,0.0104,0.0104
Ca$_s$,2.505456266440162,0.0104,0.0104
Ca$_s$,2.510456266440162,0.0104,0.0104
Ca$_s$,2.515456266440162,0.0104,0.0104
Ca$_s$,2.5204562664401617,0.0108,0.0108
Ca$_s$,2.5254562664401616,0.0112,0.0112
Ca$_s$,2.5304562664401624,0.0116,0.0116
Ca$_s$,2.5354562664401623,0.0116,0.0116
Ca$_s$,2.540456266440162,0.0116,0.0116
Ca$_s$,2.545456266440162,0.0112,0.0112
Ca$_s$,2.550456266440162,0.0114,0.0114
Ca$_s$,2.555456266440162,0.0115,0.0115
Ca$_s$,2.5604562664401618,0.0116,0.0116
Ca$_s$,2.5654562664401617,0.0116,0.0116
Ca$_s$,2.5704562664401616,0.0116,0.0116
Ca$_s$,2.5754562664401623,0.0116,0.0116
Ca$_s$,2.5804562664401622,0.0116,0.0116
Ca$_s$,2.585456266440162,0.0116,0.0116
Ca$_s$,2.590456266440162,0.012,0.012
Ca$_s$,2.595456266440162,0.012,0.012
Ca$_s$,2.600456266440162,0.012,0.012
Ca$_s$,2.6054562664401617,0.012,0.012
Ca$_s$,2.6104562664401616,0.0124,0.0124
Ca$_s$,2.6154562664401624,0.0124,0.0124
Ca$_s$,2.6204562664401623,0.0123,0.0123
Ca$_s$,2.625456266440162,0.012,0.012
Ca$_s$,2.630456266440162,0.012,0.012
Ca$_s$,2.635456266440162,0.012,0.012
Ca$_s$,2.640456266440162,0.0124,0.0124
Ca$_s$,2.6454562664401617,0.0128,0.0128
Ca$_s$,2.6504562664401616,0.0128,0.0128
Ca$_s$,2.6554562664401624,0.0124,0.0124
Ca$_s$,2.6604562664401623,0.0124,0.0124
Ca$_s$,2.665456266440162,0.0123,0.0123
Ca$_s$,2.670456266440162,0.012100000000000001,0.012100000000000001
Ca$_s$,2.675456266440162,0.012,0.012
Ca$_s$,2.680456266440162,0.012,0.012
Ca$_s$,2.6854562664401618,0.011799999999999998,0.011799999999999998
Ca$_s$,2.6904562664401617,0.0116,0.0116
Ca$_s$,2.6954562664401616,0.0116,0.0116
Ca$_s$,2.7004562664401623,0.0116,0.0116
Ca$_s$,2.7054562664401622,0.0116,0.0116
Ca$_s$,2.710456266440162,0.0116,0.0116
Ca$_s$,2.715456266440162,0.0114,0.0114
Ca$_s$,2.720456266440162,0.0112,0.0112
Ca$_s$,2.725456266440162,0.0112,0.0112
Ca$_s$,2.7304562664401617,0.0112,0.0112
Ca$_s$,2.7354562664401616,0.0112,0.0112
Ca$_s$,2.7404562664401624,0.0112,0.0112
Ca$_s$,2.7454562664401623,0.0112,0.0112
Ca$_s$,2.750456266440162,0.0108,0.0108
Ca$_s$,2.755456266440162,0.0108,0.0108
Ca$_s$,2.760456266440162,0.0108,0.0108
Ca$_s$,2.765456266440162,0.0108,0.0108
Ca$_s$,2.7704562664401617,0.0108,0.0108
Ca$_s$,2.7754562664401616,0.0108,0.0108
Ca$_s$,2.7804562664401624,0.0108,0.0108
Ca$_s$,2.7854562664401623,0.0104,0.0104
Ca$_s$,2.790456266440162,0.0104,0.0104
Ca$_s$,2.795456266440162,0.0104,0.0104
Ca$_s$,2.800456266440162,0.0104,0.0104
Ca$_s$,2.805456266440162,0.0101,0.0101
Ca$_s$,2.8104562664401618,0.01,0.01
Ca$_s$,2.8154562664401617,0.01,0.01
Ca$_s$,2.8204562664401616,0.01,0.01
Ca$_s$,2.8254562664401623,0.01,0.01
Ca$_s$,2.8304562664401622,0.01,0.01
Ca$_s$,2.835456266440162,0.01,0.01
Ca$_s$,2.840456266440162,0.01,0.01
Ca$_s$,2.845456266440162,0.01,0.01
Ca$_s$,2.850456266440162,0.01,0.01
Ca$_s$,2.8554562664401617,0.0102,0.0102
Ca$_s$,2.8604562664401616,0.0104,0.0104
Ca$_s$,2.8654562664401624,0.0104,0.0104
Ca$_s$,2.8704562664401623,0.0104,0.0104
Ca$_s$,2.875456266440162,0.010600000000000002,0.010600000000000002
Ca$_s$,2.880456266440162,0.0104,0.0104
Ca$_s$,2.885456266440162,0.0104,0.0104
Ca$_s$,2.890456266440162,0.0104,0.0104
Ca$_s$,2.8954562664401617,0.0104,0.0104
Ca$_s$,2.9004562664401616,0.0104,0.0104
Ca$_s$,2.9054562664401624,0.0104,0.0104
Ca$_s$,2.9104562664401623,0.0104,0.0104
Ca$_s$,2.915456266440162,0.0104,0.0104
Ca$_s$,2.920456266440162,0.0104,0.0104
Ca$_s$,2.925456266440162,0.0104,0.0104
Ca$_s$,2.930456266440162,0.0104,0.0104
Ca$_s$,2.9354562664401618,0.0104,0.0104
Ca$_s$,2.9404562664401617,0.0104,0.0104
Ca$_s$,2.9454562664401616,0.0108,0.0108
Ca$_s$,2.9504562664401623,0.0108,0.0108
Ca$_s$,2.9554562664401622,0.0108,0.0108
Ca$_s$,2.960456266440162,0.0108,0.0108
Ca$_s$,2.965456266440162,0.0108,0.0108
Ca$_s$,2.970456266440162,0.0108,0.0108
Ca$_s$,2.975456266440162,0.011,0.011
Ca$_s$,2.9804562664401617,0.0112,0.0112
Ca$_s$,2.9854562664401616,0.0112,0.0112
Ca$_s$,2.9904562664401624,0.0112,0.0112
Ca$_s$,2.9954562664401623,0.0112,0.0112
Ca$_s$,3.000456266440162,0.0114,0.0114
Ca$_s$,3.005456266440162,0.0115,0.0115
Ca$_s$,3.010456266440162,0.0116,0.0116
Ca$_s$,3.015456266440162,0.011799999999999998,0.011799999999999998
Ca$_s$,3.0204562664401617,0.011799999999999998,0.011799999999999998
Ca$_s$,3.0254562664401616,0.0122,0.0122
Ca$_s$,3.0304562664401624,0.0122,0.0122
Ca$_s$,3.0354562664401623,0.0126,0.0126
Ca$_s$,3.040456266440162,0.013000000000000001,0.013000000000000001
Ca$_s$,3.045456266440162,0.013000000000000001,0.013000000000000001
Ca$_s$,3.050456266440162,0.0132,0.0132
Ca$_s$,3.055456266440162,0.013500000000000002,0.013500000000000002
Ca$_s$,3.0604562664401618,0.013999999999999999,0.013999999999999999
Ca$_s$,3.0654562664401617,0.0143,0.0143
Ca$_s$,3.0704562664401616,0.014799999999999999,0.014799999999999999
Ca$_s$,3.0754562664401623,0.0156,0.0156
Ca$_s$,3.0804562664401622,0.0166,0.0166
Ca$_s$,3.085456266440162,0.0174,0.0174
Ca$_s$,3.090456266440162,0.018,0.018
Ca$_s$,3.095456266440162,0.0182,0.0182
Ca$_s$,3.100456266440162,0.0182,0.0182
Ca$_s$,3.1054562664401617,0.0186,0.0186
Ca$_s$,3.1104562664401616,0.018799999999999997,0.018799999999999997
Ca$_s$,3.1154562664401624,0.0172,0.0172
Ca$_s$,3.1204562664401623,0.0166,0.0166
Ca$_s$,3.125456266440162,0.0162,0.0162
Ca$_s$,3.130456266440162,0.0162,0.0162
Ca$_s$,3.135456266440162,0.0164,0.0164
Ca$_s$,3.140456266440162,0.0166,0.0166
Ca$_s$,3.1454562664401617,0.0168,0.0168
Ca$_s$,3.1504562664401616,0.0174,0.0174
Ca$_s$,3.1554562664401624,0.0178,0.0178
Ca$_s$,3.1604562664401623,0.0186,0.0186
Ca$_s$,3.165456266440162,0.019799999999999998,0.019799999999999998
Ca$_s$,3.170456266440162,0.0206,0.0206
Ca$_s$,3.175456266440162,0.0206,0.0206
Ca$_s$,3.180456266440162,0.020200000000000003,0.020200000000000003
Ca$_s$,3.1854562664401618,0.019799999999999998,0.019799999999999998
Ca$_s$,3.1904562664401617,0.0196,0.0196
Ca$_s$,3.1954562664401616,0.019,0.019
Ca$_s$,3.2004562664401623,0.0184,0.0184
Ca$_s$,3.2054562664401622,0.0168,0.0168
Ca$_s$,3.210456266440162,0.0162,0.0162
Ca$_s$,3.215456266440162,0.015700000000000002,0.015700000000000002
Ca$_s$,3.220456266440162,0.0152,0.0152
Ca$_s$,3.225456266440162,0.015,0.015
Ca$_s$,3.2305562664401624,0.0148,0.0148
Ca$_s$,3.2355562664401623,0.0144,0.0144
Ca$_s$,3.240556266440162,0.014,0.014
Ca$_s$,3.245556266440162,0.0138,0.0138
Ca$_s$,3.250556266440162,0.0136,0.0136
Ca$_s$,3.255556266440162,0.0132,0.0132
Ca$_s$,3.2605562664401617,0.0128,0.0128
Ca$_s$,3.2655562664401616,0.0121,0.0121
Ca$_s$,3.2705562664401624,0.0118,0.0118
Ca$_s$,3.2755562664401623,0.0116,0.0116
Ca$_s$,3.280556266440162,0.0116,0.0116
Ca$_s$,3.285556266440162,0.0116,0.0116
Ca$_s$,3.290556266440162,0.0115,0.0115
Ca$_s$,3.295556266440162,0.0112,0.0112
Ca$_s$,3.3005562664401618,0.0108,0.0108
Ca$_s$,3.3055562664401617,0.0109,0.0109
Ca$_s$,3.3105562664401624,0.0106,0.0106
Ca$_s$,3.3155562664401623,0.0104,0.0104
Ca$_s$,3.320556266440162,0.0102,0.0102
Ca$_s$,3.325556266440162,0.01,0.01
Ca$_s$,3.330556266440162,0.01,0.01
Ca$_s$,3.335556266440162,0.009899999999999999,0.009899999999999999
Ca$_s$,3.340556266440162,0.0098,0.0098
Ca$_s$,3.3455562664401617,0.009699999999999999,0.009699999999999999
Ca$_s$,3.3505562664401616,0.0096,0.0096
Ca$_s$,3.3555562664401624,0.0096,0.0096
Ca$_s$,3.3605562664401623,0.0096,0.0096
Ca$_s$,3.365556266440162,0.0098,0.0098
Ca$_s$,3.370556266440162,0.01,0.01
Ca$_s$,3.375556266440162,0.0112,0.0112
Ca$_s$,3.380556266440162,0.0104,0.0104
Ca$_s$,3.3855562664401617,0.0112,0.0112
Ca$_s$,3.3905562664401616,0.0104,0.0104
Ca$_s$,3.3955562664401624,0.01,0.01
Ca$_s$,3.4005562664401623,0.0096,0.0096
Ca$_s$,3.405556266440162,0.0092,0.0092
Ca$_s$,3.410556266440162,0.0088,0.0088
Ca$_s$,3.415556266440162,0.008199999999999999,0.008199999999999999
Ca$_s$,3.420556266440162,0.0086,0.0086
Ca$_s$,3.4255562664401618,0.0086,0.0086
Ca$_s$,3.4305562664401617,0.0084,0.0084
Ca$_s$,3.4355562664401624,0.0084,0.0084
Ca$_s$,3.4405562664401623,0.0084,0.0084
Ca$_s$,3.445556266440162,0.0086,0.0086
Ca$_s$,3.450556266440162,0.0088,0.0088
Ca$_s$,3.455556266440162,0.009000000000000001,0.009000000000000001
Ca$_s$,3.460556266440162,0.0092,0.0092
Ca$_s$,3.465556266440162,0.0092,0.0092
Ca$_s$,3.4705562664401617,0.009399999999999999,0.009399999999999999
Ca$_s$,3.4755562664401616,0.0098,0.0098
Ca$_s$,3.4805562664401624,0.0098,0.0098
Ca$_s$,3.4855562664401623,0.01,0.01
Ca$_s$,3.490556266440162,0.0102,0.0102
Ca$_s$,3.495556266440162,0.0104,0.0104
Ca$_s$,3.500556266440162,0.0102,0.0102
Ca$_s$,3.505556266440162,0.0104,0.0104
Ca$_s$,3.5105562664401617,0.0104,0.0104
Ca$_s$,3.5155562664401616,0.0104,0.0104
Ca$_s$,3.5205562664401624,0.0104,0.0104
Ca$_s$,3.5255562664401623,0.0102,0.0102
Ca$_s$,3.530556266440162,0.010600000000000002,0.010600000000000002
Ca$_s$,3.535556266440162,0.0108,0.0108
Ca$_s$,3.540556266440162,0.011,0.011
Ca$_s$,3.545556266440162,0.011799999999999998,0.011799999999999998
Ca$_s$,3.5505562664401618,0.013000000000000001,0.013000000000000001
Ca$_s$,3.5555562664401617,0.0138,0.0138
Ca$_s$,3.5605562664401624,0.0132,0.0132
Ca$_s$,3.5655562664401623,0.0128,0.0128
Ca$_s$,3.570556266440162,0.0128,0.0128
Ca$_s$,3.575556266440162,0.0132,0.0132
Ca$_s$,3.580556266440162,0.0132,0.0132
Ca$_s$,3.585556266440162,0.0136,0.0136
Ca$_s$,3.590556266440162,0.014,0.014
Ca$_s$,3.5955562664401617,0.014,0.014
Ca$_s$,3.6005562664401616,0.0144,0.0144
Ca$_s$,3.6055562664401624,0.0146,0.0146
Ca$_s$,3.6105562664401623,0.0148,0.0148
