Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Li$_s$,-20.507511028161538,0.0,0.0
Li$_s$,-20.502511028161535,0.0,0.0
Li$_s$,-20.497511028161536,0.0,0.0
Li$_s$,-20.492511028161537,0.0,0.0
Li$_s$,-20.48751102816154,0.0,0.0
Li$_s$,-20.482511028161536,0.0,0.0
Li$_s$,-20.477511028161537,0.0,0.0
Li$_s$,-20.472511028161538,0.0,0.0
Li$_s$,-20.467511028161535,0.0,0.0
Li$_s$,-20.462511028161536,0.0,0.0
Li$_s$,-20.457511028161537,0.0,0.0
Li$_s$,-20.45251102816154,0.0,0.0
Li$_s$,-20.447511028161536,0.0,0.0
Li$_s$,-20.442511028161537,0.0,0.0
Li$_s$,-20.437511028161538,0.0,0.0
Li$_s$,-20.43251102816154,0.0,0.0
Li$_s$,-20.427511028161536,0.0,0.0
Li$_s$,-20.422511028161537,0.0,0.0
Li$_s$,-20.417511028161538,0.0,0.0
Li$_s$,-20.412511028161536,0.0,0.0
Li$_s$,-20.407511028161537,0.0,0.0
Li$_s$,-20.402511028161538,0.0,0.0
Li$_s$,-20.39751102816154,0.0,0.0
Li$_s$,-20.392511028161536,0.0,0.0
Li$_s$,-20.387511028161537,0.0,0.0
Li$_s$,-20.382511028161538,0.0,0.0
Li$_s$,-20.377511028161535,0.0,0.0
Li$_s$,-20.372511028161536,0.0,0.0
Li$_s$,-20.367511028161537,0.0,0.0
Li$_s$,-20.36251102816154,0.0,0.0
Li$_s$,-20.357511028161536,0.0,0.0
Li$_s$,-20.352511028161537,0.0,0.0
Li$_s$,-20.347511028161538,0.0,0.0
Li$_s$,-20.342511028161535,0.0,0.0
Li$_s$,-20.337511028161536,0.0,0.0
Li$_s$,-20.332511028161537,0.0,0.0
Li$_s$,-20.32751102816154,0.0,0.0
Li$_s$,-20.322511028161536,0.0,0.0
Li$_s$,-20.317511028161537,0.0,0.0
Li$_s$,-20.312511028161538,0.0,0.0
Li$_s$,-20.30751102816154,0.0,0.0
Li$_s$,-20.302511028161536,0.0,0.0
Li$_s$,-20.297511028161537,0.0,0.0
Li$_s$,-20.292511028161538,0.0,0.0
Li$_s$,-20.287511028161536,0.0,0.0
Li$_s$,-20.282411028161537,0.0,0.0
Li$_s$,-20.277411028161538,0.0,0.0
Li$_s$,-20.27241102816154,0.0,0.0
Li$_s$,-20.267411028161536,0.0,0.0
Li$_s$,-20.262411028161537,0.0,0.0
Li$_s$,-20.25741102816154,0.0,0.0
Li$_s$,-20.252411028161536,0.0,0.0
Li$_s$,-20.247411028161537,0.0,0.0
Li$_s$,-20.242411028161538,0.0,0.0
Li$_s$,-20.23741102816154,0.0,0.0
Li$_s$,-20.232411028161536,0.0,0.0
Li$_s$,-20.227411028161537,0.0,0.0
Li$_s$,-20.222411028161538,0.0,0.0
Li$_s$,-20.217411028161536,0.0,0.0
Li$_s$,-20.212411028161537,0.0,0.0
Li$_s$,-20.207411028161538,0.0,0.0
Li$_s$,-20.20241102816154,0.0,0.0
Li$_s$,-20.197411028161536,0.0,0.0
Li$_s$,-20.192411028161537,0.0,0.0
Li$_s$,-20.187411028161538,0.0,0.0
Li$_s$,-20.182411028161535,0.0,0.0
Li$_s$,-20.177411028161536,0.0,0.0
Li$_s$,-20.172411028161537,0.0,0.0
Li$_s$,-20.16741102816154,0.0,0.0
Li$_s$,-20.162411028161536,0.0,0.0
Li$_s$,-20.157411028161537,0.0,0.0
Li$_s$,-20.152411028161538,0.0,0.0
Li$_s$,-20.14741102816154,0.0,0.0
Li$_s$,-20.142411028161536,0.0,0.0
Li$_s$,-20.137411028161537,0.0,0.0
Li$_s$,-20.13241102816154,0.0,0.0
Li$_s$,-20.127411028161536,0.0,0.0
Li$_s$,-20.122411028161537,0.0,0.0
Li$_s$,-20.117411028161538,0.0,0.0
Li$_s$,-20.11241102816154,0.0,0.0
Li$_s$,-20.107411028161536,0.0,0.0
Li$_s$,-20.102411028161537,0.0,0.0
Li$_s$,-20.097411028161538,0.0,0.0
Li$_s$,-20.092411028161536,0.0,0.0
Li$_s$,-20.087411028161537,0.0,0.0
Li$_s$,-20.082411028161538,0.0,0.0
Li$_s$,-20.07741102816154,0.0,0.0
Li$_s$,-20.072411028161536,0.0,0.0
Li$_s$,-20.067411028161537,0.0,0.0
Li$_s$,-20.062411028161538,0.0,0.0
Li$_s$,-20.057411028161535,0.0,0.0
Li$_s$,-20.052411028161536,0.0,0.0
Li$_s$,-20.047411028161537,0.0,0.0
Li$_s$,-20.04241102816154,0.0,0.0
Li$_s$,-20.037411028161536,0.0,0.0
Li$_s$,-20.032411028161537,0.0,0.0
Li$_s$,-20.027411028161538,0.0,0.0
Li$_s$,-20.02241102816154,0.0,0.0
Li$_s$,-20.017411028161536,0.0,0.0
Li$_s$,-20.012411028161537,0.0,0.0
Li$_s$,-20.00741102816154,0.0,0.0
Li$_s$,-20.002411028161536,0.0,0.0
Li$_s$,-19.997411028161537,0.0,0.0
Li$_s$,-19.992411028161538,0.0,0.0
Li$_s$,-19.98741102816154,0.0,0.0
Li$_s$,-19.982411028161536,0.0,0.0
Li$_s$,-19.977411028161537,0.0,0.0
Li$_s$,-19.972411028161538,0.0,0.0
Li$_s$,-19.967411028161536,0.0,0.0
Li$_s$,-19.962411028161537,0.0,0.0
Li$_s$,-19.957411028161538,0.0,0.0
Li$_s$,-19.95241102816154,0.0,0.0
Li$_s$,-19.947411028161536,0.0,0.0
Li$_s$,-19.942411028161537,0.0,0.0
Li$_s$,-19.937411028161538,0.0,0.0
Li$_s$,-19.932411028161535,0.0,0.0
Li$_s$,-19.927411028161536,0.0,0.0
Li$_s$,-19.922411028161537,0.0,0.0
Li$_s$,-19.91741102816154,0.0,0.0
Li$_s$,-19.912411028161536,0.0,0.0
Li$_s$,-19.907411028161537,0.0,0.0
Li$_s$,-19.902411028161538,0.0,0.0
Li$_s$,-19.89741102816154,0.0,0.0
Li$_s$,-19.892411028161536,0.0,0.0
Li$_s$,-19.887411028161537,0.0,0.0
Li$_s$,-19.88241102816154,0.0,0.0
Li$_s$,-19.87741102816154,0.0,0.0
Li$_s$,-19.872411028161537,0.0,0.0
Li$_s$,-19.867411028161538,0.0,0.0
Li$_s$,-19.86241102816154,0.0,0.0
Li$_s$,-19.85741102816154,0.0,0.0
Li$_s$,-19.852411028161537,0.0,0.0
Li$_s$,-19.847411028161538,0.0,0.0
Li$_s$,-19.84241102816154,0.0,0.0
Li$_s$,-19.837411028161537,0.0,0.0
Li$_s$,-19.832411028161538,0.0,0.0
Li$_s$,-19.82741102816154,0.0,0.0
Li$_s$,-19.82241102816154,0.0,0.0
Li$_s$,-19.817411028161537,0.0,0.0
Li$_s$,-19.812411028161538,0.0,0.0
Li$_s$,-19.80741102816154,0.0,0.0
Li$_s$,-19.802411028161536,0.0,0.0
Li$_s$,-19.797411028161537,0.0,0.0
Li$_s$,-19.79241102816154,0.0,0.0
Li$_s$,-19.78741102816154,0.0,0.0
Li$_s$,-19.782411028161537,0.0,0.0
Li$_s$,-19.777411028161538,0.0,0.0
Li$_s$,-19.77241102816154,0.0,0.0
Li$_s$,-19.767411028161536,0.0,0.0
Li$_s$,-19.762411028161537,0.0,0.0
Li$_s$,-19.75741102816154,0.0,0.0
Li$_s$,-19.75241102816154,0.0,0.0
Li$_s$,-19.747411028161537,0.0,0.0
Li$_s$,-19.742411028161538,0.0,0.0
Li$_s$,-19.73741102816154,0.0,0.0
Li$_s$,-19.73241102816154,0.0,0.0
Li$_s$,-19.727411028161537,0.0,0.0
Li$_s$,-19.722411028161538,0.0,0.0
Li$_s$,-19.71741102816154,0.0,0.0
Li$_s$,-19.712411028161537,0.0,0.0
Li$_s$,-19.707411028161538,0.0,0.0
Li$_s$,-19.70241102816154,0.0,0.0
Li$_s$,-19.69741102816154,0.0,0.0
Li$_s$,-19.692411028161537,0.0,0.0
Li$_s$,-19.687411028161538,0.0,0.0
Li$_s$,-19.68241102816154,0.0,0.0
Li$_s$,-19.677411028161536,0.0,0.0
Li$_s$,-19.672411028161537,0.0,0.0
Li$_s$,-19.66741102816154,0.0,0.0
Li$_s$,-19.66241102816154,0.0,0.0
Li$_s$,-19.657411028161537,0.0,0.0
Li$_s$,-19.652411028161538,0.0,0.0
Li$_s$,-19.64741102816154,0.0,0.0
Li$_s$,-19.642411028161536,0.0,0.0
Li$_s$,-19.637411028161537,0.0,0.0
Li$_s$,-19.63241102816154,0.0,0.0
Li$_s$,-19.62741102816154,0.0,0.0
Li$_s$,-19.622411028161537,0.0,0.0
Li$_s$,-19.617411028161538,0.0,0.0
Li$_s$,-19.61241102816154,0.0,0.0
Li$_s$,-19.60741102816154,0.0,0.0
Li$_s$,-19.602411028161537,0.0,0.0
Li$_s$,-19.597411028161538,0.0,0.0
Li$_s$,-19.59241102816154,0.0,0.0
Li$_s$,-19.587411028161537,0.0,0.0
Li$_s$,-19.582411028161538,0.0,0.0
Li$_s$,-19.57741102816154,0.0,0.0
Li$_s$,-19.57241102816154,0.0,0.0
Li$_s$,-19.567411028161537,0.0,0.0
Li$_s$,-19.562411028161538,0.0,0.0
Li$_s$,-19.55741102816154,0.0,0.0
Li$_s$,-19.552411028161536,0.0,0.0
Li$_s$,-19.547411028161537,0.0,0.0
Li$_s$,-19.54241102816154,0.0,0.0
Li$_s$,-19.53741102816154,0.0,0.0
Li$_s$,-19.532411028161537,0.0,0.0
Li$_s$,-19.527411028161538,0.0,0.0
Li$_s$,-19.52241102816154,0.0,0.0
Li$_s$,-19.517411028161536,0.0,0.0
Li$_s$,-19.512411028161537,0.0,0.0
Li$_s$,-19.50741102816154,0.0,0.0
Li$_s$,-19.50241102816154,0.0,0.0
Li$_s$,-19.497411028161537,0.0,0.0
Li$_s$,-19.492411028161538,0.0,0.0
Li$_s$,-19.48741102816154,0.0,0.0
Li$_s$,-19.482311028161536,0.0,0.0
Li$_s$,-19.477311028161537,0.0,0.0
Li$_s$,-19.47231102816154,0.0,0.0
Li$_s$,-19.46731102816154,0.0,0.0
Li$_s$,-19.462311028161537,0.0,0.0
Li$_s$,-19.457311028161538,0.0,0.0
Li$_s$,-19.45231102816154,0.0,0.0
Li$_s$,-19.447311028161536,0.0,0.0
Li$_s$,-19.442311028161537,0.0,0.0
Li$_s$,-19.437311028161538,0.0,0.0
Li$_s$,-19.43231102816154,0.0,0.0
Li$_s$,-19.427311028161537,0.0,0.0
Li$_s$,-19.422311028161538,0.0,0.0
Li$_s$,-19.41731102816154,0.0,0.0
Li$_s$,-19.41231102816154,0.0,0.0
Li$_s$,-19.407311028161537,0.0,0.0
Li$_s$,-19.402311028161538,0.0,0.0
Li$_s$,-19.39731102816154,0.0,0.0
Li$_s$,-19.392311028161537,0.0,0.0
Li$_s$,-19.387311028161538,0.0,0.0
Li$_s$,-19.38231102816154,0.0,0.0
Li$_s$,-19.37731102816154,0.0,0.0
Li$_s$,-19.372311028161537,0.0,0.0
Li$_s$,-19.367311028161538,0.0,0.0
Li$_s$,-19.36231102816154,0.0,0.0
Li$_s$,-19.357311028161536,0.0,0.0
Li$_s$,-19.352311028161537,0.0,0.0
Li$_s$,-19.34731102816154,0.0,0.0
Li$_s$,-19.34231102816154,0.0,0.0
Li$_s$,-19.337311028161537,0.0,0.0
Li$_s$,-19.332311028161538,0.0,0.0
Li$_s$,-19.32731102816154,0.0,0.0
Li$_s$,-19.322311028161536,0.0,0.0
Li$_s$,-19.317311028161537,0.0,0.0
Li$_s$,-19.312311028161538,0.0,0.0
Li$_s$,-19.30731102816154,0.0,0.0
Li$_s$,-19.302311028161537,0.0,0.0
Li$_s$,-19.297311028161538,0.0,0.0
Li$_s$,-19.29231102816154,0.0,0.0
Li$_s$,-19.28731102816154,0.0,0.0
Li$_s$,-19.282311028161537,0.0,0.0
Li$_s$,-19.277311028161538,0.0,0.0
Li$_s$,-19.27231102816154,0.0,0.0
Li$_s$,-19.267311028161537,0.0,0.0
Li$_s$,-19.262311028161538,0.0,0.0
Li$_s$,-19.25731102816154,0.0,0.0
Li$_s$,-19.25231102816154,0.0,0.0
Li$_s$,-19.247311028161537,0.0,0.0
Li$_s$,-19.242311028161538,0.0,0.0
Li$_s$,-19.23731102816154,0.0,0.0
Li$_s$,-19.232311028161536,0.0,0.0
Li$_s$,-19.227311028161537,0.0,0.0
Li$_s$,-19.22231102816154,0.0,0.0
Li$_s$,-19.21731102816154,0.0,0.0
Li$_s$,-19.212311028161537,0.0,0.0
Li$_s$,-19.207311028161538,0.0,0.0
Li$_s$,-19.20231102816154,0.0,0.0
Li$_s$,-19.197311028161536,0.0,0.0
Li$_s$,-19.192311028161537,0.0,0.0
Li$_s$,-19.187311028161538,0.0,0.0
Li$_s$,-19.18231102816154,0.0,0.0
Li$_s$,-19.177311028161537,0.0,0.0
Li$_s$,-19.172311028161538,0.0,0.0
Li$_s$,-19.16731102816154,0.0,0.0
Li$_s$,-19.16231102816154,0.0,0.0
Li$_s$,-19.157311028161537,0.0,0.0
Li$_s$,-19.152311028161538,0.0,0.0
Li$_s$,-19.14731102816154,0.0,0.0
Li$_s$,-19.142311028161537,0.0,0.0
Li$_s$,-19.137311028161538,0.0,0.0
Li$_s$,-19.13231102816154,0.0,0.0
Li$_s$,-19.12731102816154,0.0,0.0
Li$_s$,-19.122311028161537,0.0,0.0
Li$_s$,-19.117311028161538,0.0,0.0
Li$_s$,-19.11231102816154,0.0,0.0
Li$_s$,-19.107311028161536,0.0,0.0
Li$_s$,-19.102311028161537,0.0,0.0
Li$_s$,-19.09731102816154,0.0,0.0
Li$_s$,-19.09231102816154,0.0,0.0
Li$_s$,-19.087311028161537,0.0,0.0
Li$_s$,-19.082311028161538,0.0,0.0
Li$_s$,-19.07731102816154,0.0,0.0
Li$_s$,-19.072311028161536,0.0,0.0
Li$_s$,-19.067311028161537,0.0,0.0
Li$_s$,-19.062311028161538,0.0,0.0
Li$_s$,-19.05731102816154,0.0,0.0
Li$_s$,-19.052311028161537,0.0,0.0
Li$_s$,-19.047311028161538,0.0,0.0
Li$_s$,-19.04231102816154,0.0,0.0
Li$_s$,-19.03731102816154,0.0,0.0
Li$_s$,-19.032311028161537,0.0,0.0
Li$_s$,-19.027311028161538,0.0,0.0
Li$_s$,-19.02231102816154,0.0,0.0
Li$_s$,-19.017311028161537,0.0,0.0
Li$_s$,-19.012311028161538,0.0,0.0
Li$_s$,-19.00731102816154,0.0,0.0
Li$_s$,-19.00231102816154,0.0,0.0
Li$_s$,-18.997311028161537,0.0,0.0
Li$_s$,-18.992311028161538,0.0,0.0
Li$_s$,-18.98731102816154,0.0,0.0
Li$_s$,-18.982311028161536,0.0,0.0
Li$_s$,-18.977311028161537,0.0,0.0
Li$_s$,-18.97231102816154,0.0,0.0
Li$_s$,-18.96731102816154,0.0,0.0
Li$_s$,-18.962311028161537,0.0,0.0
Li$_s$,-18.957311028161538,0.0,0.0
Li$_s$,-18.95231102816154,0.0,0.0
Li$_s$,-18.947311028161536,0.0,0.0
Li$_s$,-18.942311028161537,0.0,0.0
Li$_s$,-18.937311028161538,0.0,0.0
Li$_s$,-18.93231102816154,0.0,0.0
Li$_s$,-18.927311028161537,0.0,0.0
Li$_s$,-18.922311028161538,0.0,0.0
Li$_s$,-18.91731102816154,0.0,0.0
Li$_s$,-18.91231102816154,0.0,0.0
Li$_s$,-18.907311028161537,0.0,0.0
Li$_s$,-18.902311028161538,0.0,0.0
Li$_s$,-18.89731102816154,0.0,0.0
Li$_s$,-18.892311028161537,0.0,0.0
Li$_s$,-18.887311028161538,0.0,0.0
Li$_s$,-18.88231102816154,0.0,0.0
Li$_s$,-18.87731102816154,0.0,0.0
Li$_s$,-18.872311028161537,0.0,0.0
Li$_s$,-18.867311028161538,0.0,0.0
Li$_s$,-18.86231102816154,0.0,0.0
Li$_s$,-18.857311028161536,0.0,0.0
Li$_s$,-18.852311028161537,0.0,0.0
Li$_s$,-18.84731102816154,0.0,0.0
Li$_s$,-18.84231102816154,0.0,0.0
Li$_s$,-18.837311028161537,0.0,0.0
Li$_s$,-18.832311028161538,0.0,0.0
Li$_s$,-18.82731102816154,0.0,0.0
Li$_s$,-18.822311028161536,0.0,0.0
Li$_s$,-18.817311028161537,0.0,0.0
Li$_s$,-18.812311028161538,0.0,0.0
Li$_s$,-18.80731102816154,0.0,0.0
Li$_s$,-18.802311028161537,0.0,0.0
Li$_s$,-18.797311028161538,0.0,0.0
Li$_s$,-18.79231102816154,0.0,0.0
Li$_s$,-18.78731102816154,0.0,0.0
Li$_s$,-18.782311028161537,0.0,0.0
Li$_s$,-18.777311028161538,0.0,0.0
Li$_s$,-18.77231102816154,0.0,0.0
Li$_s$,-18.767311028161537,0.0,0.0
Li$_s$,-18.762311028161538,0.0,0.0
Li$_s$,-18.75731102816154,0.0,0.0
Li$_s$,-18.75231102816154,0.0,0.0
Li$_s$,-18.747311028161537,0.0,0.0
Li$_s$,-18.742311028161538,0.0,0.0
Li$_s$,-18.73731102816154,0.0,0.0
Li$_s$,-18.732311028161536,0.0,0.0
Li$_s$,-18.727311028161537,0.0,0.0
Li$_s$,-18.72231102816154,0.0,0.0
Li$_s$,-18.71731102816154,0.0,0.0
Li$_s$,-18.712311028161537,0.0,0.0
Li$_s$,-18.707311028161538,0.0,0.0
Li$_s$,-18.70231102816154,0.0,0.0
Li$_s$,-18.697311028161536,0.0,0.0
Li$_s$,-18.692311028161537,0.0,0.0
Li$_s$,-18.687311028161538,0.0,0.0
Li$_s$,-18.68221102816154,0.0,0.0
Li$_s$,-18.677211028161537,0.0,0.0
Li$_s$,-18.672211028161538,0.0,0.0
Li$_s$,-18.66721102816154,0.0,0.0
Li$_s$,-18.662211028161536,0.0,0.0
Li$_s$,-18.657211028161537,0.0,0.0
Li$_s$,-18.65221102816154,0.0,0.0
Li$_s$,-18.64721102816154,0.0,0.0
Li$_s$,-18.642211028161537,0.0,0.0
Li$_s$,-18.637211028161538,0.0,0.0
Li$_s$,-18.63221102816154,0.0,0.0
Li$_s$,-18.62721102816154,0.0,0.0
Li$_s$,-18.622211028161537,0.0,0.0
Li$_s$,-18.617211028161538,0.0,0.0
Li$_s$,-18.61221102816154,0.0,0.0
Li$_s$,-18.607211028161537,0.0,0.0
Li$_s$,-18.602211028161538,0.0,0.0
Li$_s$,-18.59721102816154,0.0,0.0
Li$_s$,-18.59221102816154,0.0,0.0
Li$_s$,-18.587211028161537,0.0,0.0
Li$_s$,-18.582211028161538,0.0,0.0
Li$_s$,-18.57721102816154,0.0,0.0
Li$_s$,-18.572211028161536,0.0,0.0
Li$_s$,-18.567211028161537,0.0,0.0
Li$_s$,-18.56221102816154,0.0,0.0
Li$_s$,-18.55721102816154,0.0,0.0
Li$_s$,-18.552211028161537,0.0,0.0
Li$_s$,-18.547211028161538,0.0,0.0
Li$_s$,-18.54221102816154,0.0,0.0
Li$_s$,-18.537211028161536,0.0,0.0
Li$_s$,-18.532211028161537,0.0,0.0
Li$_s$,-18.52721102816154,0.0,0.0
Li$_s$,-18.52221102816154,0.0,0.0
Li$_s$,-18.517211028161537,0.0,0.0
Li$_s$,-18.512211028161538,0.0,0.0
Li$_s$,-18.50721102816154,0.0,0.0
Li$_s$,-18.50221102816154,0.0,0.0
Li$_s$,-18.497211028161537,0.0,0.0
Li$_s$,-18.492211028161538,0.0,0.0
Li$_s$,-18.48721102816154,0.0,0.0
Li$_s$,-18.482211028161537,0.0,0.0
Li$_s$,-18.477211028161538,0.0,0.0
Li$_s$,-18.47221102816154,0.0,0.0
Li$_s$,-18.46721102816154,0.0,0.0
Li$_s$,-18.462211028161537,0.0,0.0
Li$_s$,-18.457211028161538,0.0,0.0
Li$_s$,-18.45221102816154,0.0,0.0
Li$_s$,-18.447211028161536,0.0,0.0
Li$_s$,-18.442211028161537,0.0,0.0
Li$_s$,-18.43721102816154,0.0,0.0
Li$_s$,-18.43221102816154,0.0,0.0
Li$_s$,-18.427211028161537,0.0,0.0
Li$_s$,-18.422211028161538,0.0,0.0
Li$_s$,-18.41721102816154,0.0,0.0
Li$_s$,-18.412211028161536,0.0,0.0
Li$_s$,-18.407211028161537,0.0,0.0
Li$_s$,-18.40221102816154,0.0,0.0
Li$_s$,-18.39721102816154,0.0,0.0
Li$_s$,-18.392211028161537,0.0,0.0
Li$_s$,-18.387211028161538,0.0,0.0
Li$_s$,-18.38221102816154,0.0,0.0
Li$_s$,-18.37721102816154,0.0,0.0
Li$_s$,-18.372211028161537,0.0,0.0
Li$_s$,-18.367211028161538,0.0,0.0
Li$_s$,-18.36221102816154,0.0,0.0
Li$_s$,-18.357211028161537,0.0,0.0
Li$_s$,-18.352211028161538,0.0,0.0
Li$_s$,-18.34721102816154,0.0,0.0
Li$_s$,-18.34221102816154,0.0,0.0
Li$_s$,-18.337211028161537,0.0,0.0
Li$_s$,-18.332211028161538,0.0,0.0
Li$_s$,-18.32721102816154,0.0,0.0
Li$_s$,-18.322211028161536,0.0,0.0
Li$_s$,-18.317211028161537,0.0,0.0
Li$_s$,-18.31221102816154,0.0,0.0
Li$_s$,-18.30721102816154,0.0,0.0
Li$_s$,-18.302211028161537,0.0,0.0
Li$_s$,-18.297211028161538,0.0,0.0
Li$_s$,-18.29221102816154,0.0,0.0
Li$_s$,-18.287211028161536,0.0,0.0
Li$_s$,-18.282211028161537,0.0,0.0
Li$_s$,-18.27721102816154,0.0,0.0
Li$_s$,-18.27221102816154,0.0,0.0
Li$_s$,-18.267211028161537,0.0,0.0
Li$_s$,-18.262211028161538,0.0,0.0
Li$_s$,-18.25721102816154,0.0,0.0
Li$_s$,-18.25221102816154,0.0,0.0
Li$_s$,-18.247211028161537,0.0,0.0
Li$_s$,-18.242211028161538,0.0,0.0
Li$_s$,-18.23721102816154,0.0,0.0
Li$_s$,-18.232211028161537,0.0,0.0
Li$_s$,-18.227211028161538,0.0,0.0
Li$_s$,-18.22221102816154,0.0,0.0
Li$_s$,-18.21721102816154,0.0,0.0
Li$_s$,-18.212211028161537,0.0,0.0
Li$_s$,-18.207211028161538,0.0,0.0
Li$_s$,-18.20221102816154,0.0,0.0
Li$_s$,-18.197211028161536,0.0,0.0
Li$_s$,-18.192211028161537,0.0,0.0
Li$_s$,-18.18721102816154,0.0,0.0
Li$_s$,-18.18221102816154,0.0,0.0
Li$_s$,-18.177211028161537,0.0,0.0
Li$_s$,-18.172211028161538,0.0,0.0
Li$_s$,-18.16721102816154,0.0,0.0
Li$_s$,-18.162211028161536,0.0,0.0
Li$_s$,-18.157211028161537,0.0,0.0
Li$_s$,-18.15221102816154,0.0,0.0
Li$_s$,-18.14721102816154,0.0,0.0
Li$_s$,-18.142211028161537,0.0,0.0
Li$_s$,-18.137211028161538,0.0,0.0
Li$_s$,-18.13221102816154,0.0,0.0
Li$_s$,-18.12721102816154,0.0,0.0
Li$_s$,-18.122211028161537,0.0,0.0
Li$_s$,-18.117211028161538,0.0,0.0
Li$_s$,-18.11221102816154,0.0,0.0
Li$_s$,-18.107211028161537,0.0,0.0
Li$_s$,-18.102211028161538,0.0,0.0
Li$_s$,-18.09721102816154,0.0,0.0
Li$_s$,-18.09221102816154,0.0,0.0
Li$_s$,-18.087211028161537,0.0,0.0
Li$_s$,-18.082211028161538,0.0,0.0
Li$_s$,-18.07721102816154,0.0,0.0
Li$_s$,-18.072211028161536,0.0,0.0
Li$_s$,-18.067211028161537,0.0,0.0
Li$_s$,-18.06221102816154,0.0,0.0
Li$_s$,-18.05721102816154,0.0,0.0
Li$_s$,-18.052211028161537,0.0,0.0
Li$_s$,-18.047211028161538,0.0,0.0
Li$_s$,-18.04221102816154,0.0,0.0
Li$_s$,-18.037211028161536,0.0,0.0
Li$_s$,-18.032211028161537,0.0,0.0
Li$_s$,-18.02721102816154,0.0,0.0
Li$_s$,-18.02221102816154,0.0,0.0
Li$_s$,-18.017211028161537,0.0,0.0
Li$_s$,-18.012211028161538,0.0,0.0
Li$_s$,-18.00721102816154,0.0,0.0
Li$_s$,-18.00221102816154,0.0,0.0
Li$_s$,-17.997211028161537,0.0,0.0
Li$_s$,-17.992211028161538,0.0,0.0
Li$_s$,-17.98721102816154,0.0,0.0
Li$_s$,-17.982211028161537,0.0,0.0
Li$_s$,-17.977211028161538,0.0,0.0
Li$_s$,-17.97221102816154,0.0,0.0
Li$_s$,-17.96721102816154,0.0,0.0
Li$_s$,-17.962211028161537,0.0,0.0
Li$_s$,-17.957211028161538,0.0,0.0
Li$_s$,-17.95221102816154,0.0,0.0
Li$_s$,-17.947211028161536,0.0,0.0
Li$_s$,-17.942211028161537,0.0,0.0
Li$_s$,-17.93721102816154,0.0,0.0
Li$_s$,-17.93221102816154,0.0,0.0
Li$_s$,-17.927211028161537,0.0,0.0
Li$_s$,-17.922211028161538,0.0,0.0
Li$_s$,-17.91721102816154,0.0,0.0
Li$_s$,-17.912211028161536,0.0,0.0
Li$_s$,-17.907211028161537,0.0,0.0
Li$_s$,-17.90221102816154,0.0,0.0
Li$_s$,-17.89721102816154,0.0,0.0
Li$_s$,-17.892211028161537,0.0,0.0
Li$_s$,-17.887211028161538,0.0,0.0
Li$_s$,-17.88211102816154,0.0,0.0
Li$_s$,-17.877111028161536,0.0,0.0
Li$_s$,-17.872111028161537,0.0,0.0
Li$_s$,-17.86711102816154,0.0,0.0
Li$_s$,-17.86211102816154,0.0,0.0
Li$_s$,-17.857111028161537,0.0,0.0
Li$_s$,-17.852111028161538,0.0,0.0
Li$_s$,-17.84711102816154,0.0,0.0
Li$_s$,-17.842111028161536,0.0,0.0
Li$_s$,-17.837111028161537,0.0,0.0
Li$_s$,-17.83211102816154,0.0,0.0
Li$_s$,-17.82711102816154,0.0,0.0
Li$_s$,-17.822111028161537,0.0,0.0
Li$_s$,-17.817111028161538,0.0,0.0
Li$_s$,-17.81211102816154,0.0,0.0
Li$_s$,-17.80711102816154,0.0,0.0
Li$_s$,-17.802111028161537,0.0,0.0
Li$_s$,-17.797111028161538,0.0,0.0
Li$_s$,-17.79211102816154,0.0,0.0
Li$_s$,-17.787111028161537,0.0,0.0
Li$_s$,-17.782111028161538,0.0,0.0
Li$_s$,-17.77711102816154,0.0,0.0
Li$_s$,-17.77211102816154,0.0,0.0
Li$_s$,-17.767111028161537,0.0,0.0
Li$_s$,-17.762111028161538,0.0,0.0
Li$_s$,-17.75711102816154,0.0,0.0
Li$_s$,-17.752111028161536,0.0,0.0
Li$_s$,-17.747111028161537,0.0,0.0
Li$_s$,-17.74211102816154,0.0,0.0
Li$_s$,-17.73711102816154,0.0,0.0
Li$_s$,-17.732111028161537,0.0,0.0
Li$_s$,-17.727111028161538,0.0,0.0
Li$_s$,-17.72211102816154,0.0,0.0
Li$_s$,-17.717111028161536,0.0,0.0
Li$_s$,-17.712111028161537,0.0,0.0
Li$_s$,-17.70711102816154,0.0,0.0
Li$_s$,-17.70211102816154,0.0,0.0
Li$_s$,-17.697111028161537,0.0,0.0
Li$_s$,-17.692111028161538,0.0,0.0
Li$_s$,-17.68711102816154,0.0,0.0
Li$_s$,-17.68211102816154,0.0,0.0
Li$_s$,-17.677111028161537,0.0,0.0
Li$_s$,-17.672111028161538,0.0,0.0
Li$_s$,-17.66711102816154,0.0,0.0
Li$_s$,-17.662111028161537,0.0,0.0
Li$_s$,-17.657111028161538,0.0,0.0
Li$_s$,-17.65211102816154,0.0,0.0
Li$_s$,-17.64711102816154,0.0,0.0
Li$_s$,-17.642111028161537,0.0,0.0
Li$_s$,-17.637111028161538,0.0004,0.0004
Li$_s$,-17.63211102816154,0.0004,0.0004
Li$_s$,-17.627111028161536,0.0004,0.0004
Li$_s$,-17.622111028161537,0.0,0.0
Li$_s$,-17.61711102816154,0.0,0.0
Li$_s$,-17.61211102816154,0.0004,0.0004
Li$_s$,-17.607111028161537,0.0004,0.0004
