#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.6858  -33.3274  -33.3208  -33.3069  -33.3066  -33.2982  -33.2977  -33.1520  -33.1519  -33.1333  -33.1327  -33.1175  -33.1024  -15.6002  -15.5801  -15.5768  -15.5704  -15.5508  -15.5457  -15.5111  -15.5062  -15.4907  -15.4874  -15.4838  -15.4776  -15.4693  -15.4642  -15.4518  -15.4475  -15.4406  -15.4349  -15.3552  -15.3493  -15.3245  -15.3232  -15.3181  -15.3106  -15.3061  -15.2976  -15.2799  -15.2480  -15.2451  -15.2231  -15.2217  -15.2209  -15.2192  -15.2160  -15.1931  -15.1911  -10.4537  -10.4322  -10.4159   -9.3250   -9.2883   -9.2668   -8.5741   -8.5709   -8.5526   -8.5523   -8.5492   -8.5490   -8.5176   -8.5153   -8.4968   -8.4965   -8.4945   -8.4942   -7.9100   -7.8910   -7.8736   -3.3885   -3.3638   -3.3002   -1.6347   -1.6206   -1.6159   -1.3746   -1.2454   -1.2058   -0.9850   -0.9622   -0.9535   -0.7118   -0.6693   -0.6539   -0.2993   -0.2808   -0.2599    2.5173    2.5961    2.7764    2.7913    2.8475    3.0853    3.5445    3.5863    3.6747    3.7752    3.8948    3.9390    4.1575    4.6204    4.6256    4.7201    4.9770    4.9884    5.2086    5.2828    5.3731    5.4660    5.4985    5.6007    5.8815
  1.7405  -33.3280  -33.3207  -33.3074  -33.3071  -33.2981  -33.2976  -33.1526  -33.1525  -33.1323  -33.1318  -33.1182  -33.1014  -15.5986  -15.5782  -15.5757  -15.5656  -15.5458  -15.5410  -15.5034  -15.5022  -15.4848  -15.4831  -15.4773  -15.4746  -15.4671  -15.4614  -15.4484  -15.4449  -15.4385  -15.4332  -15.3536  -15.3467  -15.3251  -15.3227  -15.3177  -15.3119  -15.3078  -15.2980  -15.2811  -15.2504  -15.2473  -15.2259  -15.2255  -15.2244  -15.2240  -15.2186  -15.1960  -15.1955  -10.4665  -10.4433  -10.4260   -9.3412   -9.3053   -9.2756   -8.5736   -8.5711   -8.5521   -8.5518   -8.5494   -8.5492   -8.5172   -8.5154   -8.4964   -8.4961   -8.4946   -8.4943   -7.9231   -7.9016   -7.8840   -3.4173   -3.3779   -3.3174   -1.5914   -1.5544   -1.5319   -1.3389   -1.2589   -1.2007   -0.9972   -0.9732   -0.9637   -0.6528   -0.6105   -0.5889   -0.3102   -0.2923   -0.2685    2.3945    2.6341    2.7813    2.7967    2.8018    3.1170    3.5709    3.6160    3.7816    3.7883    3.9228    3.9843    4.0273    4.4434    4.7278    4.8341    4.9506    5.1378    5.1705    5.2038    5.2850    5.3152    5.4433    5.4626    5.6204
  1.7953  -33.3286  -33.3205  -33.3079  -33.3076  -33.2980  -33.2975  -33.1531  -33.1530  -33.1315  -33.1310  -33.1189  -33.1004  -15.5972  -15.5763  -15.5747  -15.5605  -15.5403  -15.5361  -15.4983  -15.4971  -15.4791  -15.4780  -15.4724  -15.4714  -15.4642  -15.4585  -15.4442  -15.4418  -15.4363  -15.4314  -15.3508  -15.3431  -15.3268  -15.3234  -15.3153  -15.3133  -15.3095  -15.2990  -15.2825  -15.2528  -15.2499  -15.2310  -15.2292  -15.2281  -15.2270  -15.2215  -15.2006  -15.1982  -10.4796  -10.4541  -10.4366   -9.3565   -9.3229   -9.2846   -8.5731   -8.5714   -8.5516   -8.5513   -8.5497   -8.5495   -8.5168   -8.5155   -8.4960   -8.4957   -8.4947   -8.4944   -7.9362   -7.9118   -7.8946   -3.4452   -3.3902   -3.3353   -1.5741   -1.4977   -1.4333   -1.2786   -1.2502   -1.1985   -1.0094   -0.9841   -0.9740   -0.5870   -0.5477   -0.5202   -0.3211   -0.3037   -0.2772    2.1816    2.4962    2.7292    2.8995    2.9166    3.1215    3.6008    3.6469    3.7987    3.8962    3.9065    3.9905    4.0764    4.2245    4.6762    4.9374    5.0285    5.1332    5.1403    5.1684    5.2591    5.2858    5.3212    5.3512    5.7025
  1.8500  -33.3292  -33.3204  -33.3084  -33.3080  -33.2980  -33.2975  -33.1536  -33.1535  -33.1307  -33.1302  -33.1195  -33.0996  -15.5960  -15.5748  -15.5737  -15.5555  -15.5350  -15.5315  -15.4944  -15.4926  -15.4747  -15.4724  -15.4693  -15.4685  -15.4602  -15.4557  -15.4396  -15.4384  -15.4343  -15.4298  -15.3462  -15.3390  -15.3288  -15.3257  -15.3146  -15.3114  -15.3108  -15.3004  -15.2837  -15.2563  -15.2539  -15.2351  -15.2331  -15.2306  -15.2297  -15.2258  -15.2042  -15.2007  -10.4921  -10.4638  -10.4469   -9.3700   -9.3398   -9.2931   -8.5727   -8.5716   -8.5512   -8.5509   -8.5499   -8.5497   -8.5164   -8.5156   -8.4956   -8.4953   -8.4947   -8.4945   -7.9483   -7.9207   -7.9047   -3.4703   -3.4001   -3.3529   -1.5662   -1.4747   -1.3294   -1.2110   -1.2029   -1.1942   -1.0208   -0.9941   -0.9837   -0.5189   -0.4846   -0.4529   -0.3314   -0.3141   -0.2853    1.9571    2.3426    2.5929    3.0349    3.0640    3.1151    3.6332    3.6770    3.8047    3.8601    3.9327    4.0542    4.1105    4.1264    4.6303    4.8837    5.0214    5.0818    5.1784    5.2176    5.2406    5.2532    5.2994    5.4663    5.8420
  1.9048  -33.3296  -33.3203  -33.3088  -33.3084  -33.2980  -33.2975  -33.1540  -33.1538  -33.1301  -33.1296  -33.1200  -33.0989  -15.5950  -15.5738  -15.5727  -15.5511  -15.5303  -15.5274  -15.4911  -15.4895  -15.4709  -15.4691  -15.4664  -15.4660  -15.4562  -15.4534  -15.4358  -15.4342  -15.4324  -15.4283  -15.3409  -15.3352  -15.3305  -15.3264  -15.3159  -15.3129  -15.3064  -15.3010  -15.2848  -15.2620  -15.2601  -15.2369  -15.2357  -15.2327  -15.2320  -15.2316  -15.2060  -15.2029  -10.5030  -10.4719  -10.4561   -9.3809   -9.3550   -9.3004   -8.5724   -8.5718   -8.5509   -8.5506   -8.5501   -8.5499   -8.5161   -8.5156   -8.4953   -8.4950   -8.4948   -8.4945   -7.9586   -7.9281   -7.9135   -3.4911   -3.4070   -3.3691   -1.5607   -1.4790   -1.2398   -1.1855   -1.1428   -1.1268   -1.0306   -1.0026   -0.9921   -0.4543   -0.4261   -0.3923   -0.3402   -0.3231   -0.2923    1.7506    2.2079    2.4232    3.1019    3.1408    3.2412    3.6666    3.7043    3.7975    3.8046    3.8234    4.0605    4.1829    4.2306    4.6352    4.7292    5.0371    5.0839    5.1239    5.1589    5.1649    5.2313    5.2841    5.3915    5.8394
  1.9595  -33.3299  -33.3203  -33.3090  -33.3087  -33.2979  -33.2975  -33.1542  -33.1541  -33.1296  -33.1292  -33.1203  -33.0984  -15.5942  -15.5730  -15.5719  -15.5475  -15.5267  -15.5241  -15.4884  -15.4876  -15.4680  -15.4673  -15.4643  -15.4640  -15.4531  -15.4516  -15.4326  -15.4312  -15.4302  -15.4272  -15.3391  -15.3353  -15.3263  -15.3232  -15.3168  -15.3141  -15.3061  -15.2966  -15.2857  -15.2696  -15.2674  -15.2405  -15.2366  -15.2354  -15.2344  -15.2338  -15.2064  -15.2046  -10.5115  -10.4780  -10.4635   -9.3886   -9.3672   -9.3061   -8.5723   -8.5719   -8.5506   -8.5503   -8.5503   -8.5501   -8.5159   -8.5157   -8.4951   -8.4948   -8.4948   -8.4946   -7.9664   -7.9335   -7.9204   -3.5067   -3.4107   -3.3829   -1.5540   -1.4943   -1.2151   -1.1227   -1.0778   -1.0627   -1.0381   -1.0090   -0.9987   -0.4003   -0.3781   -0.3470   -0.3439   -0.3299   -0.2976    1.5828    2.1089    2.2625    3.0914    3.1798    3.4345    3.6990    3.7253    3.7282    3.7959    3.8004    3.9769    4.3258    4.3482    4.4303    4.8335    5.0118    5.0590    5.0946    5.1030    5.1246    5.1777    5.2607    5.4752    5.8569
  2.0143  -33.3301  -33.3203  -33.3092  -33.3088  -33.2979  -33.2975  -33.1544  -33.1543  -33.1293  -33.1289  -33.1205  -33.0981  -15.5938  -15.5725  -15.5715  -15.5453  -15.5244  -15.5221  -15.4869  -15.4864  -15.4665  -15.4653  -15.4635  -15.4631  -15.4510  -15.4505  -15.4308  -15.4301  -15.4277  -15.4264  -15.3405  -15.3361  -15.3198  -15.3183  -15.3171  -15.3147  -15.3074  -15.2905  -15.2862  -15.2775  -15.2739  -15.2466  -15.2364  -15.2358  -15.2354  -15.2349  -15.2062  -15.2057  -10.5169  -10.4817  -10.4683   -9.3929   -9.3753   -9.3097   -8.5722   -8.5718   -8.5505   -8.5503   -8.5502   -8.5501   -8.5157   -8.5157   -8.4949   -8.4949   -8.4947   -8.4946   -7.9713   -7.9368   -7.9248   -3.5163   -3.4112   -3.3931   -1.5449   -1.5114   -1.2134   -1.0647   -1.0428   -1.0314   -1.0191   -1.0130   -1.0028   -0.3641   -0.3511   -0.3464   -0.3342   -0.3126   -0.3010    1.4720    2.0595    2.1389    3.0916    3.1543    3.6298    3.7267    3.7325    3.7441    3.7813    3.7859    3.9137    4.2115    4.4372    4.4498    4.9526    5.0014    5.0211    5.0393    5.0498    5.0679    5.1937    5.2412    5.5112    5.9656
  2.0690  -33.3302  -33.3203  -33.3093  -33.3089  -33.2979  -33.2975  -33.1545  -33.1543  -33.1292  -33.1288  -33.1206  -33.0980  -15.5936  -15.5724  -15.5713  -15.5445  -15.5236  -15.5214  -15.4865  -15.4859  -15.4660  -15.4644  -15.4636  -15.4629  -15.4503  -15.4499  -15.4304  -15.4298  -15.4267  -15.4261  -15.3413  -15.3364  -15.3184  -15.3165  -15.3154  -15.3136  -15.3085  -15.2874  -15.2862  -15.2813  -15.2772  -15.2494  -15.2365  -15.2359  -15.2356  -15.2351  -15.2062  -15.2060  -10.5188  -10.4829  -10.4699   -9.3942   -9.3782   -9.3109   -8.5722   -8.5718   -8.5505   -8.5503   -8.5502   -8.5501   -8.5157   -8.5157   -8.4949   -8.4949   -8.4946   -8.4946   -7.9729   -7.9379   -7.9264   -3.5195   -3.4106   -3.3974   -1.5373   -1.5221   -1.2133   -1.0448   -1.0432   -1.0145   -1.0143   -1.0045   -1.0033   -0.3534   -0.3504   -0.3358   -0.3353   -0.3023   -0.3017    1.4332    2.0686    2.0692    3.1091    3.1188    3.7369    3.7416    3.7613    3.7631    3.7633    3.7709    3.8924    4.0840    4.4814    4.4927    4.9963    5.0009    5.0150    5.0217    5.0249    5.0296    5.2171    5.2221    5.5214    6.0348
  2.0690  -33.3302  -33.3203  -33.3093  -33.3089  -33.2979  -33.2975  -33.1545  -33.1543  -33.1292  -33.1288  -33.1206  -33.0980  -15.5936  -15.5724  -15.5713  -15.5445  -15.5236  -15.5214  -15.4865  -15.4859  -15.4660  -15.4644  -15.4636  -15.4629  -15.4503  -15.4499  -15.4304  -15.4298  -15.4267  -15.4261  -15.3413  -15.3364  -15.3184  -15.3165  -15.3154  -15.3136  -15.3085  -15.2874  -15.2862  -15.2813  -15.2772  -15.2494  -15.2365  -15.2359  -15.2356  -15.2351  -15.2062  -15.2060  -10.5188  -10.4829  -10.4699   -9.3942   -9.3782   -9.3109   -8.5722   -8.5718   -8.5505   -8.5503   -8.5502   -8.5501   -8.5157   -8.5157   -8.4949   -8.4949   -8.4946   -8.4946   -7.9729   -7.9379   -7.9264   -3.5195   -3.4106   -3.3974   -1.5373   -1.5221   -1.2133   -1.0448   -1.0432   -1.0145   -1.0143   -1.0045   -1.0033   -0.3534   -0.3504   -0.3358   -0.3353   -0.3023   -0.3017    1.4332    2.0686    2.0692    3.1091    3.1188    3.7369    3.7416    3.7613    3.7631    3.7633    3.7709    3.8924    4.0840    4.4814    4.4927    4.9963    5.0009    5.0150    5.0217    5.0249    5.0296    5.2171    5.2221    5.5213    5.9822
  2.1237  -33.3301  -33.3203  -33.3092  -33.3088  -33.2979  -33.2975  -33.1544  -33.1543  -33.1293  -33.1289  -33.1205  -33.0981  -15.5938  -15.5725  -15.5715  -15.5453  -15.5244  -15.5221  -15.4871  -15.4862  -15.4669  -15.4649  -15.4637  -15.4629  -15.4512  -15.4503  -15.4306  -15.4303  -15.4271  -15.4270  -15.3404  -15.3360  -15.3206  -15.3202  -15.3158  -15.3133  -15.3075  -15.2895  -15.2872  -15.2776  -15.2739  -15.2466  -15.2361  -15.2357  -15.2354  -15.2352  -15.2061  -15.2058  -10.5169  -10.4817  -10.4683   -9.3929   -9.3753   -9.3097   -8.5723   -8.5718   -8.5505   -8.5503   -8.5503   -8.5501   -8.5158   -8.5157   -8.4949   -8.4949   -8.4947   -8.4946   -7.9713   -7.9368   -7.9248   -3.5163   -3.4112   -3.3932   -1.5446   -1.5117   -1.2133   -1.0660   -1.0415   -1.0309   -1.0203   -1.0134   -1.0016   -0.3655   -0.3498   -0.3479   -0.3327   -0.3128   -0.3008    1.4720    2.0599    2.1385    3.0913    3.1548    3.6217    3.7270    3.7339    3.7525    3.7817    3.7854    3.9147    4.2072    4.4366    4.4508    4.9546    5.0069    5.0224    5.0266    5.0544    5.0679    5.1949    5.2404    5.5110    5.9043
  2.1784  -33.3299  -33.3203  -33.3090  -33.3087  -33.2979  -33.2975  -33.1542  -33.1541  -33.1296  -33.1292  -33.1203  -33.0984  -15.5943  -15.5730  -15.5719  -15.5475  -15.5267  -15.5241  -15.4888  -15.4873  -15.4690  -15.4663  -15.4646  -15.4635  -15.4535  -15.4516  -15.4321  -15.4313  -15.4299  -15.4279  -15.3384  -15.3350  -15.3277  -15.3256  -15.3152  -15.3126  -15.3064  -15.2955  -15.2866  -15.2698  -15.2674  -15.2404  -15.2360  -15.2350  -15.2350  -15.2341  -15.2062  -15.2047  -10.5115  -10.4779  -10.4635   -9.3885   -9.3672   -9.3061   -8.5724   -8.5717   -8.5507   -8.5504   -8.5502   -8.5500   -8.5159   -8.5157   -8.4951   -8.4949   -8.4948   -8.4946   -7.9664   -7.9335   -7.9204   -3.5068   -3.4100   -3.3834   -1.5519   -1.4969   -1.2149   -1.1241   -1.0762   -1.0646   -1.0365   -1.0102   -0.9968   -0.4000   -0.3824   -0.3472   -0.3430   -0.3257   -0.2984    1.5824    2.1108    2.2605    3.0881    3.1886    3.4201    3.6922    3.7158    3.7504    3.7917    3.8111    3.9844    4.3321    4.3515    4.3959    4.8609    5.0253    5.0479    5.0716    5.1044    5.1142    5.2046    5.2527    5.4756    5.8184
  2.2332  -33.3296  -33.3203  -33.3088  -33.3084  -33.2980  -33.2975  -33.1539  -33.1538  -33.1301  -33.1296  -33.1200  -33.0989  -15.5950  -15.5738  -15.5726  -15.5510  -15.5302  -15.5273  -15.4914  -15.4892  -15.4719  -15.4683  -15.4667  -15.4654  -15.4567  -15.4532  -15.4352  -15.4338  -15.4328  -15.4290  -15.3400  -15.3336  -15.3330  -15.3291  -15.3142  -15.3114  -15.3072  -15.2996  -15.2858  -15.2619  -15.2603  -15.2364  -15.2355  -15.2332  -15.2323  -15.2314  -15.2058  -15.2031  -10.5030  -10.4718  -10.4562   -9.3807   -9.3553   -9.3003   -8.5727   -8.5715   -8.5509   -8.5507   -8.5501   -8.5498   -8.5161   -8.5156   -8.4953   -8.4950   -8.4948   -8.4946   -7.9586   -7.9280   -7.9136   -3.4917   -3.4050   -3.3707   -1.5535   -1.4883   -1.2396   -1.1864   -1.1428   -1.1253   -1.0287   -1.0046   -0.9896   -0.4525   -0.4338   -0.3897   -0.3420   -0.3158   -0.2945    1.7496    2.2128    2.4177    3.0891    3.1760    3.2195    3.6523    3.7257    3.7496    3.7842    3.8738    4.0890    4.1936    4.2655    4.4706    4.8581    5.0633    5.0784    5.0929    5.1164    5.1758    5.2526    5.2824    5.3946    5.7585
  2.2879  -33.3292  -33.3204  -33.3084  -33.3080  -33.2980  -33.2975  -33.1536  -33.1534  -33.1307  -33.1303  -33.1195  -33.0995  -15.5961  -15.5748  -15.5736  -15.5554  -15.5348  -15.5315  -15.4948  -15.4924  -15.4751  -15.4712  -15.4701  -15.4688  -15.4605  -15.4550  -15.4392  -15.4380  -15.4353  -15.4299  -15.3457  -15.3385  -15.3305  -15.3277  -15.3131  -15.3113  -15.3098  -15.2994  -15.2846  -15.2560  -15.2541  -15.2347  -15.2329  -15.2310  -15.2299  -15.2258  -15.2040  -15.2009  -10.4922  -10.4635  -10.4470   -9.3696   -9.3406   -9.2928   -8.5730   -8.5713   -8.5512   -8.5510   -8.5499   -8.5496   -8.5164   -8.5156   -8.4956   -8.4953   -8.4947   -8.4945   -7.9484   -7.9205   -7.9048   -3.4718   -3.3955   -3.3563   -1.5487   -1.4969   -1.3298   -1.2282   -1.1956   -1.1798   -1.0186   -0.9967   -0.9806   -0.5176   -0.4947   -0.4481   -0.3340   -0.3043   -0.2890    1.9549    2.3518    2.5811    3.0263    3.0865    3.1122    3.6123    3.7462    3.7550    3.7656    3.9412    4.0791    4.1804    4.2393    4.4272    4.9817    5.0167    5.1239    5.1380    5.1508    5.2415    5.2673    5.2811    5.3472    5.5839
  2.3426  -33.3287  -33.3205  -33.3079  -33.3076  -33.2980  -33.2975  -33.1531  -33.1529  -33.1315  -33.1311  -33.1190  -33.1004  -15.5973  -15.5761  -15.5748  -15.5603  -15.5399  -15.5362  -15.4987  -15.4971  -15.4784  -15.4761  -15.4743  -15.4729  -15.4643  -15.4568  -15.4437  -15.4416  -15.4383  -15.4310  -15.3505  -15.3428  -15.3281  -15.3254  -15.3156  -15.3120  -15.3080  -15.2981  -15.2834  -15.2525  -15.2499  -15.2308  -15.2289  -15.2284  -15.2273  -15.2216  -15.2003  -15.1985  -10.4797  -10.4535  -10.4368   -9.3557   -9.3244   -9.2838   -8.5734   -8.5711   -8.5516   -8.5514   -8.5496   -8.5494   -8.5168   -8.5155   -8.4960   -8.4957   -8.4947   -8.4944   -7.9364   -7.9112   -7.8949   -3.4486   -3.3818   -3.3410   -1.5393   -1.5313   -1.4337   -1.3217   -1.2125   -1.1928   -1.0070   -0.9869   -0.9706   -0.5896   -0.5579   -0.5130   -0.3238   -0.2931   -0.2815    2.1793    2.5094    2.6993    2.8574    3.0059    3.1113    3.5751    3.7107    3.7280    3.7527    3.9278    4.0972    4.1282    4.3382    4.5018    4.9359    5.0163    5.1168    5.2037    5.2164    5.2200    5.2413    5.3859    5.4109    5.5597
  2.3973  -33.3281  -33.3206  -33.3074  -33.3071  -33.2981  -33.2976  -33.1525  -33.1524  -33.1324  -33.1319  -33.1183  -33.1013  -15.5988  -15.5777  -15.5760  -15.5653  -15.5450  -15.5413  -15.5040  -15.5023  -15.4830  -15.4820  -15.4785  -15.4768  -15.4679  -15.4589  -15.4479  -15.4447  -15.4413  -15.4323  -15.3535  -15.3460  -15.3265  -15.3239  -15.3187  -15.3108  -15.3061  -15.2972  -15.2821  -15.2502  -15.2470  -15.2259  -15.2254  -15.2247  -15.2240  -15.2187  -15.1960  -15.1955  -10.4667  -10.4425  -10.4264   -9.3399   -9.3079   -9.2742   -8.5739   -8.5708   -8.5521   -8.5519   -8.5494   -8.5491   -8.5172   -8.5154   -8.4963   -8.4961   -8.4946   -8.4943   -7.9235   -7.9008   -7.8844   -3.4236   -3.3646   -3.3253   -1.5939   -1.5348   -1.5193   -1.4165   -1.2200   -1.1886   -0.9948   -0.9757   -0.9603   -0.6624   -0.6184   -0.5792   -0.3119   -0.2838   -0.2715    2.3993    2.6617    2.7127    2.7258    2.8946    3.1919    3.5426    3.6019    3.6917    3.7497    3.8747    4.0010    4.2467    4.4842    4.6153    4.8403    4.9315    5.0245    5.1847    5.2761    5.3009    5.3204    5.4174    5.5096    5.5234
  2.4520  -33.3275  -33.3208  -33.3069  -33.3066  -33.2981  -33.2976  -33.1519  -33.1518  -33.1333  -33.1329  -33.1175  -33.1024  -15.6005  -15.5798  -15.5772  -15.5696  -15.5498  -15.5464  -15.5115  -15.5064  -15.4908  -15.4861  -15.4818  -15.4807  -15.4712  -15.4614  -15.4513  -15.4470  -15.4439  -15.4338  -15.3552  -15.3484  -15.3262  -15.3233  -15.3201  -15.3097  -15.3043  -15.2967  -15.2808  -15.2477  -15.2447  -15.2231  -15.2219  -15.2204  -15.2196  -15.2159  -15.1935  -15.1908  -10.4541  -10.4311  -10.4164   -9.3234   -9.2923   -9.2644   -8.5744   -8.5706   -8.5526   -8.5524   -8.5491   -8.5489   -8.5176   -8.5153   -8.4968   -8.4965   -8.4945   -8.4943   -7.9106   -7.8897   -7.8743   -3.3984   -3.3451   -3.3099   -1.6623   -1.6231   -1.5269   -1.4793   -1.2162   -1.1833   -0.9828   -0.9639   -0.9505   -0.7298   -0.6735   -0.6424   -0.2994   -0.2761   -0.2605    2.5173    2.6768    2.6865    2.7351    2.8428    3.2589    3.5153    3.5358    3.6516    3.7471    3.8385    3.8859    4.4295    4.5626    4.5892    4.7393    4.9353    4.9460    5.1569    5.3456    5.3806    5.4288    5.4472    5.6177    5.6682
  2.5067  -33.3268  -33.3210  -33.3064  -33.3061  -33.2982  -33.2977  -33.1512  -33.1511  -33.1343  -33.1338  -33.1167  -33.1034  -15.6025  -15.5823  -15.5784  -15.5731  -15.5538  -15.5510  -15.5191  -15.5099  -15.4988  -15.4903  -15.4844  -15.4839  -15.4742  -15.4642  -15.4540  -15.4488  -15.4456  -15.4355  -15.3559  -15.3501  -15.3269  -15.3235  -15.3201  -15.3086  -15.3028  -15.2966  -15.2797  -15.2449  -15.2426  -15.2208  -15.2194  -15.2164  -15.2158  -15.2130  -15.1912  -15.1866  -10.4426  -10.4202  -10.4075   -9.3073   -9.2784   -9.2551   -8.5749   -8.5703   -8.5531   -8.5529   -8.5489   -8.5486   -8.5180   -8.5153   -8.4972   -8.4969   -8.4944   -8.4942   -7.8986   -7.8788   -7.8651   -3.3747   -3.3250   -3.2956   -1.7261   -1.6982   -1.6048   -1.4582   -1.2132   -1.1776   -0.9717   -0.9523   -0.9416   -0.7859   -0.7217   -0.6987   -0.2876   -0.2687   -0.2505    2.4415    2.6235    2.6582    2.8252    2.9113    3.2189    3.4972    3.5828    3.6119    3.7440    3.8055    3.8433    4.4793    4.5016    4.5416    4.7011    4.9322    4.9469    5.1472    5.4069    5.4310    5.4991    5.5934    5.7803    5.8559
  2.5615  -33.3262  -33.3212  -33.3059  -33.3057  -33.2983  -33.2978  -33.1506  -33.1505  -33.1352  -33.1347  -33.1158  -33.1045  -15.6046  -15.5844  -15.5796  -15.5759  -15.5568  -15.5548  -15.5257  -15.5129  -15.5063  -15.4941  -15.4873  -15.4853  -15.4767  -15.4672  -15.4560  -15.4501  -15.4465  -15.4372  -15.3561  -15.3514  -15.3278  -15.3242  -15.3197  -15.3076  -15.3017  -15.2966  -15.2787  -15.2421  -15.2406  -15.2188  -15.2172  -15.2137  -15.2123  -15.2103  -15.1893  -15.1832  -10.4329  -10.4106  -10.4002   -9.2928   -9.2671   -9.2471   -8.5753   -8.5701   -8.5535   -8.5533   -8.5487   -8.5484   -8.5184   -8.5152   -8.4975   -8.4973   -8.4944   -8.4941   -7.8882   -7.8689   -7.8575   -3.3543   -3.3063   -3.2832   -1.7777   -1.7571   -1.6794   -1.4249   -1.2190   -1.1721   -0.9623   -0.9420   -0.9343   -0.8255   -0.7627   -0.7453   -0.2781   -0.2611   -0.2426    2.3618    2.5645    2.5800    2.9390    2.9565    3.1377    3.4857    3.5751    3.6757    3.7409    3.7760    3.8908    4.3705    4.3809    4.4668    4.8094    4.8584    4.9648    5.1729    5.4420    5.4686    5.5682    5.7616    5.9215    5.9660
  2.6162  -33.3257  -33.3215  -33.3056  -33.3053  -33.2984  -33.2979  -33.1501  -33.1500  -33.1359  -33.1354  -33.1150  -33.1054  -15.6065  -15.5857  -15.5807  -15.5784  -15.5588  -15.5574  -15.5306  -15.5151  -15.5125  -15.4970  -15.4896  -15.4861  -15.4787  -15.4699  -15.4573  -15.4509  -15.4468  -15.4388  -15.3561  -15.3523  -15.3285  -15.3248  -15.3194  -15.3068  -15.3010  -15.2966  -15.2779  -15.2398  -15.2390  -15.2174  -15.2156  -15.2118  -15.2098  -15.2082  -15.1878  -15.1809  -10.4256  -10.4030  -10.3950   -9.2812   -9.2588   -9.2410   -8.5757   -8.5700   -8.5539   -8.5536   -8.5485   -8.5483   -8.5186   -8.5152   -8.4978   -8.4975   -8.4943   -8.4941   -7.8802   -7.8609   -7.8520   -3.3386   -3.2908   -3.2736   -1.8138   -1.7976   -1.7406   -1.3873   -1.2378   -1.1672   -0.9549   -0.9339   -0.9290   -0.8463   -0.7961   -0.7806   -0.2717   -0.2532   -0.2375    2.3025    2.5160    2.5217    2.9651    3.0042    3.0661    3.4816    3.5434    3.7366    3.7713    3.7925    3.9666    4.2309    4.3215    4.3623    4.7500    4.8939    4.9664    5.2285    5.4424    5.5209    5.5649    5.9264    5.9891    6.1292
  2.6709  -33.3254  -33.3217  -33.3053  -33.3051  -33.2985  -33.2979  -33.1497  -33.1496  -33.1364  -33.1359  -33.1145  -33.1061  -15.6078  -15.5861  -15.5816  -15.5804  -15.5599  -15.5588  -15.5335  -15.5167  -15.5165  -15.4988  -15.4909  -15.4864  -15.4800  -15.4718  -15.4581  -15.4514  -15.4467  -15.4400  -15.3561  -15.3528  -15.3289  -15.3253  -15.3192  -15.3062  -15.3006  -15.2966  -15.2774  -15.2383  -15.2378  -15.2165  -15.2146  -15.2106  -15.2083  -15.2070  -15.1869  -15.1794  -10.4210  -10.3981  -10.3919   -9.2736   -9.2539   -9.2371   -8.5759   -8.5699   -8.5541   -8.5539   -8.5484   -8.5482   -8.5188   -8.5151   -8.4979   -8.4977   -8.4943   -8.4940   -7.8752   -7.8555   -7.8488   -3.3287   -3.2804   -3.2677   -1.8352   -1.8166   -1.7852   -1.3473   -1.2682   -1.1637   -0.9503   -0.9287   -0.9258   -0.8506   -0.8208   -0.8036   -0.2683   -0.2468   -0.2353    2.2666    2.4838    2.4869    2.9705    3.0141    3.0255    3.4849    3.5181    3.7350    3.8189    3.8697    4.0421    4.1144    4.2598    4.3085    4.6471    4.9352    4.9610    5.2946    5.4125    5.5479    5.5582    6.0624    6.1313    6.1769
  2.7256  -33.3252  -33.3217  -33.3053  -33.3050  -33.2985  -33.2980  -33.1496  -33.1495  -33.1366  -33.1360  -33.1142  -33.1064  -15.6083  -15.5861  -15.5821  -15.5811  -15.5602  -15.5593  -15.5344  -15.5182  -15.5170  -15.4994  -15.4914  -15.4864  -15.4805  -15.4725  -15.4584  -15.4516  -15.4466  -15.4404  -15.3561  -15.3530  -15.3290  -15.3254  -15.3192  -15.3060  -15.3005  -15.2966  -15.2772  -15.2378  -15.2374  -15.2162  -15.2142  -15.2101  -15.2078  -15.2066  -15.1866  -15.1790  -10.4195  -10.3963  -10.3910   -9.2709   -9.2523   -9.2359   -8.5760   -8.5699   -8.5542   -8.5540   -8.5484   -8.5481   -8.5189   -8.5151   -8.4980   -8.4978   -8.4943   -8.4940   -7.8734   -7.8535   -7.8479   -3.3253   -3.2767   -3.2658   -1.8426   -1.8159   -1.8072   -1.3122   -1.3006   -1.1624   -0.9487   -0.9269   -0.9248   -0.8469   -0.8332   -0.8118   -0.2672   -0.2442   -0.2349    2.2545    2.4725    2.4755    2.9787    2.9896    3.0286    3.4913    3.5042    3.7343    3.8316    3.9692    3.9741    4.1584    4.1676    4.3155    4.5999    4.9522    4.9530    5.3581    5.3597    5.5407    5.5716    6.1177    6.1549    6.2638
