Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
P$_p$,11.066622368112501,0.0,0.0
P$_p$,11.0716223681125,0.0,0.0
P$_p$,11.076622368112501,0.0,0.0
P$_p$,11.0816223681125,0.0,0.0
P$_p$,11.0866223681125,0.0,0.0
P$_p$,11.0916223681125,0.0,0.0
P$_p$,11.0966223681125,0.0,0.0
P$_p$,11.1016223681125,0.0,0.0
P$_p$,11.1066223681125,0.0,0.0
P$_p$,11.111622368112501,0.0,0.0
P$_p$,11.1166223681125,0.0,0.0
P$_p$,11.1216223681125,0.0,0.0
P$_p$,11.1266223681125,0.0,0.0
P$_p$,11.1316223681125,0.0,0.0
P$_p$,11.1366223681125,0.0,0.0
P$_p$,11.1416223681125,0.0,0.0
P$_p$,11.146622368112501,0.0,0.0
P$_p$,11.1516223681125,0.0,0.0
P$_p$,11.156622368112501,0.0,0.0
P$_p$,11.1616223681125,0.0,0.0
P$_p$,11.1666223681125,0.0,0.0
P$_p$,11.1716223681125,0.0,0.0
P$_p$,11.1766223681125,0.0,0.0
P$_p$,11.1816223681125,0.0,0.0
P$_p$,11.1866223681125,0.0,0.0
P$_p$,11.191622368112501,0.0,0.0
P$_p$,11.1966223681125,0.0,0.0
P$_p$,11.201622368112501,0.0,0.0
P$_p$,11.2066223681125,0.0,0.0
P$_p$,11.2116223681125,0.0,0.0
P$_p$,11.2166223681125,0.0,0.0
P$_p$,11.2216223681125,0.0,0.0
P$_p$,11.2266223681125,0.0,0.0
P$_p$,11.2316223681125,0.0,0.0
P$_p$,11.236622368112501,0.0,0.0
P$_p$,11.2416223681125,0.0,0.0
P$_p$,11.2466223681125,0.0,0.0
P$_p$,11.2516223681125,0.0,0.0
P$_p$,11.2566223681125,0.0,0.0
P$_p$,11.2616223681125,0.0,0.0
P$_p$,11.2666223681125,0.0,0.0
P$_p$,11.271622368112501,0.0,0.0
P$_p$,11.2766223681125,0.0,0.0
P$_p$,11.281622368112501,0.0,0.0
P$_p$,11.2866223681125,0.0,0.0
P$_p$,11.2916223681125,0.0,0.0
P$_p$,11.2966223681125,0.0,0.0
P$_p$,11.3016223681125,0.0,0.0
P$_p$,11.3066223681125,0.0,0.0
P$_p$,11.3116223681125,0.0,0.0
P$_p$,11.316622368112501,0.0,0.0
P$_p$,11.3216223681125,0.0,0.0
P$_p$,11.326622368112501,0.0,0.0
P$_p$,11.3316223681125,0.0,0.0
P$_p$,11.3366223681125,0.0,0.0
P$_p$,11.3416223681125,0.0,0.0
P$_p$,11.3466223681125,0.0,0.0
P$_p$,11.3516223681125,0.0,0.0
P$_p$,11.3566223681125,0.0,0.0
P$_p$,11.361622368112501,0.0,0.0
P$_p$,11.3666223681125,0.0,0.0
P$_p$,11.3716223681125,0.0,0.0
P$_p$,11.3766223681125,0.0,0.0
P$_p$,11.3816223681125,0.0,0.0
P$_p$,11.3866223681125,0.0,0.0
P$_p$,11.3916223681125,0.0,0.0
P$_p$,11.396622368112501,0.0,0.0
P$_p$,11.4016223681125,0.0,0.0
P$_p$,11.406622368112501,0.0,0.0
P$_p$,11.4116223681125,0.0,0.0
P$_p$,11.4166223681125,0.0,0.0
P$_p$,11.4216223681125,0.0,0.0
P$_p$,11.4266223681125,0.0,0.0
P$_p$,11.4316223681125,0.0,0.0
P$_p$,11.4366223681125,0.0,0.0
P$_p$,11.441622368112501,0.0,0.0
P$_p$,11.4466223681125,0.0,0.0
P$_p$,11.451622368112501,0.0,0.0
P$_p$,11.4566223681125,0.0,0.0
P$_p$,11.4616223681125,0.0,0.0
P$_p$,11.4666223681125,0.0,0.0
P$_p$,11.4716223681125,0.0,0.0
P$_p$,11.4766223681125,0.0,0.0
P$_p$,11.4816223681125,0.0,0.0
P$_p$,11.486622368112501,0.0,0.0
P$_p$,11.4916223681125,0.0,0.0
P$_p$,11.4966223681125,0.0,0.0
P$_p$,11.5016223681125,0.0,0.0
P$_p$,11.5066223681125,0.0,0.0
P$_p$,11.5116223681125,0.0,0.0
P$_p$,11.5166223681125,0.0,0.0
P$_p$,11.521622368112501,0.0,0.0
P$_p$,11.5266223681125,0.0,0.0
P$_p$,11.531622368112501,0.0,0.0
P$_p$,11.5366223681125,0.0,0.0
P$_p$,11.5416223681125,0.0,0.0
P$_p$,11.5466223681125,0.0,0.0
P$_p$,11.5516223681125,0.0,0.0
P$_p$,11.5566223681125,0.0,0.0
P$_p$,11.5616223681125,0.0,0.0
P$_p$,11.566622368112501,0.0,0.0
P$_p$,11.5716223681125,0.0,0.0
P$_p$,11.576622368112501,0.0,0.0
P$_p$,11.5816223681125,0.0,0.0
P$_p$,11.5866223681125,0.0,0.0
P$_p$,11.5916223681125,0.0,0.0
P$_p$,11.5966223681125,0.0,0.0
P$_p$,11.6016223681125,0.0,0.0
P$_p$,11.6066223681125,0.0,0.0
P$_p$,11.611622368112501,0.0,0.0
P$_p$,11.6166223681125,0.0,0.0
P$_p$,11.6216223681125,0.0,0.0
P$_p$,11.6266223681125,0.0,0.0
P$_p$,11.6316223681125,0.0,0.0
P$_p$,11.6366223681125,0.0,0.0
P$_p$,11.6416223681125,0.0,0.0
P$_p$,11.646622368112501,0.0,0.0
P$_p$,11.6516223681125,0.0,0.0
P$_p$,11.656622368112501,0.0,0.0
P$_p$,11.6616223681125,0.0,0.0
P$_p$,11.6666223681125,0.0,0.0
P$_p$,11.6716223681125,0.0,0.0
P$_p$,11.6766223681125,0.0,0.0
P$_p$,11.6816223681125,0.0,0.0
P$_p$,11.6866223681125,0.0,0.0
P$_p$,11.691622368112501,0.0,0.0
P$_p$,11.6966223681125,0.0,0.0
P$_p$,11.701622368112501,0.0,0.0
P$_p$,11.7067223681125,0.0,0.0
P$_p$,11.7117223681125,0.0,0.0
P$_p$,11.7167223681125,0.0,0.0
P$_p$,11.7217223681125,0.0,0.0
P$_p$,11.726722368112501,0.0,0.0
P$_p$,11.7317223681125,0.0,0.0
P$_p$,11.7367223681125,0.0,0.0
P$_p$,11.7417223681125,0.0,0.0
P$_p$,11.7467223681125,0.0,0.0
P$_p$,11.7517223681125,0.0,0.0
P$_p$,11.7567223681125,0.0,0.0
P$_p$,11.761722368112501,0.0,0.0
P$_p$,11.7667223681125,0.0,0.0
P$_p$,11.771722368112501,0.0,0.0
P$_p$,11.7767223681125,0.0,0.0
P$_p$,11.7817223681125,0.0,0.0
P$_p$,11.7867223681125,0.0,0.0
P$_p$,11.7917223681125,0.0,0.0
P$_p$,11.7967223681125,0.0,0.0
P$_p$,11.8017223681125,0.0,0.0
P$_p$,11.806722368112501,0.0,0.0
P$_p$,11.8117223681125,0.0,0.0
P$_p$,11.8167223681125,0.0,0.0
P$_p$,11.8217223681125,0.0,0.0
P$_p$,11.8267223681125,0.0,0.0
P$_p$,11.8317223681125,0.0,0.0
P$_p$,11.8367223681125,0.0,0.0
P$_p$,11.8417223681125,0.0,0.0
P$_p$,11.8467223681125,0.0,0.0
P$_p$,11.851722368112501,0.0,0.0
P$_p$,11.8567223681125,0.0,0.0
P$_p$,11.8617223681125,0.0,0.0
P$_p$,11.8667223681125,0.0,0.0
P$_p$,11.8717223681125,0.0,0.0
P$_p$,11.8767223681125,0.0,0.0
P$_p$,11.8817223681125,0.0,0.0
P$_p$,11.886722368112501,0.0,0.0
P$_p$,11.8917223681125,0.0,0.0
P$_p$,11.896722368112501,0.0,0.0
P$_p$,11.9017223681125,0.0,0.0
P$_p$,11.9067223681125,0.0,0.0
P$_p$,11.9117223681125,0.0,0.0
P$_p$,11.9167223681125,0.0,0.0
P$_p$,11.9217223681125,0.0,0.0
P$_p$,11.9267223681125,0.0,0.0
P$_p$,11.931722368112501,0.0,0.0
P$_p$,11.9367223681125,0.0,0.0
P$_p$,11.9417223681125,0.0,0.0
P$_p$,11.9467223681125,0.0,0.0
P$_p$,11.9517223681125,0.0,0.0
P$_p$,11.9567223681125,0.0,0.0
P$_p$,11.9617223681125,0.0,0.0
P$_p$,11.9667223681125,0.0,0.0
P$_p$,11.9717223681125,0.0,0.0
P$_p$,11.976722368112501,0.0,0.0
P$_p$,11.9817223681125,0.0,0.0
P$_p$,11.9867223681125,0.0,0.0
P$_p$,11.9917223681125,0.0,0.0
P$_p$,11.9967223681125,0.0,0.0
P$_p$,12.0017223681125,0.0,0.0
P$_p$,12.0067223681125,0.0,0.0
P$_p$,12.011722368112501,0.0,0.0
P$_p$,12.0167223681125,0.0,0.0
P$_p$,12.021722368112501,0.0,0.0
P$_p$,12.0267223681125,0.0,0.0
P$_p$,12.0317223681125,0.0,0.0
P$_p$,12.0367223681125,0.0,0.0
P$_p$,12.0417223681125,0.0,0.0
P$_p$,12.0467223681125,0.0,0.0
P$_p$,12.0517223681125,0.0,0.0
P$_p$,12.056722368112501,0.0,0.0
P$_p$,12.0617223681125,0.0,0.0
P$_p$,12.0667223681125,0.0,0.0
P$_p$,12.0717223681125,0.0,0.0
P$_p$,12.0767223681125,0.0,0.0
P$_p$,12.0817223681125,0.0,0.0
P$_p$,12.0867223681125,0.0,0.0
P$_p$,12.0917223681125,0.0,0.0
P$_p$,12.0967223681125,0.0,0.0
P$_p$,12.101722368112501,0.0,0.0
P$_p$,12.1067223681125,0.0,0.0
P$_p$,12.1117223681125,0.0,0.0
P$_p$,12.1167223681125,0.0,0.0
P$_p$,12.1217223681125,0.0,0.0
P$_p$,12.1267223681125,0.0,0.0
P$_p$,12.1317223681125,0.0,0.0
P$_p$,12.136722368112501,0.0,0.0
P$_p$,12.1417223681125,0.0,0.0
P$_p$,12.146722368112501,0.0,0.0
P$_p$,12.1517223681125,0.0,0.0
P$_p$,12.1567223681125,0.0,0.0
P$_p$,12.1617223681125,0.0,0.0
P$_p$,12.1667223681125,0.0,0.0
P$_p$,12.1717223681125,0.0,0.0
P$_p$,12.1767223681125,0.0,0.0
P$_p$,12.181722368112501,0.0,0.0
P$_p$,12.1867223681125,0.0,0.0
P$_p$,12.1917223681125,0.0,0.0
P$_p$,12.1967223681125,0.0,0.0
P$_p$,12.2017223681125,0.0,0.0
P$_p$,12.2067223681125,0.0,0.0
P$_p$,12.2117223681125,0.0,0.0
P$_p$,12.2167223681125,0.0,0.0
P$_p$,12.2217223681125,0.0,0.0
P$_p$,12.226722368112501,0.0,0.0
P$_p$,12.2317223681125,0.0,0.0
P$_p$,12.2367223681125,0.0,0.0
P$_p$,12.2417223681125,0.0,0.0
P$_p$,12.2467223681125,0.0,0.0
P$_p$,12.2517223681125,0.0,0.0
P$_p$,12.2567223681125,0.0,0.0
P$_p$,12.261722368112501,0.0,0.0
P$_p$,12.2667223681125,0.0,0.0
P$_p$,12.271722368112501,0.0,0.0
P$_p$,12.2767223681125,0.0,0.0
P$_p$,12.2817223681125,0.0,0.0
P$_p$,12.2867223681125,0.0,0.0
P$_p$,12.2917223681125,0.0,0.0
P$_p$,12.2967223681125,0.0,0.0
P$_p$,12.3017223681125,0.0,0.0
P$_p$,12.306722368112501,0.0,0.0
P$_p$,12.3117223681125,0.0,0.0
P$_p$,12.3167223681125,0.0,0.0
P$_p$,12.3217223681125,0.0,0.0
P$_p$,12.3267223681125,0.0,0.0
P$_p$,12.3317223681125,0.0,0.0
P$_p$,12.3367223681125,0.0,0.0
P$_p$,12.3417223681125,0.0,0.0
P$_p$,12.3467223681125,0.0,0.0
P$_p$,12.351722368112501,0.0,0.0
P$_p$,12.3567223681125,0.0,0.0
P$_p$,12.3617223681125,0.0,0.0
P$_p$,12.3667223681125,0.0,0.0
P$_p$,12.3717223681125,0.0,0.0
P$_p$,12.3767223681125,0.0,0.0
P$_p$,12.3817223681125,0.0,0.0
P$_p$,12.386722368112501,0.0,0.0
P$_p$,12.3917223681125,0.0,0.0
P$_p$,12.396722368112501,0.0,0.0
P$_p$,12.4017223681125,0.0,0.0
P$_p$,12.4067223681125,0.0,0.0
P$_p$,12.4117223681125,0.0,0.0
P$_p$,12.4167223681125,0.0,0.0
P$_p$,12.4217223681125,0.0,0.0
P$_p$,12.4267223681125,0.0,0.0
P$_p$,12.431722368112501,0.0,0.0
P$_p$,12.4367223681125,0.0,0.0
P$_p$,12.4417223681125,0.0,0.0
P$_p$,12.4467223681125,0.0,0.0
P$_p$,12.4517223681125,0.0,0.0
P$_p$,12.4567223681125,0.0,0.0
P$_p$,12.4617223681125,0.0,0.0
P$_p$,12.4667223681125,0.0,0.0
P$_p$,12.4717223681125,0.0,0.0
P$_p$,12.476722368112501,0.0,0.0
P$_p$,12.4817223681125,0.0,0.0
P$_p$,12.4867223681125,0.0,0.0
P$_p$,12.4917223681125,0.0,0.0
P$_p$,12.4967223681125,0.0,0.0
P$_p$,12.5017223681125,0.0,0.0
P$_p$,12.5068223681125,0.0,0.0
P$_p$,12.511822368112501,0.0,0.0
P$_p$,12.5168223681125,0.0,0.0
P$_p$,12.5218223681125,0.0,0.0
P$_p$,12.5268223681125,0.0,0.0
P$_p$,12.5318223681125,0.0,0.0
P$_p$,12.5368223681125,0.0,0.0
P$_p$,12.5418223681125,0.0,0.0
P$_p$,12.546822368112501,0.0,0.0
P$_p$,12.5518223681125,0.0,0.0
P$_p$,12.5568223681125,0.0,0.0
P$_p$,12.5618223681125,0.0,0.0
P$_p$,12.5668223681125,0.0,0.0
P$_p$,12.5718223681125,0.0,0.0
P$_p$,12.5768223681125,0.0,0.0
P$_p$,12.581822368112501,0.0,0.0
P$_p$,12.5868223681125,0.0,0.0
P$_p$,12.591822368112501,0.0,0.0
P$_p$,12.5968223681125,0.0,0.0
P$_p$,12.6018223681125,0.0,0.0
P$_p$,12.6068223681125,0.0,0.0
P$_p$,12.6118223681125,0.0,0.0
P$_p$,12.6168223681125,0.0,0.0
P$_p$,12.6218223681125,0.0,0.0
P$_p$,12.626822368112501,0.0,0.0
P$_p$,12.6318223681125,0.0,0.0
P$_p$,12.636822368112501,0.0,0.0
P$_p$,12.6418223681125,0.0,0.0
P$_p$,12.6468223681125,0.0,0.0
P$_p$,12.6518223681125,0.0,0.0
P$_p$,12.6568223681125,0.0,0.0
P$_p$,12.6618223681125,0.0,0.0
P$_p$,12.6668223681125,0.0,0.0
P$_p$,12.671822368112501,0.0,0.0
P$_p$,12.6768223681125,0.0,0.0
P$_p$,12.6818223681125,0.0,0.0
P$_p$,12.6868223681125,0.0,0.0
P$_p$,12.6918223681125,0.0,0.0
P$_p$,12.6968223681125,0.0,0.0
P$_p$,12.7018223681125,0.0,0.0
P$_p$,12.706822368112501,0.0,0.0
P$_p$,12.7118223681125,0.0,0.0
P$_p$,12.716822368112501,0.0,0.0
P$_p$,12.7218223681125,0.0,0.0
P$_p$,12.7268223681125,0.0,0.0
P$_p$,12.7318223681125,0.0,0.0
P$_p$,12.7368223681125,0.0,0.0
P$_p$,12.7418223681125,0.0,0.0
P$_p$,12.7468223681125,0.0,0.0
P$_p$,12.751822368112501,0.0,0.0
P$_p$,12.7568223681125,0.0,0.0
P$_p$,12.761822368112501,0.0,0.0
P$_p$,12.7668223681125,0.0,0.0
P$_p$,12.7718223681125,0.0,0.0
P$_p$,12.7768223681125,0.0,0.0
P$_p$,12.7818223681125,0.0,0.0
P$_p$,12.7868223681125,0.0,0.0
P$_p$,12.7918223681125,0.0,0.0
P$_p$,12.796822368112501,0.0,0.0
P$_p$,12.8018223681125,0.0,0.0
P$_p$,12.8068223681125,0.0,0.0
P$_p$,12.8118223681125,0.0,0.0
P$_p$,12.8168223681125,0.0,0.0
P$_p$,12.8218223681125,0.0,0.0
P$_p$,12.8268223681125,0.0,0.0
P$_p$,12.831822368112501,0.0,0.0
P$_p$,12.8368223681125,0.0,0.0
P$_p$,12.841822368112501,0.0,0.0
P$_p$,12.8468223681125,0.0,0.0
P$_p$,12.8518223681125,0.0,0.0
P$_p$,12.8568223681125,0.0,0.0
P$_p$,12.8618223681125,0.0,0.0
P$_p$,12.8668223681125,0.0,0.0
P$_p$,12.8718223681125,0.0,0.0
P$_p$,12.876822368112501,0.0,0.0
P$_p$,12.8818223681125,0.0,0.0
P$_p$,12.886822368112501,0.0,0.0
P$_p$,12.8918223681125,0.0,0.0
P$_p$,12.8968223681125,0.0,0.0
P$_p$,12.9018223681125,0.0,0.0
P$_p$,12.9068223681125,0.0,0.0
P$_p$,12.9118223681125,0.0,0.0
P$_p$,12.916822368112502,0.0,0.0
P$_p$,12.921822368112501,0.0,0.0
P$_p$,12.9268223681125,0.0,0.0
P$_p$,12.931822368112499,0.0,0.0
P$_p$,12.936822368112502,0.0,0.0
P$_p$,12.9418223681125,0.0,0.0
P$_p$,12.9468223681125,0.0,0.0
P$_p$,12.951822368112499,0.0,0.0
P$_p$,12.956822368112501,0.0,0.0
P$_p$,12.9618223681125,0.0,0.0
P$_p$,12.9668223681125,0.0,0.0
P$_p$,12.971822368112502,0.0,0.0
P$_p$,12.9768223681125,0.0,0.0
P$_p$,12.9818223681125,0.0,0.0
P$_p$,12.986822368112499,0.0,0.0
P$_p$,12.991822368112501,0.0,0.0
P$_p$,12.9968223681125,0.0,0.0
P$_p$,13.0018223681125,0.0,0.0
P$_p$,13.006822368112502,0.0,0.0
P$_p$,13.011822368112501,0.0,0.0
P$_p$,13.0168223681125,0.0,0.0
P$_p$,13.021822368112499,0.0,0.0
P$_p$,13.026822368112501,0.0,0.0
P$_p$,13.0318223681125,0.0,0.0
P$_p$,13.0368223681125,0.0,0.0
P$_p$,13.041822368112502,0.0,0.0
P$_p$,13.046822368112501,0.0,0.0
P$_p$,13.0518223681125,0.0,0.0
P$_p$,13.056822368112499,0.0,0.0
P$_p$,13.061822368112502,0.0,0.0
P$_p$,13.0668223681125,0.0,0.0
P$_p$,13.0718223681125,0.0,0.0
P$_p$,13.076822368112499,0.0,0.0
P$_p$,13.081822368112501,0.0,0.0
P$_p$,13.0868223681125,0.0,0.0
P$_p$,13.0918223681125,0.0,0.0
P$_p$,13.096822368112502,0.0,0.0
P$_p$,13.1018223681125,0.0,0.0
P$_p$,13.1068223681125,0.0,0.0
P$_p$,13.111822368112499,0.0,0.0
P$_p$,13.116822368112501,0.0,0.0
P$_p$,13.1218223681125,0.0,0.0
P$_p$,13.1268223681125,0.0,0.0
P$_p$,13.131822368112502,0.0,0.0
P$_p$,13.136822368112501,0.0,0.0
P$_p$,13.1418223681125,0.0,0.0
P$_p$,13.146822368112499,0.0,0.0
P$_p$,13.151822368112501,0.0,0.0
P$_p$,13.1568223681125,0.0,0.0
P$_p$,13.1618223681125,0.0,0.0
P$_p$,13.166822368112502,0.0,0.0
P$_p$,13.171822368112501,0.0,0.0
P$_p$,13.1768223681125,0.0,0.0
P$_p$,13.181822368112499,0.0,0.0
P$_p$,13.186822368112502,0.0,0.0
P$_p$,13.1918223681125,0.0,0.0
P$_p$,13.1968223681125,0.0,0.0
P$_p$,13.201822368112499,0.0,0.0
P$_p$,13.206822368112501,0.0,0.0
P$_p$,13.2118223681125,0.0,0.0
P$_p$,13.2168223681125,0.0,0.0
P$_p$,13.221822368112502,0.0,0.0
P$_p$,13.2268223681125,0.0,0.0
P$_p$,13.2318223681125,0.0,0.0
P$_p$,13.236822368112499,0.0,0.0
P$_p$,13.241822368112501,0.0,0.0
P$_p$,13.2468223681125,0.0,0.0
P$_p$,13.2518223681125,0.0,0.0
P$_p$,13.256822368112502,0.0,0.0
P$_p$,13.261822368112501,0.0,0.0
P$_p$,13.2668223681125,0.0,0.0
P$_p$,13.271822368112499,0.0,0.0
P$_p$,13.276822368112501,0.0,0.0
P$_p$,13.2818223681125,0.0,0.0
P$_p$,13.2868223681125,0.0,0.0
P$_p$,13.291822368112502,0.0,0.0
P$_p$,13.296822368112501,0.0,0.0
P$_p$,13.3018223681125,0.0,0.0
P$_p$,13.306922368112499,0.0,0.0
P$_p$,13.311922368112501,0.0,0.0
P$_p$,13.3169223681125,0.0,0.0
P$_p$,13.3219223681125,0.0,0.0
P$_p$,13.326922368112502,0.0,0.0
P$_p$,13.331922368112501,0.0,0.0
P$_p$,13.3369223681125,0.0,0.0
P$_p$,13.341922368112499,0.0,0.0
P$_p$,13.346922368112502,0.0,0.0
P$_p$,13.3519223681125,0.0,0.0
P$_p$,13.3569223681125,0.0,0.0
P$_p$,13.361922368112499,0.0,0.0
P$_p$,13.366922368112501,0.0,0.0
P$_p$,13.3719223681125,0.0,0.0
P$_p$,13.3769223681125,0.0,0.0
P$_p$,13.381922368112502,0.0,0.0
P$_p$,13.3869223681125,0.0,0.0
P$_p$,13.3919223681125,0.0,0.0
P$_p$,13.396922368112499,0.0,0.0
P$_p$,13.401922368112501,0.0,0.0
P$_p$,13.4069223681125,0.0,0.0
P$_p$,13.4119223681125,0.0,0.0
P$_p$,13.416922368112502,0.0,0.0
P$_p$,13.4219223681125,0.0,0.0
P$_p$,13.4269223681125,0.0,0.0
P$_p$,13.431922368112499,0.0,0.0
P$_p$,13.436922368112501,0.0,0.0
P$_p$,13.4419223681125,0.0,0.0
P$_p$,13.4469223681125,0.0,0.0
P$_p$,13.451922368112502,0.0,0.0
P$_p$,13.456922368112501,0.0,0.0
P$_p$,13.4619223681125,0.0,0.0
P$_p$,13.466922368112499,0.0,0.0
P$_p$,13.471922368112502,0.0,0.0
P$_p$,13.4769223681125,0.0,0.0
P$_p$,13.4819223681125,0.0,0.0
P$_p$,13.486922368112499,0.0,0.0
P$_p$,13.491922368112501,0.0,0.0
P$_p$,13.4969223681125,0.0,0.0
P$_p$,13.5019223681125,0.0,0.0
P$_p$,13.506922368112502,0.0,0.0
P$_p$,13.5119223681125,0.0,0.0
P$_p$,13.5169223681125,0.0,0.0
P$_p$,13.521922368112499,0.0,0.0
P$_p$,13.526922368112501,0.0,0.0
P$_p$,13.5319223681125,0.0,0.0
P$_p$,13.5369223681125,0.0,0.0
P$_p$,13.541922368112502,0.0,0.0
P$_p$,13.5469223681125,0.0,0.0
P$_p$,13.5519223681125,0.0,0.0
P$_p$,13.556922368112499,0.0,0.0
P$_p$,13.561922368112501,0.0,0.0
P$_p$,13.5669223681125,0.0,0.0
P$_p$,13.5719223681125,0.0,0.0
P$_p$,13.576922368112502,0.0,0.0
P$_p$,13.581922368112501,0.0,0.0
P$_p$,13.5869223681125,0.0,0.0
P$_p$,13.591922368112499,0.0,0.0
P$_p$,13.596922368112502,0.0,0.0
P$_p$,13.6019223681125,0.0,0.0
P$_p$,13.6069223681125,0.0,0.0
P$_p$,13.611922368112499,0.0,0.0
P$_p$,13.616922368112501,0.0,0.0
P$_p$,13.6219223681125,0.0,0.0
P$_p$,13.6269223681125,0.0,0.0
P$_p$,13.631922368112502,0.0,0.0
P$_p$,13.6369223681125,0.0,0.0
P$_p$,13.6419223681125,0.0,0.0
P$_p$,13.646922368112499,0.0,0.0
P$_p$,13.651922368112501,0.0,0.0
P$_p$,13.6569223681125,0.0,0.0
P$_p$,13.6619223681125,0.0,0.0
P$_p$,13.666922368112502,0.0,0.0
P$_p$,13.6719223681125,0.0,0.0
P$_p$,13.6769223681125,0.0,0.0
P$_p$,13.681922368112499,0.0,0.0
P$_p$,13.686922368112501,0.0,0.0
P$_p$,13.6919223681125,0.0,0.0
P$_p$,13.6969223681125,0.0,0.0
P$_p$,13.701922368112502,0.0,0.0
P$_p$,13.706922368112501,0.0,0.0
P$_p$,13.7119223681125,0.0,0.0
P$_p$,13.716922368112499,0.0,0.0
P$_p$,13.721922368112502,0.0,0.0
P$_p$,13.7269223681125,0.0,0.0
P$_p$,13.7319223681125,0.0,0.0
P$_p$,13.736922368112499,0.0,0.0
P$_p$,13.741922368112501,0.0,0.0
P$_p$,13.7469223681125,0.0,0.0
P$_p$,13.7519223681125,0.0,0.0
P$_p$,13.756922368112502,0.0,0.0
P$_p$,13.7619223681125,0.0,0.0
P$_p$,13.7669223681125,0.0,0.0
P$_p$,13.771922368112499,0.0,0.0
P$_p$,13.776922368112501,0.0,0.0
P$_p$,13.7819223681125,0.0,0.0
P$_p$,13.7869223681125,0.0,0.0
P$_p$,13.791922368112502,0.0,0.0
P$_p$,13.7969223681125,0.0,0.0
P$_p$,13.8019223681125,0.0,0.0
P$_p$,13.806922368112499,0.0,0.0
P$_p$,13.811922368112501,0.0,0.0
P$_p$,13.8169223681125,0.0,0.0
P$_p$,13.8219223681125,0.0,0.0
P$_p$,13.826922368112502,0.0,0.0
P$_p$,13.831922368112501,0.0,0.0
P$_p$,13.8369223681125,0.0,0.0
P$_p$,13.841922368112499,0.0,0.0
P$_p$,13.846922368112502,0.0,0.0
P$_p$,13.8519223681125,0.0,0.0
P$_p$,13.8569223681125,0.0,0.0
P$_p$,13.861922368112499,0.0,0.0
P$_p$,13.866922368112501,0.0,0.0
P$_p$,13.8719223681125,0.0,0.0
P$_p$,13.8769223681125,0.0,0.0
P$_p$,13.881922368112502,0.0,0.0
P$_p$,13.8869223681125,0.0,0.0
P$_p$,13.8919223681125,0.0,0.0
P$_p$,13.896922368112499,0.0,0.0
P$_p$,13.901922368112501,0.0,0.0
P$_p$,13.9069223681125,0.0,0.0
P$_p$,13.9119223681125,0.0,0.0
P$_p$,13.916922368112502,0.0,0.0
P$_p$,13.9219223681125,0.0,0.0
P$_p$,13.9269223681125,0.0,0.0
P$_p$,13.931922368112499,0.0,0.0
P$_p$,13.936922368112501,0.0,0.0
P$_p$,13.9419223681125,0.0,0.0
P$_p$,13.9469223681125,0.0,0.0
P$_p$,13.951922368112502,0.0,0.0
P$_p$,13.956922368112501,0.0,0.0
P$_p$,13.9619223681125,0.0,0.0
P$_p$,13.966922368112499,0.0,0.0
P$_p$,13.971922368112502,0.0,0.0
P$_p$,13.9769223681125,0.0,0.0
P$_p$,13.9819223681125,0.0,0.0
P$_p$,13.986922368112499,0.0,0.0
P$_p$,13.991922368112501,0.0,0.0
P$_p$,13.9969223681125,0.0,0.0
P$_p$,14.0019223681125,0.0,0.0
P$_p$,14.006922368112502,0.0,0.0
P$_p$,14.0119223681125,0.0,0.0
P$_p$,14.0169223681125,0.0,0.0
P$_p$,14.021922368112499,0.0,0.0
P$_p$,14.026922368112501,0.0,0.0
P$_p$,14.0319223681125,0.0,0.0
P$_p$,14.0369223681125,0.0,0.0
P$_p$,14.041922368112502,0.0,0.0
P$_p$,14.0469223681125,0.0,0.0
P$_p$,14.0519223681125,0.0,0.0
P$_p$,14.056922368112499,0.0,0.0
P$_p$,14.061922368112501,0.0,0.0
P$_p$,14.0669223681125,0.0,0.0
P$_p$,14.0719223681125,0.0,0.0
P$_p$,14.076922368112502,0.0,0.0
P$_p$,14.081922368112501,0.0,0.0
P$_p$,14.0869223681125,0.0,0.0
P$_p$,14.091922368112499,0.0,0.0
P$_p$,14.096922368112502,0.0,0.0
P$_p$,14.1019223681125,0.0,0.0
P$_p$,14.1070223681125,0.0,0.0
P$_p$,14.112022368112502,0.0,0.0
P$_p$,14.1170223681125,0.0,0.0
P$_p$,14.1220223681125,0.0,0.0
P$_p$,14.127022368112499,0.0,0.0
P$_p$,14.132022368112501,0.0,0.0
P$_p$,14.1370223681125,0.0,0.0
P$_p$,14.1420223681125,0.0,0.0
P$_p$,14.147022368112502,0.0,0.0
P$_p$,14.152022368112501,0.0,0.0
P$_p$,14.1570223681125,0.0,0.0
P$_p$,14.162022368112499,0.0,0.0
P$_p$,14.167022368112502,0.0,0.0
P$_p$,14.1720223681125,0.0,0.0
P$_p$,14.1770223681125,0.0,0.0
P$_p$,14.182022368112499,0.0,0.0
P$_p$,14.187022368112501,0.0,0.0
P$_p$,14.1920223681125,0.0,0.0
P$_p$,14.1970223681125,0.0,0.0
P$_p$,14.202022368112502,0.0,0.0
P$_p$,14.2070223681125,0.0,0.0
P$_p$,14.2120223681125,0.0,0.0
P$_p$,14.217022368112499,0.0,0.0
P$_p$,14.222022368112501,0.0,0.0
P$_p$,14.2270223681125,0.0,0.0
P$_p$,14.2320223681125,0.0,0.0
