Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
P$_p$,-5.060460345544687,0.9249000000000002,0.9249000000000002
P$_p$,-5.055460345544687,1.0322000000000002,1.0322000000000002
P$_p$,-5.050460345544687,1.208,1.208
P$_p$,-5.045460345544687,1.3769,1.3769
P$_p$,-5.0404603455446875,1.4243,1.4243
P$_p$,-5.035460345544688,1.4771000000000007,1.4770000000000008
P$_p$,-5.030460345544688,1.5377999999999998,1.5377999999999998
P$_p$,-5.025460345544687,1.7509000000000001,1.7509000000000001
P$_p$,-5.020460345544687,1.7796000000000003,1.7796000000000003
P$_p$,-5.015460345544687,1.585,1.585
P$_p$,-5.010460345544687,1.475,1.475
P$_p$,-5.005460345544687,1.2573,1.2573
P$_p$,-5.000460345544687,1.1675999999999997,1.1675999999999997
P$_p$,-4.9954603455446875,1.0469999999999997,1.0469999999999997
P$_p$,-4.990460345544687,0.9681999999999998,0.9681999999999998
P$_p$,-4.985460345544688,0.9359000000000001,0.9359000000000001
P$_p$,-4.980460345544687,0.9228,0.9228
P$_p$,-4.975460345544687,0.9111999999999999,0.9111999999999999
P$_p$,-4.970460345544687,0.9509000000000001,0.9509000000000001
P$_p$,-4.965460345544687,1.0212000000000003,1.0212000000000003
P$_p$,-4.960460345544687,0.9297000000000003,0.9297000000000003
P$_p$,-4.9554603455446875,0.8551999999999998,0.8551999999999998
P$_p$,-4.950460345544688,0.8109999999999999,0.8109999999999999
P$_p$,-4.945460345544687,0.7738999999999998,0.7738999999999998
P$_p$,-4.940460345544688,0.7402000000000001,0.7402000000000001
P$_p$,-4.935460345544687,0.7048000000000001,0.7048000000000001
P$_p$,-4.930460345544687,0.6800000000000002,0.6800000000000002
P$_p$,-4.925460345544687,0.6591,0.6591
P$_p$,-4.920460345544687,0.6400999999999998,0.6400999999999998
P$_p$,-4.9154603455446875,0.6287999999999999,0.6287999999999999
P$_p$,-4.910460345544688,0.6164999999999998,0.6164999999999998
P$_p$,-4.905460345544688,0.6051,0.6051
P$_p$,-4.900460345544687,0.5953000000000002,0.5953000000000002
P$_p$,-4.895460345544687,0.5855,0.5855
P$_p$,-4.890460345544687,0.5765000000000002,0.5765000000000002
P$_p$,-4.885460345544687,0.5667000000000001,0.5667000000000001
P$_p$,-4.880460345544687,0.5592000000000003,0.5592000000000003
P$_p$,-4.875460345544687,0.5530000000000002,0.5530000000000002
P$_p$,-4.8704603455446875,0.5481000000000001,0.5481000000000001
P$_p$,-4.865460345544687,0.5436000000000001,0.5436000000000001
P$_p$,-4.860460345544688,0.5425000000000001,0.5425000000000001
P$_p$,-4.855460345544687,0.5413,0.5413
P$_p$,-4.850460345544687,0.5472,0.5472
P$_p$,-4.845460345544687,0.5539999999999999,0.5539999999999999
P$_p$,-4.840460345544687,0.5551999999999999,0.5551999999999999
P$_p$,-4.835460345544687,0.5520999999999999,0.5520999999999999
P$_p$,-4.8304603455446875,0.5111000000000001,0.5111000000000001
P$_p$,-4.825460345544688,0.4740999999999999,0.4740999999999999
P$_p$,-4.820460345544687,0.44179999999999997,0.44179999999999997
P$_p$,-4.815460345544688,0.43339999999999995,0.43339999999999995
P$_p$,-4.810460345544687,0.42499999999999993,0.42499999999999993
P$_p$,-4.805460345544687,0.4164,0.4164
P$_p$,-4.800460345544687,0.4077,0.4077
P$_p$,-4.795460345544687,0.3970000000000001,0.3970000000000001
P$_p$,-4.7904603455446875,0.38460000000000005,0.38460000000000005
P$_p$,-4.785460345544688,0.37000000000000005,0.37000000000000005
P$_p$,-4.780460345544688,0.3571000000000001,0.3571000000000001
P$_p$,-4.775460345544687,0.3429999999999999,0.3429999999999999
P$_p$,-4.770460345544687,0.33279999999999993,0.33279999999999993
P$_p$,-4.765460345544687,0.3243,0.3243
P$_p$,-4.760460345544687,0.31829999999999997,0.31829999999999997
P$_p$,-4.755460345544687,0.31379999999999997,0.31379999999999997
P$_p$,-4.750460345544687,0.30839999999999995,0.30839999999999995
P$_p$,-4.7454603455446875,0.3034,0.3034
P$_p$,-4.740460345544687,0.29899999999999993,0.29899999999999993
P$_p$,-4.735460345544688,0.29439999999999994,0.29439999999999994
P$_p$,-4.730460345544687,0.29009999999999997,0.29009999999999997
P$_p$,-4.725460345544687,0.2867999999999999,0.2867999999999999
P$_p$,-4.720460345544687,0.2841999999999999,0.2841999999999999
P$_p$,-4.715460345544687,0.2814,0.2814
P$_p$,-4.710460345544687,0.2791999999999999,0.2791999999999999
P$_p$,-4.7054603455446875,0.2761999999999999,0.2761999999999999
P$_p$,-4.700460345544688,0.27059999999999995,0.27059999999999995
P$_p$,-4.695460345544687,0.2668,0.2668
P$_p$,-4.690460345544688,0.2636,0.2636
P$_p$,-4.685460345544687,0.2614000000000001,0.2614000000000001
P$_p$,-4.680460345544687,0.26089999999999997,0.2608
P$_p$,-4.675460345544687,0.28919999999999996,0.28919999999999996
P$_p$,-4.670460345544687,0.2728,0.2728
P$_p$,-4.6654603455446875,0.26059999999999994,0.26059999999999994
P$_p$,-4.660460345544688,0.25429999999999997,0.25429999999999997
P$_p$,-4.655460345544688,0.27479999999999993,0.27479999999999993
P$_p$,-4.650460345544687,0.22010000000000002,0.22010000000000002
P$_p$,-4.645460345544687,0.19740000000000002,0.19740000000000002
P$_p$,-4.640460345544687,0.18680000000000002,0.18680000000000002
P$_p$,-4.635460345544687,0.177,0.177
P$_p$,-4.630460345544687,0.16919999999999993,0.16919999999999993
P$_p$,-4.625460345544687,0.1639,0.1639
P$_p$,-4.6204603455446875,0.15979999999999994,0.15979999999999994
P$_p$,-4.615460345544687,0.15689999999999998,0.15689999999999998
P$_p$,-4.610460345544688,0.147,0.147
P$_p$,-4.605460345544687,0.1397,0.1397
P$_p$,-4.600460345544687,0.133,0.133
P$_p$,-4.595460345544687,0.12339999999999998,0.12339999999999998
P$_p$,-4.590460345544687,0.11099999999999999,0.11099999999999999
P$_p$,-4.585460345544687,0.09099999999999998,0.09099999999999998
P$_p$,-4.5804603455446875,0.08180000000000001,0.08180000000000001
P$_p$,-4.575460345544688,0.07360000000000001,0.07360000000000001
P$_p$,-4.570460345544687,0.0672,0.0672
P$_p$,-4.565460345544688,0.06100000000000001,0.06100000000000001
P$_p$,-4.560460345544687,0.05920000000000001,0.05920000000000001
P$_p$,-4.555460345544687,0.06020000000000001,0.06020000000000001
P$_p$,-4.550460345544687,0.053799999999999994,0.053799999999999994
P$_p$,-4.545460345544687,0.0313,0.0313
P$_p$,-4.5404603455446875,0.013399999999999999,0.013399999999999999
P$_p$,-4.535460345544688,0.010400000000000001,0.010400000000000001
P$_p$,-4.530460345544688,0.0078000000000000005,0.0078000000000000005
P$_p$,-4.525460345544687,0.005800000000000001,0.005800000000000001
P$_p$,-4.520460345544687,0.0037999999999999996,0.0037999999999999996
P$_p$,-4.515460345544687,0.0026000000000000003,0.0026000000000000003
P$_p$,-4.510460345544687,0.0020000000000000005,0.0020000000000000005
P$_p$,-4.505460345544687,0.0026000000000000007,0.0026000000000000007
P$_p$,-4.500460345544687,0.0048000000000000004,0.0048000000000000004
P$_p$,-4.4954603455446875,0.008,0.008
P$_p$,-4.490460345544687,0.012199999999999997,0.012199999999999997
P$_p$,-4.485460345544688,0.0166,0.0166
P$_p$,-4.480460345544687,0.021999999999999992,0.021999999999999992
P$_p$,-4.475460345544687,0.030000000000000006,0.030000000000000006
P$_p$,-4.470460345544687,0.04039999999999999,0.04039999999999999
P$_p$,-4.465460345544687,0.05470000000000001,0.05470000000000001
P$_p$,-4.460460345544687,0.06619999999999998,0.06619999999999998
P$_p$,-4.4554603455446875,0.0784,0.0784
P$_p$,-4.450460345544688,0.08970000000000002,0.08970000000000002
P$_p$,-4.445460345544687,0.10020000000000001,0.10020000000000001
P$_p$,-4.440460345544688,0.11090000000000001,0.11090000000000001
P$_p$,-4.435460345544687,0.12110000000000003,0.12110000000000003
P$_p$,-4.430460345544687,0.1327,0.1327
P$_p$,-4.425460345544687,0.13869999999999993,0.13869999999999993
P$_p$,-4.420460345544687,0.14629999999999996,0.14629999999999996
P$_p$,-4.4154603455446875,0.15509999999999993,0.15509999999999993
P$_p$,-4.410460345544688,0.1638999999999999,0.1638999999999999
P$_p$,-4.405460345544688,0.17609999999999998,0.17609999999999998
P$_p$,-4.400460345544687,0.1921,0.1921
P$_p$,-4.395460345544687,0.2115,0.2115
P$_p$,-4.390460345544687,0.25420000000000004,0.25420000000000004
P$_p$,-4.385460345544687,0.30499999999999994,0.30499999999999994
P$_p$,-4.380460345544687,0.39090000000000014,0.39090000000000014
P$_p$,-4.375460345544687,0.33299999999999996,0.33299999999999996
P$_p$,-4.3704603455446875,0.3150999999999999,0.3150999999999999
P$_p$,-4.365460345544687,0.30069999999999986,0.30069999999999986
P$_p$,-4.360460345544688,0.29680000000000006,0.29680000000000006
P$_p$,-4.355460345544687,0.29740000000000005,0.29740000000000005
P$_p$,-4.350460345544687,0.2983,0.2983
P$_p$,-4.345460345544687,0.30080000000000007,0.30080000000000007
P$_p$,-4.340460345544687,0.30399999999999994,0.30399999999999994
P$_p$,-4.335460345544687,0.30989999999999995,0.30989999999999995
P$_p$,-4.3304603455446875,0.31620000000000004,0.31620000000000004
P$_p$,-4.325460345544688,0.3256,0.3256
P$_p$,-4.320460345544687,0.33420000000000005,0.33420000000000005
P$_p$,-4.315460345544688,0.34439999999999993,0.34439999999999993
P$_p$,-4.310360345544687,0.3590999999999999,0.3590999999999999
P$_p$,-4.305360345544687,0.37670000000000003,0.37670000000000003
P$_p$,-4.3003603455446875,0.3961,0.3961
P$_p$,-4.295360345544688,0.42519999999999986,0.42519999999999986
P$_p$,-4.290360345544688,0.48699999999999993,0.48699999999999993
P$_p$,-4.285360345544687,0.5448000000000001,0.5448000000000001
P$_p$,-4.280360345544687,0.5918999999999999,0.5918999999999999
P$_p$,-4.275360345544687,0.6212000000000002,0.6212000000000002
P$_p$,-4.270360345544687,0.6047999999999999,0.6047999999999999
P$_p$,-4.265360345544687,0.5887,0.5887
P$_p$,-4.2603603455446875,0.5858000000000001,0.5858000000000001
P$_p$,-4.255360345544688,0.5902999999999999,0.5902999999999999
P$_p$,-4.250360345544687,0.5984999999999998,0.5984999999999998
P$_p$,-4.245360345544688,0.6078999999999999,0.6078999999999999
P$_p$,-4.240360345544687,0.6194,0.6194
P$_p$,-4.235360345544687,0.6319000000000002,0.6319000000000002
P$_p$,-4.230360345544687,0.6533999999999999,0.6533999999999999
P$_p$,-4.225360345544687,0.6721999999999999,0.6721999999999999
P$_p$,-4.220360345544687,0.6813999999999999,0.6813999999999999
P$_p$,-4.2153603455446875,0.6868999999999998,0.6868999999999998
P$_p$,-4.210360345544688,0.7351999999999999,0.7351999999999999
P$_p$,-4.205360345544687,0.6878000000000001,0.6878000000000001
P$_p$,-4.200360345544687,0.6686000000000003,0.6686000000000003
P$_p$,-4.195360345544687,0.6451000000000001,0.6451000000000001
P$_p$,-4.190360345544687,0.5989000000000001,0.5989000000000001
P$_p$,-4.185360345544687,0.5883000000000002,0.5883000000000002
P$_p$,-4.180360345544687,0.5795,0.5795
P$_p$,-4.1753603455446875,0.5716000000000001,0.5716000000000001
P$_p$,-4.170360345544688,0.5636,0.5636
P$_p$,-4.165360345544688,0.5568,0.5568
P$_p$,-4.160360345544687,0.5492000000000001,0.5492000000000001
P$_p$,-4.155360345544687,0.5416000000000001,0.5416000000000001
P$_p$,-4.150360345544687,0.5354000000000001,0.5354000000000001
P$_p$,-4.145360345544687,0.5317999999999999,0.5317999999999999
P$_p$,-4.140360345544687,0.5296000000000001,0.5296000000000001
P$_p$,-4.1353603455446875,0.5321999999999999,0.5321999999999999
P$_p$,-4.130360345544688,0.5390999999999999,0.5390999999999999
P$_p$,-4.125360345544687,0.5462,0.5462
P$_p$,-4.120360345544688,0.5523000000000001,0.5523000000000001
P$_p$,-4.115360345544687,0.5580999999999999,0.5580999999999999
P$_p$,-4.110360345544687,0.5635999999999999,0.5635999999999999
P$_p$,-4.105360345544687,0.5695,0.5695
P$_p$,-4.100360345544687,0.5758,0.5758
P$_p$,-4.095360345544687,0.5824,0.5824
P$_p$,-4.0903603455446875,0.5896,0.5896
P$_p$,-4.085360345544688,0.5964000000000002,0.5964000000000002
P$_p$,-4.080360345544687,0.6061000000000002,0.6061000000000002
P$_p$,-4.075360345544687,0.6334000000000001,0.6334000000000001
P$_p$,-4.070360345544687,0.671,0.671
P$_p$,-4.065360345544687,0.7067999999999999,0.7067999999999999
P$_p$,-4.060360345544687,0.7404000000000001,0.7404000000000001
P$_p$,-4.055360345544687,0.7494000000000001,0.7494000000000001
P$_p$,-4.0503603455446875,0.7385999999999999,0.7385999999999999
P$_p$,-4.045360345544688,0.7353000000000001,0.7353000000000001
P$_p$,-4.040360345544688,0.7363999999999998,0.7363999999999998
P$_p$,-4.035360345544687,0.7442000000000001,0.7442000000000001
P$_p$,-4.030360345544687,0.7475000000000003,0.7475000000000003
P$_p$,-4.025360345544687,0.7402000000000001,0.7402000000000001
P$_p$,-4.020360345544687,0.7404000000000002,0.7404000000000002
P$_p$,-4.015360345544687,0.7451999999999999,0.7451999999999999
P$_p$,-4.0103603455446875,0.7476999999999998,0.7476999999999998
P$_p$,-4.005360345544688,0.7495999999999998,0.7495999999999998
P$_p$,-4.000360345544687,0.7536,0.7536
P$_p$,-3.9953603455446873,0.7435000000000002,0.7435000000000002
P$_p$,-3.9903603455446874,0.7576999999999999,0.7576999999999999
P$_p$,-3.985360345544687,0.7436,0.7436
P$_p$,-3.980360345544687,0.7434000000000001,0.7434000000000001
P$_p$,-3.9753603455446873,0.6114000000000002,0.6114000000000002
P$_p$,-3.9703603455446874,0.5064,0.5064
P$_p$,-3.9653603455446875,0.33990000000000004,0.33990000000000004
P$_p$,-3.960360345544687,0.3355,0.3355
P$_p$,-3.9553603455446873,0.3371,0.3371
P$_p$,-3.9503603455446874,0.3380999999999999,0.3380999999999999
P$_p$,-3.945360345544687,0.34720000000000006,0.34720000000000006
P$_p$,-3.940360345544687,0.3584,0.3584
P$_p$,-3.9353603455446873,0.35680000000000006,0.35680000000000006
P$_p$,-3.9303603455446874,0.34270000000000006,0.34270000000000006
P$_p$,-3.9253603455446875,0.3284,0.3284
P$_p$,-3.920360345544687,0.31499999999999995,0.31499999999999995
P$_p$,-3.9153603455446873,0.3023999999999999,0.3023999999999999
P$_p$,-3.9103603455446874,0.2915,0.2915
P$_p$,-3.905360345544687,0.2814,0.2814
P$_p$,-3.900360345544687,0.27309999999999995,0.27309999999999995
P$_p$,-3.8953603455446872,0.26870000000000005,0.26870000000000005
P$_p$,-3.8903603455446873,0.26539999999999997,0.26539999999999997
P$_p$,-3.8853603455446875,0.26309999999999995,0.26309999999999995
P$_p$,-3.880360345544687,0.26000000000000006,0.26000000000000006
P$_p$,-3.8753603455446872,0.25689999999999996,0.25689999999999996
P$_p$,-3.8703603455446873,0.2538,0.2538
P$_p$,-3.8653603455446874,0.2505,0.2505
P$_p$,-3.860360345544687,0.24699999999999997,0.24699999999999997
P$_p$,-3.855360345544687,0.24400000000000005,0.24400000000000005
P$_p$,-3.8503603455446873,0.24070000000000003,0.24070000000000003
P$_p$,-3.8453603455446874,0.2366,0.2366
P$_p$,-3.8403603455446875,0.23370000000000005,0.23370000000000005
P$_p$,-3.835360345544687,0.23109999999999994,0.23109999999999994
P$_p$,-3.8303603455446873,0.22899999999999998,0.22899999999999998
P$_p$,-3.8253603455446874,0.22680000000000003,0.22680000000000003
P$_p$,-3.820360345544687,0.2248,0.2248
P$_p$,-3.815360345544687,0.22279999999999997,0.22279999999999997
P$_p$,-3.8103603455446873,0.22050000000000006,0.22050000000000006
P$_p$,-3.8053603455446874,0.21880000000000008,0.21880000000000008
P$_p$,-3.8003603455446875,0.21709999999999996,0.21709999999999996
P$_p$,-3.795360345544687,0.21649999999999997,0.21649999999999997
P$_p$,-3.7903603455446873,0.21500000000000002,0.21500000000000002
P$_p$,-3.7853603455446874,0.2131999999999999,0.2131999999999999
P$_p$,-3.780360345544687,0.21139999999999995,0.21139999999999995
P$_p$,-3.775360345544687,0.21019999999999997,0.21019999999999997
P$_p$,-3.7703603455446872,0.20729999999999998,0.20729999999999998
P$_p$,-3.7653603455446873,0.2056,0.2056
P$_p$,-3.7603603455446875,0.20490000000000008,0.20490000000000008
P$_p$,-3.755360345544687,0.203,0.203
P$_p$,-3.7503603455446872,0.2019,0.2019
P$_p$,-3.7453603455446873,0.20139999999999994,0.20139999999999994
P$_p$,-3.7403603455446874,0.1995,0.1995
P$_p$,-3.735360345544687,0.19840000000000002,0.19840000000000002
P$_p$,-3.730360345544687,0.22440000000000007,0.22440000000000007
P$_p$,-3.7253603455446873,0.3125999999999998,0.3125999999999998
P$_p$,-3.7203603455446874,0.3492000000000001,0.3492000000000001
P$_p$,-3.7153603455446875,0.37939999999999996,0.37939999999999996
P$_p$,-3.710360345544687,0.4428000000000001,0.4428000000000001
P$_p$,-3.7053603455446873,0.5208000000000002,0.5208000000000002
P$_p$,-3.7003603455446874,0.5074,0.5074
P$_p$,-3.695360345544687,0.5011999999999999,0.5011999999999999
P$_p$,-3.690360345544687,0.49999999999999994,0.49999999999999994
P$_p$,-3.6853603455446873,0.5003999999999998,0.5003999999999998
P$_p$,-3.6803603455446874,0.49520000000000003,0.49520000000000003
P$_p$,-3.6753603455446875,0.4866000000000001,0.4866000000000001
P$_p$,-3.670360345544687,0.4858999999999999,0.4858999999999999
P$_p$,-3.6653603455446873,0.49019999999999975,0.49019999999999975
P$_p$,-3.6603603455446874,0.49100000000000016,0.49100000000000016
P$_p$,-3.655360345544687,0.49259999999999987,0.49259999999999987
P$_p$,-3.650360345544687,0.48979999999999985,0.48979999999999985
P$_p$,-3.6453603455446872,0.48600000000000004,0.48600000000000004
P$_p$,-3.6403603455446873,0.4824,0.4824
P$_p$,-3.6353603455446875,0.47900000000000004,0.47900000000000004
P$_p$,-3.630360345544687,0.47679999999999995,0.47679999999999995
P$_p$,-3.6253603455446872,0.4767999999999998,0.4767999999999998
P$_p$,-3.6203603455446873,0.47800000000000004,0.47800000000000004
P$_p$,-3.6153603455446874,0.48000000000000004,0.48000000000000004
P$_p$,-3.610360345544687,0.4798000000000001,0.4798000000000001
P$_p$,-3.605360345544687,0.48,0.48
P$_p$,-3.6003603455446873,0.48119999999999996,0.48119999999999996
P$_p$,-3.5953603455446874,0.48150000000000004,0.48150000000000004
P$_p$,-3.5903603455446875,0.48179999999999995,0.48179999999999995
P$_p$,-3.585360345544687,0.481,0.481
P$_p$,-3.5803603455446873,0.4808000000000001,0.4808000000000001
P$_p$,-3.5753603455446874,0.48059999999999986,0.48059999999999986
P$_p$,-3.570360345544687,0.47979999999999984,0.47979999999999984
P$_p$,-3.565360345544687,0.47829999999999995,0.47829999999999995
P$_p$,-3.5603603455446873,0.4788,0.4788
P$_p$,-3.5553603455446874,0.4774000000000001,0.4774000000000001
P$_p$,-3.5503603455446875,0.47679999999999984,0.47679999999999984
P$_p$,-3.545360345544687,0.47839999999999994,0.47839999999999994
P$_p$,-3.5403603455446873,0.48189999999999994,0.48189999999999994
P$_p$,-3.5353603455446874,0.48250000000000004,0.48250000000000004
P$_p$,-3.5303603455446875,0.48019999999999985,0.48019999999999985
P$_p$,-3.525360345544687,0.47750000000000004,0.47750000000000004
P$_p$,-3.5203603455446872,0.4746000000000001,0.4746000000000001
P$_p$,-3.5153603455446873,0.4724,0.4724
P$_p$,-3.5102603455446872,0.4698999999999999,0.4698999999999999
P$_p$,-3.5052603455446874,0.46830000000000005,0.46830000000000005
P$_p$,-3.5002603455446875,0.4660000000000002,0.4660000000000002
P$_p$,-3.495260345544687,0.4640000000000001,0.4640000000000001
P$_p$,-3.4902603455446872,0.4627,0.4627
P$_p$,-3.4852603455446873,0.46140000000000014,0.46140000000000014
P$_p$,-3.4802603455446874,0.46030000000000004,0.46030000000000004
P$_p$,-3.475260345544687,0.461,0.461
P$_p$,-3.470260345544687,0.46440000000000015,0.46440000000000015
P$_p$,-3.4652603455446873,0.46860000000000024,0.46860000000000024
P$_p$,-3.4602603455446874,0.47130000000000005,0.47130000000000005
P$_p$,-3.455260345544687,0.4737999999999999,0.4737999999999999
P$_p$,-3.450260345544687,0.47679999999999984,0.47679999999999984
P$_p$,-3.4452603455446873,0.4794999999999999,0.4794999999999999
P$_p$,-3.4402603455446874,0.4828,0.4828
P$_p$,-3.4352603455446875,0.48600000000000004,0.48600000000000004
P$_p$,-3.430260345544687,0.4901000000000001,0.4901000000000001
P$_p$,-3.4252603455446873,0.4988,0.4988
P$_p$,-3.4202603455446874,0.5115000000000001,0.5115000000000001
P$_p$,-3.415260345544687,0.5261000000000002,0.5261000000000002
P$_p$,-3.410260345544687,0.5452,0.5452
P$_p$,-3.4052603455446873,0.5589000000000003,0.5589000000000003
P$_p$,-3.4002603455446874,0.5717000000000002,0.5717000000000002
P$_p$,-3.3952603455446875,0.5841000000000002,0.5841000000000002
P$_p$,-3.390260345544687,0.5996000000000001,0.5996000000000001
P$_p$,-3.3852603455446872,0.6184000000000002,0.6184000000000002
P$_p$,-3.3802603455446874,0.6595,0.6595
P$_p$,-3.3752603455446875,0.6671,0.6671
P$_p$,-3.370260345544687,0.6825000000000006,0.6825000000000006
P$_p$,-3.3652603455446872,0.9069,0.9069
P$_p$,-3.3602603455446873,0.9301999999999999,0.9301999999999999
P$_p$,-3.3552603455446874,0.9083,0.9083
P$_p$,-3.350260345544687,0.9532999999999999,0.9532999999999999
P$_p$,-3.345260345544687,1.0423999999999998,1.0423999999999998
P$_p$,-3.3402603455446873,1.1951,1.1951
P$_p$,-3.3352603455446874,1.5939999999999999,1.5939999999999999
P$_p$,-3.330260345544687,1.7800000000000002,1.7800000000000002
P$_p$,-3.325260345544687,1.9914999999999996,1.9914999999999996
P$_p$,-3.3202603455446873,2.5197,2.5197
P$_p$,-3.3152603455446874,3.041800000000001,3.041800000000001
P$_p$,-3.3102603455446875,5.2404,5.2404
P$_p$,-3.305260345544687,3.5041999999999986,3.5041999999999986
P$_p$,-3.3002603455446873,3.089500000000001,3.089500000000001
P$_p$,-3.2952603455446874,3.0128000000000017,3.0128000000000017
P$_p$,-3.290260345544687,3.4085000000000005,3.4085000000000005
P$_p$,-3.285260345544687,3.4711000000000003,3.4711000000000003
P$_p$,-3.2802603455446873,3.3018000000000005,3.3018000000000005
P$_p$,-3.2752603455446874,3.1809000000000007,3.1809000000000007
P$_p$,-3.2702603455446875,2.9858999999999987,2.9858999999999987
P$_p$,-3.265260345544687,3.8232000000000004,3.8232000000000004
P$_p$,-3.2602603455446872,3.6529000000000007,3.6529000000000007
P$_p$,-3.2552603455446874,3.636399999999999,3.636399999999999
P$_p$,-3.2502603455446875,3.091799999999999,3.091799999999999
P$_p$,-3.245260345544687,2.5027999999999992,2.5027999999999992
P$_p$,-3.2402603455446872,1.3656,1.3655
P$_p$,-3.2352603455446873,1.2792,1.2792
P$_p$,-3.2302603455446874,1.3491000000000002,1.3491000000000002
P$_p$,-3.225260345544687,1.4695,1.4695
P$_p$,-3.220260345544687,1.6185999999999996,1.6185999999999996
P$_p$,-3.2152603455446873,1.8310000000000004,1.8310000000000004
P$_p$,-3.2102603455446874,2.2273,2.2273
P$_p$,-3.205260345544687,2.6319999999999997,2.6319999999999997
P$_p$,-3.200260345544687,2.9404000000000003,2.9404000000000003
P$_p$,-3.1952603455446873,3.0518,3.0518
P$_p$,-3.1902603455446874,3.0638,3.0638
P$_p$,-3.185260345544687,2.7746,2.7746
P$_p$,-3.180260345544687,2.5289999999999995,2.5289999999999995
P$_p$,-3.1752603455446873,2.3112999999999997,2.3112999999999997
P$_p$,-3.1702603455446874,1.8501999999999994,1.8501999999999994
P$_p$,-3.1652603455446875,1.6008000000000009,1.6008000000000009
P$_p$,-3.160260345544687,1.7452999999999996,1.7452999999999996
P$_p$,-3.1552603455446873,1.6095000000000004,1.6095000000000004
P$_p$,-3.1502603455446874,1.2719,1.2719
P$_p$,-3.1452603455446875,1.0963,1.0963
P$_p$,-3.140260345544687,0.9987000000000001,0.9987000000000001
P$_p$,-3.1352603455446872,0.9199999999999999,0.9199999999999999
P$_p$,-3.1302603455446874,0.8813999999999999,0.8813999999999999
P$_p$,-3.1252603455446875,0.8483,0.8483
P$_p$,-3.120260345544687,0.7928000000000002,0.7928000000000002
P$_p$,-3.1152603455446872,0.7718,0.7718
P$_p$,-3.1102603455446873,0.7063000000000001,0.7063000000000001
P$_p$,-3.1052603455446874,0.5738,0.5738
P$_p$,-3.100260345544687,0.5913999999999999,0.5913999999999999
P$_p$,-3.095260345544687,0.6013999999999999,0.6013999999999999
P$_p$,-3.0902603455446873,0.6178000000000001,0.6178000000000001
P$_p$,-3.0852603455446874,0.6283,0.6283
P$_p$,-3.080260345544687,0.6450999999999999,0.6450999999999999
P$_p$,-3.075260345544687,0.6477000000000002,0.6477000000000002
P$_p$,-3.0702603455446873,0.6618000000000002,0.6618000000000002
P$_p$,-3.0652603455446874,0.6769999999999998,0.6769999999999998
P$_p$,-3.060260345544687,0.7066999999999998,0.7066999999999998
P$_p$,-3.055260345544687,0.7724000000000003,0.7724000000000003
P$_p$,-3.0502603455446873,0.8193000000000001,0.8193000000000001
P$_p$,-3.0452603455446874,0.8775,0.8775
P$_p$,-3.0402603455446875,0.9198000000000004,0.9198000000000004
P$_p$,-3.035260345544687,0.9443000000000001,0.9443000000000001
P$_p$,-3.0302603455446873,0.9912000000000003,0.9912000000000003
P$_p$,-3.0252603455446874,1.0398999999999998,1.0398999999999998
P$_p$,-3.0202603455446875,0.9975999999999998,0.9975999999999998
P$_p$,-3.015260345544687,0.9697,0.9697
P$_p$,-3.0102603455446872,0.9578999999999998,0.9578999999999998
P$_p$,-3.0052603455446874,0.9722999999999997,0.9722999999999997
P$_p$,-3.0002603455446875,0.9955,0.9955
P$_p$,-2.995260345544687,1.0211000000000001,1.0211000000000001
P$_p$,-2.9902603455446872,1.0474,1.0474
P$_p$,-2.9852603455446873,1.0796999999999997,1.0796999999999997
P$_p$,-2.9802603455446874,1.1322,1.1322
P$_p$,-2.975260345544687,1.2035,1.2035
P$_p$,-2.970260345544687,1.2602,1.2602
P$_p$,-2.9652603455446873,1.3090999999999997,1.3090999999999997
P$_p$,-2.9602603455446874,1.3472,1.3472
P$_p$,-2.955260345544687,1.4046000000000005,1.4046000000000005
P$_p$,-2.950260345544687,1.4850999999999996,1.4850999999999996
P$_p$,-2.9452603455446873,1.6648999999999994,1.6648999999999994
P$_p$,-2.9402603455446874,1.8188999999999997,1.8186999999999998
P$_p$,-2.9352603455446875,1.8126000000000002,1.8126000000000002
P$_p$,-2.930260345544687,2.1599,2.1599
P$_p$,-2.9252603455446873,2.4549000000000007,2.4549000000000007
P$_p$,-2.9202603455446874,2.4987000000000004,2.4987000000000004
P$_p$,-2.915260345544687,2.5855,2.5855
P$_p$,-2.910260345544687,2.8491999999999993,2.8491999999999993
P$_p$,-2.9052603455446873,3.0090999999999988,3.0090999999999988
P$_p$,-2.9002603455446874,3.0972999999999997,3.0972999999999997
P$_p$,-2.8952603455446875,2.9857999999999993,2.9857999999999993
P$_p$,-2.890260345544687,2.9886999999999997,2.9886999999999997
P$_p$,-2.8852603455446872,2.7236999999999996,2.7236999999999996
P$_p$,-2.8802603455446874,2.6405000000000003,2.6405000000000003
P$_p$,-2.8752603455446875,2.1283,2.1283
P$_p$,-2.870260345544687,2.0641000000000007,2.0641000000000007
P$_p$,-2.8652603455446872,2.1388,2.1388
P$_p$,-2.8602603455446873,2.2579000000000007,2.2579000000000007
P$_p$,-2.8552603455446874,2.2965000000000013,2.2965000000000013
P$_p$,-2.850260345544687,2.514999999999999,2.514999999999999
P$_p$,-2.845260345544687,2.4537999999999993,2.4537999999999993
