#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.3581  -44.0858  -44.0831  -44.0824  -44.0823  -23.6936  -23.6934  -23.6706  -23.6673  -23.6636  -23.6578  -23.6520  -23.6382  -23.6291  -23.6158  -23.6025  -23.5938  -16.5427  -16.5411  -16.5283  -16.5021  -16.4766  -16.4601  -16.4430  -16.4347  -16.4173  -16.4044  -16.3601  -16.3509  -16.3184  -16.3177  -16.3162  -16.3083  -16.2990  -16.2926  -16.2185  -16.2139  -12.2130  -11.4963  -11.1248  -10.7346  -10.4661  -10.3976  -10.3296  -10.2421   -6.2592   -5.8265   -5.6081   -5.1473   -4.3187   -3.9923   -3.9082   -3.3451   -3.2625   -2.9888   -2.9400   -2.5766   -2.4006   -2.3087   -2.2462   -1.9101   -1.7575   -1.6426   -1.5803   -1.5508   -1.4905   -1.2946   -0.6423   -0.5118    1.8393    2.0657    2.5458    2.5943    3.0158    3.2149    3.3804    3.5105    3.9199    4.1263    4.2597    4.3292    4.3515    4.5101    4.7397    4.7595    4.9688    5.0129    5.2750    5.3165    5.6247    5.7645    5.7981    5.8517    5.9901    6.1206    6.2239    6.2623
  1.4197  -44.0861  -44.0827  -44.0824  -44.0823  -23.6936  -23.6926  -23.6727  -23.6673  -23.6640  -23.6569  -23.6505  -23.6388  -23.6322  -23.6119  -23.6041  -23.5929  -16.5428  -16.5408  -16.5302  -16.4970  -16.4788  -16.4571  -16.4432  -16.4340  -16.4202  -16.4040  -16.3616  -16.3503  -16.3186  -16.3183  -16.3167  -16.3072  -16.3000  -16.2918  -16.2194  -16.2137  -12.2895  -11.3922  -11.1784  -10.6859  -10.4495  -10.3733  -10.3413  -10.2335   -6.3912   -5.8398   -5.6477   -5.0402   -4.2546   -4.0297   -3.8919   -3.3625   -3.3252   -3.1319   -3.0203   -2.6488   -2.4433   -2.2141   -2.2038   -1.8449   -1.8446   -1.7246   -1.6062   -1.5639   -1.4496   -1.0416   -0.5180   -0.3973    1.8945    2.2334    2.4890    2.7024    3.0891    3.3021    3.3483    3.5179    3.8299    4.0148    4.0557    4.1331    4.2511    4.4519    4.7988    4.8380    4.8686    5.0071    5.2036    5.3251    5.5528    5.6316    5.6953    5.7651    5.9884    6.0557    6.1116    6.1588
  1.4813  -44.0864  -44.0825  -44.0825  -44.0823  -23.6946  -23.6919  -23.6728  -23.6672  -23.6646  -23.6555  -23.6488  -23.6406  -23.6354  -23.6088  -23.6050  -23.5923  -16.5429  -16.5406  -16.5314  -16.4928  -16.4806  -16.4538  -16.4433  -16.4357  -16.4215  -16.4039  -16.3628  -16.3501  -16.3190  -16.3188  -16.3168  -16.3064  -16.3007  -16.2913  -16.2201  -16.2136  -12.3453  -11.3161  -11.2184  -10.6319  -10.4441  -10.3560  -10.3484  -10.2280   -6.4974   -5.8549   -5.6889   -4.9478   -4.1591   -4.0849   -3.8149   -3.4691   -3.4378   -3.2249   -2.9675   -2.7530   -2.4530   -2.2405   -2.1277   -1.9383   -1.8495   -1.8216   -1.5651   -1.4983   -1.4883   -0.6912   -0.4162   -0.3132    1.8995    2.2463    2.3638    2.8952    3.2654    3.3073    3.4041    3.4806    3.7348    3.9012    3.9032    3.9916    4.3289    4.4893    4.6959    4.8112    4.9085    4.9507    5.1642    5.2750    5.3540    5.5511    5.6863    5.7470    5.9967    6.0490    6.1393    6.1948
  1.5428  -44.0865  -44.0825  -44.0823  -44.0822  -23.6956  -23.6914  -23.6717  -23.6670  -23.6654  -23.6539  -23.6471  -23.6426  -23.6384  -23.6079  -23.6046  -23.5919  -16.5430  -16.5406  -16.5319  -16.4900  -16.4818  -16.4500  -16.4433  -16.4393  -16.4216  -16.4038  -16.3635  -16.3500  -16.3195  -16.3189  -16.3168  -16.3059  -16.3012  -16.2909  -16.2206  -16.2136  -12.3793  -11.2715  -11.2431  -10.5755  -10.4572  -10.3572  -10.3405  -10.2249   -6.5658   -5.8663   -5.7213   -4.8834   -4.0941   -4.0317   -3.7623   -3.6656   -3.5477   -3.2029   -2.8791   -2.8500   -2.4498   -2.3023   -2.0908   -2.0499   -1.8774   -1.8163   -1.5371   -1.5298   -1.4100   -0.4199   -0.3489   -0.2599    1.8913    2.1843    2.2380    3.0186    3.2876    3.3583    3.4734    3.4842    3.6434    3.8267    3.9918    4.0071    4.4190    4.5475    4.5752    4.7474    4.8056    4.8164    5.1233    5.1918    5.2324    5.5762    5.6983    5.9066    5.9693    6.0532    6.1576    6.2679
  1.6044  -44.0866  -44.0825  -44.0823  -44.0822  -23.6961  -23.6912  -23.6710  -23.6669  -23.6659  -23.6531  -23.6461  -23.6437  -23.6399  -23.6079  -23.6041  -23.5917  -16.5430  -16.5406  -16.5321  -16.4890  -16.4822  -16.4473  -16.4433  -16.4421  -16.4215  -16.4038  -16.3638  -16.3500  -16.3197  -16.3190  -16.3168  -16.3058  -16.3013  -16.2908  -16.2208  -16.2136  -12.3907  -11.2571  -11.2514  -10.5425  -10.4743  -10.3589  -10.3365  -10.2239   -6.5894   -5.8704   -5.7338   -4.8601   -4.0906   -3.9011   -3.8258   -3.7380   -3.5994   -3.1794   -2.8953   -2.8289   -2.4636   -2.3170   -2.1062   -2.0814   -1.8772   -1.8135   -1.5415   -1.5273   -1.3774   -0.3253   -0.3200   -0.2361    1.8871    2.1421    2.1909    3.0538    3.2831    3.3474    3.4858    3.5026    3.6133    3.7956    4.0697    4.2746    4.3050    4.5254    4.5293    4.6275    4.7627    4.8242    5.0088    5.1818    5.2354    5.5604    5.7542    5.9163    5.9995    6.0125    6.1497    6.3396
  1.6044  -44.0866  -44.0825  -44.0823  -44.0822  -23.6961  -23.6912  -23.6710  -23.6669  -23.6659  -23.6531  -23.6461  -23.6437  -23.6399  -23.6079  -23.6041  -23.5917  -16.5430  -16.5406  -16.5321  -16.4890  -16.4822  -16.4473  -16.4433  -16.4421  -16.4215  -16.4038  -16.3638  -16.3500  -16.3197  -16.3190  -16.3168  -16.3058  -16.3013  -16.2908  -16.2208  -16.2136  -12.3907  -11.2571  -11.2514  -10.5425  -10.4743  -10.3589  -10.3365  -10.2239   -6.5894   -5.8704   -5.7338   -4.8601   -4.0906   -3.9011   -3.8258   -3.7380   -3.5994   -3.1794   -2.8953   -2.8289   -2.4636   -2.3170   -2.1062   -2.0814   -1.8772   -1.8135   -1.5415   -1.5273   -1.3774   -0.3253   -0.3200   -0.2361    1.8871    2.1421    2.1909    3.0538    3.2834    3.3474    3.4867    3.5023    3.6133    3.7962    4.0697    4.2733    4.3050    4.5259    4.5303    4.6276    4.7634    4.8282    5.0071    5.1941    5.2331    5.5573    5.7640    5.9518    6.0122    6.0277    6.2050    6.3185
  1.6610  -44.0865  -44.0825  -44.0823  -44.0822  -23.6959  -23.6913  -23.6713  -23.6669  -23.6657  -23.6535  -23.6465  -23.6432  -23.6392  -23.6079  -23.6043  -23.5918  -16.5429  -16.5405  -16.5320  -16.4894  -16.4820  -16.4488  -16.4433  -16.4406  -16.4216  -16.4038  -16.3637  -16.3500  -16.3196  -16.3190  -16.3168  -16.3058  -16.3012  -16.2908  -16.2208  -16.2135  -12.3812  -11.2598  -11.2515  -10.5546  -10.4699  -10.3668  -10.3371  -10.2284   -6.5793   -5.8537   -5.7338   -4.8828   -4.0848   -3.9282   -3.7767   -3.7344   -3.6014   -3.1675   -2.8824   -2.8306   -2.4242   -2.3333   -2.0992   -2.0790   -1.8706   -1.8117   -1.5394   -1.5299   -1.3901   -0.4156   -0.3355   -0.2614    1.8901    2.2029    2.2143    3.0018    3.3162    3.3678    3.4810    3.5066    3.6339    3.8109    3.9930    4.1004    4.3141    4.4929    4.6335    4.6923    4.7544    4.8262    5.1290    5.2345    5.2443    5.5334    5.7542    5.9347    5.9719    6.0271    6.0724    6.3427
  1.7177  -44.0865  -44.0825  -44.0824  -44.0822  -23.6954  -23.6915  -23.6720  -23.6670  -23.6652  -23.6543  -23.6475  -23.6421  -23.6377  -23.6080  -23.6048  -23.5920  -16.5427  -16.5404  -16.5317  -16.4906  -16.4815  -16.4513  -16.4433  -16.4381  -16.4218  -16.4037  -16.3635  -16.3500  -16.3194  -16.3189  -16.3169  -16.3061  -16.3010  -16.2909  -16.2209  -16.2134  -12.3530  -11.2690  -11.2522  -10.5793  -10.4667  -10.3840  -10.3437  -10.2414   -6.5501   -5.8070   -5.7351   -4.9450   -4.0661   -3.9633   -3.7172   -3.6836   -3.6150   -3.1294   -2.8427   -2.8155   -2.3800   -2.3279   -2.0765   -2.0712   -1.8495   -1.8072   -1.5376   -1.5339   -1.4256   -0.6660   -0.3660   -0.3311    1.8986    2.2521    2.3652    2.8875    3.3481    3.3969    3.4399    3.4621    3.7220    3.8656    3.9139    3.9865    4.2729    4.3686    4.6685    4.6713    4.8417    5.0075    5.2742    5.2891    5.4434    5.4642    5.7094    5.8601    5.9141    5.9829    6.0291    6.1858
  1.7744  -44.0864  -44.0825  -44.0825  -44.0823  -23.6946  -23.6919  -23.6727  -23.6672  -23.6647  -23.6554  -23.6487  -23.6408  -23.6357  -23.6087  -23.6050  -23.5922  -16.5425  -16.5403  -16.5312  -16.4924  -16.4806  -16.4540  -16.4433  -16.4358  -16.4218  -16.4035  -16.3631  -16.3500  -16.3190  -16.3189  -16.3170  -16.3065  -16.3006  -16.2911  -16.2209  -16.2132  -12.3070  -11.2868  -11.2544  -10.6031  -10.4748  -10.4025  -10.3597  -10.2617   -6.5044   -5.7406   -5.7404   -5.0331   -4.0321   -3.9967   -3.6849   -3.6385   -3.5672   -3.0678   -2.7715   -2.7652   -2.4423   -2.2152   -2.0580   -2.0317   -1.8125   -1.8025   -1.5495   -1.5302   -1.4736   -0.9972   -0.4377   -0.4167    1.9110    2.3139    2.5080    2.7543    3.1928    3.2541    3.4670    3.4894    3.8897    3.9062    3.9831    4.0129    4.2399    4.2508    4.5958    4.7532    4.8261    5.1947    5.2206    5.3804    5.5122    5.6265    5.6895    5.7412    5.8967    5.9778    6.0900    6.2865
  1.8310  -44.0862  -44.0826  -44.0825  -44.0823  -23.6938  -23.6923  -23.6730  -23.6673  -23.6642  -23.6563  -23.6498  -23.6395  -23.6337  -23.6103  -23.6046  -23.5926  -16.5421  -16.5402  -16.5304  -16.4949  -16.4795  -16.4563  -16.4433  -16.4343  -16.4214  -16.4033  -16.3625  -16.3501  -16.3188  -16.3186  -16.3171  -16.3070  -16.3001  -16.2913  -16.2209  -16.2130  -12.2445  -11.3149  -11.2586  -10.6209  -10.4956  -10.4166  -10.3840  -10.2881   -6.4454   -5.7527   -5.6719   -5.1332   -4.0239   -3.9841   -3.7013   -3.5931   -3.4295   -2.9985   -2.6919   -2.6620   -2.5047   -2.1066   -2.0477   -1.9586   -1.8046   -1.7603   -1.5636   -1.5582   -1.5033   -1.3334   -0.5722   -0.4867    1.9244    2.3676    2.5524    2.6179    3.0006    3.1138    3.4379    3.5254    3.9488    4.0032    4.1011    4.1307    4.1490    4.3064    4.5789    4.6395    4.9195    5.0675    5.1164    5.4121    5.5449    5.6385    5.7312    5.8426    5.9208    6.0382    6.1468    6.3271
  1.8877  -44.0860  -44.0828  -44.0824  -44.0823  -23.6933  -23.6929  -23.6725  -23.6674  -23.6639  -23.6571  -23.6508  -23.6386  -23.6316  -23.6125  -23.6038  -23.5931  -16.5417  -16.5402  -16.5293  -16.4977  -16.4781  -16.4584  -16.4434  -16.4339  -16.4202  -16.4031  -16.3618  -16.3503  -16.3187  -16.3181  -16.3172  -16.3078  -16.2995  -16.2916  -16.2208  -16.2128  -12.1679  -11.3534  -11.2646  -10.6370  -10.5226  -10.4236  -10.4135  -10.3184   -6.3762   -5.7727   -5.6240   -5.2345   -4.0265   -3.9432   -3.7094   -3.5029   -3.2751   -2.9362   -2.6344   -2.5354   -2.5187   -2.0931   -2.0009   -1.8693   -1.8222   -1.6960   -1.6814   -1.5755   -1.5696   -1.4535   -0.7249   -0.5736    1.9354    2.3498    2.4795    2.5142    2.8496    3.0631    3.3335    3.5245    3.9760    4.0327    4.0339    4.2059    4.2071    4.3047    4.5645    4.5812    4.8544    4.9839    5.2317    5.3767    5.5058    5.6846    5.7343    5.8668    6.0075    6.0588    6.1311    6.4467
  1.9444  -44.0858  -44.0830  -44.0824  -44.0823  -23.6935  -23.6932  -23.6711  -23.6674  -23.6637  -23.6576  -23.6517  -23.6382  -23.6297  -23.6150  -23.6028  -23.5936  -16.5413  -16.5402  -16.5278  -16.5009  -16.4764  -16.4603  -16.4434  -16.4347  -16.4182  -16.4031  -16.3610  -16.3507  -16.3186  -16.3177  -16.3172  -16.3086  -16.2988  -16.2920  -16.2204  -16.2128  -12.0801  -11.3997  -11.2697  -10.6691  -10.5397  -10.4472  -10.4203  -10.3497   -6.2990   -5.7986   -5.6170   -5.3297   -3.9851   -3.9447   -3.6409   -3.3998   -3.1145   -2.8845   -2.6325   -2.5004   -2.3879   -2.2748   -1.8873   -1.8625   -1.7921   -1.7759   -1.6302   -1.5733   -1.5710   -1.4356   -0.8866   -0.6738    1.9403    2.2239    2.3505    2.4944    2.7616    3.0419    3.1801    3.4802    3.7981    3.8961    4.0746    4.1149    4.2291    4.3300    4.3830    4.7053    4.9836    5.0295    5.3165    5.3549    5.5377    5.6344    5.6617    5.8616    5.9325    6.0129    6.0728    6.2040
  2.0010  -44.0856  -44.0833  -44.0824  -44.0823  -23.6940  -23.6934  -23.6691  -23.6673  -23.6634  -23.6580  -23.6524  -23.6386  -23.6279  -23.6175  -23.6017  -23.5942  -16.5409  -16.5402  -16.5260  -16.5041  -16.4747  -16.4618  -16.4435  -16.4361  -16.4158  -16.4032  -16.3600  -16.3513  -16.3185  -16.3177  -16.3167  -16.3096  -16.2980  -16.2924  -16.2198  -16.2130  -11.9858  -11.4502  -11.2695  -10.7292  -10.5399  -10.4787  -10.4114  -10.3763   -6.2155   -5.8255   -5.6543   -5.4176   -3.9657   -3.8971   -3.5142   -3.2979   -2.9623   -2.8452   -2.6332   -2.6177   -2.4511   -2.1770   -1.9453   -1.7842   -1.7455   -1.7423   -1.5830   -1.5388   -1.5172   -1.4044   -1.0451   -0.7821    1.9346    2.0900    2.2638    2.4543    2.7262    2.9774    3.0074    3.4056    3.5038    3.6069    4.0095    4.2016    4.3111    4.3233    4.3666    4.7604    5.0505    5.0675    5.2453    5.3103    5.4906    5.5462    5.6682    5.6936    5.7773    6.0228    6.0715    6.2252
  2.0577  -44.0853  -44.0835  -44.0824  -44.0823  -23.6945  -23.6939  -23.6670  -23.6669  -23.6629  -23.6582  -23.6528  -23.6399  -23.6264  -23.6195  -23.6006  -23.5949  -16.5407  -16.5402  -16.5240  -16.5074  -16.4728  -16.4632  -16.4434  -16.4378  -16.4134  -16.4037  -16.3589  -16.3520  -16.3184  -16.3178  -16.3161  -16.3106  -16.2973  -16.2929  -16.2190  -16.2134  -11.8907  -11.5019  -11.2573  -10.8104  -10.5367  -10.5065  -10.3990  -10.3912   -6.1285   -5.8459   -5.7193   -5.5032   -3.9712   -3.7834   -3.3714   -3.2062   -2.9318   -2.8121   -2.7996   -2.6147   -2.4039   -2.0382   -2.0205   -1.7639   -1.7031   -1.7029   -1.5141   -1.4828   -1.4394   -1.3698   -1.1753   -0.8931    1.9168    1.9990    2.2529    2.3869    2.7010    2.8234    2.8680    3.1627    3.3027    3.4043    3.9477    4.1943    4.3914    4.3985    4.4883    4.7760    4.9087    4.9798    5.1935    5.2538    5.3738    5.4767    5.5364    5.7709    5.8387    5.9981    6.0783    6.2756
  2.1144  -44.0850  -44.0838  -44.0824  -44.0823  -23.6949  -23.6944  -23.6667  -23.6657  -23.6614  -23.6584  -23.6525  -23.6422  -23.6252  -23.6211  -23.5995  -23.5957  -16.5404  -16.5402  -16.5217  -16.5106  -16.4710  -16.4646  -16.4432  -16.4394  -16.4110  -16.4044  -16.3577  -16.3530  -16.3183  -16.3179  -16.3154  -16.3116  -16.2965  -16.2935  -16.2180  -16.2140  -11.8018  -11.5532  -11.2262  -10.9039  -10.5392  -10.5279  -10.3921  -10.3875   -6.0436   -5.8493   -5.7913   -5.5901   -3.9448   -3.6907   -3.2587   -3.1343   -3.1141   -2.8063   -2.7094   -2.5873   -2.3483   -2.0862   -1.9202   -1.7857   -1.7066   -1.7012   -1.4266   -1.4250   -1.3658   -1.3422   -1.2280   -1.0006    1.9078    1.9686    2.3057    2.3147    2.6041    2.6318    2.7844    2.9238    3.1180    3.3057    3.9232    4.1104    4.4894    4.5054    4.6502    4.7277    4.8100    4.8242    5.0440    5.1511    5.2972    5.3152    5.3881    5.7176    5.9519    6.0161    6.0946    6.3374
  2.1710  -44.0847  -44.0841  -44.0824  -44.0823  -23.6951  -23.6948  -23.6663  -23.6656  -23.6597  -23.6585  -23.6511  -23.6452  -23.6241  -23.6222  -23.5984  -23.5965  -16.5403  -16.5402  -16.5192  -16.5137  -16.4692  -16.4660  -16.4428  -16.4408  -16.4089  -16.4056  -16.3565  -16.3541  -16.3182  -16.3180  -16.3146  -16.3127  -16.2957  -16.2942  -16.2169  -16.2148  -11.7246  -11.6048  -11.1714  -11.0016  -10.5447  -10.5414  -10.3855  -10.3806   -5.9709   -5.8572   -5.8221   -5.6775   -3.8802   -3.6917   -3.2304   -3.2171   -3.0047   -2.8374   -2.6322   -2.5726   -2.2743   -2.1352   -1.8397   -1.8133   -1.7606   -1.7288   -1.3840   -1.3650   -1.3087   -1.3077   -1.2107   -1.0969    1.9325    1.9908    2.2339    2.3756    2.4864    2.4955    2.6248    2.9099    2.9752    3.2042    3.9315    4.0295    4.5268    4.5762    4.6692    4.7321    4.8228    4.8419    5.0083    5.0637    5.1817    5.2245    5.3379    5.5007    6.0120    6.0421    6.0546    6.2620
  2.2277  -44.0844  -44.0844  -44.0824  -44.0824  -23.6950  -23.6950  -23.6659  -23.6659  -23.6589  -23.6589  -23.6484  -23.6484  -23.6232  -23.6232  -23.5974  -23.5974  -16.5402  -16.5402  -16.5165  -16.5165  -16.4675  -16.4675  -16.4420  -16.4420  -16.4071  -16.4071  -16.3553  -16.3553  -16.3181  -16.3181  -16.3137  -16.3137  -16.2949  -16.2949  -16.2159  -16.2158  -11.6602  -11.6602  -11.0940  -11.0940  -10.5466  -10.5466  -10.3801  -10.3801   -5.9138   -5.9138   -5.7595   -5.7595   -3.7833   -3.7833   -3.2257   -3.2257   -2.9054   -2.9054   -2.5862   -2.5862   -2.1947   -2.1947   -1.8197   -1.8197   -1.7680   -1.7680   -1.3550   -1.3550   -1.2859   -1.2859   -1.1692   -1.1692    1.9838    1.9838    2.2641    2.2641    2.4520    2.4524    2.7163    2.7163    3.0850    3.0853    3.9679    3.9679    4.5478    4.5486    4.6949    4.6955    4.9443    4.9454    4.9706    4.9751    5.1399    5.1437    5.3812    5.3816    6.0109    6.0249    6.0568    6.1359
  2.2277  -44.0844  -44.0844  -44.0824  -44.0824  -23.6950  -23.6950  -23.6659  -23.6659  -23.6589  -23.6589  -23.6484  -23.6484  -23.6232  -23.6232  -23.5974  -23.5974  -16.5402  -16.5402  -16.5165  -16.5165  -16.4675  -16.4675  -16.4420  -16.4420  -16.4071  -16.4071  -16.3553  -16.3553  -16.3181  -16.3181  -16.3137  -16.3137  -16.2949  -16.2949  -16.2159  -16.2158  -11.6602  -11.6602  -11.0940  -11.0940  -10.5466  -10.5466  -10.3801  -10.3801   -5.9138   -5.9138   -5.7595   -5.7595   -3.7833   -3.7833   -3.2257   -3.2257   -2.9054   -2.9054   -2.5862   -2.5862   -2.1947   -2.1947   -1.8197   -1.8197   -1.7680   -1.7680   -1.3550   -1.3550   -1.2859   -1.2859   -1.1692   -1.1692    1.9838    1.9838    2.2641    2.2641    2.4523    2.4526    2.7163    2.7164    3.0851    3.0859    3.9679    3.9679    4.5481    4.5491    4.6949    4.6949    4.9440    4.9441    4.9706    4.9711    5.1399    5.1446    5.3812    5.3829    6.0127    6.0301    6.0904    6.1830
  2.2896  -44.0844  -44.0844  -44.0824  -44.0824  -23.6944  -23.6944  -23.6661  -23.6661  -23.6587  -23.6587  -23.6485  -23.6485  -23.6232  -23.6232  -23.5979  -23.5979  -16.5402  -16.5402  -16.5161  -16.5161  -16.4688  -16.4688  -16.4423  -16.4423  -16.4054  -16.4054  -16.3558  -16.3558  -16.3181  -16.3181  -16.3136  -16.3136  -16.2950  -16.2950  -16.2159  -16.2159  -11.6575  -11.6575  -11.0908  -11.0908  -10.5513  -10.5513  -10.3863  -10.3863   -5.8999   -5.8999   -5.7470   -5.7470   -3.7769   -3.7769   -3.2332   -3.2332   -2.9028   -2.9028   -2.5986   -2.5986   -2.1900   -2.1900   -1.8364   -1.8364   -1.7656   -1.7656   -1.3827   -1.3827   -1.2972   -1.2972   -1.1971   -1.1971    1.9998    1.9998    2.3026    2.3026    2.4872    2.4874    2.7682    2.7682    3.0975    3.0976    3.9954    3.9954    4.4744    4.4746    4.6543    4.6543    4.8455    4.8456    5.0605    5.0636    5.2670    5.2700    5.3887    5.3962    5.9993    6.0155    6.0845    6.2405
  2.3515  -44.0843  -44.0843  -44.0825  -44.0825  -23.6928  -23.6928  -23.6668  -23.6668  -23.6583  -23.6583  -23.6488  -23.6488  -23.6233  -23.6233  -23.5990  -23.5990  -16.5402  -16.5402  -16.5146  -16.5146  -16.4724  -16.4724  -16.4429  -16.4429  -16.4009  -16.4009  -16.3573  -16.3573  -16.3182  -16.3182  -16.3134  -16.3134  -16.2952  -16.2952  -16.2160  -16.2160  -11.6502  -11.6502  -11.0817  -11.0817  -10.5634  -10.5634  -10.4038  -10.4038   -5.8607   -5.8607   -5.7127   -5.7127   -3.7580   -3.7580   -3.2574   -3.2574   -2.8969   -2.8969   -2.6271   -2.6271   -2.1797   -2.1797   -1.8781   -1.8781   -1.7621   -1.7621   -1.4748   -1.4748   -1.3258   -1.3258   -1.2530   -1.2530    2.0439    2.0439    2.3856    2.3857    2.6040    2.6040    2.8961    2.8961    3.1525    3.1525    4.0610    4.0610    4.2994    4.3001    4.5628    4.5628    4.8167    4.8168    5.2024    5.2099    5.3305    5.3481    5.5169    5.5262    5.9055    5.9316    6.0803    6.1127
  2.4133  -44.0841  -44.0841  -44.0827  -44.0827  -23.6902  -23.6902  -23.6680  -23.6680  -23.6576  -23.6576  -23.6492  -23.6492  -23.6234  -23.6234  -23.6006  -23.6006  -16.5402  -16.5402  -16.5124  -16.5124  -16.4773  -16.4773  -16.4435  -16.4435  -16.3948  -16.3948  -16.3599  -16.3599  -16.3183  -16.3182  -16.3131  -16.3131  -16.2956  -16.2955  -16.2161  -16.2161  -11.6397  -11.6397  -11.0691  -11.0691  -10.5781  -10.5781  -10.4298  -10.4298   -5.8039   -5.8039   -5.6661   -5.6661   -3.7273   -3.7273   -3.3025   -3.3025   -2.8940   -2.8940   -2.6469   -2.6469   -2.1752   -2.1752   -1.9367   -1.9367   -1.7603   -1.7603   -1.6052   -1.6052   -1.3666   -1.3666   -1.3046   -1.3046    2.1097    2.1097    2.4678    2.4678    2.7967    2.7967    3.0083    3.0083    3.3016    3.3016    4.0235    4.0239    4.2179    4.2192    4.5013    4.5013    4.8361    4.8387    5.2563    5.2968    5.3799    5.4025    5.6388    5.6587    5.7846    5.9785    6.0828    6.1361
  2.4752  -44.0839  -44.0839  -44.0829  -44.0829  -23.6873  -23.6873  -23.6696  -23.6696  -23.6567  -23.6567  -23.6498  -23.6498  -23.6235  -23.6235  -23.6022  -23.6022  -16.5402  -16.5402  -16.5095  -16.5094  -16.4827  -16.4827  -16.4440  -16.4440  -16.3882  -16.3882  -16.3635  -16.3635  -16.3183  -16.3183  -16.3127  -16.3127  -16.2959  -16.2959  -16.2163  -16.2162  -11.6289  -11.6289  -11.0564  -11.0564  -10.5899  -10.5899  -10.4592  -10.4592   -5.7426   -5.7426   -5.6200   -5.6200   -3.6859   -3.6859   -3.3685   -3.3685   -2.9006   -2.9006   -2.6282   -2.6282   -2.2032   -2.2032   -2.0067   -2.0067   -1.7649   -1.7649   -1.6985   -1.6985   -1.4141   -1.4141   -1.3453   -1.3453    2.1839    2.1839    2.5441    2.5441    2.9955    2.9955    3.0992    3.0993    3.4381    3.4381    3.9595    3.9600    4.1840    4.1844    4.5664    4.5676    4.8299    4.8349    5.2255    5.2753    5.4362    5.5104    5.5398    5.7586    5.8815    5.9495    6.0561    6.3217
  2.5371  -44.0837  -44.0837  -44.0831  -44.0831  -23.6846  -23.6846  -23.6713  -23.6712  -23.6557  -23.6557  -23.6504  -23.6504  -23.6235  -23.6235  -23.6035  -23.6035  -16.5402  -16.5402  -16.5065  -16.5065  -16.4873  -16.4873  -16.4443  -16.4443  -16.3818  -16.3818  -16.3678  -16.3678  -16.3184  -16.3184  -16.3125  -16.3125  -16.2962  -16.2961  -16.2164  -16.2163  -11.6207  -11.6207  -11.0472  -11.0472  -10.5953  -10.5953  -10.4840  -10.4840   -5.6940   -5.6940   -5.5870   -5.5870   -3.6371   -3.6371   -3.4428   -3.4428   -2.9110   -2.9110   -2.5630   -2.5630   -2.2967   -2.2967   -2.0504   -2.0504   -1.7772   -1.7772   -1.7234   -1.7234   -1.4546   -1.4546   -1.3725   -1.3725    2.2423    2.2423    2.6142    2.6142    3.0701    3.0702    3.2654    3.2654    3.4128    3.4128    3.9555    3.9556    4.2399    4.2404    4.6617    4.6627    4.7987    4.8030    5.1626    5.1659    5.2951    5.3400    5.6640    5.7162    5.8930    5.9511    6.0041    6.1326
  2.5990  -44.0836  -44.0836  -44.0832  -44.0832  -23.6835  -23.6835  -23.6721  -23.6721  -23.6553  -23.6553  -23.6508  -23.6508  -23.6236  -23.6236  -23.6039  -23.6039  -16.5402  -16.5402  -16.5050  -16.5050  -16.4893  -16.4893  -16.4444  -16.4444  -16.3780  -16.3780  -16.3709  -16.3709  -16.3184  -16.3184  -16.3124  -16.3124  -16.2963  -16.2962  -16.2164  -16.2164  -11.6176  -11.6176  -11.0438  -11.0438  -10.5962  -10.5962  -10.4942  -10.4942   -5.6753   -5.6753   -5.5753   -5.5753   -3.6048   -3.6048   -3.4861   -3.4861   -2.9155   -2.9155   -2.4943   -2.4943   -2.3845   -2.3845   -2.0606   -2.0606   -1.7809   -1.7809   -1.7259   -1.7259   -1.4709   -1.4709   -1.3823   -1.3823    2.2640    2.2640    2.6480    2.6480    3.0961    3.0963    3.2634    3.2634    3.4863    3.4863    3.8548    3.8548    4.4751    4.4755    4.5078    4.5094    4.9372    4.9384    4.9859    4.9869    5.3061    5.3253    5.7337    5.8588    5.9293    5.9451    6.0146    6.1714
  2.5990  -44.0836  -44.0836  -44.0832  -44.0832  -23.6835  -23.6835  -23.6721  -23.6721  -23.6553  -23.6553  -23.6508  -23.6508  -23.6236  -23.6236  -23.6039  -23.6039  -16.5402  -16.5402  -16.5050  -16.5050  -16.4893  -16.4893  -16.4444  -16.4444  -16.3780  -16.3780  -16.3709  -16.3709  -16.3184  -16.3184  -16.3124  -16.3124  -16.2963  -16.2962  -16.2164  -16.2164  -11.6176  -11.6176  -11.0438  -11.0438  -10.5962  -10.5962  -10.4942  -10.4942   -5.6753   -5.6753   -5.5753   -5.5753   -3.6048   -3.6048   -3.4861   -3.4861   -2.9155   -2.9155   -2.4943   -2.4943   -2.3845   -2.3845   -2.0606   -2.0606   -1.7809   -1.7809   -1.7259   -1.7259   -1.4709   -1.4709   -1.3823   -1.3823    2.2640    2.2640    2.6480    2.6480    3.0961    3.0961    3.2634    3.2637    3.4863    3.4863    3.8548    3.8548    4.4751    4.4765    4.5075    4.5117    4.9369    4.9373    4.9849    4.9870    5.3158    5.3617    5.7484    5.8464    5.9179    5.9278    6.0205    6.1722
