Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
N$_p$,12.466601019100342,0.0,0.0
N$_p$,12.47160101910034,0.0,0.0
N$_p$,12.476601019100343,0.0,0.0
N$_p$,12.481601019100342,0.0,0.0
N$_p$,12.486601019100341,0.0,0.0
N$_p$,12.491601019100344,0.0,0.0
N$_p$,12.496601019100343,0.0,0.0
N$_p$,12.501601019100342,0.0,0.0
N$_p$,12.50660101910034,0.0,0.0
N$_p$,12.511601019100343,0.0,0.0
N$_p$,12.516601019100342,0.0,0.0
N$_p$,12.521601019100341,0.0,0.0
N$_p$,12.526601019100344,0.0,0.0
N$_p$,12.531601019100343,0.0,0.0
N$_p$,12.536601019100342,0.0,0.0
N$_p$,12.54160101910034,0.0,0.0
N$_p$,12.546601019100343,0.0,0.0
N$_p$,12.551601019100342,0.0,0.0
N$_p$,12.556601019100341,0.0,0.0
N$_p$,12.56160101910034,0.0,0.0
N$_p$,12.566601019100343,0.0,0.0
N$_p$,12.571601019100342,0.0,0.0
N$_p$,12.576601019100341,0.0,0.0
N$_p$,12.581601019100344,0.0,0.0
N$_p$,12.586601019100343,0.0,0.0
N$_p$,12.591601019100342,0.0,0.0
N$_p$,12.59660101910034,0.0,0.0
N$_p$,12.601601019100343,0.0,0.0
N$_p$,12.606601019100342,0.0,0.0
N$_p$,12.611601019100341,0.0,0.0
N$_p$,12.616601019100344,0.0,0.0
N$_p$,12.621601019100343,0.0,0.0
N$_p$,12.626601019100342,0.0,0.0
N$_p$,12.63160101910034,0.0,0.0
N$_p$,12.636601019100343,0.0,0.0
N$_p$,12.641601019100342,0.0,0.0
N$_p$,12.646601019100341,0.0,0.0
N$_p$,12.651601019100344,0.0,0.0
N$_p$,12.656601019100343,0.0,0.0
N$_p$,12.661601019100342,0.0,0.0
N$_p$,12.66660101910034,0.0,0.0
N$_p$,12.671601019100343,0.0,0.0
N$_p$,12.676601019100342,0.0,0.0
N$_p$,12.681601019100341,0.0,0.0
N$_p$,12.68660101910034,0.0,0.0
N$_p$,12.691601019100343,0.0,0.0
N$_p$,12.696601019100342,0.0,0.0
N$_p$,12.701601019100341,0.0,0.0
N$_p$,12.706601019100344,0.0,0.0
N$_p$,12.711601019100343,0.0,0.0
N$_p$,12.716601019100342,0.0,0.0
N$_p$,12.72160101910034,0.0,0.0
N$_p$,12.726601019100343,0.0,0.0
N$_p$,12.731601019100342,0.0,0.0
N$_p$,12.736601019100341,0.0,0.0
N$_p$,12.741601019100344,0.0,0.0
N$_p$,12.746601019100343,0.0,0.0
N$_p$,12.751601019100342,0.0,0.0
N$_p$,12.75660101910034,0.0,0.0
N$_p$,12.761601019100343,0.0,0.0
N$_p$,12.766601019100342,0.0,0.0
N$_p$,12.771601019100341,0.0,0.0
N$_p$,12.776601019100344,0.0,0.0
N$_p$,12.781601019100343,0.0,0.0
N$_p$,12.786601019100342,0.0,0.0
N$_p$,12.79160101910034,0.0,0.0
N$_p$,12.796601019100343,0.0,0.0
N$_p$,12.801601019100342,0.0,0.0
N$_p$,12.806601019100341,0.0,0.0
N$_p$,12.81160101910034,0.0,0.0
N$_p$,12.816601019100343,0.0,0.0
N$_p$,12.821601019100342,0.0,0.0
N$_p$,12.826601019100341,0.0,0.0
N$_p$,12.831601019100344,0.0,0.0
N$_p$,12.836601019100343,0.0,0.0
N$_p$,12.841601019100342,0.0,0.0
N$_p$,12.84660101910034,0.0,0.0
N$_p$,12.851601019100343,0.0,0.0
N$_p$,12.856601019100342,0.0,0.0
N$_p$,12.861601019100341,0.0,0.0
N$_p$,12.866601019100344,0.0,0.0
N$_p$,12.871601019100343,0.0,0.0
N$_p$,12.876601019100342,0.0,0.0
N$_p$,12.88160101910034,0.0,0.0
N$_p$,12.886601019100343,0.0,0.0
N$_p$,12.891601019100342,0.0,0.0
N$_p$,12.896601019100341,0.0,0.0
N$_p$,12.901601019100344,0.0,0.0
N$_p$,12.906601019100343,0.0,0.0
N$_p$,12.911601019100342,0.0,0.0
N$_p$,12.91660101910034,0.0,0.0
N$_p$,12.921601019100343,0.0,0.0
N$_p$,12.926601019100342,0.0,0.0
N$_p$,12.931601019100341,0.0,0.0
N$_p$,12.93660101910034,0.0,0.0
N$_p$,12.941601019100343,0.0,0.0
N$_p$,12.946601019100342,0.0,0.0
N$_p$,12.951601019100341,0.0,0.0
N$_p$,12.956601019100344,0.0,0.0
N$_p$,12.961601019100343,0.0,0.0
N$_p$,12.966601019100342,0.0,0.0
N$_p$,12.97160101910034,0.0,0.0
N$_p$,12.976601019100343,0.0,0.0
N$_p$,12.981601019100342,0.0,0.0
N$_p$,12.986601019100341,0.0,0.0
N$_p$,12.991601019100344,0.0,0.0
N$_p$,12.996601019100343,0.0,0.0
N$_p$,13.001601019100342,0.0,0.0
N$_p$,13.00660101910034,0.0,0.0
N$_p$,13.011601019100343,0.0,0.0
N$_p$,13.016601019100342,0.0,0.0
N$_p$,13.021601019100341,0.0,0.0
N$_p$,13.026601019100344,0.0,0.0
N$_p$,13.031601019100343,0.0,0.0
N$_p$,13.036601019100342,0.0,0.0
N$_p$,13.04160101910034,0.0,0.0
N$_p$,13.046601019100343,0.0,0.0
N$_p$,13.051601019100342,0.0,0.0
N$_p$,13.056601019100341,0.0,0.0
N$_p$,13.06160101910034,0.0,0.0
N$_p$,13.066601019100343,0.0,0.0
N$_p$,13.071601019100342,0.0,0.0
N$_p$,13.076601019100341,0.0,0.0
N$_p$,13.081601019100344,0.0,0.0
N$_p$,13.086601019100343,0.0,0.0
N$_p$,13.091601019100342,0.0,0.0
N$_p$,13.09660101910034,0.0,0.0
N$_p$,13.101601019100343,0.0,0.0
N$_p$,13.106601019100342,0.0,0.0
N$_p$,13.111601019100341,0.0,0.0
N$_p$,13.116601019100344,0.0,0.0
N$_p$,13.121601019100343,0.0,0.0
N$_p$,13.126601019100342,0.0,0.0
N$_p$,13.13160101910034,0.0,0.0
N$_p$,13.136601019100343,0.0,0.0
N$_p$,13.141601019100342,0.0,0.0
N$_p$,13.146601019100341,0.0,0.0
N$_p$,13.151601019100344,0.0,0.0
N$_p$,13.156601019100343,0.0,0.0
N$_p$,13.161601019100342,0.0,0.0
N$_p$,13.16660101910034,0.0,0.0
N$_p$,13.171601019100343,0.0,0.0
N$_p$,13.176601019100342,0.0,0.0
N$_p$,13.181701019100341,0.0,0.0
N$_p$,13.186701019100344,0.0,0.0
N$_p$,13.191701019100343,0.0,0.0
N$_p$,13.196701019100342,0.0,0.0
N$_p$,13.20170101910034,0.0,0.0
N$_p$,13.206701019100343,0.0,0.0
N$_p$,13.211701019100342,0.0,0.0
N$_p$,13.216701019100341,0.0,0.0
N$_p$,13.221701019100344,0.0,0.0
N$_p$,13.226701019100343,0.0,0.0
N$_p$,13.231701019100342,0.0,0.0
N$_p$,13.236701019100341,0.0,0.0
N$_p$,13.241701019100343,0.0,0.0
N$_p$,13.246701019100342,0.0,0.0
N$_p$,13.251701019100341,0.0,0.0
N$_p$,13.25670101910034,0.0,0.0
N$_p$,13.261701019100343,0.0,0.0
N$_p$,13.266701019100342,0.0,0.0
N$_p$,13.271701019100341,0.0,0.0
N$_p$,13.276701019100344,0.0,0.0
N$_p$,13.281701019100343,0.0,0.0
N$_p$,13.286701019100342,0.0,0.0
N$_p$,13.29170101910034,0.0,0.0
N$_p$,13.296701019100343,0.0,0.0
N$_p$,13.301701019100342,0.0,0.0
N$_p$,13.306701019100341,0.0,0.0
N$_p$,13.311701019100344,0.0,0.0
N$_p$,13.316701019100343,0.0,0.0
N$_p$,13.321701019100342,0.0,0.0
N$_p$,13.32670101910034,0.0,0.0
N$_p$,13.331701019100343,0.0,0.0
N$_p$,13.336701019100342,0.0,0.0
N$_p$,13.341701019100341,0.0,0.0
N$_p$,13.346701019100344,0.0,0.0
N$_p$,13.351701019100343,0.0,0.0
N$_p$,13.356701019100342,0.0,0.0
N$_p$,13.361701019100341,0.0,0.0
N$_p$,13.366701019100343,0.0,0.0
N$_p$,13.371701019100342,0.0,0.0
N$_p$,13.376701019100341,0.0,0.0
N$_p$,13.38170101910034,0.0,0.0
N$_p$,13.386701019100343,0.0,0.0
N$_p$,13.391701019100342,0.0,0.0
N$_p$,13.396701019100341,0.0,0.0
N$_p$,13.401701019100344,0.0,0.0
N$_p$,13.406701019100343,0.0,0.0
N$_p$,13.411701019100342,0.0,0.0
N$_p$,13.41670101910034,0.0,0.0
N$_p$,13.421701019100343,0.0,0.0
N$_p$,13.426701019100342,0.0,0.0
N$_p$,13.431701019100341,0.0,0.0
N$_p$,13.436701019100344,0.0,0.0
N$_p$,13.441701019100343,0.0,0.0
N$_p$,13.446701019100342,0.0,0.0
N$_p$,13.45170101910034,0.0,0.0
N$_p$,13.456701019100343,0.0,0.0
N$_p$,13.461701019100342,0.0,0.0
N$_p$,13.466701019100341,0.0,0.0
N$_p$,13.471701019100344,0.0,0.0
N$_p$,13.476701019100343,0.0,0.0
N$_p$,13.481701019100342,0.0,0.0
N$_p$,13.486701019100341,0.0,0.0
N$_p$,13.491701019100343,0.0,0.0
N$_p$,13.496701019100342,0.0,0.0
N$_p$,13.501701019100341,0.0,0.0
N$_p$,13.50670101910034,0.0,0.0
N$_p$,13.511701019100343,0.0,0.0
N$_p$,13.516701019100342,0.0,0.0
N$_p$,13.521701019100341,0.0,0.0
N$_p$,13.526701019100344,0.0,0.0
N$_p$,13.531701019100343,0.0,0.0
N$_p$,13.536701019100342,0.0,0.0
N$_p$,13.54170101910034,0.0,0.0
N$_p$,13.546701019100343,0.0,0.0
N$_p$,13.551701019100342,0.0,0.0
N$_p$,13.556701019100341,0.0,0.0
N$_p$,13.561701019100344,0.0,0.0
N$_p$,13.566701019100343,0.0,0.0
N$_p$,13.571701019100342,0.0,0.0
N$_p$,13.57670101910034,0.0,0.0
N$_p$,13.581701019100343,0.0,0.0
N$_p$,13.586701019100342,0.0,0.0
N$_p$,13.591701019100341,0.0,0.0
N$_p$,13.596701019100344,0.0,0.0
N$_p$,13.601701019100343,0.0,0.0
N$_p$,13.606701019100342,0.0,0.0
N$_p$,13.611701019100341,0.0,0.0
N$_p$,13.616701019100343,0.0,0.0
N$_p$,13.621701019100342,0.0,0.0
N$_p$,13.626701019100341,0.0,0.0
N$_p$,13.63170101910034,0.0,0.0
N$_p$,13.636701019100343,0.0,0.0
N$_p$,13.641701019100342,0.0,0.0
N$_p$,13.646701019100341,0.0,0.0
N$_p$,13.651701019100344,0.0,0.0
N$_p$,13.656701019100343,0.0,0.0
N$_p$,13.661701019100342,0.0,0.0
N$_p$,13.66670101910034,0.0,0.0
N$_p$,13.671701019100343,0.0,0.0
N$_p$,13.676701019100342,0.0,0.0
N$_p$,13.681701019100341,0.0,0.0
N$_p$,13.686701019100344,0.0,0.0
N$_p$,13.691701019100343,0.0,0.0
N$_p$,13.696701019100342,0.0,0.0
N$_p$,13.70170101910034,0.0,0.0
N$_p$,13.706701019100343,0.0,0.0
N$_p$,13.711701019100342,0.0,0.0
N$_p$,13.716701019100341,0.0,0.0
N$_p$,13.721701019100344,0.0,0.0
N$_p$,13.726701019100343,0.0,0.0
N$_p$,13.731701019100342,0.0,0.0
N$_p$,13.736701019100341,0.0,0.0
N$_p$,13.741701019100343,0.0,0.0
N$_p$,13.746701019100342,0.0,0.0
N$_p$,13.751701019100341,0.0,0.0
N$_p$,13.75670101910034,0.0,0.0
N$_p$,13.761701019100343,0.0,0.0
N$_p$,13.766701019100342,0.0,0.0
N$_p$,13.771701019100341,0.0,0.0
N$_p$,13.776701019100344,0.0,0.0
N$_p$,13.781701019100343,0.0,0.0
N$_p$,13.786701019100342,0.0,0.0
N$_p$,13.79170101910034,0.0,0.0
N$_p$,13.796701019100343,0.0,0.0
N$_p$,13.801701019100342,0.0,0.0
N$_p$,13.806701019100341,0.0,0.0
N$_p$,13.811701019100344,0.0,0.0
N$_p$,13.816701019100343,0.0,0.0
N$_p$,13.821701019100342,0.0,0.0
N$_p$,13.82670101910034,0.0,0.0
N$_p$,13.831701019100343,0.0,0.0
N$_p$,13.836701019100342,0.0,0.0
N$_p$,13.841701019100341,0.0,0.0
N$_p$,13.846701019100344,0.0,0.0
N$_p$,13.851701019100343,0.0,0.0
N$_p$,13.856701019100342,0.0,0.0
N$_p$,13.861701019100341,0.0,0.0
N$_p$,13.866701019100343,0.0,0.0
N$_p$,13.871701019100342,0.0,0.0
N$_p$,13.876701019100341,0.0,0.0
N$_p$,13.88170101910034,0.0,0.0
N$_p$,13.886701019100343,0.0,0.0
N$_p$,13.891701019100342,0.0,0.0
N$_p$,13.896701019100341,0.0,0.0
N$_p$,13.901701019100344,0.0,0.0
N$_p$,13.906701019100343,0.0,0.0
N$_p$,13.911701019100342,0.0,0.0
N$_p$,13.91670101910034,0.0,0.0
N$_p$,13.921701019100343,0.0,0.0
N$_p$,13.926701019100342,0.0,0.0
N$_p$,13.931701019100341,0.0,0.0
N$_p$,13.936701019100344,0.0,0.0
N$_p$,13.941701019100343,0.0,0.0
N$_p$,13.946701019100342,0.0,0.0
N$_p$,13.95170101910034,0.0,0.0
N$_p$,13.956701019100343,0.0,0.0
N$_p$,13.961701019100342,0.0,0.0
N$_p$,13.966701019100341,0.0,0.0
N$_p$,13.971701019100344,0.0,0.0
N$_p$,13.976701019100343,0.0,0.0
N$_p$,13.981801019100342,0.0,0.0
N$_p$,13.98680101910034,0.0,0.0
N$_p$,13.991801019100343,0.0,0.0
N$_p$,13.996801019100342,0.0,0.0
N$_p$,14.001801019100341,0.0,0.0
N$_p$,14.006801019100344,0.0,0.0
N$_p$,14.011801019100343,0.0,0.0
N$_p$,14.016801019100342,0.0,0.0
N$_p$,14.02180101910034,0.0,0.0
N$_p$,14.026801019100343,0.0,0.0
N$_p$,14.031801019100342,0.0,0.0
N$_p$,14.036801019100341,0.0,0.0
N$_p$,14.041801019100344,0.0,0.0
N$_p$,14.046801019100343,0.0,0.0
N$_p$,14.051801019100342,0.0,0.0
N$_p$,14.056801019100341,0.0,0.0
N$_p$,14.061801019100344,0.0,0.0
N$_p$,14.066801019100343,0.0,0.0
N$_p$,14.071801019100342,0.0,0.0
N$_p$,14.07680101910034,0.0,0.0
N$_p$,14.081801019100343,0.0,0.0
N$_p$,14.086801019100342,0.0,0.0
N$_p$,14.091801019100341,0.0,0.0
N$_p$,14.096801019100344,0.0,0.0
N$_p$,14.101801019100343,0.0,0.0
N$_p$,14.106801019100342,0.0,0.0
N$_p$,14.11180101910034,0.0,0.0
N$_p$,14.116801019100343,0.0,0.0
N$_p$,14.121801019100342,0.0,0.0
N$_p$,14.126801019100341,0.0,0.0
N$_p$,14.131801019100344,0.0,0.0
N$_p$,14.136801019100343,0.0,0.0
N$_p$,14.141801019100342,0.0,0.0
N$_p$,14.14680101910034,0.0,0.0
N$_p$,14.151801019100343,0.0,0.0
N$_p$,14.156801019100342,0.0,0.0
N$_p$,14.161801019100341,0.0,0.0
N$_p$,14.166801019100344,0.0,0.0
N$_p$,14.171801019100343,0.0,0.0
N$_p$,14.176801019100342,0.0,0.0
N$_p$,14.181801019100341,0.0,0.0
N$_p$,14.186801019100344,0.0,0.0
N$_p$,14.191801019100343,0.0,0.0
N$_p$,14.196801019100342,0.0,0.0
N$_p$,14.20180101910034,0.0,0.0
N$_p$,14.206801019100343,0.0,0.0
N$_p$,14.211801019100342,0.0,0.0
N$_p$,14.216801019100341,0.0,0.0
N$_p$,14.221801019100344,0.0,0.0
N$_p$,14.226801019100343,0.0,0.0
N$_p$,14.231801019100342,0.0,0.0
N$_p$,14.23680101910034,0.0,0.0
N$_p$,14.241801019100343,0.0,0.0
N$_p$,14.246801019100342,0.0,0.0
N$_p$,14.251801019100341,0.0,0.0
N$_p$,14.256801019100344,0.0,0.0
N$_p$,14.261801019100343,0.0,0.0
N$_p$,14.266801019100342,0.0,0.0
N$_p$,14.27180101910034,0.0,0.0
N$_p$,14.276801019100343,0.0,0.0
N$_p$,14.281801019100342,0.0,0.0
N$_p$,14.286801019100341,0.0,0.0
N$_p$,14.291801019100344,0.0,0.0
N$_p$,14.296801019100343,0.0,0.0
N$_p$,14.301801019100342,0.0,0.0
N$_p$,14.306801019100341,0.0,0.0
N$_p$,14.311801019100344,0.0,0.0
N$_p$,14.316801019100343,0.0,0.0
N$_p$,14.321801019100342,0.0,0.0
N$_p$,14.32680101910034,0.0,0.0
N$_p$,14.331801019100343,0.0,0.0
N$_p$,14.336801019100342,0.0,0.0
N$_p$,14.341801019100341,0.0,0.0
N$_p$,14.346801019100344,0.0,0.0
N$_p$,14.351801019100343,0.0,0.0
N$_p$,14.356801019100342,0.0,0.0
N$_p$,14.36180101910034,0.0,0.0
N$_p$,14.366801019100343,0.0,0.0
N$_p$,14.371801019100342,0.0,0.0
N$_p$,14.376801019100341,0.0,0.0
N$_p$,14.381801019100344,0.0,0.0
N$_p$,14.386801019100343,0.0,0.0
N$_p$,14.391801019100342,0.0,0.0
N$_p$,14.39680101910034,0.0,0.0
N$_p$,14.401801019100343,0.0,0.0
N$_p$,14.406801019100342,0.0,0.0
N$_p$,14.411801019100341,0.0,0.0
N$_p$,14.416801019100344,0.0,0.0
N$_p$,14.421801019100343,0.0,0.0
N$_p$,14.426801019100342,0.0,0.0
N$_p$,14.431801019100341,0.0,0.0
N$_p$,14.436801019100344,0.0,0.0
N$_p$,14.441801019100343,0.0,0.0
N$_p$,14.446801019100342,0.0,0.0
N$_p$,14.45180101910034,0.0,0.0
N$_p$,14.456801019100343,0.0,0.0
N$_p$,14.461801019100342,0.0,0.0
N$_p$,14.466801019100341,0.0,0.0
N$_p$,14.471801019100344,0.0,0.0
N$_p$,14.476801019100343,0.0,0.0
N$_p$,14.481801019100342,0.0,0.0
N$_p$,14.48680101910034,0.0,0.0
N$_p$,14.491801019100343,0.0,0.0
N$_p$,14.496801019100342,0.0,0.0
N$_p$,14.501801019100341,0.0,0.0
N$_p$,14.506801019100344,0.0,0.0
N$_p$,14.511801019100343,0.0,0.0
N$_p$,14.516801019100342,0.0,0.0
N$_p$,14.52180101910034,0.0,0.0
N$_p$,14.526801019100343,0.0,0.0
N$_p$,14.531801019100342,0.0,0.0
N$_p$,14.536801019100341,0.0,0.0
N$_p$,14.541801019100344,0.0,0.0
N$_p$,14.546801019100343,0.0,0.0
N$_p$,14.551801019100342,0.0,0.0
N$_p$,14.556801019100341,0.0,0.0
N$_p$,14.561801019100344,0.0,0.0
N$_p$,14.566801019100343,0.0,0.0
N$_p$,14.571801019100342,0.0,0.0
N$_p$,14.57680101910034,0.0,0.0
N$_p$,14.581801019100343,0.0,0.0
N$_p$,14.586801019100342,0.0,0.0
N$_p$,14.591801019100341,0.0,0.0
N$_p$,14.596801019100344,0.0,0.0
N$_p$,14.601801019100343,0.0,0.0
N$_p$,14.606801019100342,0.0,0.0
N$_p$,14.61180101910034,0.0,0.0
N$_p$,14.616801019100343,0.0,0.0
N$_p$,14.621801019100342,0.0,0.0
N$_p$,14.626801019100341,0.0,0.0
N$_p$,14.631801019100344,0.0,0.0
N$_p$,14.636801019100343,0.0,0.0
N$_p$,14.641801019100342,0.0,0.0
N$_p$,14.64680101910034,0.0,0.0
N$_p$,14.651801019100343,0.0,0.0
N$_p$,14.656801019100342,0.0,0.0
N$_p$,14.661801019100341,0.0,0.0
N$_p$,14.666801019100344,0.0,0.0
N$_p$,14.671801019100343,0.0,0.0
N$_p$,14.676801019100342,0.0,0.0
N$_p$,14.681801019100341,0.0,0.0
N$_p$,14.686801019100344,0.0,0.0
N$_p$,14.691801019100343,0.0,0.0
N$_p$,14.696801019100342,0.0,0.0
N$_p$,14.70180101910034,0.0,0.0
N$_p$,14.706801019100343,0.0,0.0
N$_p$,14.711801019100342,0.0,0.0
N$_p$,14.716801019100341,0.0,0.0
N$_p$,14.721801019100344,0.0,0.0
N$_p$,14.726801019100343,0.0,0.0
N$_p$,14.731801019100342,0.0,0.0
N$_p$,14.73680101910034,0.0,0.0
N$_p$,14.741801019100343,0.0,0.0
N$_p$,14.746801019100342,0.0,0.0
N$_p$,14.751801019100341,0.0,0.0
N$_p$,14.756801019100344,0.0,0.0
N$_p$,14.761801019100343,0.0,0.0
N$_p$,14.766801019100342,0.0,0.0
N$_p$,14.77180101910034,0.0,0.0
N$_p$,14.776801019100343,0.0,0.0
N$_p$,14.781901019100342,0.0,0.0
N$_p$,14.786901019100341,0.0,0.0
N$_p$,14.791901019100344,0.0,0.0
N$_p$,14.796901019100343,0.0,0.0
N$_p$,14.801901019100342,0.0,0.0
N$_p$,14.80690101910034,0.0,0.0
N$_p$,14.811901019100343,0.0,0.0
N$_p$,14.816901019100342,0.0,0.0
N$_p$,14.821901019100341,0.0,0.0
N$_p$,14.826901019100344,0.0,0.0
N$_p$,14.831901019100343,0.0,0.0
N$_p$,14.836901019100342,0.0,0.0
N$_p$,14.84190101910034,0.0,0.0
N$_p$,14.846901019100343,0.0,0.0
N$_p$,14.851901019100342,0.0,0.0
N$_p$,14.856901019100341,0.0,0.0
N$_p$,14.86190101910034,0.0,0.0
N$_p$,14.866901019100343,0.0,0.0
N$_p$,14.871901019100342,0.0,0.0
N$_p$,14.876901019100341,0.0,0.0
N$_p$,14.881901019100344,0.0,0.0
N$_p$,14.886901019100343,0.0,0.0
N$_p$,14.891901019100342,0.0,0.0
N$_p$,14.89690101910034,0.0,0.0
N$_p$,14.901901019100343,0.0,0.0
N$_p$,14.906901019100342,0.0,0.0
N$_p$,14.911901019100341,0.0,0.0
N$_p$,14.916901019100344,0.0,0.0
N$_p$,14.921901019100343,0.0,0.0
N$_p$,14.926901019100342,0.0,0.0
N$_p$,14.93190101910034,0.0,0.0
N$_p$,14.936901019100343,0.0,0.0
N$_p$,14.941901019100342,0.0,0.0
N$_p$,14.946901019100341,0.0,0.0
N$_p$,14.951901019100344,0.0,0.0
N$_p$,14.956901019100343,0.0,0.0
N$_p$,14.961901019100342,0.0,0.0
N$_p$,14.96690101910034,0.0,0.0
N$_p$,14.971901019100343,0.0,0.0
N$_p$,14.976901019100342,0.0,0.0
N$_p$,14.981901019100341,0.0,0.0
N$_p$,14.98690101910034,0.0,0.0
N$_p$,14.991901019100343,0.0,0.0
N$_p$,14.996901019100342,0.0,0.0
N$_p$,15.001901019100341,0.0,0.0
N$_p$,15.006901019100344,0.0,0.0
N$_p$,15.011901019100343,0.0,0.0
N$_p$,15.016901019100342,0.0,0.0
N$_p$,15.02190101910034,0.0,0.0
N$_p$,15.026901019100343,0.0,0.0
N$_p$,15.031901019100342,0.0,0.0
N$_p$,15.036901019100341,0.0,0.0
N$_p$,15.041901019100344,0.0,0.0
N$_p$,15.046901019100343,0.0,0.0
N$_p$,15.051901019100342,0.0,0.0
N$_p$,15.05690101910034,0.0,0.0
N$_p$,15.061901019100343,0.0,0.0
N$_p$,15.066901019100342,0.0,0.0
N$_p$,15.071901019100341,0.0,0.0
N$_p$,15.076901019100344,0.0,0.0
N$_p$,15.081901019100343,0.0,0.0
N$_p$,15.086901019100342,0.0,0.0
N$_p$,15.09190101910034,0.0,0.0
N$_p$,15.096901019100343,0.0,0.0
N$_p$,15.101901019100342,0.0,0.0
N$_p$,15.106901019100341,0.0,0.0
N$_p$,15.11190101910034,0.0,0.0
N$_p$,15.116901019100343,0.0,0.0
N$_p$,15.121901019100342,0.0,0.0
N$_p$,15.126901019100341,0.0,0.0
N$_p$,15.131901019100344,0.0,0.0
N$_p$,15.136901019100343,0.0,0.0
N$_p$,15.141901019100342,0.0,0.0
N$_p$,15.14690101910034,0.0,0.0
N$_p$,15.151901019100343,0.0,0.0
N$_p$,15.156901019100342,0.0,0.0
N$_p$,15.161901019100341,0.0,0.0
N$_p$,15.166901019100344,0.0,0.0
N$_p$,15.171901019100343,0.0,0.0
N$_p$,15.176901019100342,0.0,0.0
N$_p$,15.18190101910034,0.0,0.0
N$_p$,15.186901019100343,0.0,0.0
N$_p$,15.191901019100342,0.0,0.0
N$_p$,15.196901019100341,0.0,0.0
N$_p$,15.201901019100344,0.0,0.0
N$_p$,15.206901019100343,0.0,0.0
N$_p$,15.211901019100342,0.0,0.0
N$_p$,15.21690101910034,0.0,0.0
N$_p$,15.221901019100343,0.0,0.0
N$_p$,15.226901019100342,0.0,0.0
N$_p$,15.231901019100341,0.0,0.0
N$_p$,15.23690101910034,0.0,0.0
N$_p$,15.241901019100343,0.0,0.0
N$_p$,15.246901019100342,0.0,0.0
N$_p$,15.251901019100341,0.0,0.0
N$_p$,15.256901019100344,0.0,0.0
N$_p$,15.261901019100343,0.0,0.0
N$_p$,15.266901019100342,0.0,0.0
N$_p$,15.27190101910034,0.0,0.0
N$_p$,15.276901019100343,0.0,0.0
N$_p$,15.281901019100342,0.0,0.0
N$_p$,15.286901019100341,0.0,0.0
N$_p$,15.291901019100344,0.0,0.0
N$_p$,15.296901019100343,0.0,0.0
N$_p$,15.301901019100342,0.0,0.0
N$_p$,15.30690101910034,0.0,0.0
N$_p$,15.311901019100343,0.0,0.0
N$_p$,15.316901019100342,0.0,0.0
N$_p$,15.321901019100341,0.0,0.0
N$_p$,15.326901019100344,0.0,0.0
N$_p$,15.331901019100343,0.0,0.0
N$_p$,15.336901019100342,0.0,0.0
N$_p$,15.34190101910034,0.0,0.0
N$_p$,15.346901019100343,0.0,0.0
N$_p$,15.351901019100342,0.0,0.0
N$_p$,15.356901019100341,0.0,0.0
N$_p$,15.36190101910034,0.0,0.0
N$_p$,15.366901019100343,0.0,0.0
N$_p$,15.371901019100342,0.0,0.0
N$_p$,15.376901019100341,0.0,0.0
N$_p$,15.381901019100344,0.0,0.0
N$_p$,15.386901019100343,0.0,0.0
N$_p$,15.391901019100342,0.0,0.0
N$_p$,15.39690101910034,0.0,0.0
N$_p$,15.401901019100343,0.0,0.0
N$_p$,15.406901019100342,0.0,0.0
N$_p$,15.411901019100341,0.0,0.0
N$_p$,15.416901019100344,0.0,0.0
N$_p$,15.421901019100343,0.0,0.0
N$_p$,15.426901019100342,0.0,0.0
N$_p$,15.43190101910034,0.0,0.0
N$_p$,15.436901019100343,0.0,0.0
N$_p$,15.441901019100342,0.0,0.0
N$_p$,15.446901019100341,0.0,0.0
N$_p$,15.451901019100344,0.0,0.0
N$_p$,15.456901019100343,0.0,0.0
N$_p$,15.461901019100342,0.0,0.0
N$_p$,15.46690101910034,0.0,0.0
N$_p$,15.471901019100343,0.0,0.0
N$_p$,15.476901019100342,0.0,0.0
N$_p$,15.481901019100341,0.0,0.0
N$_p$,15.48690101910034,0.0,0.0
N$_p$,15.491901019100343,0.0,0.0
N$_p$,15.496901019100342,0.0,0.0
N$_p$,15.501901019100341,0.0,0.0
N$_p$,15.506901019100344,0.0,0.0
N$_p$,15.511901019100343,0.0,0.0
N$_p$,15.516901019100342,0.0,0.0
N$_p$,15.52190101910034,0.0,0.0
N$_p$,15.526901019100343,0.0,0.0
N$_p$,15.531901019100342,0.0,0.0
N$_p$,15.536901019100341,0.0,0.0
N$_p$,15.541901019100344,0.0,0.0
N$_p$,15.546901019100343,0.0,0.0
N$_p$,15.551901019100342,0.0,0.0
N$_p$,15.55690101910034,0.0,0.0
N$_p$,15.561901019100343,0.0,0.0
N$_p$,15.566901019100342,0.0,0.0
N$_p$,15.571901019100341,0.0,0.0
N$_p$,15.576901019100344,0.0,0.0
N$_p$,15.582001019100343,0.0,0.0
N$_p$,15.587001019100342,0.0,0.0
N$_p$,15.59200101910034,0.0,0.0
N$_p$,15.597001019100343,0.0,0.0
N$_p$,15.602001019100342,0.0,0.0
N$_p$,15.607001019100341,0.0,0.0
N$_p$,15.612001019100344,0.0,0.0
N$_p$,15.617001019100343,0.0,0.0
N$_p$,15.622001019100342,0.0,0.0
N$_p$,15.62700101910034,0.0,0.0
N$_p$,15.632001019100343,0.0,0.0
