Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Na$_s$,-14.911875599220592,0.0,0.0
Na$_s$,-14.90687559922059,0.0,0.0
Na$_s$,-14.901875599220592,0.0,0.0
Na$_s$,-14.896875599220591,0.0,0.0
Na$_s$,-14.891875599220592,0.0,0.0
Na$_s$,-14.886875599220591,0.0,0.0
Na$_s$,-14.881875599220592,0.0,0.0
Na$_s$,-14.876875599220591,0.0,0.0
Na$_s$,-14.87187559922059,0.0,0.0
Na$_s$,-14.866875599220592,0.0,0.0
Na$_s$,-14.86187559922059,0.0,0.0
Na$_s$,-14.856875599220592,0.0,0.0
Na$_s$,-14.851875599220591,0.0,0.0
Na$_s$,-14.846875599220592,0.0,0.0
Na$_s$,-14.841875599220591,0.0,0.0
Na$_s$,-14.836875599220592,0.0,0.0
Na$_s$,-14.831875599220592,0.0,0.0
Na$_s$,-14.82687559922059,0.0,0.0
Na$_s$,-14.821875599220592,0.0,0.0
Na$_s$,-14.816875599220591,0.0,0.0
Na$_s$,-14.811875599220592,0.0,0.0
Na$_s$,-14.806775599220591,0.0,0.0
Na$_s$,-14.80177559922059,0.0,0.0
Na$_s$,-14.796775599220592,0.0,0.0
Na$_s$,-14.79177559922059,0.0,0.0
Na$_s$,-14.786775599220592,0.0,0.0
Na$_s$,-14.781775599220591,0.0,0.0
Na$_s$,-14.776775599220592,0.0,0.0
Na$_s$,-14.771775599220591,0.0,0.0
Na$_s$,-14.766775599220592,0.0,0.0
Na$_s$,-14.761775599220591,0.0,0.0
Na$_s$,-14.75677559922059,0.0,0.0
Na$_s$,-14.751775599220592,0.0,0.0
Na$_s$,-14.746775599220591,0.0,0.0
Na$_s$,-14.741775599220592,0.0,0.0
Na$_s$,-14.736775599220591,0.0,0.0
Na$_s$,-14.731775599220592,0.0,0.0
Na$_s$,-14.726775599220591,0.0,0.0
Na$_s$,-14.721775599220592,0.0,0.0
Na$_s$,-14.716775599220592,0.0,0.0
Na$_s$,-14.71177559922059,0.0,0.0
Na$_s$,-14.706775599220592,0.0,0.0
Na$_s$,-14.701775599220591,0.0,0.0
Na$_s$,-14.696775599220592,0.0,0.0
Na$_s$,-14.691775599220591,0.0,0.0
Na$_s$,-14.686775599220592,0.0,0.0
Na$_s$,-14.681775599220591,0.0,0.0
Na$_s$,-14.67677559922059,0.0,0.0
Na$_s$,-14.671775599220592,0.0,0.0
Na$_s$,-14.66677559922059,0.0,0.0
Na$_s$,-14.661775599220592,0.0012,0.0012
Na$_s$,-14.656775599220591,0.0024,0.0024
Na$_s$,-14.651775599220592,0.0036,0.0036
Na$_s$,-14.646775599220591,0.0052,0.0052
Na$_s$,-14.641775599220592,0.008,0.008
Na$_s$,-14.636775599220591,0.0112,0.0112
Na$_s$,-14.63177559922059,0.0236,0.0236
Na$_s$,-14.626775599220592,0.0254,0.0254
Na$_s$,-14.621775599220591,0.020999999999999998,0.020999999999999998
Na$_s$,-14.616775599220592,0.0178,0.0178
Na$_s$,-14.611775599220591,0.02,0.02
Na$_s$,-14.606775599220592,0.010600000000000002,0.010600000000000002
Na$_s$,-14.601775599220591,0.0036,0.0036
Na$_s$,-14.596775599220592,0.002,0.002
Na$_s$,-14.591775599220592,0.0014,0.0014
Na$_s$,-14.58677559922059,0.0016,0.0016
Na$_s$,-14.581775599220592,0.002,0.002
Na$_s$,-14.576775599220591,0.0016,0.0016
Na$_s$,-14.571775599220592,0.0019,0.0019
Na$_s$,-14.566775599220591,0.002,0.002
Na$_s$,-14.561775599220592,0.0021999999999999997,0.0021999999999999997
Na$_s$,-14.556775599220591,0.0021,0.0021
Na$_s$,-14.55177559922059,0.0024,0.0024
Na$_s$,-14.546775599220592,0.0024,0.0024
Na$_s$,-14.54177559922059,0.0024,0.0024
Na$_s$,-14.536775599220592,0.0024,0.0024
Na$_s$,-14.531775599220591,0.0024,0.0024
Na$_s$,-14.526775599220592,0.0026,0.0026
Na$_s$,-14.521775599220591,0.0027,0.0027
Na$_s$,-14.516775599220592,0.0028,0.0028
Na$_s$,-14.511775599220591,0.0029,0.0029
Na$_s$,-14.50677559922059,0.0029000000000000002,0.0029000000000000002
Na$_s$,-14.501775599220592,0.0033,0.0033
Na$_s$,-14.496775599220591,0.0033,0.0033
Na$_s$,-14.491775599220592,0.0029000000000000002,0.0029000000000000002
Na$_s$,-14.486775599220591,0.0026,0.0026
Na$_s$,-14.481775599220592,0.0021999999999999997,0.0021999999999999997
Na$_s$,-14.476775599220591,0.0021999999999999997,0.0021999999999999997
Na$_s$,-14.471775599220592,0.002,0.002
Na$_s$,-14.466775599220592,0.0012,0.0012
Na$_s$,-14.46177559922059,0.0021999999999999997,0.0021999999999999997
Na$_s$,-14.456775599220592,0.0038,0.0038
Na$_s$,-14.451775599220591,0.0052,0.0052
Na$_s$,-14.446775599220592,0.0045000000000000005,0.0045000000000000005
Na$_s$,-14.441775599220591,0.0048,0.0048
Na$_s$,-14.436775599220592,0.0036,0.0036
Na$_s$,-14.431775599220591,0.0034,0.0034
Na$_s$,-14.42677559922059,0.0032,0.0032
Na$_s$,-14.421775599220592,0.0032,0.0032
Na$_s$,-14.41677559922059,0.0031000000000000003,0.0031000000000000003
Na$_s$,-14.411775599220592,0.0031000000000000003,0.0031000000000000003
Na$_s$,-14.406775599220591,0.0029000000000000002,0.0029000000000000002
Na$_s$,-14.401775599220592,0.0028,0.0028
Na$_s$,-14.396775599220591,0.0028,0.0028
Na$_s$,-14.391775599220592,0.0028,0.0028
Na$_s$,-14.386775599220591,0.0028,0.0028
Na$_s$,-14.38177559922059,0.0028,0.0028
Na$_s$,-14.376775599220592,0.0028,0.0028
Na$_s$,-14.371775599220591,0.002,0.002
Na$_s$,-14.366775599220592,0.002,0.002
Na$_s$,-14.361775599220591,0.0016,0.0016
Na$_s$,-14.356775599220592,0.0016,0.0016
Na$_s$,-14.351775599220591,0.0012,0.0012
Na$_s$,-14.346775599220592,0.0012,0.0012
Na$_s$,-14.341775599220592,0.0012,0.0012
Na$_s$,-14.33677559922059,0.0008,0.0008
Na$_s$,-14.331775599220592,0.0008,0.0008
Na$_s$,-14.326775599220591,0.0008,0.0008
Na$_s$,-14.321775599220592,0.0008,0.0008
Na$_s$,-14.316775599220591,0.0004,0.0004
Na$_s$,-14.311775599220592,0.0004,0.0004
Na$_s$,-14.306775599220591,0.0004,0.0004
Na$_s$,-14.30177559922059,0.0004,0.0004
Na$_s$,-14.296775599220592,0.0004,0.0004
Na$_s$,-14.29177559922059,0.0004,0.0004
Na$_s$,-14.286775599220592,0.0,0.0
Na$_s$,-14.281775599220591,0.0,0.0
Na$_s$,-14.276775599220592,0.0,0.0
Na$_s$,-14.271775599220591,0.0,0.0
Na$_s$,-14.266775599220592,0.0,0.0
Na$_s$,-14.261775599220591,0.0,0.0
Na$_s$,-14.25677559922059,0.0,0.0
Na$_s$,-14.251775599220592,0.0,0.0
Na$_s$,-14.246775599220591,0.0,0.0
Na$_s$,-14.241775599220592,0.0,0.0
Na$_s$,-14.236775599220591,0.0,0.0
Na$_s$,-14.231775599220592,0.0,0.0
Na$_s$,-14.226775599220591,0.0004,0.0004
Na$_s$,-14.221775599220592,0.0004,0.0004
Na$_s$,-14.216775599220592,0.0004,0.0004
Na$_s$,-14.21177559922059,0.0004,0.0004
Na$_s$,-14.206775599220592,0.0004,0.0004
Na$_s$,-14.201775599220591,0.0004,0.0004
Na$_s$,-14.196775599220592,0.0008,0.0008
Na$_s$,-14.191775599220591,0.0008,0.0008
Na$_s$,-14.186775599220592,0.0008,0.0008
Na$_s$,-14.181775599220591,0.0012,0.0012
Na$_s$,-14.17677559922059,0.0012,0.0012
Na$_s$,-14.171775599220592,0.0012,0.0012
Na$_s$,-14.16677559922059,0.0012,0.0012
Na$_s$,-14.161775599220592,0.0012,0.0012
Na$_s$,-14.156775599220591,0.0012,0.0012
Na$_s$,-14.151775599220592,0.0015,0.0015
Na$_s$,-14.146775599220591,0.0016,0.0016
Na$_s$,-14.141775599220592,0.002,0.002
Na$_s$,-14.136775599220591,0.0024,0.0024
Na$_s$,-14.13177559922059,0.0026,0.0026
Na$_s$,-14.126775599220592,0.0029000000000000002,0.0029000000000000002
Na$_s$,-14.121775599220591,0.0034,0.0034
Na$_s$,-14.116775599220592,0.0037999999999999996,0.0037999999999999996
Na$_s$,-14.111775599220591,0.0048,0.0048
Na$_s$,-14.106775599220592,0.0055,0.0055
Na$_s$,-14.101775599220591,0.005900000000000001,0.005900000000000001
Na$_s$,-14.096775599220592,0.004999999999999999,0.004999999999999999
Na$_s$,-14.091775599220592,0.0039,0.0039
Na$_s$,-14.08677559922059,0.0031,0.0031
Na$_s$,-14.081775599220592,0.0028,0.0028
Na$_s$,-14.076775599220591,0.0024,0.0024
Na$_s$,-14.071775599220592,0.002,0.002
Na$_s$,-14.066775599220591,0.002,0.002
Na$_s$,-14.061775599220592,0.0016,0.0016
Na$_s$,-14.056775599220591,0.0016,0.0016
Na$_s$,-14.05177559922059,0.0012,0.0012
Na$_s$,-14.046775599220592,0.0012,0.0012
Na$_s$,-14.04177559922059,0.0012,0.0012
Na$_s$,-14.036775599220592,0.0008,0.0008
Na$_s$,-14.031775599220591,0.0008,0.0008
Na$_s$,-14.026775599220592,0.0008,0.0008
Na$_s$,-14.021775599220591,0.0004,0.0004
Na$_s$,-14.016775599220592,0.0004,0.0004
Na$_s$,-14.011775599220591,0.0004,0.0004
Na$_s$,-14.006675599220591,0.0,0.0
Na$_s$,-14.001675599220592,0.0,0.0
Na$_s$,-13.996675599220591,0.0,0.0
Na$_s$,-13.991675599220592,0.0,0.0
Na$_s$,-13.986675599220591,0.0,0.0
Na$_s$,-13.98167559922059,0.0,0.0
Na$_s$,-13.976675599220592,0.0,0.0
Na$_s$,-13.97167559922059,0.0,0.0
Na$_s$,-13.966675599220592,0.0,0.0
Na$_s$,-13.961675599220591,0.0,0.0
Na$_s$,-13.956675599220592,0.0,0.0
Na$_s$,-13.951675599220591,0.0,0.0
Na$_s$,-13.946675599220592,0.0,0.0
Na$_s$,-13.941675599220591,0.0,0.0
Na$_s$,-13.93667559922059,0.0,0.0
Na$_s$,-13.931675599220592,0.0,0.0
Na$_s$,-13.92667559922059,0.0,0.0
Na$_s$,-13.921675599220592,0.0,0.0
Na$_s$,-13.916675599220591,0.0,0.0
Na$_s$,-13.911675599220592,0.0004,0.0004
Na$_s$,-13.906675599220591,0.0008,0.0008
Na$_s$,-13.901675599220592,0.0008,0.0008
Na$_s$,-13.896675599220591,0.0012,0.0012
Na$_s$,-13.89167559922059,0.0016,0.0016
Na$_s$,-13.886675599220592,0.002,0.002
Na$_s$,-13.881675599220591,0.002,0.002
Na$_s$,-13.876675599220592,0.0026,0.0026
Na$_s$,-13.871675599220591,0.003,0.003
Na$_s$,-13.866675599220592,0.0034000000000000002,0.0034000000000000002
Na$_s$,-13.861675599220591,0.0043,0.0043
Na$_s$,-13.85667559922059,0.004200000000000001,0.004200000000000001
Na$_s$,-13.851675599220592,0.0031,0.0031
Na$_s$,-13.84667559922059,0.002,0.002
Na$_s$,-13.841675599220592,0.0012,0.0012
Na$_s$,-13.836675599220591,0.001,0.001
Na$_s$,-13.831675599220592,0.0008,0.0008
Na$_s$,-13.826675599220591,0.0004,0.0004
Na$_s$,-13.821675599220592,0.0,0.0
Na$_s$,-13.816675599220591,0.0,0.0
Na$_s$,-13.81167559922059,0.0,0.0
Na$_s$,-13.806675599220592,0.0004,0.0004
Na$_s$,-13.80167559922059,0.0008,0.0008
Na$_s$,-13.796675599220592,0.0004,0.0004
Na$_s$,-13.791675599220591,0.0008,0.0008
Na$_s$,-13.786675599220592,0.0008,0.0008
Na$_s$,-13.781675599220591,0.0008,0.0008
Na$_s$,-13.776675599220592,0.0008,0.0008
Na$_s$,-13.771675599220591,0.0012,0.0012
Na$_s$,-13.76667559922059,0.0008,0.0008
Na$_s$,-13.761675599220592,0.001,0.001
Na$_s$,-13.756675599220591,0.0012,0.0012
Na$_s$,-13.751675599220592,0.0012,0.0012
Na$_s$,-13.746675599220591,0.0012,0.0012
Na$_s$,-13.741675599220592,0.0008,0.0008
Na$_s$,-13.736675599220591,0.0008,0.0008
Na$_s$,-13.73167559922059,0.0008,0.0008
Na$_s$,-13.726675599220592,0.0044,0.0044
Na$_s$,-13.72167559922059,0.0128,0.0128
Na$_s$,-13.716675599220592,0.0169,0.0169
Na$_s$,-13.711675599220591,0.0298,0.0298
Na$_s$,-13.706675599220592,0.0257,0.0257
Na$_s$,-13.701675599220591,0.015200000000000002,0.015200000000000002
Na$_s$,-13.696675599220592,0.0092,0.0092
Na$_s$,-13.691675599220591,0.0066,0.0066
Na$_s$,-13.68667559922059,0.0088,0.0088
Na$_s$,-13.681675599220592,0.0096,0.0096
Na$_s$,-13.67667559922059,0.0137,0.0137
Na$_s$,-13.671675599220592,0.023299999999999998,0.023299999999999998
Na$_s$,-13.666675599220591,0.020100000000000003,0.020100000000000003
Na$_s$,-13.661675599220592,0.026000000000000002,0.026000000000000002
Na$_s$,-13.656675599220591,0.0169,0.0169
Na$_s$,-13.651675599220592,0.0041,0.0041
Na$_s$,-13.646675599220591,0.0002,0.0002
Na$_s$,-13.64167559922059,0.0,0.0
Na$_s$,-13.636675599220592,0.0,0.0
Na$_s$,-13.631675599220591,0.0,0.0
Na$_s$,-13.626675599220592,0.0,0.0
Na$_s$,-13.621675599220591,0.0,0.0
Na$_s$,-13.616675599220592,0.0,0.0
Na$_s$,-13.611675599220591,0.0,0.0
Na$_s$,-13.60667559922059,0.0,0.0
Na$_s$,-13.601675599220592,0.0,0.0
Na$_s$,-13.59667559922059,0.0,0.0
Na$_s$,-13.591675599220592,0.0,0.0
Na$_s$,-13.586675599220591,0.0,0.0
Na$_s$,-13.581675599220592,0.0004,0.0004
Na$_s$,-13.576675599220591,0.0004,0.0004
Na$_s$,-13.571675599220592,0.0008,0.0008
Na$_s$,-13.566675599220591,0.0008,0.0008
Na$_s$,-13.56167559922059,0.0008,0.0008
Na$_s$,-13.556675599220592,0.0008,0.0008
Na$_s$,-13.55167559922059,0.0008,0.0008
Na$_s$,-13.546675599220592,0.0012,0.0012
Na$_s$,-13.541675599220591,0.0012,0.0012
Na$_s$,-13.536675599220592,0.0012,0.0012
Na$_s$,-13.531675599220591,0.0012,0.0012
Na$_s$,-13.526675599220592,0.0012,0.0012
Na$_s$,-13.521675599220591,0.0016,0.0016
Na$_s$,-13.51667559922059,0.0016,0.0016
Na$_s$,-13.511675599220592,0.0016,0.0016
Na$_s$,-13.506675599220591,0.0024,0.0024
Na$_s$,-13.501675599220592,0.0039,0.0039
Na$_s$,-13.496675599220591,0.0048,0.0048
Na$_s$,-13.491675599220592,0.0102,0.0102
Na$_s$,-13.486675599220591,0.0174,0.0174
Na$_s$,-13.48167559922059,0.011699999999999999,0.011699999999999999
Na$_s$,-13.476675599220592,0.009000000000000001,0.009000000000000001
Na$_s$,-13.47167559922059,0.0052,0.0052
Na$_s$,-13.466675599220592,0.0028,0.0028
Na$_s$,-13.461675599220591,0.0016,0.0016
Na$_s$,-13.456675599220592,0.002,0.002
Na$_s$,-13.451675599220591,0.002,0.002
Na$_s$,-13.446675599220592,0.002,0.002
Na$_s$,-13.441675599220591,0.002,0.002
Na$_s$,-13.43667559922059,0.002,0.002
Na$_s$,-13.431675599220592,0.002,0.002
Na$_s$,-13.42667559922059,0.002,0.002
Na$_s$,-13.421675599220592,0.0024,0.0024
Na$_s$,-13.416675599220591,0.0024,0.0024
Na$_s$,-13.411675599220592,0.0024,0.0024
Na$_s$,-13.406675599220591,0.0024,0.0024
Na$_s$,-13.401675599220592,0.0024,0.0024
Na$_s$,-13.396675599220591,0.0024,0.0024
Na$_s$,-13.39167559922059,0.0027,0.0027
Na$_s$,-13.386675599220592,0.0028,0.0028
Na$_s$,-13.381675599220591,0.0028,0.0028
Na$_s$,-13.376675599220592,0.0028,0.0028
Na$_s$,-13.371675599220591,0.0028,0.0028
Na$_s$,-13.366675599220592,0.0028,0.0028
Na$_s$,-13.361675599220591,0.0028,0.0028
Na$_s$,-13.35667559922059,0.0032,0.0032
Na$_s$,-13.351675599220592,0.0032,0.0032
Na$_s$,-13.34667559922059,0.0032,0.0032
Na$_s$,-13.341675599220592,0.0032,0.0032
Na$_s$,-13.336675599220591,0.0032,0.0032
Na$_s$,-13.331675599220592,0.0032,0.0032
Na$_s$,-13.326675599220591,0.0032,0.0032
Na$_s$,-13.321675599220592,0.0032,0.0032
Na$_s$,-13.316675599220591,0.0032,0.0032
Na$_s$,-13.31167559922059,0.0036,0.0036
Na$_s$,-13.306675599220592,0.0036,0.0036
Na$_s$,-13.30167559922059,0.0036,0.0036
Na$_s$,-13.296675599220592,0.0036,0.0036
Na$_s$,-13.291675599220591,0.0036,0.0036
Na$_s$,-13.286675599220592,0.0036,0.0036
Na$_s$,-13.281675599220591,0.0036,0.0036
Na$_s$,-13.276675599220592,0.004,0.004
Na$_s$,-13.271675599220591,0.004,0.004
Na$_s$,-13.26667559922059,0.004,0.004
Na$_s$,-13.261675599220592,0.004,0.004
Na$_s$,-13.256675599220591,0.004,0.004
Na$_s$,-13.251675599220592,0.004,0.004
Na$_s$,-13.246675599220591,0.004,0.004
Na$_s$,-13.241675599220592,0.0044,0.0044
Na$_s$,-13.236675599220591,0.0044,0.0044
Na$_s$,-13.23167559922059,0.0044,0.0044
Na$_s$,-13.226675599220592,0.0044,0.0044
Na$_s$,-13.22167559922059,0.0044,0.0044
Na$_s$,-13.216675599220592,0.0046,0.0046
Na$_s$,-13.211675599220591,0.0048,0.0048
Na$_s$,-13.206575599220592,0.0048,0.0048
Na$_s$,-13.201575599220591,0.0048,0.0048
Na$_s$,-13.19657559922059,0.0048,0.0048
Na$_s$,-13.191575599220592,0.004999999999999999,0.004999999999999999
Na$_s$,-13.18657559922059,0.0052,0.0052
Na$_s$,-13.181575599220592,0.0052,0.0052
Na$_s$,-13.176575599220591,0.0053,0.0053
Na$_s$,-13.171575599220592,0.0054,0.0054
Na$_s$,-13.166575599220591,0.0058,0.0058
Na$_s$,-13.161575599220592,0.0062,0.0062
Na$_s$,-13.156575599220591,0.0062,0.0062
Na$_s$,-13.15157559922059,0.0062,0.0062
Na$_s$,-13.146575599220592,0.0062,0.0062
Na$_s$,-13.141575599220591,0.0062,0.0062
Na$_s$,-13.136575599220592,0.0062,0.0062
Na$_s$,-13.131575599220591,0.0062,0.0062
Na$_s$,-13.126575599220592,0.0062,0.0062
Na$_s$,-13.121575599220591,0.0062,0.0062
Na$_s$,-13.11657559922059,0.0062,0.0062
Na$_s$,-13.111575599220592,0.0062,0.0062
Na$_s$,-13.10657559922059,0.0062,0.0062
Na$_s$,-13.101575599220592,0.0062,0.0062
Na$_s$,-13.096575599220591,0.0062,0.0062
Na$_s$,-13.091575599220592,0.0062,0.0062
Na$_s$,-13.086575599220591,0.0062,0.0062
Na$_s$,-13.081575599220592,0.0061,0.0061
Na$_s$,-13.076575599220591,0.0061,0.0061
Na$_s$,-13.07157559922059,0.0061,0.0061
Na$_s$,-13.066575599220592,0.0061,0.0061
Na$_s$,-13.06157559922059,0.0061,0.0061
Na$_s$,-13.056575599220592,0.0061,0.0061
Na$_s$,-13.051575599220591,0.006,0.006
Na$_s$,-13.046575599220592,0.006,0.006
Na$_s$,-13.041575599220591,0.006,0.006
Na$_s$,-13.036575599220592,0.006,0.006
Na$_s$,-13.031575599220591,0.006,0.006
Na$_s$,-13.02657559922059,0.006,0.006
Na$_s$,-13.021575599220592,0.006,0.006
Na$_s$,-13.016575599220591,0.006,0.006
Na$_s$,-13.011575599220592,0.006,0.006
Na$_s$,-13.006575599220591,0.0064,0.0064
Na$_s$,-13.001575599220592,0.0064,0.0064
Na$_s$,-12.996575599220591,0.0064,0.0064
Na$_s$,-12.99157559922059,0.0064,0.0064
Na$_s$,-12.986575599220592,0.0064,0.0064
Na$_s$,-12.98157559922059,0.0062,0.0062
Na$_s$,-12.976575599220592,0.006,0.006
Na$_s$,-12.971575599220591,0.006,0.006
Na$_s$,-12.966575599220592,0.006,0.006
Na$_s$,-12.961575599220591,0.006,0.006
Na$_s$,-12.956575599220592,0.006,0.006
Na$_s$,-12.951575599220591,0.006,0.006
Na$_s$,-12.94657559922059,0.006,0.006
Na$_s$,-12.941575599220592,0.0058,0.0058
Na$_s$,-12.93657559922059,0.0056,0.0056
Na$_s$,-12.931575599220592,0.0056,0.0056
Na$_s$,-12.926575599220591,0.0056,0.0056
Na$_s$,-12.921575599220592,0.0056,0.0056
Na$_s$,-12.916575599220591,0.0054,0.0054
Na$_s$,-12.911575599220592,0.0054,0.0054
Na$_s$,-12.906575599220591,0.0054,0.0054
Na$_s$,-12.90157559922059,0.0054,0.0054
Na$_s$,-12.896575599220592,0.0054,0.0054
Na$_s$,-12.891575599220591,0.0054,0.0054
Na$_s$,-12.886575599220592,0.0058,0.0058
Na$_s$,-12.881575599220591,0.0058,0.0058
Na$_s$,-12.876575599220592,0.0058,0.0058
Na$_s$,-12.871575599220591,0.0055000000000000005,0.0055000000000000005
Na$_s$,-12.86657559922059,0.0054,0.0054
Na$_s$,-12.861575599220592,0.0054,0.0054
Na$_s$,-12.85657559922059,0.0053,0.0053
Na$_s$,-12.851575599220592,0.0053,0.0053
Na$_s$,-12.846575599220591,0.0053,0.0053
Na$_s$,-12.841575599220592,0.0053,0.0053
Na$_s$,-12.836575599220591,0.0054,0.0054
Na$_s$,-12.831575599220592,0.0056,0.0056
Na$_s$,-12.826575599220591,0.0058,0.0058
Na$_s$,-12.82157559922059,0.0064,0.0064
Na$_s$,-12.816575599220592,0.007599999999999999,0.007599999999999999
Na$_s$,-12.81157559922059,0.0083,0.0083
Na$_s$,-12.806575599220592,0.0075,0.0075
Na$_s$,-12.801575599220591,0.004999999999999999,0.004999999999999999
Na$_s$,-12.796575599220592,0.0046,0.0046
Na$_s$,-12.791575599220591,0.0043,0.0043
Na$_s$,-12.786575599220592,0.004,0.004
Na$_s$,-12.781575599220591,0.004,0.004
Na$_s$,-12.77657559922059,0.0036,0.0036
Na$_s$,-12.771575599220592,0.0034,0.0034
Na$_s$,-12.766575599220591,0.0032,0.0032
Na$_s$,-12.761575599220592,0.0032,0.0032
Na$_s$,-12.756575599220591,0.0028,0.0028
Na$_s$,-12.751575599220592,0.0028,0.0028
Na$_s$,-12.746575599220591,0.0028,0.0028
Na$_s$,-12.74157559922059,0.0024,0.0024
Na$_s$,-12.736575599220592,0.0024,0.0024
Na$_s$,-12.73157559922059,0.0024,0.0024
Na$_s$,-12.726575599220592,0.002,0.002
Na$_s$,-12.721575599220591,0.002,0.002
Na$_s$,-12.716575599220592,0.002,0.002
Na$_s$,-12.711575599220591,0.002,0.002
Na$_s$,-12.706575599220592,0.0018,0.0018
Na$_s$,-12.701575599220591,0.0016,0.0016
Na$_s$,-12.69657559922059,0.0016,0.0016
Na$_s$,-12.691575599220592,0.0016,0.0016
Na$_s$,-12.68657559922059,0.0016,0.0016
Na$_s$,-12.681575599220592,0.0016,0.0016
Na$_s$,-12.676575599220591,0.0012,0.0012
Na$_s$,-12.671575599220592,0.0012,0.0012
Na$_s$,-12.666575599220591,0.0012,0.0012
Na$_s$,-12.661575599220592,0.0012,0.0012
Na$_s$,-12.656575599220591,0.0012,0.0012
Na$_s$,-12.65157559922059,0.0012,0.0012
Na$_s$,-12.646575599220592,0.001,0.001
Na$_s$,-12.641575599220591,0.0008,0.0008
Na$_s$,-12.636575599220592,0.0008,0.0008
Na$_s$,-12.631575599220591,0.0008,0.0008
Na$_s$,-12.626575599220592,0.0008,0.0008
Na$_s$,-12.621575599220591,0.0008,0.0008
Na$_s$,-12.61657559922059,0.0008,0.0008
Na$_s$,-12.611575599220592,0.0008,0.0008
Na$_s$,-12.60657559922059,0.0008,0.0008
Na$_s$,-12.601575599220592,0.0006000000000000001,0.0006000000000000001
Na$_s$,-12.596575599220591,0.0004,0.0004
Na$_s$,-12.591575599220592,0.0004,0.0004
Na$_s$,-12.586575599220591,0.0004,0.0004
Na$_s$,-12.581575599220592,0.0004,0.0004
Na$_s$,-12.576575599220591,0.0004,0.0004
Na$_s$,-12.57157559922059,0.0004,0.0004
Na$_s$,-12.566575599220592,0.0004,0.0004
Na$_s$,-12.56157559922059,0.0004,0.0004
Na$_s$,-12.556575599220592,0.0004,0.0004
Na$_s$,-12.551575599220591,0.0004,0.0004
Na$_s$,-12.546575599220592,0.0004,0.0004
Na$_s$,-12.541575599220591,0.0004,0.0004
Na$_s$,-12.536575599220592,0.0004,0.0004
Na$_s$,-12.531575599220591,0.0004,0.0004
Na$_s$,-12.52657559922059,0.0004,0.0004
Na$_s$,-12.521575599220592,0.0004,0.0004
Na$_s$,-12.516575599220591,0.0004,0.0004
Na$_s$,-12.511575599220592,0.0004,0.0004
Na$_s$,-12.506575599220591,0.0004,0.0004
Na$_s$,-12.501575599220592,0.0004,0.0004
Na$_s$,-12.496575599220591,0.0004,0.0004
Na$_s$,-12.49157559922059,0.0004,0.0004
Na$_s$,-12.486575599220592,0.0004,0.0004
Na$_s$,-12.48157559922059,0.0004,0.0004
Na$_s$,-12.476575599220592,0.0004,0.0004
Na$_s$,-12.471575599220591,0.0004,0.0004
Na$_s$,-12.466575599220592,0.0004,0.0004
Na$_s$,-12.461575599220591,0.0004,0.0004
Na$_s$,-12.456575599220592,0.0004,0.0004
Na$_s$,-12.451575599220591,0.0004,0.0004
Na$_s$,-12.44657559922059,0.0004,0.0004
Na$_s$,-12.441575599220592,0.0004,0.0004
Na$_s$,-12.43657559922059,0.0004,0.0004
Na$_s$,-12.431575599220592,0.0004,0.0004
Na$_s$,-12.426575599220591,0.0004,0.0004
Na$_s$,-12.421575599220592,0.0004,0.0004
Na$_s$,-12.416575599220591,0.0004,0.0004
Na$_s$,-12.411575599220592,0.0004,0.0004
Na$_s$,-12.406475599220592,0.0004,0.0004
Na$_s$,-12.401475599220591,0.0004,0.0004
Na$_s$,-12.396475599220592,0.0004,0.0004
Na$_s$,-12.391475599220591,0.0004,0.0004
Na$_s$,-12.386475599220592,0.0004,0.0004
Na$_s$,-12.381475599220591,0.0004,0.0004
Na$_s$,-12.37647559922059,0.0004,0.0004
Na$_s$,-12.371475599220592,0.0006000000000000001,0.0006000000000000001
Na$_s$,-12.36647559922059,0.0008,0.0008
Na$_s$,-12.361475599220592,0.0008,0.0008
Na$_s$,-12.356475599220591,0.0008,0.0008
Na$_s$,-12.351475599220592,0.0008,0.0008
Na$_s$,-12.346475599220591,0.0008,0.0008
Na$_s$,-12.341475599220592,0.0008,0.0008
Na$_s$,-12.336475599220591,0.0008,0.0008
Na$_s$,-12.33147559922059,0.0008,0.0008
Na$_s$,-12.326475599220592,0.001,0.001
Na$_s$,-12.32147559922059,0.0012,0.0012
Na$_s$,-12.316475599220592,0.0012,0.0012
Na$_s$,-12.311475599220591,0.0012,0.0012
Na$_s$,-12.306475599220592,0.0012,0.0012
Na$_s$,-12.301475599220591,0.0016,0.0016
Na$_s$,-12.296475599220592,0.0016,0.0016
Na$_s$,-12.291475599220592,0.0016,0.0016
Na$_s$,-12.28647559922059,0.002,0.002
Na$_s$,-12.281475599220592,0.0024,0.0024
Na$_s$,-12.276475599220591,0.0026,0.0026
Na$_s$,-12.271475599220592,0.0032,0.0032
Na$_s$,-12.266475599220591,0.0036,0.0036
Na$_s$,-12.261475599220592,0.0044,0.0044
Na$_s$,-12.256475599220591,0.0054,0.0054
Na$_s$,-12.25147559922059,0.006,0.006
Na$_s$,-12.246475599220592,0.0068,0.0068
Na$_s$,-12.24147559922059,0.0072,0.0072
Na$_s$,-12.236475599220592,0.007,0.007
Na$_s$,-12.231475599220591,0.0070999999999999995,0.0070999999999999995
