Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
P$_p$,13.20188057434375,0.0,0.0
P$_p$,13.20688057434375,0.0,0.0
P$_p$,13.211880574343748,0.0,0.0
P$_p$,13.216880574343747,0.0,0.0
P$_p$,13.22188057434375,0.0,0.0
P$_p$,13.226880574343749,0.0,0.0
P$_p$,13.231880574343748,0.0,0.0
P$_p$,13.23688057434375,0.0,0.0
P$_p$,13.24188057434375,0.0,0.0
P$_p$,13.246880574343749,0.0,0.0
P$_p$,13.251880574343748,0.0,0.0
P$_p$,13.25688057434375,0.0,0.0
P$_p$,13.26188057434375,0.0,0.0
P$_p$,13.266880574343748,0.0,0.0
P$_p$,13.271880574343747,0.0,0.0
P$_p$,13.27688057434375,0.0,0.0
P$_p$,13.281880574343749,0.0,0.0
P$_p$,13.286880574343748,0.0,0.0
P$_p$,13.29188057434375,0.0,0.0
P$_p$,13.29688057434375,0.0,0.0
P$_p$,13.301880574343748,0.0,0.0
P$_p$,13.306880574343747,0.0,0.0
P$_p$,13.31188057434375,0.0,0.0
P$_p$,13.316880574343749,0.0,0.0
P$_p$,13.321880574343748,0.0,0.0
P$_p$,13.32688057434375,0.0,0.0
P$_p$,13.33188057434375,0.0,0.0
P$_p$,13.336880574343748,0.0,0.0
P$_p$,13.341880574343747,0.0,0.0
P$_p$,13.34688057434375,0.0,0.0
P$_p$,13.351880574343749,0.0,0.0
P$_p$,13.356880574343748,0.0,0.0
P$_p$,13.36188057434375,0.0,0.0
P$_p$,13.36688057434375,0.0,0.0
P$_p$,13.371880574343749,0.0,0.0
P$_p$,13.376880574343748,0.0,0.0
P$_p$,13.38188057434375,0.0,0.0
P$_p$,13.38688057434375,0.0,0.0
P$_p$,13.391880574343748,0.0,0.0
P$_p$,13.396880574343747,0.0,0.0
P$_p$,13.40188057434375,0.0,0.0
P$_p$,13.406880574343749,0.0,0.0
P$_p$,13.411880574343748,0.0,0.0
P$_p$,13.41688057434375,0.0,0.0
P$_p$,13.42188057434375,0.0,0.0
P$_p$,13.426880574343748,0.0,0.0
P$_p$,13.431880574343747,0.0,0.0
P$_p$,13.43688057434375,0.0,0.0
P$_p$,13.441880574343749,0.0,0.0
P$_p$,13.446880574343748,0.0,0.0
P$_p$,13.45188057434375,0.0,0.0
P$_p$,13.45688057434375,0.0,0.0
P$_p$,13.461880574343748,0.0,0.0
P$_p$,13.466880574343747,0.0,0.0
P$_p$,13.47188057434375,0.0,0.0
P$_p$,13.476880574343749,0.0,0.0
P$_p$,13.481880574343748,0.0,0.0
P$_p$,13.48688057434375,0.0,0.0
P$_p$,13.49188057434375,0.0,0.0
P$_p$,13.496880574343749,0.0,0.0
P$_p$,13.501880574343748,0.0,0.0
P$_p$,13.50688057434375,0.0,0.0
P$_p$,13.51188057434375,0.0,0.0
P$_p$,13.516880574343748,0.0,0.0
P$_p$,13.521880574343747,0.0,0.0
P$_p$,13.52688057434375,0.0,0.0
P$_p$,13.531880574343749,0.0,0.0
P$_p$,13.536880574343748,0.0,0.0
P$_p$,13.54188057434375,0.0,0.0
P$_p$,13.54688057434375,0.0,0.0
P$_p$,13.551880574343748,0.0,0.0
P$_p$,13.556880574343747,0.0,0.0
P$_p$,13.56188057434375,0.0,0.0
P$_p$,13.566880574343749,0.0,0.0
P$_p$,13.571880574343748,0.0,0.0
P$_p$,13.57688057434375,0.0,0.0
P$_p$,13.58188057434375,0.0,0.0
P$_p$,13.586880574343748,0.0,0.0
P$_p$,13.591880574343747,0.0,0.0
P$_p$,13.59688057434375,0.0,0.0
P$_p$,13.601880574343749,0.0,0.0
P$_p$,13.606880574343748,0.0,0.0
P$_p$,13.61188057434375,0.0,0.0
P$_p$,13.61688057434375,0.0,0.0
P$_p$,13.621980574343748,0.0,0.0
P$_p$,13.626980574343747,0.0,0.0
P$_p$,13.63198057434375,0.0,0.0
P$_p$,13.636980574343749,0.0,0.0
P$_p$,13.641980574343748,0.0,0.0
P$_p$,13.64698057434375,0.0,0.0
P$_p$,13.65198057434375,0.0,0.0
P$_p$,13.656980574343748,0.0,0.0
P$_p$,13.661980574343747,0.0,0.0
P$_p$,13.66698057434375,0.0,0.0
P$_p$,13.671980574343749,0.0,0.0
P$_p$,13.676980574343748,0.0,0.0
P$_p$,13.68198057434375,0.0,0.0
P$_p$,13.68698057434375,0.0,0.0
P$_p$,13.691980574343749,0.0,0.0
P$_p$,13.696980574343748,0.0,0.0
P$_p$,13.70198057434375,0.0,0.0
P$_p$,13.70698057434375,0.0,0.0
P$_p$,13.711980574343748,0.0,0.0
P$_p$,13.716980574343747,0.0,0.0
P$_p$,13.72198057434375,0.0,0.0
P$_p$,13.726980574343749,0.0,0.0
P$_p$,13.731980574343748,0.0,0.0
P$_p$,13.73698057434375,0.0,0.0
P$_p$,13.74198057434375,0.0,0.0
P$_p$,13.746980574343748,0.0,0.0
P$_p$,13.751980574343747,0.0,0.0
P$_p$,13.75698057434375,0.0,0.0
P$_p$,13.761980574343749,0.0,0.0
P$_p$,13.766980574343748,0.0,0.0
P$_p$,13.77198057434375,0.0,0.0
P$_p$,13.77698057434375,0.0,0.0
P$_p$,13.781980574343748,0.0,0.0
P$_p$,13.786980574343747,0.0,0.0
P$_p$,13.79198057434375,0.0,0.0
P$_p$,13.796980574343749,0.0,0.0
P$_p$,13.801980574343748,0.0,0.0
P$_p$,13.80698057434375,0.0,0.0
P$_p$,13.81198057434375,0.0,0.0
P$_p$,13.816980574343749,0.0,0.0
P$_p$,13.821980574343748,0.0,0.0
P$_p$,13.82698057434375,0.0,0.0
P$_p$,13.83198057434375,0.0,0.0
P$_p$,13.836980574343748,0.0,0.0
P$_p$,13.841980574343747,0.0,0.0
P$_p$,13.84698057434375,0.0,0.0
P$_p$,13.851980574343749,0.0,0.0
P$_p$,13.856980574343748,0.0,0.0
P$_p$,13.86198057434375,0.0,0.0
P$_p$,13.86698057434375,0.0,0.0
P$_p$,13.871980574343748,0.0,0.0
P$_p$,13.876980574343747,0.0,0.0
P$_p$,13.88198057434375,0.0,0.0
P$_p$,13.886980574343749,0.0,0.0
P$_p$,13.891980574343748,0.0,0.0
P$_p$,13.89698057434375,0.0,0.0
P$_p$,13.90198057434375,0.0,0.0
P$_p$,13.906980574343748,0.0,0.0
P$_p$,13.911980574343747,0.0,0.0
P$_p$,13.91698057434375,0.0,0.0
P$_p$,13.921980574343749,0.0,0.0
P$_p$,13.926980574343748,0.0,0.0
P$_p$,13.93198057434375,0.0,0.0
P$_p$,13.93698057434375,0.0,0.0
P$_p$,13.941980574343749,0.0,0.0
P$_p$,13.946980574343748,0.0,0.0
P$_p$,13.95198057434375,0.0,0.0
P$_p$,13.95698057434375,0.0,0.0
P$_p$,13.961980574343748,0.0,0.0
P$_p$,13.966980574343747,0.0,0.0
P$_p$,13.97198057434375,0.0,0.0
P$_p$,13.976980574343749,0.0,0.0
P$_p$,13.981980574343748,0.0,0.0
P$_p$,13.98698057434375,0.0,0.0
P$_p$,13.99198057434375,0.0,0.0
P$_p$,13.996980574343748,0.0,0.0
P$_p$,14.001980574343747,0.0,0.0
P$_p$,14.00698057434375,0.0,0.0
P$_p$,14.011980574343749,0.0,0.0
P$_p$,14.016980574343748,0.0,0.0
P$_p$,14.02198057434375,0.0,0.0
P$_p$,14.02698057434375,0.0,0.0
P$_p$,14.031980574343748,0.0,0.0
P$_p$,14.036980574343747,0.0,0.0
P$_p$,14.04198057434375,0.0,0.0
P$_p$,14.046980574343749,0.0,0.0
P$_p$,14.051980574343748,0.0,0.0
P$_p$,14.05698057434375,0.0,0.0
P$_p$,14.06198057434375,0.0,0.0
P$_p$,14.066980574343749,0.0,0.0
P$_p$,14.071980574343748,0.0,0.0
P$_p$,14.07698057434375,0.0,0.0
P$_p$,14.08198057434375,0.0,0.0
P$_p$,14.086980574343748,0.0,0.0
P$_p$,14.091980574343747,0.0,0.0
P$_p$,14.09698057434375,0.0,0.0
P$_p$,14.101980574343749,0.0,0.0
P$_p$,14.106980574343748,0.0,0.0
P$_p$,14.11198057434375,0.0,0.0
P$_p$,14.11698057434375,0.0,0.0
P$_p$,14.121980574343748,0.0,0.0
P$_p$,14.126980574343747,0.0,0.0
P$_p$,14.13198057434375,0.0,0.0
P$_p$,14.136980574343749,0.0,0.0
P$_p$,14.141980574343748,0.0,0.0
P$_p$,14.14698057434375,0.0,0.0
P$_p$,14.15198057434375,0.0,0.0
P$_p$,14.156980574343748,0.0,0.0
P$_p$,14.161980574343747,0.0,0.0
P$_p$,14.16698057434375,0.0,0.0
P$_p$,14.171980574343749,0.0,0.0
P$_p$,14.176980574343748,0.0,0.0
P$_p$,14.18198057434375,0.0,0.0
P$_p$,14.18698057434375,0.0,0.0
P$_p$,14.191980574343749,0.0,0.0
P$_p$,14.196980574343748,0.0,0.0
P$_p$,14.20198057434375,0.0,0.0
P$_p$,14.20698057434375,0.0,0.0
P$_p$,14.211980574343748,0.0,0.0
P$_p$,14.216980574343747,0.0,0.0
P$_p$,14.22198057434375,0.0,0.0
P$_p$,14.226980574343749,0.0,0.0
P$_p$,14.231980574343748,0.0,0.0
P$_p$,14.23698057434375,0.0,0.0
P$_p$,14.24198057434375,0.0,0.0
P$_p$,14.246980574343748,0.0,0.0
P$_p$,14.251980574343747,0.0,0.0
P$_p$,14.25698057434375,0.0,0.0
P$_p$,14.261980574343749,0.0,0.0
P$_p$,14.266980574343748,0.0,0.0
P$_p$,14.27198057434375,0.0,0.0
P$_p$,14.27698057434375,0.0,0.0
P$_p$,14.281980574343748,0.0,0.0
P$_p$,14.286980574343747,0.0,0.0
P$_p$,14.29198057434375,0.0,0.0
P$_p$,14.296980574343749,0.0,0.0
P$_p$,14.301980574343748,0.0,0.0
P$_p$,14.30698057434375,0.0,0.0
P$_p$,14.31198057434375,0.0,0.0
P$_p$,14.316980574343749,0.0,0.0
P$_p$,14.321980574343748,0.0,0.0
P$_p$,14.32698057434375,0.0,0.0
P$_p$,14.33198057434375,0.0,0.0
P$_p$,14.336980574343748,0.0,0.0
P$_p$,14.341980574343747,0.0,0.0
P$_p$,14.34698057434375,0.0,0.0
P$_p$,14.351980574343749,0.0,0.0
P$_p$,14.356980574343748,0.0,0.0
P$_p$,14.36198057434375,0.0,0.0
P$_p$,14.36698057434375,0.0,0.0
P$_p$,14.371980574343748,0.0,0.0
P$_p$,14.376980574343747,0.0,0.0
P$_p$,14.38198057434375,0.0,0.0
P$_p$,14.386980574343749,0.0,0.0
P$_p$,14.391980574343748,0.0,0.0
P$_p$,14.39698057434375,0.0,0.0
P$_p$,14.40198057434375,0.0,0.0
P$_p$,14.406980574343748,0.0,0.0
P$_p$,14.411980574343747,0.0,0.0
P$_p$,14.41698057434375,0.0,0.0
P$_p$,14.422080574343749,0.0,0.0
P$_p$,14.427080574343748,0.0,0.0
P$_p$,14.43208057434375,0.0,0.0
P$_p$,14.43708057434375,0.0,0.0
P$_p$,14.442080574343748,0.0,0.0
P$_p$,14.447080574343747,0.0,0.0
P$_p$,14.45208057434375,0.0,0.0
P$_p$,14.457080574343749,0.0,0.0
P$_p$,14.462080574343748,0.0,0.0
P$_p$,14.46708057434375,0.0,0.0
P$_p$,14.47208057434375,0.0,0.0
P$_p$,14.477080574343749,0.0,0.0
P$_p$,14.482080574343748,0.0,0.0
P$_p$,14.48708057434375,0.0,0.0
P$_p$,14.492080574343749,0.0,0.0
P$_p$,14.497080574343748,0.0,0.0
P$_p$,14.502080574343747,0.0,0.0
P$_p$,14.50708057434375,0.0,0.0
P$_p$,14.512080574343749,0.0,0.0
P$_p$,14.517080574343748,0.0,0.0
P$_p$,14.52208057434375,0.0,0.0
P$_p$,14.52708057434375,0.0,0.0
P$_p$,14.532080574343748,0.0,0.0
P$_p$,14.537080574343747,0.0,0.0
P$_p$,14.54208057434375,0.0,0.0
P$_p$,14.547080574343749,0.0,0.0
P$_p$,14.552080574343748,0.0,0.0
P$_p$,14.55708057434375,0.0,0.0
P$_p$,14.56208057434375,0.0,0.0
P$_p$,14.567080574343748,0.0,0.0
P$_p$,14.572080574343747,0.0,0.0
P$_p$,14.57708057434375,0.0,0.0
P$_p$,14.582080574343749,0.0,0.0
P$_p$,14.587080574343748,0.0,0.0
P$_p$,14.59208057434375,0.0,0.0
P$_p$,14.59708057434375,0.0,0.0
P$_p$,14.602080574343749,0.0,0.0
P$_p$,14.607080574343748,0.0,0.0
P$_p$,14.61208057434375,0.0,0.0
P$_p$,14.617080574343749,0.0,0.0
P$_p$,14.622080574343748,0.0,0.0
P$_p$,14.627080574343747,0.0,0.0
P$_p$,14.63208057434375,0.0,0.0
P$_p$,14.637080574343749,0.0,0.0
P$_p$,14.642080574343748,0.0,0.0
P$_p$,14.64708057434375,0.0,0.0
P$_p$,14.65208057434375,0.0,0.0
P$_p$,14.657080574343748,0.0,0.0
P$_p$,14.662080574343747,0.0,0.0
P$_p$,14.66708057434375,0.0,0.0
P$_p$,14.672080574343749,0.0,0.0
P$_p$,14.677080574343748,0.0,0.0
P$_p$,14.68208057434375,0.0,0.0
P$_p$,14.68708057434375,0.0,0.0
P$_p$,14.692080574343748,0.0,0.0
P$_p$,14.697080574343747,0.0,0.0
P$_p$,14.70208057434375,0.0,0.0
P$_p$,14.707080574343749,0.0,0.0
P$_p$,14.712080574343748,0.0,0.0
P$_p$,14.71708057434375,0.0,0.0
P$_p$,14.72208057434375,0.0,0.0
P$_p$,14.727080574343749,0.0,0.0
P$_p$,14.732080574343748,0.0,0.0
P$_p$,14.73708057434375,0.0,0.0
P$_p$,14.742080574343749,0.0,0.0
P$_p$,14.747080574343748,0.0,0.0
P$_p$,14.752080574343747,0.0,0.0
P$_p$,14.75708057434375,0.0,0.0
P$_p$,14.762080574343749,0.0,0.0
P$_p$,14.767080574343748,0.0,0.0
P$_p$,14.77208057434375,0.0,0.0
P$_p$,14.77708057434375,0.0,0.0
P$_p$,14.782080574343748,0.0,0.0
P$_p$,14.787080574343747,0.0,0.0
P$_p$,14.79208057434375,0.0,0.0
P$_p$,14.797080574343749,0.0,0.0
P$_p$,14.802080574343748,0.0,0.0
P$_p$,14.80708057434375,0.0,0.0
P$_p$,14.81208057434375,0.0,0.0
P$_p$,14.817080574343748,0.0,0.0
P$_p$,14.822080574343747,0.0,0.0
P$_p$,14.82708057434375,0.0,0.0
P$_p$,14.832080574343749,0.0,0.0
P$_p$,14.837080574343748,0.0,0.0
P$_p$,14.84208057434375,0.0,0.0
P$_p$,14.84708057434375,0.0,0.0
P$_p$,14.852080574343749,0.0,0.0
P$_p$,14.857080574343748,0.0,0.0
P$_p$,14.86208057434375,0.0,0.0
P$_p$,14.867080574343749,0.0,0.0
P$_p$,14.872080574343748,0.0,0.0
P$_p$,14.877080574343747,0.0,0.0
P$_p$,14.88208057434375,0.0,0.0
P$_p$,14.887080574343749,0.0,0.0
P$_p$,14.892080574343748,0.0,0.0
P$_p$,14.89708057434375,0.0,0.0
P$_p$,14.90208057434375,0.0,0.0
P$_p$,14.907080574343748,0.0,0.0
P$_p$,14.912080574343747,0.0,0.0
P$_p$,14.91708057434375,0.0,0.0
P$_p$,14.922080574343749,0.0,0.0
P$_p$,14.927080574343748,0.0,0.0
P$_p$,14.93208057434375,0.0,0.0
P$_p$,14.93708057434375,0.0,0.0
P$_p$,14.942080574343748,0.0,0.0
P$_p$,14.947080574343747,0.0,0.0
P$_p$,14.95208057434375,0.0,0.0
P$_p$,14.957080574343749,0.0,0.0
P$_p$,14.962080574343748,0.0,0.0
P$_p$,14.96708057434375,0.0,0.0
P$_p$,14.97208057434375,0.0,0.0
P$_p$,14.977080574343749,0.0,0.0
P$_p$,14.982080574343748,0.0,0.0
P$_p$,14.98708057434375,0.0,0.0
P$_p$,14.992080574343749,0.0,0.0
P$_p$,14.997080574343748,0.0,0.0
P$_p$,15.002080574343747,0.0,0.0
P$_p$,15.00708057434375,0.0,0.0
P$_p$,15.012080574343749,0.0,0.0
P$_p$,15.017080574343748,0.0,0.0
P$_p$,15.02208057434375,0.0,0.0
P$_p$,15.02708057434375,0.0,0.0
P$_p$,15.032080574343748,0.0,0.0
P$_p$,15.037080574343747,0.0,0.0
P$_p$,15.04208057434375,0.0,0.0
P$_p$,15.047080574343749,0.0,0.0
P$_p$,15.052080574343748,0.0,0.0
P$_p$,15.05708057434375,0.0,0.0
P$_p$,15.06208057434375,0.0,0.0
P$_p$,15.067080574343748,0.0,0.0
P$_p$,15.072080574343747,0.0,0.0
P$_p$,15.07708057434375,0.0,0.0
P$_p$,15.082080574343749,0.0,0.0
P$_p$,15.087080574343748,0.0,0.0
P$_p$,15.09208057434375,0.0,0.0
P$_p$,15.09708057434375,0.0,0.0
P$_p$,15.102080574343749,0.0,0.0
P$_p$,15.107080574343748,0.0,0.0
P$_p$,15.11208057434375,0.0,0.0
P$_p$,15.117080574343749,0.0,0.0
P$_p$,15.122080574343748,0.0,0.0
P$_p$,15.127080574343747,0.0,0.0
P$_p$,15.13208057434375,0.0,0.0
P$_p$,15.137080574343749,0.0,0.0
P$_p$,15.142080574343748,0.0,0.0
P$_p$,15.14708057434375,0.0,0.0
P$_p$,15.15208057434375,0.0,0.0
P$_p$,15.157080574343748,0.0,0.0
P$_p$,15.162080574343747,0.0,0.0
P$_p$,15.16708057434375,0.0,0.0
P$_p$,15.172080574343749,0.0,0.0
P$_p$,15.177080574343748,0.0,0.0
P$_p$,15.18208057434375,0.0,0.0
P$_p$,15.18708057434375,0.0,0.0
P$_p$,15.192080574343748,0.0,0.0
P$_p$,15.197080574343747,0.0,0.0
P$_p$,15.20208057434375,0.0,0.0
P$_p$,15.207080574343749,0.0,0.0
P$_p$,15.212080574343748,0.0,0.0
P$_p$,15.21708057434375,0.0,0.0
P$_p$,15.22218057434375,0.0,0.0
P$_p$,15.227180574343748,0.0,0.0
P$_p$,15.232180574343747,0.0,0.0
P$_p$,15.23718057434375,0.0,0.0
P$_p$,15.242180574343749,0.0,0.0
P$_p$,15.247180574343748,0.0,0.0
P$_p$,15.25218057434375,0.0,0.0
P$_p$,15.25718057434375,0.0,0.0
P$_p$,15.262180574343748,0.0,0.0
P$_p$,15.267180574343747,0.0,0.0
P$_p$,15.27218057434375,0.0,0.0
P$_p$,15.277180574343749,0.0,0.0
P$_p$,15.282180574343748,0.0,0.0
P$_p$,15.28718057434375,0.0,0.0
P$_p$,15.29218057434375,0.0,0.0
P$_p$,15.297180574343749,0.0,0.0
P$_p$,15.302180574343748,0.0,0.0
P$_p$,15.30718057434375,0.0,0.0
P$_p$,15.31218057434375,0.0,0.0
P$_p$,15.317180574343748,0.0,0.0
P$_p$,15.322180574343747,0.0,0.0
P$_p$,15.32718057434375,0.0,0.0
P$_p$,15.332180574343749,0.0,0.0
P$_p$,15.337180574343748,0.0,0.0
P$_p$,15.34218057434375,0.0,0.0
P$_p$,15.34718057434375,0.0,0.0
P$_p$,15.352180574343748,0.0,0.0
P$_p$,15.357180574343747,0.0,0.0
P$_p$,15.36218057434375,0.0,0.0
P$_p$,15.367180574343749,0.0,0.0
P$_p$,15.372180574343748,0.0,0.0
P$_p$,15.37718057434375,0.0,0.0
P$_p$,15.38218057434375,0.0,0.0
P$_p$,15.387180574343748,0.0,0.0
P$_p$,15.392180574343747,0.0,0.0
P$_p$,15.39718057434375,0.0,0.0
P$_p$,15.402180574343749,0.0,0.0
P$_p$,15.407180574343748,0.0,0.0
P$_p$,15.41218057434375,0.0,0.0
P$_p$,15.41718057434375,0.0,0.0
P$_p$,15.422180574343749,0.0,0.0
P$_p$,15.427180574343748,0.0,0.0
P$_p$,15.43218057434375,0.0,0.0
P$_p$,15.43718057434375,0.0,0.0
P$_p$,15.442180574343748,0.0,0.0
P$_p$,15.447180574343747,0.0,0.0
P$_p$,15.45218057434375,0.0,0.0
P$_p$,15.457180574343749,0.0,0.0
P$_p$,15.462180574343748,0.0,0.0
P$_p$,15.46718057434375,0.0,0.0
P$_p$,15.47218057434375,0.0,0.0
P$_p$,15.477180574343748,0.0,0.0
P$_p$,15.482180574343747,0.0,0.0
P$_p$,15.48718057434375,0.0,0.0
P$_p$,15.492180574343749,0.0,0.0
P$_p$,15.497180574343748,0.0,0.0
P$_p$,15.50218057434375,0.0,0.0
P$_p$,15.50718057434375,0.0,0.0
P$_p$,15.512180574343748,0.0,0.0
P$_p$,15.517180574343747,0.0,0.0
P$_p$,15.52218057434375,0.0,0.0
P$_p$,15.527180574343749,0.0,0.0
P$_p$,15.532180574343748,0.0,0.0
P$_p$,15.53718057434375,0.0,0.0
P$_p$,15.54218057434375,0.0,0.0
P$_p$,15.547180574343749,0.0,0.0
P$_p$,15.552180574343748,0.0,0.0
P$_p$,15.55718057434375,0.0,0.0
P$_p$,15.56218057434375,0.0,0.0
P$_p$,15.567180574343748,0.0,0.0
P$_p$,15.572180574343747,0.0,0.0
P$_p$,15.57718057434375,0.0,0.0
P$_p$,15.582180574343749,0.0,0.0
P$_p$,15.587180574343748,0.0,0.0
P$_p$,15.59218057434375,0.0,0.0
P$_p$,15.59718057434375,0.0,0.0
P$_p$,15.602180574343748,0.0,0.0
P$_p$,15.607180574343747,0.0,0.0
P$_p$,15.61218057434375,0.0,0.0
P$_p$,15.617180574343749,0.0,0.0
Ca$_s$,-24.38281942565625,0.0,0.0
Ca$_s$,-24.377819425656252,0.0,0.0
Ca$_s$,-24.37281942565625,0.0,0.0
Ca$_s$,-24.36781942565625,0.0,0.0
Ca$_s$,-24.36281942565625,0.0,0.0
Ca$_s$,-24.357819425656253,0.0,0.0
Ca$_s$,-24.35281942565625,0.0,0.0
Ca$_s$,-24.34781942565625,0.0,0.0
Ca$_s$,-24.342819425656252,0.0,0.0
Ca$_s$,-24.33781942565625,0.0,0.0
Ca$_s$,-24.33281942565625,0.0,0.0
Ca$_s$,-24.32781942565625,0.0,0.0
Ca$_s$,-24.322819425656252,0.0,0.0
Ca$_s$,-24.31781942565625,0.0,0.0
Ca$_s$,-24.31281942565625,0.0,0.0
Ca$_s$,-24.307819425656252,0.0,0.0
Ca$_s$,-24.302819425656253,0.0,0.0
Ca$_s$,-24.29781942565625,0.0,0.0
Ca$_s$,-24.29281942565625,0.0,0.0
Ca$_s$,-24.287819425656252,0.0,0.0
Ca$_s$,-24.28281942565625,0.0,0.0
Ca$_s$,-24.27781942565625,0.0,0.0
Ca$_s$,-24.27281942565625,0.0,0.0
Ca$_s$,-24.267819425656253,0.0,0.0
Ca$_s$,-24.26281942565625,0.0,0.0
Ca$_s$,-24.25781942565625,0.0,0.0
Ca$_s$,-24.252819425656252,0.0,0.0
Ca$_s$,-24.24781942565625,0.0,0.0
Ca$_s$,-24.24281942565625,0.0,0.0
Ca$_s$,-24.23781942565625,0.0,0.0
Ca$_s$,-24.232819425656253,0.0,0.0
Ca$_s$,-24.22781942565625,0.0,0.0
Ca$_s$,-24.22281942565625,0.0,0.0
Ca$_s$,-24.217819425656252,0.0,0.0
Ca$_s$,-24.21281942565625,0.0,0.0
Ca$_s$,-24.20781942565625,0.0,0.0
Ca$_s$,-24.20281942565625,0.0,0.0
Ca$_s$,-24.197819425656252,0.0,0.0
Ca$_s$,-24.19281942565625,0.0,0.0
Ca$_s$,-24.18781942565625,0.0,0.0
Ca$_s$,-24.182819425656252,0.0,0.0
Ca$_s$,-24.177819425656253,0.0,0.0
Ca$_s$,-24.17281942565625,0.0,0.0
Ca$_s$,-24.16781942565625,0.0,0.0
Ca$_s$,-24.162819425656252,0.0,0.0
Ca$_s$,-24.15781942565625,0.0,0.0
Ca$_s$,-24.15281942565625,0.0,0.0
Ca$_s$,-24.14781942565625,0.0,0.0
Ca$_s$,-24.142819425656253,0.0,0.0
Ca$_s$,-24.13781942565625,0.0,0.0
Ca$_s$,-24.13281942565625,0.0,0.0
Ca$_s$,-24.127819425656252,0.0,0.0
Ca$_s$,-24.12281942565625,0.0,0.0
Ca$_s$,-24.11781942565625,0.0,0.0
Ca$_s$,-24.11281942565625,0.0,0.0
Ca$_s$,-24.107819425656253,0.0,0.0
Ca$_s$,-24.10281942565625,0.0,0.0
Ca$_s$,-24.09781942565625,0.0,0.0
Ca$_s$,-24.092819425656252,0.0,0.0
Ca$_s$,-24.08781942565625,0.0,0.0
Ca$_s$,-24.08281942565625,0.0,0.0
Ca$_s$,-24.07781942565625,0.0,0.0
Ca$_s$,-24.072819425656252,0.0,0.0
Ca$_s$,-24.06781942565625,0.0,0.0
Ca$_s$,-24.06281942565625,0.0,0.0
Ca$_s$,-24.057819425656252,0.0,0.0
Ca$_s$,-24.052819425656253,0.0,0.0
Ca$_s$,-24.04781942565625,0.0,0.0
Ca$_s$,-24.04281942565625,0.0,0.0
Ca$_s$,-24.037819425656252,0.0,0.0
Ca$_s$,-24.03281942565625,0.0,0.0
Ca$_s$,-24.02781942565625,0.0,0.0
Ca$_s$,-24.02281942565625,0.0,0.0
Ca$_s$,-24.017819425656253,0.0,0.0
Ca$_s$,-24.01281942565625,0.0,0.0
Ca$_s$,-24.00781942565625,0.0,0.0
Ca$_s$,-24.002819425656252,0.0,0.0
Ca$_s$,-23.99781942565625,0.0,0.0
Ca$_s$,-23.99281942565625,0.0,0.0
Ca$_s$,-23.98781942565625,0.0,0.0
Ca$_s$,-23.982719425656253,0.0,0.0
Ca$_s$,-23.97771942565625,0.0,0.0
Ca$_s$,-23.97271942565625,0.0,0.0
Ca$_s$,-23.967719425656252,0.0,0.0
Ca$_s$,-23.96271942565625,0.0,0.0
Ca$_s$,-23.95771942565625,0.0,0.0
Ca$_s$,-23.95271942565625,0.0,0.0
Ca$_s$,-23.947719425656253,0.0,0.0
Ca$_s$,-23.94271942565625,0.0,0.0
Ca$_s$,-23.93771942565625,0.0,0.0
Ca$_s$,-23.932719425656252,0.0,0.0
Ca$_s$,-23.92771942565625,0.0,0.0
Ca$_s$,-23.92271942565625,0.0,0.0
Ca$_s$,-23.91771942565625,0.0,0.0
Ca$_s$,-23.912719425656253,0.0,0.0
Ca$_s$,-23.90771942565625,0.0,0.0
Ca$_s$,-23.90271942565625,0.0,0.0
Ca$_s$,-23.897719425656252,0.0,0.0
Ca$_s$,-23.89271942565625,0.0,0.0
Ca$_s$,-23.88771942565625,0.0,0.0
Ca$_s$,-23.88271942565625,0.0,0.0
Ca$_s$,-23.877719425656252,0.0,0.0
Ca$_s$,-23.87271942565625,0.0,0.0
Ca$_s$,-23.86771942565625,0.0,0.0
Ca$_s$,-23.862719425656252,0.0,0.0
Ca$_s$,-23.857719425656253,0.0,0.0
Ca$_s$,-23.85271942565625,0.0,0.0
Ca$_s$,-23.84771942565625,0.0,0.0
Ca$_s$,-23.842719425656252,0.0,0.0
Ca$_s$,-23.83771942565625,0.0,0.0
Ca$_s$,-23.83271942565625,0.0,0.0
Ca$_s$,-23.82771942565625,0.0,0.0
Ca$_s$,-23.822719425656253,0.0,0.0
Ca$_s$,-23.81771942565625,0.0,0.0
Ca$_s$,-23.81271942565625,0.0,0.0
Ca$_s$,-23.807719425656252,0.0,0.0
Ca$_s$,-23.80271942565625,0.0,0.0
Ca$_s$,-23.79771942565625,0.0,0.0
Ca$_s$,-23.79271942565625,0.0,0.0
Ca$_s$,-23.787719425656253,0.0,0.0
Ca$_s$,-23.78271942565625,0.0,0.0
Ca$_s$,-23.77771942565625,0.0,0.0
Ca$_s$,-23.772719425656252,0.0,0.0
Ca$_s$,-23.76771942565625,0.0,0.0
Ca$_s$,-23.76271942565625,0.0,0.0
Ca$_s$,-23.75771942565625,0.0,0.0
Ca$_s$,-23.752719425656252,0.0,0.0
Ca$_s$,-23.74771942565625,0.0,0.0
Ca$_s$,-23.74271942565625,0.0,0.0
Ca$_s$,-23.737719425656252,0.0,0.0
Ca$_s$,-23.732719425656253,0.0,0.0
Ca$_s$,-23.72771942565625,0.0,0.0
