#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.3057  -36.1819  -36.1818  -36.1609  -36.1609  -17.6626  -17.6626  -17.3751  -17.3749  -17.2690  -17.2682  -17.1146  -17.1138  -16.9022  -16.9013  -16.8904  -16.8897  -15.9713  -15.9708  -15.7509  -15.7503  -15.6980  -15.6971  -15.4190  -15.4188  -15.1969  -15.1966  -15.0476  -15.0473  -15.0012  -15.0009  -14.9908  -14.9904  -14.9746  -14.9742  -14.8187  -14.8178  -13.9664  -13.9662  -12.9976  -12.9972  -12.8756  -12.8754  -12.4293  -12.4290   -5.3878   -5.3865   -4.6377   -4.6373   -3.3338   -3.3328   -2.6264   -2.6249   -2.3519   -2.3490   -2.0978   -2.0892   -1.7073   -1.7054   -1.5841   -1.5810   -1.5061   -1.5057   -1.1078   -1.1019   -0.8322   -0.8305   -0.7915   -0.7897    3.1034    3.1105    3.3591    3.3604    4.3221    4.3236    4.9774    4.9793    5.8686    5.8687    6.3128    6.3142    7.2065    7.2069    7.5529    7.5541    7.9358    7.9365    8.1195    8.1233    8.6116    8.6199    8.6755    8.7026    8.8854    9.0155    9.2531    9.4130
  1.3670  -36.1880  -36.1757  -36.1625  -36.1593  -17.6636  -17.6527  -17.4061  -17.3865  -17.2824  -17.2104  -17.1208  -17.1054  -16.9182  -16.9127  -16.8925  -16.8734  -15.9696  -15.9670  -15.7583  -15.7458  -15.7028  -15.6906  -15.4218  -15.4165  -15.1994  -15.1940  -15.0526  -15.0427  -15.0047  -14.9993  -14.9936  -14.9882  -14.9758  -14.9731  -14.8198  -14.8181  -14.0811  -13.8514  -13.0421  -12.9612  -12.8852  -12.8525  -12.4510  -12.4057   -5.4128   -5.3536   -4.6691   -4.6306   -3.3537   -3.3088   -2.8203   -2.4405   -2.3539   -2.3434   -2.1585   -2.0650   -1.7597   -1.6488   -1.6240   -1.5441   -1.4879   -1.4625   -1.1298   -1.0863   -0.9464   -0.8390   -0.7462   -0.7149    3.1087    3.1123    3.2226    3.5020    4.2768    4.4414    4.7917    5.1689    5.8407    5.8766    6.2467    6.3691    7.0401    7.4073    7.5313    7.5450    7.8840    7.9607    8.0619    8.1724    8.5230    8.6136    8.6731    8.7306    8.7863    8.9257    9.2874    9.3923
  1.4283  -36.1940  -36.1699  -36.1639  -36.1577  -17.6554  -17.6349  -17.4654  -17.4085  -17.2642  -17.1497  -17.1264  -17.0865  -16.9471  -16.9320  -16.8987  -16.8562  -15.9619  -15.9591  -15.7676  -15.7450  -15.7067  -15.6817  -15.4255  -15.4145  -15.2016  -15.1914  -15.0578  -15.0388  -15.0110  -14.9986  -14.9972  -14.9859  -14.9776  -14.9720  -14.8226  -14.8192  -14.1917  -13.7404  -13.0848  -12.9566  -12.8617  -12.8248  -12.4684  -12.3833   -5.4330   -5.3111   -4.7195   -4.6482   -3.3547   -3.3306   -2.9278   -2.4142   -2.3433   -2.3315   -2.2594   -2.0014   -1.7857   -1.6385   -1.6138   -1.5074   -1.4209   -1.3725   -1.1639   -1.0736   -1.0600   -0.8820   -0.6983   -0.6093    2.8841    3.1861    3.3510    3.5575    4.3341    4.5925    4.6221    5.3510    5.8048    5.8577    6.1698    6.4015    6.9346    7.4514    7.5011    7.6059    7.8101    7.9577    8.0262    8.1990    8.4443    8.5588    8.5884    8.6833    8.9180    8.9272    9.2410    9.3336
  1.4897  -36.1994  -36.1664  -36.1634  -36.1563  -17.6391  -17.6115  -17.5242  -17.4279  -17.2434  -17.1304  -17.1210  -17.0423  -16.9835  -16.9493  -16.9118  -16.8403  -15.9495  -15.9480  -15.7770  -15.7488  -15.7098  -15.6711  -15.4301  -15.4128  -15.2028  -15.1892  -15.0630  -15.0367  -15.0197  -15.0013  -14.9981  -14.9837  -14.9800  -14.9710  -14.8266  -14.8209  -14.2936  -13.6369  -13.1222  -12.9742  -12.8185  -12.7953  -12.4794  -12.3635   -5.4511   -5.2606   -4.7802   -4.6841   -3.4239   -3.3376   -2.9143   -2.4532   -2.4185   -2.4023   -2.3079   -1.9425   -1.7431   -1.6150   -1.6006   -1.4679   -1.2977   -1.2832   -1.2354   -1.1232   -1.0617   -0.9219   -0.6500   -0.5125    2.6205    3.3068    3.5550    3.5722    4.4678    4.4742    4.7553    5.5067    5.7699    5.8209    6.0822    6.3937    6.8910    7.3098    7.4314    7.6694    7.7003    7.9997    8.0557    8.2106    8.3824    8.4247    8.5132    8.6569    8.8720    8.9604    9.0870    9.5498
  1.5510  -36.2042  -36.1672  -36.1591  -36.1550  -17.6205  -17.5873  -17.5696  -17.4383  -17.2315  -17.1312  -17.1125  -17.0223  -17.0202  -16.9437  -16.9191  -16.8264  -15.9401  -15.9292  -15.7853  -15.7571  -15.7122  -15.6593  -15.4356  -15.4111  -15.2024  -15.1875  -15.0678  -15.0413  -15.0260  -15.0055  -14.9976  -14.9831  -14.9813  -14.9705  -14.8312  -14.8228  -14.3827  -13.5437  -13.1530  -12.9996  -12.7737  -12.7663  -12.4832  -12.3475   -5.4700   -5.2048   -4.8425   -4.7290   -3.5234   -3.3086   -2.8539   -2.5671   -2.5566   -2.4491   -2.2880   -1.9692   -1.6507   -1.6012   -1.5637   -1.4365   -1.3554   -1.2483   -1.1515   -1.0790   -1.0378   -0.9367   -0.6044   -0.4273    2.3513    3.3725    3.6813    3.7971    4.3620    4.6259    4.9047    5.5865    5.7406    5.8032    6.0047    6.3310    6.8720    7.1363    7.3129    7.5712    7.6084    8.0762    8.1266    8.2167    8.2627    8.3888    8.5210    8.6063    8.6883    8.8911    9.2615    9.6141
  1.6123  -36.2081  -36.1681  -36.1552  -36.1540  -17.6332  -17.5694  -17.5673  -17.4335  -17.2363  -17.1271  -17.1112  -17.0544  -17.0454  -16.9467  -16.8799  -16.8150  -15.9326  -15.9066  -15.7916  -15.7699  -15.7140  -15.6473  -15.4418  -15.4095  -15.2003  -15.1862  -15.0720  -15.0557  -15.0263  -15.0094  -14.9972  -14.9861  -14.9791  -14.9704  -14.8356  -14.8245  -14.4552  -13.4630  -13.1768  -13.0296  -12.7403  -12.7327  -12.4815  -12.3357   -5.4906   -5.1490   -4.8988   -4.7736   -3.5880   -3.2719   -2.8447   -2.7137   -2.6423   -2.4636   -2.2460   -2.0179   -1.6259   -1.5793   -1.4966   -1.4654   -1.4144   -1.2579   -1.1068   -1.0331   -0.9903   -0.8050   -0.5646   -0.3559    2.0927    3.3585    3.9197    4.0476    4.2917    4.7744    5.0301    5.5321    5.7176    5.8122    5.9933    6.2068    6.8174    6.9699    7.1741    7.4714    7.5349    8.1069    8.1108    8.1991    8.2331    8.3870    8.4109    8.6238    8.6434    8.9379    9.2719    9.5213
  1.6736  -36.2110  -36.1689  -36.1532  -36.1522  -17.6609  -17.5617  -17.5354  -17.4126  -17.2581  -17.1213  -17.1197  -17.0755  -17.0733  -16.9554  -16.8348  -16.8065  -15.9276  -15.8818  -15.7956  -15.7868  -15.7153  -15.6363  -15.4481  -15.4082  -15.1964  -15.1854  -15.0752  -15.0728  -15.0255  -15.0125  -14.9967  -14.9887  -14.9772  -14.9708  -14.8392  -14.8258  -14.5083  -13.3969  -13.1935  -13.0613  -12.7193  -12.6993  -12.4775  -12.3280   -5.5106   -5.1001   -4.9434   -4.8108   -3.6114   -3.2269   -2.9432   -2.8561   -2.6209   -2.4645   -2.1797   -2.0653   -1.7061   -1.5351   -1.5208   -1.4219   -1.4068   -1.2669   -1.1231   -1.0478   -0.9124   -0.6132   -0.5334   -0.2994    1.8667    3.3328    4.1896    4.2108    4.3489    4.8930    5.1281    5.3894    5.6998    5.7827    6.0343    6.0554    6.7252    6.8253    7.0592    7.4321    7.4873    8.0115    8.2093    8.2277    8.3501    8.4373    8.6093    8.7497    8.7998    8.9943    9.3715    9.5905
  1.7350  -36.2128  -36.1693  -36.1527  -36.1504  -17.6793  -17.5604  -17.5046  -17.3869  -17.2852  -17.1431  -17.1166  -17.0848  -17.0840  -16.9610  -16.8046  -16.8013  -15.9250  -15.8564  -15.8070  -15.7976  -15.7161  -15.6284  -15.4529  -15.4074  -15.1920  -15.1848  -15.0870  -15.0773  -15.0249  -15.0145  -14.9964  -14.9905  -14.9755  -14.9715  -14.8415  -14.8267  -14.5405  -13.3501  -13.2033  -13.0885  -12.7057  -12.6770  -12.4741  -12.3237   -5.5256   -5.0660   -4.9717   -4.8354   -3.6066   -3.1692   -3.0427   -2.9805   -2.5875   -2.4591   -2.1002   -2.0914   -1.8207   -1.5368   -1.5109   -1.4057   -1.3543   -1.2702   -1.1598   -1.0519   -0.8613   -0.5149   -0.4701   -0.2581    1.7051    3.3148    4.1842    4.5105    4.5220    4.9688    5.1873    5.2038    5.6872    5.7501    5.8598    6.1185    6.6651    6.7031    6.9881    7.4255    7.4661    7.9719    8.0961    8.2733    8.4032    8.4229    8.4631    8.5991    8.7689    8.9785    9.3619    9.7208
  1.7963  -36.2134  -36.1695  -36.1526  -36.1498  -17.6855  -17.5606  -17.4908  -17.3747  -17.2983  -17.1558  -17.1157  -17.0869  -17.0858  -16.9628  -16.7995  -16.7941  -15.9242  -15.8362  -15.8255  -15.7981  -15.7164  -15.6254  -15.4548  -15.4070  -15.1899  -15.1847  -15.0928  -15.0781  -15.0247  -15.0152  -14.9963  -14.9912  -14.9748  -14.9719  -14.8424  -14.8270  -14.5512  -13.3322  -13.2066  -13.1000  -12.7010  -12.6691  -12.4728  -12.3223   -5.5312   -5.0536   -4.9815   -4.8441   -3.5995   -3.1117   -3.0831   -3.0619   -2.5751   -2.4559   -2.1132   -2.0228   -1.8997   -1.5404   -1.5032   -1.4060   -1.3214   -1.2707   -1.1828   -1.0523   -0.8437   -0.5077   -0.4204   -0.2403    1.6451    3.3086    4.1792    4.5955    4.7028    5.0017    5.0213    5.2407    5.6818    5.7370    5.7768    6.1462    6.6496    6.6499    6.9644    7.4248    7.4641    7.9840    8.0147    8.0345    8.2925    8.4257    8.4585    8.6033    8.8263    8.9976    9.2870    9.7914
  1.7963  -36.2134  -36.1695  -36.1526  -36.1498  -17.6855  -17.5606  -17.4908  -17.3747  -17.2983  -17.1558  -17.1157  -17.0869  -17.0858  -16.9628  -16.7995  -16.7941  -15.9242  -15.8362  -15.8255  -15.7981  -15.7164  -15.6254  -15.4548  -15.4070  -15.1899  -15.1847  -15.0928  -15.0781  -15.0247  -15.0152  -14.9963  -14.9912  -14.9748  -14.9719  -14.8424  -14.8270  -14.5512  -13.3322  -13.2066  -13.1000  -12.7010  -12.6691  -12.4728  -12.3223   -5.5312   -5.0536   -4.9815   -4.8441   -3.5995   -3.1117   -3.0831   -3.0619   -2.5751   -2.4559   -2.1132   -2.0228   -1.8997   -1.5404   -1.5032   -1.4060   -1.3214   -1.2707   -1.1828   -1.0523   -0.8437   -0.5077   -0.4204   -0.2403    1.6451    3.3086    4.1792    4.5955    4.7028    5.0017    5.0213    5.2407    5.6818    5.7370    5.7768    6.1462    6.6496    6.6499    6.9644    7.4246    7.4611    7.9823    8.0341    8.2493    8.2933    8.4267    8.4435    8.6059    8.7890    8.8921    9.2569    9.6718
  1.8510  -36.2132  -36.1694  -36.1526  -36.1501  -17.6826  -17.5615  -17.4958  -17.3801  -17.2924  -17.1504  -17.1159  -17.0863  -17.0854  -16.9623  -16.8002  -16.7982  -15.9250  -15.8437  -15.8171  -15.8015  -15.7143  -15.6342  -15.4472  -15.4077  -15.1909  -15.1848  -15.0897  -15.0779  -15.0245  -15.0149  -14.9978  -14.9897  -14.9772  -14.9698  -14.8418  -14.8279  -14.5416  -13.3341  -13.2080  -13.0954  -12.7056  -12.6763  -12.4738  -12.3254   -5.5248   -5.0552   -4.9765   -4.8393   -3.5956   -3.1084   -3.0683   -3.0468   -2.5824   -2.4690   -2.0953   -2.0236   -1.8844   -1.5485   -1.5072   -1.3957   -1.3437   -1.2746   -1.1713   -1.0440   -0.8685   -0.5091   -0.4380   -0.2794    1.6932    3.3102    4.1727    4.5638    4.5971    4.9901    5.1373    5.2479    5.6763    5.7391    5.8033    6.1236    6.6339    6.6810    6.9612    7.4110    7.4355    7.9689    8.0669    8.2918    8.3919    8.4193    8.5290    8.6121    8.7720    8.9144    9.2128    9.7838
  1.9057  -36.2125  -36.1693  -36.1528  -36.1508  -17.6740  -17.5641  -17.5088  -17.3941  -17.2769  -17.1372  -17.1166  -17.0843  -17.0834  -16.9605  -16.8102  -16.8021  -15.9274  -15.8530  -15.8100  -15.8051  -15.7091  -15.6553  -15.4299  -15.4096  -15.1934  -15.1853  -15.0814  -15.0773  -15.0239  -15.0140  -15.0001  -14.9869  -14.9805  -14.9673  -14.8400  -14.8305  -14.5125  -13.3412  -13.2130  -13.0813  -12.7181  -12.6963  -12.4767  -12.3342   -5.5069   -5.0604   -4.9629   -4.8253   -3.5811   -3.0981   -3.0278   -3.0050   -2.6025   -2.5012   -2.0487   -2.0250   -1.8432   -1.5650   -1.5189   -1.3906   -1.3705   -1.2859   -1.1523   -1.0219   -0.9387   -0.5188   -0.5081   -0.3571    1.8225    3.3151    4.1505    4.4107    4.4899    4.9895    5.2530    5.3185    5.6607    5.7295    5.8830    6.0855    6.6310    6.7170    6.9402    7.3653    7.3763    7.9409    8.0749    8.1366    8.2706    8.3387    8.4051    8.6346    8.7372    8.9647    9.1650    9.5778
  1.9603  -36.2113  -36.1690  -36.1531  -36.1519  -17.6598  -17.5685  -17.5262  -17.4119  -17.2565  -17.1237  -17.1185  -17.0799  -17.0762  -16.9577  -16.8294  -16.8053  -15.9313  -15.8600  -15.8207  -15.7943  -15.7029  -15.6803  -15.4128  -15.4114  -15.1967  -15.1860  -15.0765  -15.0703  -15.0227  -15.0133  -15.0017  -14.9842  -14.9835  -14.9657  -14.8372  -14.8342  -14.4644  -13.3569  -13.2234  -13.0577  -12.7352  -12.7253  -12.4810  -12.3474   -5.4807   -5.0695   -4.9438   -4.8039   -3.5498   -3.0835   -2.9703   -2.9437   -2.6310   -2.5401   -2.0274   -1.9857   -1.7864   -1.5759   -1.5375   -1.4382   -1.3373   -1.3057   -1.1374   -1.0397   -0.9967   -0.6655   -0.5204   -0.4159    2.0027    3.3233    4.1018    4.2180    4.4199    4.9862    5.2323    5.4978    5.6386    5.6802    6.0073    6.0789    6.6371    6.7452    6.8739    7.2697    7.3255    7.9128    8.1129    8.1832    8.1992    8.3188    8.4572    8.6510    8.7162    8.9684    9.0649    9.5814
  2.0150  -36.2098  -36.1686  -36.1536  -36.1534  -17.6406  -17.5749  -17.5449  -17.4294  -17.2364  -17.1218  -17.1161  -17.0714  -17.0612  -16.9537  -16.8546  -16.8097  -15.9369  -15.8636  -15.8306  -15.7857  -15.7044  -15.6974  -15.4172  -15.3965  -15.2002  -15.1871  -15.0754  -15.0590  -15.0206  -15.0137  -15.0013  -14.9869  -14.9810  -14.9654  -14.8386  -14.8329  -14.3986  -13.3845  -13.2417  -13.0262  -12.7595  -12.7521  -12.4847  -12.3630   -5.4501   -5.0819   -4.9243   -4.7789   -3.4966   -3.0707   -2.9068   -2.8716   -2.6629   -2.5764   -2.0322   -1.9164   -1.7279   -1.5684   -1.5610   -1.4727   -1.3466   -1.2986   -1.1382   -1.1278   -1.0027   -0.8153   -0.5329   -0.4676    2.2074    3.3347    4.0189    4.0373    4.3915    4.9730    5.1771    5.5741    5.6154    5.6816    6.0978    6.1516    6.6494    6.7472    6.7640    7.1635    7.2594    7.9054    8.0351    8.1652    8.2175    8.3511    8.5650    8.6786    8.7788    8.8595    9.2613    9.7650
  2.0697  -36.2078  -36.1680  -36.1555  -36.1540  -17.6176  -17.5834  -17.5622  -17.4434  -17.2214  -17.1250  -17.1147  -17.0578  -17.0419  -16.9491  -16.8836  -16.8154  -15.9439  -15.8636  -15.8374  -15.7803  -15.7255  -15.6936  -15.4225  -15.3864  -15.2038  -15.1885  -15.0741  -15.0494  -15.0176  -15.0152  -14.9991  -14.9896  -14.9784  -14.9663  -14.8423  -14.8284  -14.3188  -13.4252  -13.2687  -12.9906  -12.7946  -12.7657  -12.4851  -12.3782   -5.4185   -5.0965   -4.9097   -4.7561   -3.4221   -3.0664   -2.8489   -2.7996   -2.6910   -2.6040   -2.0398   -1.8539   -1.6868   -1.5860   -1.5331   -1.4830   -1.4321   -1.2593   -1.1779   -1.1485   -1.0875   -0.8498   -0.5510   -0.5230    2.4190    3.3491    3.8788    3.9211    4.4082    4.9437    5.0891    5.4844    5.5951    5.8099    6.1114    6.2541    6.6053    6.6458    6.7902    7.1666    7.1916    7.9010    7.9105    8.1306    8.2788    8.3609    8.4558    8.6539    8.8740    8.9484    9.2655    9.7412
  2.1244  -36.2054  -36.1675  -36.1578  -36.1547  -17.5986  -17.5935  -17.5698  -17.4523  -17.2155  -17.1264  -17.1159  -17.0389  -17.0251  -16.9459  -16.9112  -16.8222  -15.9519  -15.8599  -15.8398  -15.7791  -15.7433  -15.6920  -15.4284  -15.3811  -15.2072  -15.1902  -15.0727  -15.0425  -15.0168  -15.0136  -14.9962  -14.9919  -14.9762  -14.9680  -14.8449  -14.8237  -14.2303  -13.4774  -13.3023  -12.9607  -12.8241  -12.7745  -12.4801  -12.3900   -5.3879   -5.1120   -4.9038   -4.7419   -3.3356   -3.0746   -2.8100   -2.7380   -2.7012   -2.6206   -2.0505   -1.8352   -1.6863   -1.5924   -1.5377   -1.4635   -1.4581   -1.2580   -1.2283   -1.1476   -1.1004   -0.8257   -0.5866   -0.5711    2.6258    3.3654    3.7521    3.8372    4.4575    4.8941    4.9739    5.3957    5.5792    5.8691    6.1433    6.1699    6.5577    6.5860    6.8302    6.9697    7.1636    7.7605    7.8837    8.0400    8.3346    8.3426    8.4928    8.6074    8.8947    9.0814    9.4279    9.5644
  2.1791  -36.2027  -36.1668  -36.1604  -36.1554  -17.6048  -17.6039  -17.5474  -17.4553  -17.2194  -17.1255  -17.1183  -17.0205  -17.0156  -16.9508  -16.9222  -16.8300  -15.9592  -15.8526  -15.8374  -15.7832  -15.7571  -15.6929  -15.4342  -15.3798  -15.2102  -15.1921  -15.0711  -15.0382  -15.0177  -15.0094  -14.9943  -14.9934  -14.9743  -14.9700  -14.8458  -14.8195  -14.1401  -13.5376  -13.3365  -12.9568  -12.8313  -12.7793  -12.4687  -12.3959   -5.3588   -5.1271   -4.9078   -4.7414   -3.2583   -3.0947   -2.7923   -2.6930   -2.6807   -2.6278   -2.0729   -1.8996   -1.7413   -1.5700   -1.5533   -1.4297   -1.3781   -1.3074   -1.1967   -1.1012   -1.0838   -0.7938   -0.6496   -0.5992    2.8194    3.3816    3.6675    3.7886    4.5263    4.8236    4.8402    5.3171    5.5677    5.8077    5.9504    6.2384    6.4740    6.4775    6.8442    7.0219    7.2156    7.6191    7.7765    8.0767    8.3369    8.3870    8.4432    8.5916    8.9694    9.1952    9.2784    9.5577
  2.2338  -36.1997  -36.1664  -36.1631  -36.1562  -17.6160  -17.6158  -17.5133  -17.4526  -17.2312  -17.1233  -17.1215  -17.0390  -16.9909  -16.9515  -16.9176  -16.8388  -15.9639  -15.8423  -15.8312  -15.7946  -15.7656  -15.6965  -15.4392  -15.3818  -15.2126  -15.1943  -15.0692  -15.0360  -15.0179  -15.0061  -14.9957  -14.9922  -14.9725  -14.9713  -14.8448  -14.8163  -14.0563  -13.6011  -13.3632  -12.9861  -12.8124  -12.7819  -12.4519  -12.3951   -5.3309   -5.1410   -4.9202   -4.7574   -3.2156   -3.1236   -2.7701   -2.6652   -2.6399   -2.6299   -2.1258   -2.0051   -1.7791   -1.5692   -1.5220   -1.3949   -1.2867   -1.2500   -1.1593   -1.1050   -1.0127   -0.7658   -0.7143   -0.6281    2.9951    3.3954    3.6346    3.7879    4.5753    4.7237    4.7332    5.2457    5.5567    5.6706    5.7059    6.2618    6.3265    6.4367    6.8279    7.1668    7.3275    7.4799    7.5740    7.8711    8.3063    8.3998    8.4919    8.5420    9.0418    9.0646    9.4283    9.7653
  2.2884  -36.1965  -36.1676  -36.1643  -36.1570  -17.6266  -17.6262  -17.4761  -17.4448  -17.2473  -17.1271  -17.1208  -17.0717  -16.9667  -16.9425  -16.9103  -16.8485  -15.9645  -15.8318  -15.8223  -15.8101  -15.7701  -15.7031  -15.4423  -15.3866  -15.2141  -15.1968  -15.0666  -15.0356  -15.0173  -15.0049  -14.9966  -14.9921  -14.9720  -14.9701  -14.8421  -14.8144  -13.9867  -13.6637  -13.3737  -13.0308  -12.7878  -12.7826  -12.4316  -12.3887   -5.3034   -5.1536   -4.9374   -4.7885   -3.2136   -3.1578   -2.7403   -2.6533   -2.6287   -2.5847   -2.2064   -2.1042   -1.7589   -1.5603   -1.5259   -1.3333   -1.1944   -1.1463   -1.1184   -1.1067   -0.9488   -0.7837   -0.7403   -0.6548    3.1552    3.4133    3.6533    3.8349    4.4715    4.6224    4.7505    5.1733    5.4393    5.5025    5.5732    6.1098    6.1852    6.5724    6.8005    7.3247    7.3500    7.3735    7.4636    7.8928    8.3615    8.3881    8.4797    8.6265    8.9441    9.1521    9.3289    9.7235
  2.3431  -36.1930  -36.1707  -36.1637  -36.1579  -17.6352  -17.6347  -17.4386  -17.4328  -17.2646  -17.1423  -17.1190  -17.1000  -16.9450  -16.9310  -16.9037  -16.8588  -15.9597  -15.8405  -15.8122  -15.8085  -15.7731  -15.7125  -15.4426  -15.3939  -15.2144  -15.1996  -15.0633  -15.0370  -15.0161  -15.0055  -14.9970  -14.9931  -14.9710  -14.9682  -14.8381  -14.8142  -13.9354  -13.7215  -13.3629  -13.0806  -12.7812  -12.7691  -12.4104  -12.3796   -5.2759   -5.1649   -4.9543   -4.8305   -3.2340   -3.1945   -2.7178   -2.6590   -2.6181   -2.5267   -2.2856   -2.1789   -1.6994   -1.5438   -1.5377   -1.2725   -1.1218   -1.1195   -1.0689   -1.0279   -0.9029   -0.8374   -0.7325   -0.6745    3.3104    3.4495    3.7120    3.9109    4.3097    4.4885    4.8106    5.0823    5.2333    5.3474    5.5605    5.9462    6.1028    6.6850    6.7871    7.2205    7.2266    7.4774    7.6063    7.9582    8.2027    8.2447    8.3059    8.6964    8.8283    9.2467    9.3362    9.6076
  2.3978  -36.1893  -36.1743  -36.1628  -36.1589  -17.6415  -17.6410  -17.4177  -17.4054  -17.2775  -17.1757  -17.1177  -17.1113  -16.9272  -16.9194  -16.8993  -16.8697  -15.9491  -15.8637  -15.8023  -15.7935  -15.7755  -15.7248  -15.4395  -15.4032  -15.2135  -15.2026  -15.0591  -15.0398  -15.0145  -15.0070  -14.9975  -14.9946  -14.9692  -14.9667  -14.8332  -14.8157  -13.9003  -13.7718  -13.3320  -13.1324  -12.7769  -12.7594  -12.3912  -12.3712   -5.2487   -5.1757   -4.9655   -4.8764   -3.2576   -3.2295   -2.7047   -2.6717   -2.6003   -2.4949   -2.3327   -2.2305   -1.6333   -1.5493   -1.5060   -1.2444   -1.1076   -1.0834   -1.0095   -0.9798   -0.8756   -0.8397   -0.7372   -0.6853    3.4717    3.5135    3.7970    3.9678    4.1687    4.3315    4.7991    4.9567    5.1238    5.2466    5.5496    5.7984    6.1054    6.6273    6.8476    7.1094    7.2110    7.5871    7.7509    8.0601    8.0989    8.1515    8.2238    8.7193    8.7660    9.1946    9.3861    9.5296
  2.4525  -36.1856  -36.1780  -36.1619  -36.1599  -17.6452  -17.6450  -17.4015  -17.3863  -17.2757  -17.2154  -17.1169  -17.1146  -16.9142  -16.9091  -16.8970  -16.8808  -15.9329  -15.8885  -15.7937  -15.7835  -15.7717  -15.7395  -15.4331  -15.4137  -15.2116  -15.2058  -15.0542  -15.0440  -15.0127  -15.0089  -14.9977  -14.9960  -14.9675  -14.9660  -14.8280  -14.8187  -13.8735  -13.8134  -13.2877  -13.1849  -12.7702  -12.7582  -12.3765  -12.3666   -5.2238   -5.1877   -4.9653   -4.9185   -3.2724   -3.2573   -2.6971   -2.6830   -2.5761   -2.5105   -2.3288   -2.2683   -1.5936   -1.5607   -1.4311   -1.2722   -1.0746   -1.0658   -0.9951   -0.9819   -0.8462   -0.7938   -0.7465   -0.6960    3.6038    3.6328    3.8835    3.9162    4.1199    4.1701    4.7336    4.8261    5.1253    5.1917    5.5539    5.6780    6.1873    6.4828    6.8918    7.0158    7.3344    7.6066    7.8856    7.9989    8.0826    8.1348    8.2051    8.5532    8.8380    9.0466    9.3555    9.4659
  2.5072  -36.1818  -36.1818  -36.1609  -36.1609  -17.6464  -17.6463  -17.3881  -17.3879  -17.2522  -17.2519  -17.1164  -17.1156  -16.9073  -16.9066  -16.8915  -16.8910  -15.9125  -15.9120  -15.7873  -15.7867  -15.7564  -15.7553  -15.4242  -15.4240  -15.2090  -15.2088  -15.0494  -15.0487  -15.0108  -15.0107  -14.9976  -14.9967  -14.9667  -14.9659  -14.8235  -14.8224  -13.8468  -13.8460  -13.2378  -13.2368  -12.7630  -12.7629  -12.3681  -12.3681   -5.2036   -5.2028   -4.9501   -4.9493   -3.2728   -3.2724   -2.6912   -2.6906   -2.5457   -2.5440   -2.3056   -2.2962   -1.5741   -1.5738   -1.3426   -1.3424   -1.0597   -1.0577   -0.9931   -0.9919   -0.8076   -0.8074   -0.7219   -0.7170    3.6921    3.6934    3.8869    3.8883    4.0975    4.1003    4.7371    4.7376    5.1552    5.1557    5.5944    5.5948    6.3227    6.3235    6.9430    6.9435    7.4961    7.4963    7.9760    8.0593    8.0599    8.3748    8.3809    8.6225    8.9251    8.9498    9.3718    9.4522
  2.5072  -36.1818  -36.1818  -36.1609  -36.1609  -17.6464  -17.6463  -17.3881  -17.3879  -17.2522  -17.2519  -17.1164  -17.1156  -16.9073  -16.9066  -16.8915  -16.8910  -15.9125  -15.9120  -15.7873  -15.7867  -15.7564  -15.7553  -15.4242  -15.4240  -15.2090  -15.2088  -15.0494  -15.0487  -15.0108  -15.0107  -14.9976  -14.9967  -14.9667  -14.9659  -14.8235  -14.8224  -13.8468  -13.8460  -13.2378  -13.2368  -12.7630  -12.7629  -12.3681  -12.3681   -5.2036   -5.2028   -4.9501   -4.9493   -3.2728   -3.2724   -2.6912   -2.6906   -2.5457   -2.5440   -2.3056   -2.2962   -1.5741   -1.5738   -1.3426   -1.3424   -1.0597   -1.0577   -0.9931   -0.9919   -0.8076   -0.8074   -0.7219   -0.7170    3.6921    3.6934    3.8869    3.8883    4.0975    4.1003    4.7371    4.7376    5.1552    5.1557    5.5944    5.5948    6.3227    6.3235    6.9430    6.9435    7.4961    7.4963    7.9761    7.9768    8.0593    8.0602    8.3749    8.3757    8.9240    8.9769    9.4089    9.4765
  2.5654  -36.1816  -36.1815  -36.1612  -36.1611  -17.6417  -17.6416  -17.3849  -17.3847  -17.2567  -17.2564  -17.1202  -17.1194  -16.9084  -16.9076  -16.8926  -16.8919  -15.9107  -15.9102  -15.7870  -15.7865  -15.7569  -15.7558  -15.4240  -15.4237  -15.2073  -15.2070  -15.0496  -15.0490  -15.0121  -15.0120  -14.9969  -14.9960  -14.9672  -14.9664  -14.8241  -14.8230  -13.8458  -13.8450  -13.2360  -13.2349  -12.7617  -12.7613  -12.3720  -12.3719   -5.1993   -5.1985   -4.9501   -4.9493   -3.2694   -3.2690   -2.6897   -2.6890   -2.5430   -2.5413   -2.3044   -2.2955   -1.5768   -1.5759   -1.3363   -1.3360   -1.0845   -1.0831   -0.9930   -0.9917   -0.8127   -0.8111   -0.7240   -0.7198    3.7027    3.7040    3.8895    3.8909    4.1232    4.1258    4.7345    4.7352    5.1737    5.1743    5.6031    5.6035    6.2767    6.2775    6.9592    6.9597    7.5139    7.5142    7.9335    7.9354    8.0533    8.0557    8.3931    8.3984    8.9073    8.9180    9.3631    9.5386
